"Time EST","Wind Speed (km/h)","Wind Direction","Wind Gusts (km/h)"
"2018-01-02 01:46","8","WSW","10"
"2018-01-02 01:57","9","WSW","10"
"2018-01-02 02:06","6","SW","8"
"2018-01-02 02:16","8","SW","10"
"2018-01-02 02:26","9","WSW","11"
"2018-01-02 02:36","9","WSW","10"
"2018-01-02 02:46","7","WSW","10"
"2018-01-02 02:56","8","SW","10"
"2018-01-02 03:06","5","WSW","7"
"2018-01-02 03:16","6","SW","8"
"2018-01-02 03:26","6","SW","8"
"2018-01-02 03:36","3","SW","5"
"2018-01-02 03:46","4","SW","5"
"2018-01-02 03:57","0","SW","0"
"2018-01-02 04:06","0","SW","0"
"2018-01-02 04:16","2","E","3"
"2018-01-02 04:26","3","SSE","4"
"2018-01-02 04:36","5","SSE","6"
"2018-01-02 04:46","4","SE","4"
"2018-01-02 04:57","6","SE","8"
"2018-01-02 05:06","3","SE","4"
"2018-01-02 05:16","2","W","4"
"2018-01-02 05:26","0","W","1"
"2018-01-02 05:36","1","WSW","3"
"2018-01-02 05:46","1","SSW","2"
"2018-01-02 05:57","4","SSW","5"
"2018-01-02 06:06","4","S","6"
"2018-01-02 06:16","4","SSW","5"
"2018-01-02 06:26","4","S","6"
"2018-01-02 06:36","5","S","7"
"2018-01-02 06:46","5","SSW","8"
"2018-01-02 06:57","7","SSW","8"
"2018-01-02 07:06","6","S","8"
"2018-01-02 07:16","7","SSW","8"
"2018-01-02 07:26","4","SW","6"
"2018-01-02 07:36","6","SSW","9"
"2018-01-02 07:46","5","SSW","6"
"2018-01-02 07:56","6","SSW","7"
"2018-01-02 08:06","8","SSW","10"
"2018-01-02 08:16","10","SSW","13"
"2018-01-02 08:26","12","SW","15"
"2018-01-02 08:36","19","SW","27"
"2018-01-02 08:46","21","WSW","27"
"2018-01-02 08:57","24","WSW","30"
"2018-01-02 09:06","22","WSW","25"
"2018-01-02 09:16","25","WSW","31"
"2018-01-02 09:26","22","WSW","29"
"2018-01-02 09:36","30","WSW","40"
"2018-01-02 09:46","34","WSW","43"
"2018-01-02 09:56","31","WSW","38"
"2018-01-02 10:06","28","WSW","39"
"2018-01-02 10:16","26","WSW","33"
"2018-01-02 10:26","30","WSW","40"
"2018-01-02 10:36","29","WSW","37"
"2018-01-02 10:46","30","SW","39"
"2018-01-02 10:56","24","SW","33"
"2018-01-02 11:06","30","SW","38"
"2018-01-02 11:16","35","WSW","46"
"2018-01-02 11:26","29","SW","35"
"2018-01-02 11:36","23","WSW","31"
"2018-01-02 11:46","30","SW","43"
"2018-01-02 11:56","31","SW","37"
"2018-01-02 12:06","27","SW","35"
"2018-01-02 12:16","28","SW","38"
"2018-01-02 12:26","28","SW","39"
"2018-01-02 12:36","30","SW","40"
"2018-01-02 12:46","31","SW","40"
"2018-01-02 12:56","31","SW","40"
"2018-01-02 13:06","27","SW","36"
