"Time EST","Pressure (kPa)"
"2017-12-02 19:18","102.97"
"2017-12-02 19:28","102.97"
"2017-12-02 19:38","102.97"
"2017-12-02 19:48","102.97"
"2017-12-02 19:59","102.97"
"2017-12-02 20:08","102.97"
"2017-12-02 20:18","102.96"
"2017-12-02 20:28","102.96"
"2017-12-02 20:38","102.97"
"2017-12-02 20:48","102.97"
"2017-12-02 20:58","102.97"
"2017-12-02 21:08","102.97"
"2017-12-02 21:18","102.96"
"2017-12-02 21:28","102.97"
"2017-12-02 21:38","102.97"
"2017-12-02 21:48","102.97"
"2017-12-02 21:58","102.97"
"2017-12-02 22:08","102.97"
"2017-12-02 22:18","102.97"
"2017-12-02 22:28","102.97"
"2017-12-02 22:38","102.98"
"2017-12-02 22:48","102.98"
"2017-12-02 22:59","102.98"
"2017-12-02 23:08","102.98"
"2017-12-02 23:18","102.98"
"2017-12-02 23:28","102.98"
"2017-12-02 23:38","102.98"
"2017-12-02 23:48","102.98"
"2017-12-02 23:58","102.97"
"2017-12-03 00:08","102.96"
"2017-12-03 00:18","102.96"
"2017-12-03 00:28","102.96"
"2017-12-03 00:38","102.96"
"2017-12-03 00:48","102.96"
"2017-12-03 00:58","102.95"
"2017-12-03 01:08","102.95"
"2017-12-03 01:18","102.94"
"2017-12-03 01:28","102.95"
"2017-12-03 01:38","102.94"
"2017-12-03 01:48","102.94"
"2017-12-03 01:59","102.95"
"2017-12-03 02:08","102.95"
"2017-12-03 02:18","102.95"
"2017-12-03 02:28","102.96"
"2017-12-03 02:38","102.95"
"2017-12-03 02:48","102.95"
"2017-12-03 02:58","102.96"
"2017-12-03 03:08","102.96"
"2017-12-03 03:18","102.96"
"2017-12-03 03:28","102.95"
"2017-12-03 03:38","102.95"
"2017-12-03 03:48","102.95"
"2017-12-03 03:58","102.94"
"2017-12-03 04:08","102.94"
"2017-12-03 04:18","102.94"
"2017-12-03 04:28","102.94"
"2017-12-03 04:38","102.95"
"2017-12-03 04:48","102.94"
"2017-12-03 04:59","102.94"
"2017-12-03 05:08","102.93"
"2017-12-03 05:18","102.92"
"2017-12-03 05:28","102.93"
"2017-12-03 05:38","102.92"
"2017-12-03 05:48","102.92"
"2017-12-03 05:59","102.93"
"2017-12-03 06:08","102.93"
"2017-12-03 06:18","102.92"
"2017-12-03 06:28","102.93"
"2017-12-03 06:38","102.93"
"2017-12-03 06:48","102.93"
"2017-12-03 06:58","102.93"
"2017-12-03 07:08","102.93"
"2017-12-03 07:18","102.92"
"2017-12-03 07:28","102.93"
