"Time EST","Air Temp (°C)"
"2017-12-18 11:48","-2.4"
"2017-12-18 11:58","-2.4"
"2017-12-18 12:08","-2.2"
"2017-12-18 12:18","-1.9"
"2017-12-18 12:28","-1.2"
"2017-12-18 12:38","-1.2"
"2017-12-18 12:48","-1.1"
"2017-12-18 12:58","-0.8"
"2017-12-18 13:08","-0.7"
"2017-12-18 13:18","-1.1"
"2017-12-18 13:28","-0.9"
"2017-12-18 13:38","-0.9"
"2017-12-18 13:48","-0.9"
"2017-12-18 13:58","-1.0"
"2017-12-18 14:08","-1.0"
"2017-12-18 14:18","-0.9"
"2017-12-18 14:28","-1.0"
"2017-12-18 14:38","-1.0"
"2017-12-18 14:48","-1.0"
"2017-12-18 14:58","-1.1"
"2017-12-18 15:08","-1.2"
"2017-12-18 15:18","-1.4"
"2017-12-18 15:28","-1.5"
"2017-12-18 15:38","-1.5"
"2017-12-18 15:48","-1.6"
"2017-12-18 15:58","-1.6"
"2017-12-18 16:08","-1.6"
"2017-12-18 16:18","-1.6"
"2017-12-18 16:28","-1.6"
"2017-12-18 16:38","-1.5"
"2017-12-18 16:48","-1.5"
"2017-12-18 16:58","-1.5"
"2017-12-18 17:08","-1.4"
"2017-12-18 17:18","-1.4"
"2017-12-18 17:28","-1.4"
"2017-12-18 17:38","-1.4"
"2017-12-18 17:48","-1.3"
"2017-12-18 17:58","-1.3"
"2017-12-18 18:08","-1.3"
"2017-12-18 18:18","-1.2"
"2017-12-18 18:28","-1.2"
"2017-12-18 18:38","-1.2"
"2017-12-18 18:48","-1.1"
"2017-12-18 18:58","-1.1"
"2017-12-18 19:08","-1.1"
"2017-12-18 19:18","-1.1"
"2017-12-18 19:28","-1.1"
"2017-12-18 19:38","-1.1"
"2017-12-18 19:48","-1.0"
"2017-12-18 19:58","-1.0"
"2017-12-18 20:08","-1.0"
"2017-12-18 20:18","-0.9"
"2017-12-18 20:28","-0.9"
"2017-12-18 20:38","-0.9"
"2017-12-18 20:48","-0.8"
"2017-12-18 20:58","-0.7"
"2017-12-18 21:08","-0.6"
"2017-12-18 21:18","-0.6"
"2017-12-18 21:28","-0.6"
"2017-12-19 11:58","-3.1"
"2017-12-19 12:08","-3.1"
"2017-12-19 12:18","-2.9"
"2017-12-19 12:28","-3.5"
"2017-12-19 12:38","-3.2"
"2017-12-19 12:48","-3.3"
"2017-12-19 12:58","-3.4"
"2017-12-19 13:08","-4.2"
"2017-12-19 13:18","-4.7"
"2017-12-19 13:28","-4.9"
"2017-12-19 13:38","-5.1"
"2017-12-19 13:48","-5.3"
"2017-12-19 13:58","-5.2"
"2017-12-19 14:08","-5.0"
"2017-12-19 14:18","-5.0"
"2017-12-19 14:28","-5.3"
"2017-12-19 14:38","-5.5"
"2017-12-19 14:48","-5.8"
"2017-12-19 14:58","-5.9"
"2017-12-19 15:08","-6.3"
"2017-12-19 15:18","-6.7"
"2017-12-19 15:28","-6.9"
"2017-12-19 15:38","-7.1"
"2017-12-19 15:48","-7.8"
"2017-12-19 15:58","-8.3"
"2017-12-19 16:08","-8.3"
"2017-12-19 16:18","-8.7"
"2017-12-19 16:28","-8.9"
"2017-12-19 16:38","-9.0"
"2017-12-19 16:48","-9.1"
"2017-12-19 16:58","-9.3"
"2017-12-19 17:08","-9.5"
"2017-12-19 17:18","-9.6"
"2017-12-19 17:28","-9.7"
"2017-12-19 17:38","-9.8"
"2017-12-19 17:48","-10.0"
"2017-12-19 17:58","-10.2"
"2017-12-19 18:08","-10.4"
"2017-12-19 18:18","-10.5"
"2017-12-19 18:28","-10.6"
"2017-12-19 18:38","-10.7"
"2017-12-19 18:48","-10.9"
"2017-12-19 18:58","-10.9"
"2017-12-19 19:08","-10.9"
"2017-12-19 19:18","-10.9"
"2017-12-19 19:28","-10.9"
"2017-12-20 10:48","-17.3"
"2017-12-20 10:58","-17.3"
"2017-12-20 11:08","-17.1"
"2017-12-20 11:18","-17.1"
"2017-12-20 11:28","-16.5"
"2017-12-20 11:38","-15.9"
"2017-12-20 11:48","-15.8"
"2017-12-20 11:58","-15.9"
"2017-12-20 12:08","-15.9"
"2017-12-20 12:18","-15.7"
"2017-12-20 12:28","-15.6"
"2017-12-20 12:38","-15.4"
"2017-12-20 12:48","-15.3"
"2017-12-20 12:58","-15.8"
"2017-12-20 13:08","-15.3"
"2017-12-20 13:18","-15.2"
"2017-12-20 13:28","-14.9"
"2017-12-20 13:38","-14.6"
"2017-12-20 13:48","-14.9"
"2017-12-20 13:58","-15.1"
"2017-12-20 14:08","-14.4"
"2017-12-20 14:18","-14.8"
"2017-12-20 14:28","-14.5"
"2017-12-20 14:38","-14.8"
"2017-12-20 14:48","-15.1"
"2017-12-20 14:58","-15.3"
"2017-12-20 15:08","-15.6"
"2017-12-20 15:18","-15.8"
"2017-12-20 15:28","-16.0"
"2017-12-20 15:38","-16.4"
"2017-12-20 15:48","-16.8"
"2017-12-20 15:58","-17.2"
"2017-12-20 16:08","-17.9"
"2017-12-20 16:18","-18.5"
"2017-12-20 16:28","-18.8"
"2017-12-20 16:38","-19.2"
"2017-12-20 16:48","-19.6"
"2017-12-20 16:58","-20.0"
"2017-12-20 17:08","-19.8"
"2017-12-20 17:18","-20.0"
"2017-12-20 17:28","-20.3"
"2017-12-20 17:38","-20.6"
"2017-12-20 17:48","-21.0"
"2017-12-20 17:58","-21.5"
"2017-12-20 18:08","-21.8"
"2017-12-20 18:18","-22.2"
"2017-12-20 18:28","-22.4"
"2017-12-20 18:38","-23.0"
"2017-12-20 18:48","-23.3"
"2017-12-20 18:58","-23.5"
"2017-12-20 19:08","-23.5"
"2017-12-20 19:18","-23.6"
"2017-12-20 19:28","-23.9"
"2017-12-20 19:38","-24.0"
"2017-12-20 19:48","-23.9"
"2017-12-20 19:58","-24.0"
"2017-12-20 20:08","-24.1"
"2017-12-20 20:18","-24.1"
"2017-12-20 20:28","-23.9"
"2017-12-20 20:38","-24.1"
"2017-12-20 20:48","-24.0"
"2017-12-20 20:58","-23.4"
"2017-12-20 21:08","-23.2"
"2017-12-20 21:18","-22.6"
"2017-12-20 21:28","-22.5"
"2017-12-20 21:38","-22.3"
"2017-12-20 21:48","-22.2"
"2017-12-20 21:58","-22.3"
"2017-12-20 22:08","-22.4"
"2017-12-20 22:18","-22.6"
"2017-12-20 22:28","-22.7"
"2017-12-20 22:38","-22.5"
"2017-12-20 22:48","-22.4"
"2017-12-20 22:58","-22.7"
"2017-12-20 23:08","-22.6"
"2017-12-20 23:18","-22.7"
"2017-12-20 23:28","-22.4"
"2017-12-20 23:38","-22.1"
"2017-12-20 23:48","-22.2"
"2017-12-20 23:58","-22.0"
"2017-12-21 00:08","-21.9"
"2017-12-21 00:18","-21.7"
"2017-12-21 00:28","-21.5"
"2017-12-21 00:38","-21.4"
"2017-12-21 00:48","-21.2"
"2017-12-21 00:58","-21.3"
"2017-12-21 01:08","-21.2"
"2017-12-21 01:18","-21.2"
"2017-12-21 01:28","-21.0"
"2017-12-21 01:38","-20.9"
"2017-12-21 01:48","-20.8"
"2017-12-21 01:58","-20.9"
"2017-12-21 02:08","-20.8"
"2017-12-21 02:18","-20.7"
"2017-12-21 02:28","-20.7"
"2017-12-21 02:38","-20.5"
"2017-12-21 02:48","-20.3"
"2017-12-21 02:58","-20.4"
"2017-12-21 03:08","-20.6"
"2017-12-21 03:18","-20.7"
"2017-12-21 03:28","-20.9"
"2017-12-21 03:38","-20.9"
"2017-12-21 03:48","-20.8"
"2017-12-21 03:58","-20.7"
"2017-12-21 04:08","-20.5"
"2017-12-21 04:18","-20.3"
"2017-12-21 04:28","-20.1"
"2017-12-21 04:38","-20.0"
"2017-12-21 04:48","-20.1"
"2017-12-21 04:58","-20.1"
"2017-12-21 05:08","-20.0"
"2017-12-21 05:18","-20.0"
"2017-12-21 05:28","-20.0"
"2017-12-21 05:38","-20.0"
"2017-12-21 05:48","-20.0"
"2017-12-21 05:58","-20.0"
"2017-12-21 06:08","-20.0"
"2017-12-21 06:18","-20.0"
"2017-12-21 06:28","-19.9"
"2017-12-21 06:38","-19.9"
"2017-12-21 06:48","-20.2"
"2017-12-21 06:58","-20.8"
"2017-12-21 07:08","-21.1"
"2017-12-21 07:18","-21.5"
"2017-12-21 07:28","-21.5"
"2017-12-21 07:38","-21.5"
"2017-12-21 07:48","-21.4"
"2017-12-21 07:58","-21.4"
"2017-12-21 08:08","-21.3"
"2017-12-21 08:18","-21.4"
"2017-12-21 08:28","-21.6"
"2017-12-21 08:38","-22.0"
"2017-12-21 08:48","-22.2"
"2017-12-21 08:58","-22.2"
"2017-12-21 09:08","-22.3"
"2017-12-21 09:18","-22.6"
"2017-12-21 09:28","-22.3"
"2017-12-21 09:38","-22.0"
"2017-12-21 09:48","-21.9"
"2017-12-21 09:58","-21.8"
"2017-12-21 10:08","-22.1"
"2017-12-21 10:18","-22.1"
"2017-12-21 10:28","-21.6"
"2017-12-21 10:38","-21.0"
"2017-12-21 10:48","-20.7"
"2017-12-21 10:58","-19.7"
"2017-12-21 11:08","-19.4"
"2017-12-21 11:18","-18.3"
"2017-12-21 11:28","-17.5"
"2017-12-21 11:38","-16.8"
"2017-12-21 11:48","-16.4"
"2017-12-21 11:58","-15.5"
"2017-12-21 12:08","-15.9"
"2017-12-21 12:18","-15.0"
"2017-12-21 12:28","-15.1"
"2017-12-21 12:38","-15.4"
"2017-12-21 12:48","-15.3"
"2017-12-21 12:58","-15.4"
"2017-12-21 13:08","-15.1"
"2017-12-21 13:18","-14.8"
"2017-12-21 13:28","-14.2"
"2017-12-21 13:38","-13.9"
"2017-12-21 13:48","-13.8"
"2017-12-21 13:58","-14.0"
"2017-12-21 14:08","-13.6"
"2017-12-21 14:18","-14.0"
"2017-12-21 14:28","-13.2"
"2017-12-21 14:38","-13.8"
"2017-12-21 14:48","-14.3"
"2017-12-21 14:58","-14.5"
"2017-12-21 15:08","-14.9"
"2017-12-21 15:18","-14.8"
"2017-12-21 15:28","-15.2"
"2017-12-21 15:38","-15.2"
"2017-12-21 15:48","-15.8"
"2017-12-21 15:58","-16.5"
"2017-12-21 16:08","-16.9"
"2017-12-21 16:18","-17.4"
"2017-12-21 16:28","-17.7"
"2017-12-21 16:38","-18.3"
"2017-12-21 16:48","-19.1"
"2017-12-21 16:58","-19.3"
"2017-12-21 17:08","-19.8"
"2017-12-21 17:18","-20.6"
"2017-12-21 17:28","-21.0"
"2017-12-21 17:38","-21.3"
"2017-12-21 17:48","-21.5"
"2017-12-21 17:58","-22.0"
"2017-12-21 18:08","-22.4"
"2017-12-21 18:18","-22.8"
"2017-12-21 18:28","-23.0"
"2017-12-21 18:38","-23.7"
"2017-12-21 18:48","-23.8"
"2017-12-21 18:58","-24.1"
"2017-12-21 19:08","-24.3"
"2017-12-21 19:18","-24.6"
"2017-12-21 19:28","-25.1"
"2017-12-21 19:38","-25.2"
"2017-12-21 19:48","-25.4"
"2017-12-21 19:58","-25.7"
"2017-12-21 20:08","-25.7"
"2017-12-21 20:18","-26.0"
"2017-12-21 20:28","-26.2"
"2017-12-21 20:38","-26.5"
"2017-12-21 20:48","-26.5"
"2017-12-21 20:58","-26.7"
"2017-12-21 21:08","-26.9"
"2017-12-21 21:18","-26.9"
"2017-12-21 21:28","-27.2"
"2017-12-21 21:38","-27.2"
"2017-12-21 21:48","-27.4"
"2017-12-21 21:58","-27.5"
"2017-12-21 22:08","-27.4"
"2017-12-21 22:18","-27.7"
"2017-12-21 22:28","-27.8"
"2017-12-21 22:38","-28.0"
"2017-12-21 22:48","-28.2"
"2017-12-21 22:58","-28.2"
"2017-12-21 23:08","-28.5"
"2017-12-21 23:18","-28.6"
"2017-12-21 23:28","-28.7"
"2017-12-21 23:38","-28.8"
"2017-12-21 23:48","-29.0"
"2017-12-21 23:58","-29.0"
"2017-12-22 00:08","-29.1"
"2017-12-22 00:18","-29.2"
"2017-12-22 00:28","-29.3"
"2017-12-22 00:38","-29.3"
"2017-12-22 00:48","-29.4"
"2017-12-22 00:58","-29.6"
"2017-12-22 01:08","-29.6"
"2017-12-22 01:18","-29.5"
"2017-12-22 01:28","-29.6"
"2017-12-22 01:38","-29.6"
"2017-12-22 01:48","-29.6"
"2017-12-22 01:58","-29.6"
"2017-12-22 02:08","-29.6"
"2017-12-22 02:18","-29.6"
"2017-12-22 02:28","-29.7"
"2017-12-22 02:38","-29.8"
"2017-12-22 02:48","-29.6"
"2017-12-22 03:08","-28.4"
"2017-12-22 03:28","-26.9"
"2017-12-22 03:48","-26.0"
"2017-12-22 04:08","-24.9"
"2017-12-22 04:28","-23.9"
"2017-12-22 04:38","-23.5"
"2017-12-22 04:48","-23.3"
"2017-12-22 04:58","-22.9"
"2017-12-22 05:08","-22.6"
"2017-12-22 05:18","-22.3"
"2017-12-22 05:28","-21.9"
"2017-12-22 05:38","-21.7"
"2017-12-22 05:48","-21.5"
"2017-12-22 05:58","-21.3"
"2017-12-22 06:08","-21.1"
"2017-12-22 06:18","-20.9"
"2017-12-22 06:28","-20.6"
"2017-12-22 06:38","-20.3"
"2017-12-22 06:48","-20.3"
"2017-12-22 06:58","-20.0"
"2017-12-22 07:08","-20.0"
"2017-12-22 07:18","-19.9"
"2017-12-22 07:28","-19.8"
"2017-12-22 07:38","-19.5"
"2017-12-22 07:48","-19.3"
"2017-12-22 07:58","-19.3"
"2017-12-22 08:08","-19.4"
"2017-12-22 08:18","-19.3"
"2017-12-22 08:28","-19.1"
"2017-12-22 08:38","-18.9"
"2017-12-22 08:48","-18.9"
"2017-12-22 08:58","-18.9"
"2017-12-22 09:08","-18.7"
"2017-12-22 09:18","-18.5"
"2017-12-22 09:28","-18.3"
"2017-12-22 09:38","-18.1"
"2017-12-22 09:48","-17.6"
"2017-12-22 09:58","-17.3"
"2017-12-22 10:08","-16.8"
"2017-12-22 10:18","-16.1"
"2017-12-22 10:28","-15.4"
"2017-12-22 10:38","-14.7"
"2017-12-22 10:48","-13.7"
"2017-12-22 10:58","-12.5"
"2017-12-22 11:08","-11.6"
"2017-12-22 11:18","-11.1"
"2017-12-22 11:28","-10.8"
"2017-12-22 11:38","-10.3"
"2017-12-22 11:48","-10.0"
"2017-12-22 11:58","-9.7"
"2017-12-22 12:08","-9.5"
"2017-12-22 12:18","-9.2"
"2017-12-22 12:28","-8.9"
"2017-12-22 12:38","-8.8"
"2017-12-22 12:48","-8.8"
"2017-12-22 12:58","-8.8"
"2017-12-22 13:08","-8.6"
"2017-12-22 13:18","-8.2"
"2017-12-22 13:28","-8.1"
"2017-12-22 13:38","-7.9"
"2017-12-22 13:48","-7.7"
"2017-12-22 13:58","-7.5"
"2017-12-22 14:08","-7.3"
"2017-12-22 14:18","-7.3"
"2017-12-22 14:28","-7.2"
"2017-12-22 14:38","-7.1"
"2017-12-22 14:48","-7.0"
"2017-12-22 14:58","-7.1"
"2017-12-22 15:08","-7.0"
"2017-12-22 15:18","-7.0"
"2017-12-22 15:28","-7.0"
"2017-12-22 15:38","-7.0"
"2017-12-22 15:48","-7.0"
"2017-12-22 15:58","-7.2"
"2017-12-22 16:08","-7.2"
"2017-12-22 16:18","-7.3"
"2017-12-22 16:28","-7.4"
"2017-12-22 16:38","-7.6"
"2017-12-22 16:48","-7.9"
"2017-12-22 16:58","-8.1"
"2017-12-22 17:08","-8.3"
"2017-12-22 17:18","-8.4"
"2017-12-22 17:28","-8.5"
"2017-12-22 17:38","-8.6"
"2017-12-22 17:48","-8.7"
"2017-12-22 17:58","-8.7"
"2017-12-22 18:08","-8.9"
"2017-12-22 18:18","-9.0"
"2017-12-22 18:28","-9.3"
"2017-12-22 18:38","-9.5"
"2017-12-22 18:48","-9.9"
"2017-12-22 18:58","-9.9"
"2017-12-22 19:08","-10.3"
"2017-12-22 19:18","-10.3"
"2017-12-22 19:28","-10.7"
"2017-12-22 19:38","-10.8"
"2017-12-22 19:48","-10.9"
"2017-12-22 19:58","-11.0"
"2017-12-22 20:08","-11.1"
"2017-12-22 20:18","-11.1"
"2017-12-22 20:28","-10.9"
"2017-12-22 20:38","-10.6"
"2017-12-22 20:48","-9.9"
"2017-12-22 20:58","-9.4"
"2017-12-22 21:08","-9.1"
"2017-12-22 21:18","-9.1"
"2017-12-22 21:28","-8.9"
"2017-12-22 21:38","-8.9"
"2017-12-22 21:48","-8.9"
"2017-12-22 21:58","-9.0"
"2017-12-22 22:08","-9.0"
"2017-12-22 22:18","-8.9"
"2017-12-22 22:28","-9.0"
"2017-12-22 22:38","-9.1"
"2017-12-22 22:48","-9.1"
"2017-12-22 22:58","-9.3"
"2017-12-22 23:08","-9.3"
"2017-12-22 23:18","-9.3"
"2017-12-22 23:28","-9.5"
"2017-12-22 23:38","-9.7"
"2017-12-22 23:48","-9.9"
"2017-12-22 23:58","-10.0"
"2017-12-23 00:08","-10.1"
"2017-12-23 00:18","-10.4"
"2017-12-23 00:28","-10.8"
"2017-12-23 00:38","-11.0"
"2017-12-23 00:48","-11.2"
"2017-12-23 00:58","-11.3"
"2017-12-23 01:08","-11.6"
"2017-12-23 01:18","-11.9"
"2017-12-23 01:28","-12.1"
"2017-12-23 01:38","-12.3"
"2017-12-23 01:48","-12.6"
"2017-12-23 01:58","-12.7"
"2017-12-23 02:08","-12.9"
"2017-12-23 02:18","-12.9"
"2017-12-23 02:28","-13.0"
"2017-12-23 02:38","-13.0"
"2017-12-23 02:48","-13.1"
"2017-12-23 03:08","-13.3"
"2017-12-23 03:09","-13.3"
"2017-12-23 03:18","-13.3"
"2017-12-23 03:28","-13.2"
"2017-12-23 03:38","-13.2"
"2017-12-23 03:48","-13.2"
"2017-12-23 03:58","-13.3"
"2017-12-23 04:08","-13.2"
"2017-12-23 04:18","-13.3"
"2017-12-23 04:28","-13.3"
"2017-12-23 04:38","-13.3"
"2017-12-23 04:48","-13.3"
"2017-12-23 04:58","-13.3"
"2017-12-23 05:08","-13.3"
"2017-12-23 05:18","-13.3"
"2017-12-23 05:28","-13.3"
"2017-12-23 05:38","-13.4"
"2017-12-23 05:48","-13.4"
"2017-12-23 05:58","-13.4"
"2017-12-23 06:08","-13.4"
"2017-12-23 06:18","-13.4"
"2017-12-23 06:28","-13.4"
"2017-12-23 06:38","-13.6"
"2017-12-23 06:48","-14.0"
"2017-12-23 06:58","-14.2"
"2017-12-23 07:08","-14.3"
"2017-12-23 07:18","-14.4"
"2017-12-23 07:28","-14.8"
"2017-12-23 07:38","-15.0"
"2017-12-23 07:48","-14.8"
"2017-12-23 07:58","-15.0"
"2017-12-23 08:08","-15.4"
"2017-12-23 08:18","-15.4"
"2017-12-23 08:28","-15.5"
"2017-12-23 08:38","-15.8"
"2017-12-23 08:48","-15.9"
"2017-12-23 08:58","-16.3"
"2017-12-23 09:08","-16.5"
"2017-12-23 09:18","-16.7"
"2017-12-23 09:28","-16.2"
"2017-12-23 09:38","-16.0"
"2017-12-23 09:48","-15.9"
"2017-12-23 09:58","-15.8"
"2017-12-23 10:08","-15.6"
"2017-12-23 10:18","-15.6"
"2017-12-23 10:28","-15.6"
"2017-12-23 10:38","-15.4"
"2017-12-23 10:48","-15.5"
"2017-12-23 10:58","-15.2"
"2017-12-23 11:08","-15.1"
"2017-12-23 11:18","-14.9"
"2017-12-23 11:28","-14.9"
"2017-12-23 11:38","-14.9"
"2017-12-23 11:48","-14.7"
"2017-12-23 11:58","-14.6"
"2017-12-23 12:08","-14.2"
"2017-12-23 12:18","-14.3"
"2017-12-23 12:28","-14.5"
"2017-12-23 12:38","-14.5"
"2017-12-23 12:48","-14.3"
"2017-12-23 12:58","-14.4"
"2017-12-23 13:08","-14.0"
"2017-12-23 13:18","-14.4"
"2017-12-23 13:28","-14.3"
"2017-12-23 13:38","-14.1"
"2017-12-23 13:48","-14.3"
"2017-12-23 13:58","-14.7"
"2017-12-23 14:08","-14.0"
"2017-12-23 14:18","-13.4"
"2017-12-23 14:28","-13.1"
"2017-12-23 14:38","-13.1"
"2017-12-23 14:48","-13.2"
"2017-12-23 14:58","-13.6"
"2017-12-23 15:08","-13.6"
"2017-12-23 15:18","-13.7"
"2017-12-23 15:28","-13.8"
"2017-12-23 15:38","-14.0"
"2017-12-23 15:48","-14.1"
"2017-12-23 15:58","-14.7"
"2017-12-23 16:08","-14.7"
"2017-12-23 16:18","-14.9"
"2017-12-23 16:28","-15.0"
"2017-12-23 16:38","-15.6"
"2017-12-23 16:48","-15.9"
"2017-12-23 16:58","-16.6"
"2017-12-23 17:08","-16.3"
"2017-12-23 17:18","-16.7"
"2017-12-23 17:28","-17.0"
"2017-12-23 17:38","-17.7"
"2017-12-23 17:48","-18.1"
"2017-12-23 17:58","-18.2"
"2017-12-23 18:08","-17.3"
"2017-12-23 18:18","-16.6"
"2017-12-23 18:28","-16.2"
"2017-12-23 18:38","-15.8"
"2017-12-23 18:48","-15.6"
"2017-12-23 18:58","-15.5"
"2017-12-23 19:08","-15.3"
"2017-12-23 19:18","-15.2"
"2017-12-23 19:28","-15.1"
"2017-12-23 19:38","-15.1"
"2017-12-23 19:48","-15.0"
"2017-12-23 19:58","-14.9"
"2017-12-23 20:08","-14.9"
"2017-12-23 20:18","-14.8"
"2017-12-23 20:28","-14.8"
"2017-12-23 20:38","-14.9"
"2017-12-23 20:48","-15.0"
"2017-12-23 20:58","-15.2"
"2017-12-23 21:08","-15.3"
"2017-12-23 21:18","-15.6"
"2017-12-23 21:28","-15.7"
"2017-12-23 21:38","-15.6"
"2017-12-23 21:48","-15.1"
"2017-12-23 21:58","-14.8"
"2017-12-23 22:08","-14.3"
"2017-12-23 22:18","-13.9"
"2017-12-24 11:38","-19.0"
"2017-12-24 11:48","-18.9"
"2017-12-24 11:58","-18.4"
"2017-12-24 12:08","-18.7"
"2017-12-24 12:18","-18.1"
"2017-12-24 12:28","-17.7"
"2017-12-24 12:38","-18.0"
"2017-12-24 12:48","-18.4"
"2017-12-24 12:58","-18.6"
"2017-12-24 13:08","-18.2"
"2017-12-24 13:18","-17.9"
"2017-12-24 13:28","-17.7"
"2017-12-24 13:38","-17.7"
"2017-12-24 13:48","-17.3"
"2017-12-24 13:58","-18.1"
"2017-12-24 14:08","-18.0"
"2017-12-24 14:18","-18.3"
"2017-12-24 14:28","-17.9"
"2017-12-24 14:38","-17.9"
"2017-12-24 14:48","-18.2"
"2017-12-24 14:58","-18.4"
"2017-12-24 15:08","-18.6"
"2017-12-24 15:18","-18.7"
"2017-12-24 15:28","-18.9"
"2017-12-24 15:38","-19.5"
"2017-12-24 15:48","-19.5"
"2017-12-24 15:58","-19.9"
"2017-12-24 16:08","-20.4"
"2017-12-24 16:18","-20.6"
"2017-12-24 16:28","-21.0"
"2017-12-24 16:38","-21.4"
"2017-12-24 16:48","-22.0"
"2017-12-24 16:58","-22.5"
"2017-12-24 17:08","-22.9"
"2017-12-24 17:18","-23.2"
"2017-12-24 17:28","-23.5"
"2017-12-24 17:38","-23.8"
"2017-12-24 17:48","-23.6"
"2017-12-24 17:58","-23.8"
"2017-12-24 18:08","-24.0"
"2017-12-24 18:18","-24.1"
"2017-12-24 18:28","-24.5"
"2017-12-24 18:38","-24.8"
"2017-12-24 18:48","-25.0"
"2017-12-24 18:58","-25.4"
"2017-12-24 19:08","-25.8"
"2017-12-24 19:18","-26.2"
"2017-12-24 19:28","-26.4"
"2017-12-24 19:38","-26.6"
"2017-12-24 19:48","-26.9"
"2017-12-24 19:58","-27.2"
"2017-12-24 20:08","-27.5"
"2017-12-24 20:18","-27.6"
"2017-12-24 20:28","-27.9"
"2017-12-24 20:38","-28.2"
"2017-12-24 20:48","-28.4"
"2017-12-24 20:58","-28.7"
"2017-12-24 21:08","-28.8"
"2017-12-24 21:18","-28.8"
"2017-12-24 21:28","-29.0"
"2017-12-24 21:38","-28.8"
"2017-12-24 21:48","-28.9"
"2017-12-24 21:58","-28.7"
"2017-12-24 22:08","-28.6"
"2017-12-24 22:18","-28.4"
"2017-12-24 22:28","-28.3"
"2017-12-24 22:38","-27.9"
"2017-12-24 22:48","-27.8"
"2017-12-24 22:58","-27.6"
"2017-12-24 23:08","-27.5"
"2017-12-24 23:18","-27.3"
"2017-12-24 23:28","-27.1"
"2017-12-24 23:38","-27.0"
"2017-12-24 23:48","-26.9"
"2017-12-24 23:58","-26.6"
"2017-12-25 00:08","-26.8"
"2017-12-25 00:18","-27.0"
"2017-12-25 00:28","-27.0"
"2017-12-25 00:38","-27.1"
"2017-12-25 00:48","-27.2"
"2017-12-25 00:58","-26.9"
"2017-12-25 11:18","-25.5"
"2017-12-25 11:28","-25.0"
"2017-12-26 10:58","-30.7"
"2017-12-26 11:08","-30.5"
"2017-12-27 10:48","-35.2"
"2017-12-27 10:58","-35.0"
"2017-12-27 11:08","-33.3"
"2017-12-27 11:18","-31.8"
