"Time EST","Air Temp (°C)"
"2017-11-03 01:02","9.6"
"2017-11-03 01:22","9.6"
"2017-11-03 01:42","9.4"
"2017-11-03 02:02","9.3"
"2017-11-03 02:22","9.2"
"2017-11-03 02:42","8.8"
"2017-11-03 03:02","8.6"
"2017-11-03 03:22","8.6"
"2017-11-03 03:42","8.5"
"2017-11-03 04:02","8.5"
"2017-11-03 04:22","8.5"
"2017-11-03 04:42","8.4"
"2017-11-03 05:02","8.3"
"2017-11-03 05:22","8.3"
"2017-11-03 05:42","8.1"
"2017-11-03 06:02","7.8"
"2017-11-03 06:22","7.8"
"2017-11-03 06:42","7.9"
"2017-11-03 07:02","7.9"
"2017-11-03 07:22","7.9"
"2017-11-03 07:42","7.6"
"2017-11-03 08:02","7.4"
"2017-11-03 08:22","7.3"
"2017-11-03 08:42","7.1"
"2017-11-03 09:02","7.0"
"2017-11-03 09:22","7.3"
"2017-11-03 09:42","7.7"
"2017-11-03 10:02","8.2"
"2017-11-03 10:22","8.5"
"2017-11-03 10:42","9.0"
"2017-11-03 11:02","8.6"
"2017-11-03 11:22","7.8"
"2017-11-03 11:42","7.9"
"2017-11-03 12:02","8.5"
"2017-11-03 12:22","8.0"
"2017-11-03 12:42","7.9"
"2017-11-03 13:02","7.9"
"2017-11-03 13:22","8.2"
"2017-11-03 13:42","9.2"
"2017-11-03 14:02","8.6"
"2017-11-03 14:22","8.4"
"2017-11-03 14:42","8.4"
"2017-11-03 15:02","8.8"
"2017-11-03 15:22","8.1"
"2017-11-03 15:42","7.6"
"2017-11-03 16:02","6.8"
"2017-11-03 16:22","7.1"
"2017-11-03 16:42","7.0"
"2017-11-03 17:02","6.3"
"2017-11-03 17:22","6.3"
"2017-11-03 17:42","6.2"
"2017-11-03 18:02","5.9"
"2017-11-03 18:23","5.5"
"2017-11-03 18:42","5.3"
"2017-11-03 19:02","5.4"
"2017-11-03 19:22","5.6"
"2017-11-03 19:42","5.4"
"2017-11-03 20:02","5.2"
"2017-11-03 20:22","4.9"
"2017-11-03 20:42","4.4"
"2017-11-03 21:02","4.0"
"2017-11-03 21:22","3.7"
"2017-11-03 21:42","3.2"
"2017-11-03 22:02","3.0"
"2017-11-03 22:22","2.3"
"2017-11-03 22:42","2.1"
"2017-11-03 23:02","1.3"
"2017-11-03 23:22","1.5"
"2017-11-03 23:42","-0.2"
"2017-11-04 00:02","0.3"
"2017-11-04 00:22","0.8"
"2017-11-04 00:42","0.5"
"2017-11-04 01:02","0.7"
"2017-11-04 01:22","0.0"
"2017-11-04 01:42","0.1"
"2017-11-04 02:02","0.7"
"2017-11-04 02:22","-1.3"
"2017-11-04 02:42","-1.2"
"2017-11-04 03:02","-1.4"
"2017-11-04 03:22","-1.0"
"2017-11-04 03:42","-0.8"
"2017-11-04 04:02","-0.7"
"2017-11-04 04:22","-0.2"
"2017-11-04 04:42","-0.5"
"2017-11-04 05:02","-0.7"
"2017-11-04 05:22","-1.4"
"2017-11-04 05:42","-1.0"
"2017-11-04 06:02","-0.9"
"2017-11-04 06:22","-1.1"
"2017-11-04 06:42","-1.0"
"2017-11-04 07:02","-0.9"
"2017-11-04 07:22","-0.6"
"2017-11-04 07:42","-0.6"
"2017-11-04 08:02","0.1"
"2017-11-04 08:22","0.2"
"2017-11-04 08:42","0.4"
"2017-11-04 09:02","0.8"
"2017-11-04 09:22","1.0"
"2017-11-04 09:42","1.3"
"2017-11-04 10:02","1.4"
"2017-11-04 10:22","1.6"
"2017-11-04 10:42","2.1"
"2017-11-04 11:02","2.4"
"2017-11-04 11:22","2.5"
"2017-11-04 11:42","2.7"
"2017-11-04 12:02","3.0"
"2017-11-04 12:22","3.4"
"2017-11-04 12:42","3.5"
"2017-11-04 13:02","3.8"
"2017-11-04 13:22","3.7"
"2017-11-04 13:42","3.6"
"2017-11-04 14:02","3.9"
"2017-11-04 14:22","4.2"
"2017-11-04 14:42","4.1"
"2017-11-04 15:02","4.4"
"2017-11-04 15:22","4.9"
"2017-11-04 15:42","4.9"
"2017-11-04 16:02","4.6"
"2017-11-04 16:22","4.6"
"2017-11-04 16:42","4.2"
"2017-11-04 17:02","4.1"
"2017-11-04 17:22","3.8"
"2017-11-04 17:42","3.7"
"2017-11-04 18:02","3.4"
"2017-11-04 18:22","3.2"
"2017-11-04 18:42","3.1"
"2017-11-04 19:02","2.8"
"2017-11-04 19:22","2.9"
"2017-11-04 19:42","3.0"
"2017-11-04 20:02","3.0"
"2017-11-04 20:22","3.3"
"2017-11-04 20:42","3.4"
"2017-11-04 21:02","3.5"
"2017-11-04 21:22","3.6"
"2017-11-04 21:42","3.6"
"2017-11-04 22:02","3.6"
"2017-11-04 22:22","3.6"
"2017-11-04 22:42","3.8"
"2017-11-04 23:02","4.2"
"2017-11-04 23:22","4.6"
"2017-11-04 23:42","4.9"
"2017-11-05 00:02","5.1"
"2017-11-05 00:22","5.3"
"2017-11-05 00:42","5.4"
"2017-11-05 01:02","5.3"
"2017-11-05 01:03","5.6"
"2017-11-05 01:23","5.8"
"2017-11-05 01:23","5.2"
"2017-11-05 01:42","5.8"
"2017-11-05 01:42","5.4"
"2017-11-05 02:02","6.2"
"2017-11-05 02:23","6.2"
"2017-11-05 02:42","6.1"
"2017-11-05 03:02","6.1"
"2017-11-05 03:23","6.2"
"2017-11-05 03:42","6.3"
"2017-11-05 04:02","6.5"
"2017-11-05 04:22","6.7"
"2017-11-05 04:42","6.7"
"2017-11-05 05:02","6.8"
"2017-11-05 05:22","7.1"
"2017-11-05 05:42","7.4"
"2017-11-05 06:02","7.8"
"2017-11-05 06:22","8.1"
"2017-11-05 06:42","8.1"
"2017-11-05 07:02","8.2"
"2017-11-05 07:22","8.4"
"2017-11-05 07:42","8.5"
"2017-11-05 08:02","8.7"
"2017-11-05 08:22","9.0"
"2017-11-05 08:42","9.0"
"2017-11-05 09:22","9.2"
"2017-11-05 09:42","9.3"
"2017-11-05 10:02","9.5"
"2017-11-05 10:22","9.8"
"2017-11-05 10:42","9.8"
"2017-11-05 11:02","10.0"
"2017-11-05 11:22","10.5"
"2017-11-05 11:42","10.6"
"2017-11-05 12:02","10.5"
"2017-11-05 12:22","10.7"
"2017-11-05 12:42","11.0"
"2017-11-05 13:02","11.0"
"2017-11-05 13:22","11.1"
"2017-11-05 14:02","11.7"
"2017-11-05 14:22","11.7"
"2017-11-05 14:42","11.7"
"2017-11-05 15:02","11.9"
"2017-11-05 15:22","12.0"
"2017-11-05 15:42","12.2"
"2017-11-05 16:02","12.3"
"2017-11-05 16:22","12.3"
"2017-11-05 16:42","12.2"
"2017-11-05 17:02","12.3"
"2017-11-05 17:22","12.5"
"2017-11-05 17:42","12.8"
"2017-11-05 18:02","12.9"
"2017-11-05 18:22","13.1"
"2017-11-05 18:42","13.2"
"2017-11-05 19:02","13.3"
"2017-11-05 19:22","13.3"
"2017-11-05 19:42","13.1"
"2017-11-05 20:02","13.2"
"2017-11-05 20:22","13.2"
"2017-11-05 20:42","13.2"
"2017-11-05 21:02","13.2"
"2017-11-05 21:22","13.1"
"2017-11-05 21:42","12.9"
"2017-11-05 22:02","13.0"
"2017-11-05 22:22","13.0"
"2017-11-05 22:42","13.0"
"2017-11-05 23:02","13.0"
"2017-11-05 23:22","13.0"
"2017-11-05 23:42","11.0"
"2017-11-06 00:02","10.5"
"2017-11-06 00:22","10.5"
"2017-11-06 00:42","10.3"
"2017-11-06 01:02","10.0"
"2017-11-06 01:22","9.8"
"2017-11-06 01:42","9.6"
"2017-11-06 02:02","9.3"
"2017-11-06 02:22","9.2"
"2017-11-06 02:42","8.6"
"2017-11-06 03:02","8.1"
"2017-11-06 03:22","7.8"
"2017-11-06 03:42","7.4"
"2017-11-06 04:02","7.1"
"2017-11-06 04:22","7.0"
"2017-11-06 04:42","6.8"
"2017-11-06 05:02","6.5"
"2017-11-06 05:22","6.4"
"2017-11-06 05:42","6.3"
"2017-11-06 06:02","6.1"
"2017-11-06 06:22","6.0"
"2017-11-06 06:42","5.9"
"2017-11-06 07:02","5.7"
"2017-11-06 07:22","5.5"
"2017-11-06 07:42","5.4"
"2017-11-06 08:02","5.4"
"2017-11-06 08:22","4.9"
"2017-11-06 08:42","4.4"
"2017-11-06 09:02","4.3"
"2017-11-06 09:22","4.8"
"2017-11-06 09:42","4.7"
"2017-11-06 10:02","4.8"
"2017-11-06 10:22","4.9"
"2017-11-06 10:42","4.7"
"2017-11-06 11:02","4.7"
"2017-11-06 11:22","4.9"
"2017-11-06 11:42","4.4"
"2017-11-06 12:02","4.2"
"2017-11-06 12:23","4.2"
"2017-11-06 12:42","4.2"
"2017-11-06 13:02","4.9"
"2017-11-06 13:22","5.5"
"2017-11-06 13:42","5.6"
"2017-11-06 14:02","4.8"
"2017-11-06 14:23","4.6"
"2017-11-06 14:42","4.6"
"2017-11-06 15:02","4.4"
"2017-11-06 15:23","4.4"
"2017-11-06 15:42","4.2"
"2017-11-06 16:02","4.1"
"2017-11-06 16:22","3.9"
"2017-11-06 16:42","3.9"
"2017-11-06 17:02","3.7"
"2017-11-06 17:23","3.7"
"2017-11-06 17:42","3.4"
"2017-11-06 18:02","3.5"
"2017-11-06 18:22","3.5"
"2017-11-06 18:42","3.4"
"2017-11-06 19:02","3.3"
"2017-11-06 19:22","3.3"
"2017-11-06 19:42","3.2"
"2017-11-06 20:02","3.1"
"2017-11-06 20:22","3.1"
"2017-11-06 20:42","3.0"
"2017-11-06 21:02","2.9"
"2017-11-06 21:22","2.6"
"2017-11-06 21:42","2.5"
"2017-11-06 22:02","2.5"
"2017-11-06 22:22","2.5"
"2017-11-06 22:42","2.4"
"2017-11-06 23:02","2.1"
"2017-11-06 23:22","1.9"
"2017-11-06 23:42","1.7"
"2017-11-07 00:02","1.6"
"2017-11-07 00:22","1.5"
"2017-11-07 00:42","1.4"
"2017-11-07 01:02","1.5"
"2017-11-07 01:22","1.3"
"2017-11-07 01:42","1.5"
"2017-11-07 02:02","1.6"
"2017-11-07 02:22","1.4"
"2017-11-07 02:42","1.7"
"2017-11-07 03:02","1.6"
"2017-11-07 03:22","1.4"
"2017-11-07 03:42","1.6"
"2017-11-07 04:02","1.2"
"2017-11-07 04:22","1.0"
"2017-11-07 04:42","0.7"
"2017-11-07 05:02","0.7"
"2017-11-07 05:22","1.0"
"2017-11-07 05:42","0.8"
"2017-11-07 06:02","1.0"
"2017-11-07 06:22","1.1"
"2017-11-07 06:42","1.1"
"2017-11-07 07:02","0.9"
"2017-11-07 07:22","0.5"
"2017-11-07 07:42","0.5"
"2017-11-07 08:02","0.7"
"2017-11-07 08:22","0.8"
"2017-11-07 08:42","1.1"
"2017-11-07 09:02","1.5"
"2017-11-07 09:22","2.0"
"2017-11-07 09:42","2.5"
"2017-11-07 10:02","3.4"
"2017-11-07 10:22","3.6"
"2017-11-07 10:42","4.6"
"2017-11-07 11:02","4.9"
"2017-11-07 11:22","5.3"
"2017-11-07 11:42","5.4"
"2017-11-07 12:02","5.5"
"2017-11-07 12:22","5.6"
"2017-11-07 12:42","5.1"
"2017-11-07 13:02","5.3"
"2017-11-07 13:22","5.1"
"2017-11-07 13:42","6.1"
"2017-11-07 14:02","5.4"
"2017-11-07 14:23","5.0"
"2017-11-07 14:42","4.8"
"2017-11-07 15:02","5.3"
"2017-11-07 15:22","5.1"
"2017-11-07 15:42","4.5"
"2017-11-07 16:02","3.9"
"2017-11-07 16:22","3.5"
"2017-11-07 16:42","3.3"
"2017-11-07 17:02","2.7"
"2017-11-07 17:22","2.1"
"2017-11-07 17:42","1.8"
"2017-11-07 18:02","1.7"
"2017-11-07 18:22","1.4"
"2017-11-07 18:42","1.1"
"2017-11-07 19:02","1.2"
"2017-11-07 19:22","1.2"
"2017-11-07 19:42","1.3"
"2017-11-07 20:02","1.4"
"2017-11-07 20:22","1.0"
"2017-11-07 20:42","1.3"
"2017-11-07 21:02","2.1"
"2017-11-07 21:22","2.5"
"2017-11-07 21:42","2.8"
"2017-11-07 22:02","2.9"
"2017-11-07 22:22","2.5"
"2017-11-07 22:42","2.1"
"2017-11-07 23:02","1.8"
"2017-11-07 23:22","2.2"
"2017-11-07 23:42","2.3"
"2017-11-08 00:02","1.7"
"2017-11-08 00:22","1.8"
"2017-11-08 00:42","1.0"
"2017-11-08 01:02","1.2"
"2017-11-08 01:22","1.3"
"2017-11-08 01:42","1.4"
"2017-11-08 02:02","0.5"
"2017-11-08 02:22","0.7"
"2017-11-08 02:42","0.6"
"2017-11-08 03:02","0.8"
"2017-11-08 03:22","0.2"
"2017-11-08 03:42","0.6"
"2017-11-08 04:02","0.7"
"2017-11-08 04:22","0.4"
"2017-11-08 04:42","0.6"
"2017-11-08 05:02","0.6"
"2017-11-08 05:22","0.4"
"2017-11-08 05:42","0.3"
"2017-11-08 06:02","-0.1"
"2017-11-08 06:22","0.0"
"2017-11-08 06:42","0.0"
"2017-11-08 07:02","-0.4"
"2017-11-08 07:22","-1.2"
"2017-11-08 07:42","-1.2"
"2017-11-08 08:02","-1.2"
"2017-11-08 08:22","0.0"
"2017-11-08 08:42","1.9"
"2017-11-08 09:02","3.2"
"2017-11-08 09:23","4.3"
"2017-11-08 09:42","5.0"
"2017-11-08 10:02","4.3"
"2017-11-08 10:22","4.6"
"2017-11-08 10:42","4.5"
"2017-11-08 11:02","5.6"
"2017-11-08 11:22","5.4"
"2017-11-08 11:42","5.4"
"2017-11-08 12:02","6.1"
"2017-11-08 12:23","6.1"
"2017-11-08 12:42","7.1"
"2017-11-08 13:02","7.1"
"2017-11-08 13:23","7.1"
"2017-11-08 13:42","6.9"
"2017-11-08 14:02","6.3"
"2017-11-08 14:22","6.4"
"2017-11-08 14:42","6.8"
"2017-11-08 15:02","6.9"
"2017-11-08 15:22","6.6"
"2017-11-08 15:42","6.5"
"2017-11-08 16:02","6.1"
"2017-11-08 16:22","5.7"
"2017-11-08 16:42","4.9"
"2017-11-08 17:02","3.4"
"2017-11-08 17:23","2.8"
"2017-11-08 17:42","2.3"
"2017-11-08 18:02","2.2"
"2017-11-08 18:22","1.6"
"2017-11-08 18:42","1.5"
"2017-11-08 19:02","1.5"
"2017-11-08 19:22","1.4"
"2017-11-08 19:42","1.1"
"2017-11-08 20:22","0.9"
"2017-11-08 20:42","0.3"
"2017-11-08 21:02","0.9"
"2017-11-08 21:22","1.1"
"2017-11-08 21:42","-0.2"
"2017-11-08 22:02","0.0"
"2017-11-08 22:22","0.9"
"2017-11-08 22:42","0.5"
"2017-11-08 23:02","0.3"
"2017-11-08 23:22","0.5"
"2017-11-08 23:42","0.3"
"2017-11-09 00:02","-0.6"
"2017-11-09 00:22","-1.3"
"2017-11-09 00:42","-0.7"
"2017-11-09 01:02","0.0"
"2017-11-09 01:22","-0.8"
"2017-11-09 01:42","-0.4"
"2017-11-09 02:02","-0.9"
"2017-11-09 02:22","0.1"
"2017-11-09 02:42","0.0"
"2017-11-09 03:02","0.2"
"2017-11-09 03:22","-0.2"
"2017-11-09 03:42","0.1"
"2017-11-09 04:03","-0.1"
"2017-11-09 04:22","-0.2"
"2017-11-09 04:42","-0.1"
"2017-11-09 05:03","-0.6"
"2017-11-09 05:22","-0.4"
"2017-11-09 05:42","-0.2"
"2017-11-09 06:02","0.1"
"2017-11-09 06:22","0.2"
"2017-11-09 06:42","0.2"
"2017-11-09 07:02","0.1"
"2017-11-09 07:22","0.1"
"2017-11-09 07:42","-0.4"
"2017-11-09 08:02","0.9"
"2017-11-09 08:22","0.7"
"2017-11-09 08:42","0.9"
"2017-11-09 09:02","2.8"
"2017-11-09 09:22","2.5"
"2017-11-09 09:42","2.4"
"2017-11-09 10:02","2.4"
"2017-11-09 10:22","3.0"
"2017-11-09 10:42","3.4"
"2017-11-09 11:02","4.0"
"2017-11-09 11:22","4.5"
"2017-11-09 11:42","4.6"
"2017-11-09 12:02","4.8"
"2017-11-09 12:22","5.3"
"2017-11-09 12:42","5.8"
"2017-11-09 13:02","5.6"
"2017-11-09 13:22","5.5"
"2017-11-09 13:42","5.5"
"2017-11-09 14:02","5.8"
"2017-11-09 14:22","5.9"
"2017-11-09 14:42","5.9"
"2017-11-09 15:02","5.9"
"2017-11-09 15:22","5.5"
"2017-11-09 15:42","5.1"
"2017-11-09 16:02","4.5"
"2017-11-09 16:22","4.4"
"2017-11-09 16:42","4.2"
"2017-11-09 17:02","4.4"
"2017-11-09 17:22","4.4"
"2017-11-09 17:42","4.7"
"2017-11-09 18:02","4.6"
"2017-11-09 18:22","1.7"
"2017-11-09 18:42","0.7"
"2017-11-09 19:02","0.4"
"2017-11-09 19:22","0.2"
"2017-11-09 19:42","0.0"
"2017-11-09 20:02","-0.4"
"2017-11-09 20:22","-0.8"
"2017-11-09 20:42","-1.2"
"2017-11-09 21:02","-1.2"
"2017-11-09 21:22","-1.8"
"2017-11-09 21:42","-2.1"
"2017-11-09 22:02","-2.5"
"2017-11-09 22:22","-4.3"
"2017-11-09 22:42","-5.2"
"2017-11-09 23:02","-5.1"
"2017-11-09 23:22","-5.4"
"2017-11-09 23:42","-6.2"
"2017-11-10 00:02","-6.6"
"2017-11-10 00:22","-6.9"
"2017-11-10 00:42","-7.1"
"2017-11-10 01:02","-7.4"
"2017-11-10 01:22","-7.5"
"2017-11-10 01:42","-7.7"
"2017-11-10 02:02","-8.1"
"2017-11-10 02:22","-8.5"
"2017-11-10 02:42","-8.9"
"2017-11-10 03:02","-9.4"
"2017-11-10 03:22","-9.3"
"2017-11-10 03:42","-9.6"
"2017-11-10 04:03","-9.7"
"2017-11-10 04:22","-10.0"
"2017-11-10 04:42","-10.3"
"2017-11-10 05:02","-10.4"
"2017-11-10 05:22","-10.7"
"2017-11-10 05:42","-11.5"
"2017-11-10 06:02","-11.9"
"2017-11-10 06:22","-12.3"
"2017-11-10 06:42","-12.7"
"2017-11-10 07:02","-12.9"
"2017-11-10 07:22","-13.1"
"2017-11-10 07:42","-13.4"
"2017-11-10 08:02","-13.6"
"2017-11-10 08:22","-13.5"
"2017-11-10 08:42","-13.4"
"2017-11-10 09:02","-13.1"
"2017-11-10 09:22","-12.7"
"2017-11-10 09:42","-12.5"
"2017-11-10 10:02","-12.1"
"2017-11-10 10:22","-11.3"
"2017-11-10 10:42","-10.8"
"2017-11-10 11:42","-9.7"
"2017-11-10 21:02","-8.5"
"2017-11-10 21:22","-8.0"
"2017-11-10 21:42","-8.8"
"2017-11-10 22:02","-8.8"
"2017-11-10 22:22","-9.4"
"2017-11-10 22:42","-9.4"
"2017-11-10 23:03","-9.0"
"2017-11-10 23:22","-8.8"
"2017-11-10 23:42","-7.9"
"2017-11-11 00:03","-7.9"
"2017-11-11 00:22","-8.3"
"2017-11-11 00:42","-8.3"
"2017-11-11 01:03","-8.6"
"2017-11-11 01:22","-8.6"
"2017-11-11 01:42","-9.2"
"2017-11-11 02:02","-9.4"
"2017-11-11 02:22","-9.0"
"2017-11-11 02:42","-9.2"
"2017-11-11 03:02","-9.1"
"2017-11-11 03:22","-9.1"
"2017-11-11 03:42","-9.4"
"2017-11-11 04:02","-9.0"
"2017-11-11 04:22","-9.5"
"2017-11-11 04:42","-9.5"
"2017-11-11 05:02","-9.9"
"2017-11-11 05:22","-10.6"
"2017-11-11 05:42","-10.1"
"2017-11-11 06:02","-10.0"
"2017-11-11 06:22","-10.5"
"2017-11-11 06:42","-10.9"
"2017-11-11 07:02","-10.6"
"2017-11-11 07:22","-10.4"
"2017-11-11 07:42","-10.0"
"2017-11-11 08:02","-9.6"
"2017-11-11 08:22","-9.5"
"2017-11-11 08:42","-9.1"
"2017-11-11 09:02","-8.7"
"2017-11-11 09:22","-7.7"
"2017-11-11 09:42","-6.7"
"2017-11-11 10:02","-5.8"
"2017-11-11 10:22","-4.4"
"2017-11-11 10:42","-3.5"
"2017-11-11 11:02","-3.4"
"2017-11-11 11:22","-4.0"
"2017-11-11 11:42","-3.2"
"2017-11-11 12:02","-2.9"
"2017-11-11 12:22","-3.3"
"2017-11-11 12:42","-3.0"
"2017-11-11 13:02","-2.9"
"2017-11-11 13:22","-3.0"
"2017-11-11 13:42","-3.0"
"2017-11-11 14:02","-2.6"
"2017-11-11 14:22","-2.8"
"2017-11-11 14:42","-2.7"
"2017-11-11 15:02","-2.9"
"2017-11-11 15:22","-3.1"
"2017-11-11 15:42","-2.8"
"2017-11-11 16:02","-2.7"
"2017-11-11 16:22","-2.9"
"2017-11-11 16:42","-3.2"
"2017-11-11 17:02","-3.5"
"2017-11-11 17:22","-3.5"
"2017-11-11 17:42","-3.5"
"2017-11-11 18:02","-4.1"
"2017-11-11 18:22","-4.1"
"2017-11-11 18:42","-4.2"
"2017-11-11 19:02","-4.2"
"2017-11-11 19:22","-4.1"
"2017-11-11 19:42","-4.1"
"2017-11-11 20:02","-4.0"
"2017-11-11 20:22","-4.0"
"2017-11-11 20:42","-4.0"
"2017-11-11 21:02","-4.0"
"2017-11-11 21:22","-4.1"
"2017-11-11 21:42","-4.0"
"2017-11-11 22:02","-3.9"
"2017-11-11 22:22","-3.7"
"2017-11-11 22:42","-3.7"
"2017-11-11 23:02","-3.6"
"2017-11-11 23:22","-3.4"
"2017-11-11 23:42","-3.4"
"2017-11-12 00:02","-3.3"
"2017-11-12 00:22","-3.2"
"2017-11-12 00:42","-3.1"
"2017-11-12 01:02","-3.1"
"2017-11-12 01:22","-3.0"
"2017-11-12 01:42","-3.0"
"2017-11-12 02:02","-2.9"
"2017-11-12 02:22","-2.9"
"2017-11-12 02:42","-2.8"
"2017-11-12 03:02","-2.8"
"2017-11-12 03:22","-2.7"
"2017-11-12 03:42","-2.7"
"2017-11-12 04:02","-2.6"
"2017-11-12 04:22","-2.6"
"2017-11-12 04:42","-2.4"
"2017-11-12 05:02","-2.2"
"2017-11-12 05:22","-2.3"
"2017-11-12 05:42","-2.2"
"2017-11-12 06:02","-2.3"
"2017-11-12 06:22","-2.1"
"2017-11-12 06:42","-1.9"
"2017-11-12 07:02","-2.0"
"2017-11-12 07:22","-2.0"
"2017-11-12 07:42","-2.0"
"2017-11-12 08:02","-1.8"
"2017-11-12 08:22","-1.6"
"2017-11-12 08:42","-1.5"
"2017-11-12 09:02","-1.3"
"2017-11-12 09:22","-1.1"
"2017-11-12 09:42","-0.8"
"2017-11-12 10:02","-0.4"
"2017-11-12 10:22","-0.5"
"2017-11-12 10:42","-0.1"
"2017-11-12 11:02","0.2"
"2017-11-12 11:22","0.5"
"2017-11-12 11:42","1.2"
"2017-11-12 12:02","1.4"
"2017-11-12 12:22","1.7"
"2017-11-12 12:42","2.1"
"2017-11-12 13:02","2.7"
"2017-11-12 13:22","3.0"
"2017-11-12 13:42","3.2"
"2017-11-12 14:02","2.9"
"2017-11-12 14:22","2.9"
"2017-11-12 14:42","2.9"
"2017-11-12 15:02","2.8"
