"Time EST","Air Temp (°C)"
"2018-03-20 07:48","-29.5"
"2018-03-20 08:08","-29.7"
"2018-03-20 08:28","-28.9"
"2018-03-20 08:48","-26.6"
"2018-03-20 09:08","-25.1"
"2018-03-20 09:28","-21.4"
"2018-03-20 09:48","-19.2"
"2018-03-20 10:08","-17.3"
"2018-03-20 10:28","-15.6"
"2018-03-20 10:48","-14.4"
"2018-03-20 11:08","-13.0"
"2018-03-20 11:28","-12.7"
"2018-03-20 11:48","-12.3"
"2018-03-20 12:08","-11.7"
"2018-03-20 12:28","-10.8"
"2018-03-20 12:48","-10.2"
"2018-03-20 13:08","-9.6"
"2018-03-20 13:28","-9.2"
"2018-03-20 13:48","-8.1"
"2018-03-20 14:08","-8.1"
"2018-03-20 14:28","-7.4"
"2018-03-20 14:48","-6.9"
"2018-03-20 15:08","-7.1"
"2018-03-20 15:28","-6.5"
"2018-03-20 15:48","-5.7"
"2018-03-20 16:08","-6.0"
"2018-03-20 16:28","-5.4"
"2018-03-20 16:48","-5.5"
"2018-03-20 17:08","-5.4"
"2018-03-20 17:28","-5.1"
"2018-03-20 17:48","-5.3"
"2018-03-20 18:08","-5.2"
"2018-03-20 18:28","-5.6"
"2018-03-20 18:48","-6.2"
"2018-03-20 19:08","-6.9"
"2018-03-20 19:28","-8.0"
"2018-03-20 19:48","-9.2"
"2018-03-20 20:08","-11.0"
"2018-03-20 20:28","-12.3"
"2018-03-20 20:48","-13.1"
"2018-03-20 21:08","-14.3"
"2018-03-20 21:28","-15.2"
"2018-03-20 21:48","-16.3"
"2018-03-20 22:08","-17.0"
"2018-03-20 22:28","-17.5"
"2018-03-20 22:48","-18.0"
"2018-03-20 23:08","-18.0"
"2018-03-20 23:28","-18.2"
"2018-03-20 23:48","-18.6"
"2018-03-21 00:08","-19.0"
"2018-03-21 00:28","-19.6"
"2018-03-21 00:48","-19.8"
"2018-03-21 01:08","-20.2"
"2018-03-21 01:28","-20.5"
"2018-03-21 01:48","-20.7"
"2018-03-21 02:08","-21.4"
"2018-03-21 02:28","-21.4"
"2018-03-21 02:48","-21.6"
"2018-03-21 03:08","-22.1"
"2018-03-21 03:28","-22.2"
"2018-03-21 03:48","-22.3"
"2018-03-21 04:08","-22.8"
"2018-03-21 04:28","-22.8"
"2018-03-21 04:48","-22.9"
"2018-03-21 05:08","-22.8"
"2018-03-21 05:28","-22.9"
"2018-03-21 05:48","-23.0"
"2018-03-21 06:08","-23.2"
"2018-03-21 06:28","-23.7"
"2018-03-21 06:48","-23.6"
"2018-03-21 07:08","-24.4"
"2018-03-21 07:28","-24.5"
"2018-03-21 07:48","-24.9"
"2018-03-21 08:08","-24.8"
"2018-03-21 08:28","-23.9"
"2018-03-21 08:48","-21.9"
"2018-03-21 09:08","-19.8"
"2018-03-21 09:28","-17.8"
"2018-03-21 09:48","-15.9"
"2018-03-21 10:08","-14.5"
"2018-03-21 10:28","-11.8"
"2018-03-21 10:48","-10.5"
"2018-03-21 11:08","-8.5"
"2018-03-21 11:28","-8.2"
"2018-03-21 11:48","-8.3"
"2018-03-21 12:08","-6.9"
"2018-03-21 12:28","-7.1"
"2018-03-21 12:48","-5.4"
"2018-03-21 13:08","-5.3"
"2018-03-21 13:28","-4.8"
"2018-03-21 13:48","-4.8"
"2018-03-21 14:08","-4.1"
"2018-03-21 14:28","-4.0"
"2018-03-21 14:48","-3.3"
"2018-03-21 15:08","-3.2"
"2018-03-21 15:28","-3.0"
"2018-03-21 15:48","-2.8"
"2018-03-21 16:08","-2.1"
"2018-03-21 16:28","-2.4"
"2018-03-21 16:48","-1.9"
"2018-03-21 17:08","-2.1"
"2018-03-21 17:28","-1.9"
"2018-03-21 17:48","-1.7"
"2018-03-21 18:08","-1.9"
"2018-03-21 18:28","-2.0"
"2018-03-21 18:48","-2.3"
"2018-03-21 19:08","-2.9"
"2018-03-21 19:28","-3.6"
"2018-03-21 19:48","-4.9"
"2018-03-21 20:08","-5.7"
"2018-03-21 20:28","-6.7"
"2018-03-21 20:48","-7.8"
"2018-03-21 21:08","-8.5"
"2018-03-21 21:28","-9.4"
"2018-03-21 21:48","-10.0"
"2018-03-21 22:08","-10.7"
"2018-03-21 22:28","-11.4"
"2018-03-21 22:48","-12.1"
"2018-03-21 23:08","-12.8"
"2018-03-21 23:28","-13.4"
"2018-03-21 23:48","-13.7"
"2018-03-22 00:08","-14.0"
"2018-03-22 00:28","-14.0"
"2018-03-22 00:48","-14.6"
"2018-03-22 01:08","-15.0"
"2018-03-22 01:28","-15.2"
"2018-03-22 01:48","-15.4"
"2018-03-22 02:08","-15.5"
"2018-03-22 02:28","-15.7"
"2018-03-22 02:48","-15.8"
"2018-03-22 03:08","-15.7"
"2018-03-22 03:28","-15.9"
"2018-03-22 03:48","-15.9"
"2018-03-22 04:08","-16.2"
"2018-03-22 04:28","-16.6"
"2018-03-22 04:48","-17.1"
"2018-03-22 05:08","-17.3"
"2018-03-22 05:28","-17.4"
"2018-03-22 05:48","-17.8"
"2018-03-22 06:08","-18.5"
"2018-03-22 06:28","-19.2"
"2018-03-22 06:48","-19.3"
"2018-03-22 07:08","-20.1"
"2018-03-22 07:28","-20.1"
"2018-03-22 07:48","-20.5"
"2018-03-22 08:08","-20.5"
"2018-03-22 08:28","-19.9"
"2018-03-22 08:48","-18.5"
"2018-03-22 09:08","-16.5"
"2018-03-22 09:28","-14.2"
"2018-03-22 09:48","-9.8"
"2018-03-22 10:08","-9.7"
"2018-03-22 10:28","-9.0"
"2018-03-22 10:48","-5.7"
"2018-03-22 11:08","-5.6"
"2018-03-22 11:28","-4.1"
"2018-03-22 11:48","-2.2"
"2018-03-22 12:08","-1.8"
"2018-03-22 12:28","-1.0"
"2018-03-22 12:48","0.4"
"2018-03-22 13:08","-0.1"
"2018-03-22 13:28","0.4"
"2018-03-22 13:48","0.3"
"2018-03-22 14:08","1.5"
"2018-03-22 14:28","1.5"
"2018-03-22 14:48","1.8"
"2018-03-22 15:08","1.3"
"2018-03-22 15:28","2.6"
"2018-03-22 15:48","2.8"
"2018-03-22 16:08","2.4"
"2018-03-22 16:28","2.1"
"2018-03-22 16:48","2.4"
"2018-03-22 17:08","3.0"
"2018-03-22 17:28","2.6"
"2018-03-22 17:48","2.8"
"2018-03-22 18:08","2.5"
"2018-03-22 18:28","2.4"
"2018-03-22 18:48","2.1"
"2018-03-22 19:08","1.5"
"2018-03-22 19:28","0.8"
"2018-03-22 19:48","-0.5"
"2018-03-22 20:08","-2.0"
"2018-03-22 20:28","-3.6"
"2018-03-22 20:48","-4.7"
"2018-03-22 21:08","-5.7"
"2018-03-22 21:28","-6.3"
"2018-03-22 21:48","-7.2"
"2018-03-22 22:08","-8.4"
"2018-03-22 22:28","-9.2"
"2018-03-22 22:48","-9.9"
"2018-03-22 23:08","-10.8"
"2018-03-22 23:28","-11.7"
"2018-03-22 23:48","-12.0"
"2018-03-23 00:08","-12.6"
"2018-03-23 00:28","-13.2"
"2018-03-23 00:48","-13.7"
"2018-03-23 01:08","-14.2"
"2018-03-23 01:28","-14.7"
"2018-03-23 01:48","-15.4"
"2018-03-23 02:08","-15.7"
"2018-03-23 02:28","-16.3"
"2018-03-23 02:48","-16.4"
"2018-03-23 03:08","-16.8"
"2018-03-23 03:28","-17.5"
"2018-03-23 03:48","-17.6"
"2018-03-23 04:08","-18.1"
"2018-03-23 04:28","-18.3"
"2018-03-23 04:48","-18.6"
"2018-03-23 05:08","-18.2"
"2018-03-23 05:28","-14.8"
"2018-03-23 05:48","-13.0"
"2018-03-23 06:08","-13.0"
"2018-03-23 06:28","-13.9"
"2018-03-23 06:48","-14.4"
"2018-03-23 07:08","-14.7"
"2018-03-23 07:28","-15.8"
"2018-03-23 07:48","-17.1"
"2018-03-23 08:08","-16.7"
"2018-03-23 08:28","-15.0"
"2018-03-23 08:48","-14.0"
"2018-03-23 09:08","-13.3"
"2018-03-23 09:28","-12.2"
"2018-03-23 09:48","-11.3"
"2018-03-23 10:08","-10.5"
"2018-03-23 10:28","-10.4"
"2018-03-23 10:48","-9.4"
"2018-03-23 11:08","-8.8"
"2018-03-23 11:28","-7.9"
"2018-03-23 11:48","-8.0"
"2018-03-23 12:08","-7.3"
"2018-03-23 12:28","-6.0"
"2018-03-23 12:48","-5.9"
"2018-03-23 13:08","-5.5"
"2018-03-23 13:28","-4.9"
"2018-03-23 13:48","-4.7"
"2018-03-23 14:08","-4.5"
"2018-03-23 14:28","-4.3"
"2018-03-23 14:48","-3.6"
"2018-03-23 15:08","-3.6"
"2018-03-23 15:28","-2.4"
"2018-03-23 15:48","-3.5"
"2018-03-23 16:08","-2.9"
"2018-03-23 16:28","-2.5"
"2018-03-23 16:48","-2.7"
"2018-03-23 17:08","-2.3"
"2018-03-23 17:28","-2.8"
"2018-03-23 17:48","-3.1"
"2018-03-23 18:08","-2.9"
"2018-03-23 18:28","-3.3"
"2018-03-23 18:48","-3.8"
"2018-03-23 19:08","-4.0"
"2018-03-23 19:28","-4.5"
"2018-03-23 19:48","-5.1"
"2018-03-23 20:08","-5.7"
"2018-03-23 20:28","-6.2"
"2018-03-23 20:48","-7.2"
"2018-03-23 21:08","-8.1"
"2018-03-23 21:28","-9.6"
"2018-03-23 21:48","-9.0"
"2018-03-23 22:08","-8.9"
"2018-03-23 22:28","-9.1"
"2018-03-23 22:48","-9.6"
"2018-03-23 23:08","-10.1"
"2018-03-23 23:28","-10.4"
"2018-03-23 23:48","-10.9"
"2018-03-24 00:08","-11.5"
"2018-03-24 00:28","-11.9"
"2018-03-24 00:48","-12.5"
"2018-03-24 01:08","-13.1"
"2018-03-24 01:28","-13.7"
"2018-03-24 01:48","-14.3"
"2018-03-24 02:08","-14.5"
"2018-03-24 02:28","-14.7"
"2018-03-24 02:48","-15.4"
"2018-03-24 03:08","-15.6"
"2018-03-24 03:28","-15.9"
"2018-03-24 03:48","-16.4"
"2018-03-24 04:08","-17.4"
"2018-03-24 04:28","-18.6"
"2018-03-24 04:48","-19.7"
"2018-03-24 05:08","-20.9"
"2018-03-24 05:28","-21.6"
"2018-03-24 05:48","-22.2"
"2018-03-24 06:08","-21.9"
"2018-03-24 06:28","-21.8"
"2018-03-24 06:48","-21.2"
"2018-03-24 07:08","-20.3"
"2018-03-24 07:48","-20.6"
"2018-03-24 08:08","-19.6"
"2018-03-24 08:28","-19.0"
"2018-03-24 08:48","-18.1"
"2018-03-24 09:08","-16.9"
"2018-03-24 09:28","-15.8"
"2018-03-24 09:48","-14.5"
"2018-03-24 10:08","-13.2"
"2018-03-24 10:28","-12.2"
"2018-03-24 10:48","-10.2"
"2018-03-24 11:08","-9.3"
"2018-03-24 11:28","-7.9"
"2018-03-24 11:48","-7.4"
"2018-03-24 12:08","-6.3"
"2018-03-24 12:28","-5.6"
"2018-03-24 12:48","-4.9"
"2018-03-24 13:08","-4.3"
"2018-03-24 13:28","-4.1"
"2018-03-24 13:48","-2.3"
"2018-03-24 14:08","-1.7"
"2018-03-24 14:28","-1.3"
"2018-03-24 14:48","-1.9"
"2018-03-24 15:08","-1.2"
"2018-03-24 15:28","-1.2"
"2018-03-24 15:48","-0.7"
"2018-03-24 16:08","-1.1"
"2018-03-24 16:28","-0.7"
"2018-03-24 16:48","-0.2"
"2018-03-24 17:08","-0.6"
"2018-03-24 17:28","-0.6"
"2018-03-24 17:48","-0.6"
"2018-03-24 18:08","-1.0"
"2018-03-24 18:28","-1.2"
"2018-03-24 18:48","-1.5"
"2018-03-24 19:08","-1.5"
"2018-03-24 19:28","-1.9"
"2018-03-24 19:48","-2.9"
"2018-03-24 20:08","-4.0"
"2018-03-24 20:28","-5.2"
"2018-03-24 20:48","-6.0"
"2018-03-24 21:08","-6.0"
"2018-03-24 21:28","-6.3"
"2018-03-24 21:48","-7.3"
"2018-03-24 22:08","-8.2"
"2018-03-24 22:28","-8.8"
"2018-03-24 22:48","-8.5"
"2018-03-24 23:08","-8.0"
"2018-03-24 23:28","-7.8"
"2018-03-24 23:48","-7.4"
"2018-03-25 00:08","-7.6"
"2018-03-25 00:28","-7.7"
"2018-03-25 00:48","-7.3"
"2018-03-25 01:08","-8.2"
"2018-03-25 01:28","-9.2"
"2018-03-25 01:48","-10.1"
"2018-03-25 02:08","-11.6"
"2018-03-25 02:28","-12.0"
"2018-03-25 02:48","-12.9"
"2018-03-25 03:08","-13.5"
"2018-03-25 03:28","-14.4"
"2018-03-25 03:48","-14.8"
"2018-03-25 04:08","-14.7"
"2018-03-25 04:28","-15.2"
"2018-03-25 04:48","-16.0"
"2018-03-25 05:08","-16.5"
"2018-03-25 05:28","-17.5"
"2018-03-25 05:48","-18.4"
"2018-03-25 06:08","-18.1"
"2018-03-25 06:28","-18.6"
"2018-03-25 06:48","-18.7"
"2018-03-25 07:08","-19.0"
"2018-03-25 07:28","-18.5"
"2018-03-25 07:48","-18.4"
"2018-03-25 08:08","-18.0"
"2018-03-25 08:28","-17.2"
"2018-03-25 09:08","-13.8"
"2018-03-25 09:28","-10.1"
"2018-03-25 09:48","-4.5"
"2018-03-25 10:08","-3.7"
"2018-03-25 10:28","-3.0"
"2018-03-25 10:48","-1.1"
"2018-03-25 12:08","1.7"
"2018-03-25 12:28","2.4"
"2018-03-25 12:48","2.3"
"2018-03-25 13:08","2.6"
"2018-03-25 13:28","2.6"
"2018-03-25 14:28","3.3"
"2018-03-25 14:48","3.4"
"2018-03-25 15:08","3.6"
"2018-03-25 15:28","4.1"
"2018-03-25 15:48","3.5"
"2018-03-25 16:08","3.4"
"2018-03-25 16:28","3.5"
"2018-03-25 16:48","3.4"
"2018-03-25 17:08","3.1"
"2018-03-25 17:28","3.2"
"2018-03-25 17:48","2.1"
"2018-03-25 18:08","2.0"
"2018-03-25 18:28","0.6"
"2018-03-25 18:48","-0.2"
"2018-03-25 19:08","-0.1"
"2018-03-25 19:28","-1.1"
"2018-03-25 19:48","-1.9"
"2018-03-25 20:08","-2.4"
"2018-03-25 20:28","-2.7"
"2018-03-25 20:48","-3.1"
"2018-03-25 21:08","-3.2"
"2018-03-25 21:28","-3.2"
"2018-03-25 21:48","-3.3"
"2018-03-25 22:08","-3.3"
"2018-03-25 22:28","-3.4"
"2018-03-25 22:48","-3.3"
"2018-03-25 23:08","-3.3"
"2018-03-25 23:28","-3.2"
"2018-03-25 23:48","-3.0"
"2018-03-26 00:08","-2.8"
"2018-03-26 00:28","-2.7"
"2018-03-26 00:48","-2.5"
"2018-03-26 01:08","-2.4"
"2018-03-26 01:28","-2.2"
"2018-03-26 01:48","-2.0"
"2018-03-26 02:08","-2.0"
"2018-03-26 02:28","-2.0"
"2018-03-26 02:48","-2.1"
"2018-03-26 03:08","-1.9"
"2018-03-26 03:28","-1.8"
"2018-03-26 03:48","-1.8"
"2018-03-26 04:08","-1.8"
"2018-03-26 04:28","-1.8"
"2018-03-26 04:48","-1.8"
"2018-03-26 05:08","-1.8"
"2018-03-26 05:28","-2.1"
"2018-03-26 05:48","-2.0"
"2018-03-26 06:08","-2.0"
"2018-03-26 06:28","-2.0"
"2018-03-26 06:48","-2.0"
"2018-03-26 07:08","-2.1"
"2018-03-26 07:28","-2.1"
"2018-03-26 07:48","-2.1"
"2018-03-26 08:08","-2.2"
"2018-03-26 08:28","-2.1"
"2018-03-26 08:48","-2.0"
"2018-03-26 09:08","-1.8"
"2018-03-26 09:28","-1.5"
"2018-03-26 09:48","-1.2"
"2018-03-26 10:08","-1.0"
"2018-03-26 10:28","-0.5"
"2018-03-26 10:48","0.2"
"2018-03-26 11:08","0.6"
"2018-03-26 11:28","1.3"
"2018-03-26 11:48","1.3"
"2018-03-26 12:08","2.3"
"2018-03-26 12:28","3.1"
"2018-03-26 12:48","2.6"
"2018-03-26 13:08","3.2"
"2018-03-26 13:28","3.1"
"2018-03-26 13:48","2.6"
"2018-03-26 14:08","2.6"
"2018-03-26 14:28","2.0"
"2018-03-26 14:48","2.2"
"2018-03-26 15:08","2.1"
"2018-03-26 15:28","2.0"
"2018-03-26 15:48","2.3"
"2018-03-26 16:08","2.4"
"2018-03-26 16:28","2.7"
"2018-03-26 16:48","2.5"
"2018-03-26 17:08","2.2"
"2018-03-26 17:28","2.0"
"2018-03-26 17:48","1.8"
"2018-03-26 18:08","1.6"
"2018-03-26 18:28","1.4"
"2018-03-26 18:48","0.8"
"2018-03-26 19:08","-1.0"
"2018-03-26 19:28","-1.5"
"2018-03-26 19:48","-1.7"
"2018-03-26 20:08","-1.7"
"2018-03-26 20:28","-1.7"
"2018-03-26 20:48","-1.7"
"2018-03-26 21:08","-1.5"
"2018-03-26 21:28","-1.5"
"2018-03-26 21:48","-1.6"
"2018-03-26 22:08","-1.7"
"2018-03-26 22:28","-1.8"
"2018-03-26 22:48","-1.7"
"2018-03-26 23:08","-1.8"
"2018-03-26 23:28","-1.8"
"2018-03-26 23:48","-1.8"
"2018-03-27 00:08","-1.6"
"2018-03-27 00:28","-1.1"
"2018-03-27 00:48","-1.1"
"2018-03-27 01:08","-1.2"
"2018-03-27 01:28","-1.2"
"2018-03-27 01:48","-1.2"
"2018-03-27 02:08","-1.2"
"2018-03-27 02:28","-1.2"
"2018-03-27 02:48","-1.2"
"2018-03-27 03:08","-1.2"
"2018-03-27 03:28","-1.2"
"2018-03-27 03:48","-1.3"
"2018-03-27 04:08","-1.3"
"2018-03-27 04:28","-1.3"
"2018-03-27 04:48","-1.3"
"2018-03-27 05:08","-1.2"
"2018-03-27 05:28","-1.1"
"2018-03-27 05:48","-1.2"
"2018-03-27 06:08","-1.3"
"2018-03-27 06:28","-1.3"
"2018-03-27 06:48","-1.4"
"2018-03-27 07:08","-1.4"
"2018-03-27 07:28","-1.4"
"2018-03-27 07:48","-1.4"
"2018-03-27 08:08","-1.4"
"2018-03-27 08:28","-1.3"
"2018-03-27 08:48","-1.2"
"2018-03-27 09:08","-1.1"
"2018-03-27 09:28","-1.0"
"2018-03-27 09:48","-0.7"
"2018-03-27 10:08","-0.4"
"2018-03-27 10:28","-0.3"
"2018-03-27 10:48","0.0"
"2018-03-27 11:08","0.0"
"2018-03-27 11:28","0.0"
"2018-03-27 11:48","0.1"
"2018-03-27 12:08","-0.1"
"2018-03-27 12:28","-0.2"
"2018-03-27 12:48","-0.1"
"2018-03-27 13:08","0.2"
"2018-03-27 13:28","0.4"
"2018-03-27 13:48","0.5"
"2018-03-27 14:08","0.3"
"2018-03-27 14:28","0.4"
"2018-03-27 14:48","0.8"
"2018-03-27 15:08","0.6"
"2018-03-27 15:28","0.6"
"2018-03-27 15:48","0.7"
"2018-03-27 16:08","1.3"
"2018-03-27 16:28","1.2"
"2018-03-27 16:48","1.4"
"2018-03-27 17:08","1.2"
"2018-03-27 17:28","1.3"
"2018-03-27 17:48","1.5"
"2018-03-27 18:08","1.5"
"2018-03-27 18:28","1.3"
"2018-03-27 18:48","1.4"
"2018-03-27 19:08","1.3"
"2018-03-27 19:28","1.1"
"2018-03-27 19:48","1.0"
"2018-03-27 20:08","0.5"
"2018-03-27 20:28","-0.1"
"2018-03-27 20:48","-0.6"
"2018-03-27 21:08","-1.4"
"2018-03-27 21:28","-2.1"
"2018-03-27 21:48","-2.2"
"2018-03-27 22:08","-2.3"
"2018-03-27 22:28","-2.5"
"2018-03-27 22:48","-2.8"
"2018-03-27 23:08","-2.9"
"2018-03-27 23:28","-3.1"
"2018-03-27 23:48","-3.1"
"2018-03-28 00:08","-3.0"
"2018-03-28 00:28","-3.3"
"2018-03-28 00:48","-3.2"
"2018-03-28 01:08","-3.1"
"2018-03-28 01:28","-4.3"
"2018-03-28 01:48","-4.6"
"2018-03-28 02:08","-5.3"
"2018-03-28 02:28","-5.1"
"2018-03-28 02:48","-5.5"
"2018-03-28 03:08","-5.5"
"2018-03-28 03:28","-6.1"
"2018-03-28 03:48","-5.9"
"2018-03-28 04:08","-5.4"
"2018-03-28 04:28","-6.0"
"2018-03-28 04:48","-5.7"
"2018-03-28 05:08","-6.7"
"2018-03-28 05:28","-6.1"
"2018-03-28 05:48","-4.7"
"2018-03-28 06:08","-3.5"
"2018-03-28 06:28","-3.6"
"2018-03-28 06:48","-3.7"
"2018-03-28 07:08","-4.9"
"2018-03-28 07:28","-5.5"
"2018-03-28 07:48","-4.9"
"2018-03-28 08:08","-4.4"
"2018-03-28 08:28","-3.5"
"2018-03-28 08:48","-2.1"
"2018-03-28 09:08","-1.7"
"2018-03-28 09:28","-0.9"
"2018-03-28 09:48","-0.1"
"2018-03-28 10:08","0.2"
"2018-03-28 10:28","1.2"
"2018-03-28 10:48","1.4"
"2018-03-28 11:08","2.3"
"2018-03-28 11:28","2.6"
"2018-03-28 11:48","3.4"
"2018-03-28 12:08","3.6"
"2018-03-28 12:28","5.0"
"2018-03-28 12:48","5.5"
"2018-03-28 13:08","5.9"
"2018-03-28 13:28","6.2"
"2018-03-28 13:48","5.8"
"2018-03-28 14:08","5.6"
"2018-03-28 14:28","5.6"
"2018-03-28 14:48","5.8"
"2018-03-28 15:08","5.8"
"2018-03-28 15:28","5.4"
"2018-03-28 15:48","5.4"
"2018-03-28 16:08","5.2"
"2018-03-28 16:28","4.4"
"2018-03-28 16:48","4.1"
"2018-03-28 17:08","3.8"
"2018-03-28 17:28","4.0"
"2018-03-28 17:48","4.0"
"2018-03-28 18:08","3.9"
"2018-03-28 18:28","4.0"
"2018-03-28 18:48","4.0"
"2018-03-28 19:08","3.7"
"2018-03-28 19:28","3.4"
"2018-03-28 19:48","3.2"
"2018-03-28 20:08","2.9"
"2018-03-28 20:28","2.8"
"2018-03-28 20:48","2.6"
"2018-03-28 21:08","2.5"
"2018-03-28 21:28","2.7"
"2018-03-28 21:48","2.9"
"2018-03-28 22:08","0.9"
"2018-03-28 22:28","0.0"
"2018-03-28 22:48","-1.0"
"2018-03-28 23:08","-1.6"
"2018-03-28 23:28","-2.5"
"2018-03-28 23:48","-3.7"
"2018-03-29 00:08","-4.4"
"2018-03-29 00:28","-5.0"
"2018-03-29 00:48","-5.7"
"2018-03-29 01:08","-6.5"
"2018-03-29 01:28","-7.2"
"2018-03-29 01:48","-7.5"
"2018-03-29 02:08","-7.6"
"2018-03-29 02:28","-8.0"
"2018-03-29 02:48","-9.1"
"2018-03-29 03:08","-9.4"
"2018-03-29 03:28","-9.9"
"2018-03-29 03:48","-10.3"
"2018-03-29 04:08","-10.4"
"2018-03-29 04:28","-10.4"
"2018-03-29 04:48","-11.2"
"2018-03-29 05:08","-11.6"
"2018-03-29 05:28","-12.1"
"2018-03-29 05:48","-12.5"
"2018-03-29 06:08","-12.7"
"2018-03-29 06:28","-12.9"
"2018-03-29 06:48","-13.5"
"2018-03-29 07:08","-14.3"
"2018-03-29 07:28","-15.0"
"2018-03-29 07:48","-15.4"
"2018-03-29 08:08","-15.5"
"2018-03-29 08:28","-14.0"
"2018-03-29 08:48","-12.6"
"2018-03-29 09:08","-11.1"
"2018-03-29 09:28","-11.0"
"2018-03-29 09:48","-10.8"
"2018-03-29 10:08","-9.9"
"2018-03-29 10:28","-9.6"
"2018-03-29 10:48","-8.3"
"2018-03-29 11:08","-8.0"
"2018-03-29 11:28","-7.5"
"2018-03-29 11:48","-7.4"
"2018-03-29 12:08","-6.3"
"2018-03-29 12:28","-5.5"
"2018-03-29 12:48","-5.6"
"2018-03-29 13:08","-4.8"
"2018-03-29 13:28","-3.8"
"2018-03-29 13:48","-4.3"
"2018-03-29 14:08","-4.3"
"2018-03-29 14:28","-3.2"
"2018-03-29 14:48","-3.4"
"2018-03-29 15:08","-3.1"
"2018-03-29 15:28","-3.1"
"2018-03-29 15:48","-3.2"
"2018-03-29 16:08","-4.2"
"2018-03-29 16:28","-3.2"
"2018-03-29 16:48","-4.1"
"2018-03-29 17:08","-2.6"
"2018-03-29 17:28","-2.5"
"2018-03-29 17:48","-2.7"
"2018-03-29 18:08","-2.3"
"2018-03-29 18:28","-2.6"
"2018-03-29 18:48","-2.6"
"2018-03-29 19:08","-3.4"
"2018-03-29 19:28","-3.0"
"2018-03-29 19:48","-3.7"
"2018-03-29 20:08","-4.4"
"2018-03-29 20:28","-5.3"
"2018-03-29 20:48","-5.8"
"2018-03-29 21:08","-7.3"
"2018-03-29 21:28","-8.4"
"2018-03-29 21:48","-9.1"
"2018-03-29 22:08","-9.3"
"2018-03-29 22:28","-10.2"
"2018-03-29 22:48","-10.4"
"2018-03-29 23:08","-10.5"
"2018-03-29 23:28","-9.9"
"2018-03-29 23:48","-8.7"
"2018-03-30 00:08","-7.8"
"2018-03-30 00:28","-7.7"
"2018-03-30 00:48","-7.5"
"2018-03-30 01:08","-7.6"
"2018-03-30 01:28","-7.9"
"2018-03-30 01:48","-8.2"
"2018-03-30 02:08","-8.7"
"2018-03-30 02:28","-9.7"
"2018-03-30 02:48","-9.8"
"2018-03-30 03:08","-10.6"
"2018-03-30 03:28","-11.2"
"2018-03-30 03:48","-11.3"
"2018-03-30 04:08","-11.4"
"2018-03-30 04:28","-11.8"
"2018-03-30 04:48","-12.3"
"2018-03-30 05:08","-12.9"
"2018-03-30 05:28","-13.5"
"2018-03-30 05:48","-13.9"
"2018-03-30 06:08","-14.0"
"2018-03-30 06:28","-14.3"
"2018-03-30 06:48","-14.6"
"2018-03-30 07:08","-15.2"
"2018-03-30 07:28","-16.0"
"2018-03-30 07:48","-16.4"
"2018-03-30 08:08","-16.5"
"2018-03-30 08:28","-15.9"
"2018-03-30 08:48","-15.0"
"2018-03-30 09:08","-14.3"
"2018-03-30 09:28","-14.0"
"2018-03-30 09:48","-13.7"
"2018-03-30 10:08","-14.0"
"2018-03-30 10:28","-13.0"
"2018-03-30 10:48","-12.1"
"2018-03-30 11:08","-11.5"
"2018-03-30 11:28","-11.8"
"2018-03-30 11:48","-11.6"
"2018-03-30 12:08","-11.1"
"2018-03-30 12:28","-10.6"
"2018-03-30 12:48","-10.1"
"2018-03-30 13:08","-9.3"
"2018-03-30 13:28","-8.9"
"2018-03-30 13:48","-9.5"
"2018-03-30 14:08","-9.3"
"2018-03-30 14:28","-8.3"
"2018-03-30 14:48","-8.5"
"2018-03-30 15:08","-8.7"
"2018-03-30 15:28","-8.9"
"2018-03-30 15:48","-8.7"
"2018-03-30 16:08","-9.1"
"2018-03-30 16:28","-8.7"
"2018-03-30 16:48","-7.9"
"2018-03-30 17:08","-8.8"
"2018-03-30 17:28","-8.7"
"2018-03-30 17:48","-8.1"
"2018-03-30 18:08","-8.1"
"2018-03-30 18:28","-8.8"
"2018-03-30 18:48","-8.0"
"2018-03-30 19:08","-8.4"
"2018-03-30 19:28","-8.5"
"2018-03-30 19:48","-9.3"
"2018-03-30 20:08","-10.7"
"2018-03-30 20:28","-12.8"
"2018-03-30 20:48","-14.3"
"2018-03-30 21:08","-15.4"
"2018-03-30 21:28","-16.4"
"2018-03-30 21:48","-17.0"
"2018-03-30 22:08","-17.6"
"2018-03-30 22:28","-18.1"
"2018-03-30 22:48","-18.6"
"2018-03-30 23:08","-19.0"
"2018-03-30 23:28","-19.3"
"2018-03-30 23:48","-19.7"
"2018-03-31 00:08","-19.1"
"2018-03-31 00:28","-19.0"
"2018-03-31 00:48","-18.7"
"2018-03-31 01:08","-19.3"
"2018-03-31 01:28","-19.8"
"2018-03-31 01:48","-20.5"
"2018-03-31 02:08","-20.5"
"2018-03-31 02:28","-20.6"
"2018-03-31 02:48","-20.8"
"2018-03-31 03:08","-21.3"
"2018-03-31 03:28","-21.6"
"2018-03-31 03:48","-22.2"
"2018-03-31 04:08","-22.6"
"2018-03-31 04:28","-23.1"
"2018-03-31 04:48","-23.5"
"2018-03-31 05:08","-23.7"
"2018-03-31 05:28","-23.9"
"2018-03-31 05:48","-24.1"
"2018-03-31 06:08","-24.3"
"2018-03-31 06:28","-24.6"
"2018-03-31 06:48","-24.8"
