"Time EST","Air Temp (°C)"
"2017-12-18 02:52","-2.7"
"2017-12-18 03:02","-2.6"
"2017-12-18 03:12","-2.5"
"2017-12-18 03:22","-2.4"
"2017-12-18 03:32","-2.2"
"2017-12-18 03:42","-2.1"
"2017-12-18 03:52","-2.0"
"2017-12-18 04:02","-1.9"
"2017-12-18 04:12","-1.8"
"2017-12-18 04:22","-1.8"
"2017-12-18 04:32","-1.7"
"2017-12-18 04:42","-1.7"
"2017-12-18 04:52","-1.7"
"2017-12-18 05:02","-1.6"
"2017-12-18 05:12","-1.6"
"2017-12-18 05:22","-1.4"
"2017-12-18 05:32","-1.3"
"2017-12-18 05:42","-1.3"
"2017-12-18 05:52","-1.2"
"2017-12-18 06:02","-1.2"
"2017-12-18 06:12","-1.2"
"2017-12-18 06:22","-1.1"
"2017-12-18 06:32","-1.2"
"2017-12-18 06:42","-1.1"
"2017-12-18 06:52","-1.0"
"2017-12-18 07:02","-1.0"
"2017-12-18 07:12","-1.0"
"2017-12-18 07:22","-1.0"
"2017-12-18 07:32","-0.6"
"2017-12-18 07:42","-0.6"
"2017-12-18 07:52","-0.5"
"2017-12-18 08:02","-0.3"
"2017-12-18 08:12","-0.3"
"2017-12-18 08:22","-0.2"
"2017-12-18 08:32","0.0"
"2017-12-18 08:42","0.1"
"2017-12-18 08:52","0.2"
"2017-12-18 09:02","0.2"
"2017-12-18 09:12","0.4"
"2017-12-18 09:22","0.7"
"2017-12-18 09:32","1.0"
"2017-12-18 09:42","1.0"
"2017-12-18 09:52","1.3"
"2017-12-18 10:02","2.4"
"2017-12-18 10:12","3.8"
"2017-12-18 10:22","4.2"
"2017-12-18 10:32","4.4"
"2017-12-18 10:42","4.6"
"2017-12-18 10:52","4.6"
"2017-12-18 11:02","4.6"
"2017-12-18 11:12","4.6"
"2017-12-18 11:22","4.6"
"2017-12-18 11:32","4.6"
"2017-12-18 11:42","4.6"
"2017-12-18 11:52","4.5"
"2017-12-18 12:02","4.5"
"2017-12-18 12:12","4.5"
"2017-12-18 12:22","4.6"
"2017-12-18 12:32","4.6"
"2017-12-18 12:42","4.7"
"2017-12-18 12:52","4.9"
"2017-12-18 13:02","4.8"
"2017-12-18 13:12","4.8"
"2017-12-18 13:22","4.7"
"2017-12-18 13:32","4.6"
"2017-12-18 13:42","4.6"
"2017-12-18 13:52","4.6"
"2017-12-18 14:02","4.5"
"2017-12-18 14:12","4.4"
"2017-12-18 14:22","4.5"
"2017-12-18 14:32","4.5"
"2017-12-18 14:42","4.5"
"2017-12-18 14:52","4.5"
"2017-12-18 15:02","4.5"
"2017-12-18 15:12","4.5"
"2017-12-18 15:22","4.5"
"2017-12-18 15:32","4.5"
"2017-12-18 15:42","4.5"
"2017-12-18 15:52","4.5"
"2017-12-18 16:02","4.4"
"2017-12-18 16:12","4.4"
"2017-12-18 16:22","4.3"
"2017-12-18 16:32","4.3"
"2017-12-18 16:42","4.3"
"2017-12-18 16:52","4.2"
"2017-12-18 17:02","4.3"
"2017-12-18 17:12","4.3"
"2017-12-18 17:22","4.3"
"2017-12-18 17:32","4.2"
"2017-12-18 17:42","4.3"
"2017-12-18 17:52","4.3"
"2017-12-18 18:02","4.3"
"2017-12-18 18:12","4.3"
"2017-12-18 18:22","4.3"
"2017-12-18 18:32","4.4"
"2017-12-18 18:42","4.4"
"2017-12-18 18:52","4.4"
"2017-12-18 19:02","4.5"
"2017-12-18 19:12","4.5"
"2017-12-18 19:22","4.5"
"2017-12-18 19:32","4.5"
"2017-12-18 19:42","4.5"
"2017-12-18 19:52","4.5"
"2017-12-18 20:02","4.4"
"2017-12-18 20:12","4.4"
"2017-12-18 20:22","4.3"
"2017-12-18 20:32","4.3"
"2017-12-18 20:42","4.4"
"2017-12-18 20:52","4.3"
"2017-12-18 21:02","4.2"
"2017-12-18 21:12","4.2"
"2017-12-18 21:22","4.3"
"2017-12-18 21:32","4.4"
"2017-12-18 21:42","4.5"
"2017-12-18 21:52","4.6"
"2017-12-18 22:02","4.8"
"2017-12-18 22:12","4.8"
"2017-12-18 22:22","4.8"
"2017-12-18 22:32","4.8"
"2017-12-18 22:42","5.0"
"2017-12-18 22:52","5.1"
"2017-12-18 23:02","5.1"
"2017-12-18 23:12","5.2"
"2017-12-18 23:22","5.2"
"2017-12-18 23:32","5.3"
"2017-12-18 23:42","5.3"
"2017-12-18 23:52","5.2"
"2017-12-19 00:02","5.3"
"2017-12-19 00:12","5.2"
"2017-12-19 00:22","5.2"
"2017-12-19 00:32","5.3"
"2017-12-19 00:42","5.2"
"2017-12-19 00:52","5.2"
"2017-12-19 01:02","5.2"
"2017-12-19 01:12","5.2"
"2017-12-19 01:22","5.2"
"2017-12-19 01:32","5.1"
"2017-12-19 01:42","5.2"
"2017-12-19 01:52","5.3"
"2017-12-19 02:02","5.3"
"2017-12-19 02:12","5.2"
"2017-12-19 02:22","5.2"
"2017-12-19 02:32","5.2"
"2017-12-19 02:42","5.2"
"2017-12-19 02:52","5.2"
"2017-12-19 03:02","5.1"
"2017-12-19 03:12","5.2"
"2017-12-19 03:22","5.2"
"2017-12-19 03:32","5.2"
"2017-12-19 03:42","5.4"
"2017-12-19 03:52","5.5"
"2017-12-19 04:02","5.4"
"2017-12-19 04:12","5.3"
"2017-12-19 04:22","5.4"
"2017-12-19 04:32","5.5"
"2017-12-19 04:42","5.5"
"2017-12-19 04:52","5.5"
"2017-12-19 05:02","5.5"
"2017-12-19 05:12","5.6"
"2017-12-19 05:22","5.7"
"2017-12-19 05:32","5.8"
"2017-12-19 05:42","5.9"
"2017-12-19 05:52","5.9"
"2017-12-19 06:02","6.0"
"2017-12-19 06:12","6.0"
"2017-12-19 06:22","6.0"
"2017-12-19 06:32","6.1"
"2017-12-19 06:42","6.1"
"2017-12-19 06:52","6.0"
"2017-12-19 07:02","5.8"
"2017-12-19 07:12","5.8"
"2017-12-19 07:22","5.9"
"2017-12-19 07:32","5.9"
"2017-12-19 07:42","6.1"
"2017-12-19 07:52","6.1"
"2017-12-19 08:02","6.0"
"2017-12-19 08:12","6.0"
"2017-12-19 08:22","6.0"
"2017-12-19 08:32","6.0"
"2017-12-19 08:42","6.1"
"2017-12-19 08:52","6.3"
"2017-12-19 09:02","6.4"
"2017-12-19 09:12","6.6"
"2017-12-19 09:22","6.7"
"2017-12-19 09:32","6.5"
"2017-12-19 09:42","6.5"
"2017-12-19 09:52","6.7"
"2017-12-19 10:02","6.8"
"2017-12-19 10:12","6.8"
"2017-12-19 10:22","6.9"
"2017-12-19 10:32","7.0"
"2017-12-19 10:42","7.2"
"2017-12-19 10:52","7.4"
"2017-12-19 11:02","7.4"
"2017-12-19 11:12","7.4"
"2017-12-19 11:22","7.4"
"2017-12-19 11:32","7.4"
"2017-12-19 11:42","7.5"
"2017-12-19 11:52","7.6"
"2017-12-19 12:02","7.8"
"2017-12-19 12:12","7.9"
"2017-12-19 12:22","7.9"
"2017-12-19 12:32","8.0"
"2017-12-19 12:42","8.1"
"2017-12-19 12:52","8.0"
"2017-12-19 13:02","7.8"
"2017-12-19 13:12","7.8"
"2017-12-19 13:22","7.7"
"2017-12-19 13:32","7.9"
"2017-12-19 13:42","8.5"
"2017-12-19 13:52","8.2"
"2017-12-19 14:02","7.8"
"2017-12-19 14:12","7.6"
"2017-12-19 14:22","7.6"
"2017-12-19 14:32","7.5"
"2017-12-19 14:42","7.4"
"2017-12-19 14:52","7.4"
"2017-12-19 15:02","7.4"
"2017-12-19 15:12","7.4"
"2017-12-19 15:22","7.3"
"2017-12-19 15:32","7.1"
"2017-12-19 15:42","7.0"
"2017-12-19 15:52","7.0"
"2017-12-19 16:02","6.8"
"2017-12-19 16:12","6.6"
"2017-12-19 16:22","6.5"
"2017-12-19 16:32","6.5"
"2017-12-19 16:42","6.4"
"2017-12-19 16:52","6.4"
"2017-12-19 17:02","6.4"
"2017-12-19 17:12","6.4"
"2017-12-19 17:22","6.2"
"2017-12-19 17:32","6.1"
"2017-12-19 17:42","5.9"
"2017-12-19 17:52","5.7"
"2017-12-19 18:02","5.6"
"2017-12-19 18:12","5.3"
"2017-12-19 18:22","5.2"
"2017-12-19 18:32","5.1"
"2017-12-19 18:42","4.9"
"2017-12-19 18:52","4.9"
"2017-12-19 19:02","4.7"
"2017-12-19 19:12","4.5"
"2017-12-19 19:22","4.5"
"2017-12-19 19:32","4.4"
"2017-12-19 19:42","4.4"
"2017-12-19 19:52","4.4"
"2017-12-19 20:02","4.4"
"2017-12-19 20:12","4.4"
"2017-12-19 20:22","4.6"
"2017-12-19 20:32","4.6"
"2017-12-19 20:42","4.6"
"2017-12-19 20:52","4.6"
"2017-12-19 21:02","4.5"
"2017-12-19 21:12","4.4"
"2017-12-19 21:22","4.3"
"2017-12-19 21:32","4.2"
"2017-12-19 21:42","4.1"
"2017-12-19 21:52","3.9"
"2017-12-19 22:02","3.7"
"2017-12-19 22:12","3.7"
"2017-12-19 22:22","3.5"
"2017-12-19 22:32","3.5"
"2017-12-19 22:42","3.4"
"2017-12-19 22:52","3.3"
"2017-12-19 23:02","3.3"
"2017-12-19 23:12","3.2"
"2017-12-19 23:22","3.1"
"2017-12-19 23:32","3.1"
"2017-12-19 23:42","3.0"
"2017-12-19 23:52","3.0"
"2017-12-20 00:02","2.9"
"2017-12-20 00:12","2.9"
"2017-12-20 00:22","2.7"
"2017-12-20 00:32","2.7"
"2017-12-20 00:42","2.7"
"2017-12-20 00:52","2.6"
"2017-12-20 01:02","2.6"
"2017-12-20 01:12","2.6"
"2017-12-20 01:22","2.6"
"2017-12-20 01:32","2.5"
"2017-12-20 01:42","2.4"
"2017-12-20 01:52","2.4"
"2017-12-20 02:02","2.5"
"2017-12-20 02:12","2.5"
"2017-12-20 02:22","2.8"
"2017-12-20 02:32","2.1"
"2017-12-20 02:42","1.8"
"2017-12-20 02:52","1.7"
"2017-12-20 03:02","1.7"
"2017-12-20 03:12","1.7"
"2017-12-20 03:22","1.9"
"2017-12-20 03:32","2.1"
"2017-12-20 03:42","2.1"
"2017-12-20 03:52","2.0"
"2017-12-20 04:02","1.8"
"2017-12-20 04:12","1.5"
"2017-12-20 04:22","1.3"
"2017-12-20 04:32","1.1"
"2017-12-20 04:42","1.1"
"2017-12-20 04:52","1.2"
"2017-12-20 05:02","1.2"
"2017-12-20 05:12","1.2"
"2017-12-20 05:22","1.3"
"2017-12-20 05:32","1.1"
"2017-12-20 05:42","0.8"
"2017-12-20 05:52","0.6"
"2017-12-20 06:02","0.3"
"2017-12-20 06:12","0.8"
"2017-12-20 06:22","1.3"
"2017-12-20 06:32","1.2"
"2017-12-20 06:42","1.3"
"2017-12-20 06:52","1.3"
"2017-12-20 07:02","1.3"
"2017-12-20 07:12","1.2"
"2017-12-20 07:22","1.3"
"2017-12-20 07:32","1.4"
"2017-12-20 07:42","1.4"
"2017-12-20 07:52","1.4"
"2017-12-20 08:02","1.3"
"2017-12-20 08:12","1.2"
"2017-12-20 08:22","1.2"
"2017-12-20 08:32","1.1"
"2017-12-20 08:42","1.1"
"2017-12-20 08:52","1.1"
"2017-12-20 09:02","1.1"
"2017-12-20 09:12","1.0"
"2017-12-20 09:22","1.0"
"2017-12-20 09:32","0.9"
"2017-12-20 09:42","0.9"
"2017-12-20 09:52","0.9"
"2017-12-20 10:02","0.9"
"2017-12-20 10:12","0.9"
"2017-12-20 10:22","0.9"
"2017-12-20 10:32","1.5"
"2017-12-20 10:42","1.6"
"2017-12-20 10:52","2.4"
"2017-12-20 11:02","2.1"
"2017-12-20 11:12","1.6"
"2017-12-20 11:22","1.5"
"2017-12-20 11:32","1.5"
"2017-12-20 11:42","1.4"
"2017-12-20 11:52","1.3"
"2017-12-20 12:02","2.6"
"2017-12-20 12:12","2.2"
"2017-12-20 12:22","1.8"
"2017-12-20 12:32","1.7"
"2017-12-20 12:42","1.5"
"2017-12-20 12:52","1.4"
"2017-12-20 13:02","1.3"
"2017-12-20 13:12","1.3"
"2017-12-20 13:22","1.4"
"2017-12-20 13:32","1.3"
"2017-12-20 13:42","1.3"
"2017-12-20 13:52","1.3"
"2017-12-20 14:02","1.3"
"2017-12-20 14:12","1.4"
"2017-12-20 14:22","1.3"
"2017-12-20 14:32","1.3"
"2017-12-20 14:42","1.3"
"2017-12-20 14:52","1.2"
"2017-12-20 15:02","1.2"
"2017-12-20 15:12","1.0"
"2017-12-20 15:22","1.0"
"2017-12-20 15:32","0.9"
"2017-12-20 15:42","0.9"
"2017-12-20 15:52","0.8"
"2017-12-20 16:02","0.4"
"2017-12-20 16:12","0.5"
"2017-12-20 16:22","0.5"
"2017-12-20 16:32","0.5"
"2017-12-20 16:42","0.4"
"2017-12-20 16:52","0.5"
"2017-12-20 17:02","0.5"
"2017-12-20 17:12","0.5"
"2017-12-20 17:22","0.5"
"2017-12-20 17:32","0.5"
"2017-12-20 17:42","0.4"
"2017-12-20 17:52","0.4"
"2017-12-20 18:02","0.4"
"2017-12-20 18:12","0.4"
"2017-12-20 18:22","0.4"
"2017-12-20 18:32","0.3"
"2017-12-20 18:42","0.2"
"2017-12-20 18:52","0.2"
"2017-12-20 19:02","0.0"
"2017-12-20 19:12","0.0"
"2017-12-20 19:22","0.0"
"2017-12-20 19:32","0.0"
"2017-12-20 19:42","0.0"
"2017-12-20 19:52","0.0"
"2017-12-20 20:02","-0.1"
"2017-12-20 20:12","-0.2"
"2017-12-20 20:22","-0.3"
"2017-12-20 20:32","-0.3"
"2017-12-20 20:42","-0.4"
"2017-12-20 20:52","-0.5"
"2017-12-20 21:02","-0.6"
"2017-12-20 21:12","-0.7"
"2017-12-20 21:22","-0.7"
"2017-12-20 21:32","-0.7"
"2017-12-20 21:42","-0.7"
"2017-12-20 21:52","-0.7"
"2017-12-20 22:02","-0.6"
"2017-12-20 22:12","-0.6"
"2017-12-20 22:22","-0.7"
"2017-12-20 22:32","-0.7"
"2017-12-20 22:42","-0.7"
"2017-12-20 22:52","-0.8"
"2017-12-20 23:02","-0.8"
"2017-12-20 23:12","-0.9"
"2017-12-20 23:22","-0.8"
"2017-12-20 23:32","-0.9"
"2017-12-20 23:42","-0.9"
"2017-12-20 23:52","-1.0"
"2017-12-21 00:02","-1.0"
"2017-12-21 00:12","-1.0"
"2017-12-21 00:22","-1.0"
"2017-12-21 00:32","-1.0"
"2017-12-21 00:42","-1.0"
"2017-12-21 00:52","-1.0"
"2017-12-21 01:02","-1.0"
"2017-12-21 01:12","-1.0"
"2017-12-21 01:22","-1.0"
"2017-12-21 01:32","-1.0"
"2017-12-21 01:42","-1.0"
"2017-12-21 01:52","-1.0"
"2017-12-21 02:02","-1.0"
"2017-12-21 02:12","-0.9"
"2017-12-21 02:22","-0.9"
"2017-12-21 02:32","-0.9"
"2017-12-21 02:42","-1.0"
"2017-12-21 02:52","-1.1"
"2017-12-21 03:02","-1.1"
"2017-12-21 03:12","-1.1"
"2017-12-21 03:22","-1.2"
"2017-12-21 03:32","-1.2"
"2017-12-21 03:42","-1.2"
"2017-12-21 03:52","-1.2"
"2017-12-21 04:02","-1.2"
"2017-12-21 04:12","-1.1"
"2017-12-21 04:22","-1.1"
"2017-12-21 04:32","-1.1"
"2017-12-21 04:42","-1.0"
"2017-12-21 04:52","-1.0"
"2017-12-21 05:02","-1.0"
"2017-12-21 05:12","-1.0"
"2017-12-21 05:22","-1.0"
"2017-12-21 05:32","-0.9"
"2017-12-21 05:42","-0.8"
"2017-12-21 05:52","-0.7"
"2017-12-21 06:02","-0.7"
"2017-12-21 06:12","-0.7"
"2017-12-21 06:22","-0.7"
"2017-12-21 06:32","-0.6"
"2017-12-21 06:42","-0.7"
"2017-12-21 06:52","-1.2"
"2017-12-21 07:02","-1.5"
"2017-12-21 07:12","-1.8"
"2017-12-21 07:22","-1.9"
"2017-12-21 07:32","-1.9"
"2017-12-21 07:42","-1.9"
"2017-12-21 07:52","-2.1"
"2017-12-21 08:02","-2.0"
"2017-12-21 08:12","-2.0"
"2017-12-21 08:22","-2.0"
"2017-12-21 08:32","-2.0"
"2017-12-21 08:42","-2.1"
"2017-12-21 08:52","-1.9"
"2017-12-21 09:02","-1.9"
"2017-12-21 09:12","-1.8"
"2017-12-21 09:22","-1.7"
"2017-12-21 09:32","-1.6"
"2017-12-21 09:42","-1.6"
"2017-12-21 09:52","-1.4"
"2017-12-21 10:02","-1.3"
"2017-12-21 10:12","-1.2"
"2017-12-21 10:22","-1.1"
"2017-12-21 10:32","-1.0"
"2017-12-21 10:42","-1.0"
"2017-12-21 10:52","-0.7"
"2017-12-21 11:02","-0.3"
"2017-12-21 11:12","-0.2"
"2017-12-21 11:22","-0.4"
"2017-12-21 11:32","-0.3"
"2017-12-21 11:42","0.1"
"2017-12-21 11:52","0.0"
"2017-12-21 12:02","0.0"
"2017-12-21 12:12","0.1"
"2017-12-21 12:22","0.0"
"2017-12-21 12:32","0.1"
"2017-12-21 12:42","0.1"
"2017-12-21 12:52","0.0"
"2017-12-21 13:02","0.3"
"2017-12-21 13:12","0.3"
"2017-12-21 13:22","0.2"
"2017-12-21 13:32","0.3"
"2017-12-21 13:42","0.2"
"2017-12-21 13:52","0.1"
"2017-12-21 14:02","0.0"
"2017-12-21 14:12","0.0"
"2017-12-21 14:22","0.0"
"2017-12-21 14:32","0.0"
"2017-12-21 14:42","0.1"
"2017-12-21 14:52","0.1"
"2017-12-21 15:02","0.2"
"2017-12-21 15:12","0.3"
"2017-12-21 15:22","0.3"
"2017-12-21 15:32","0.3"
"2017-12-21 15:42","0.3"
"2017-12-21 15:52","0.3"
"2017-12-21 16:02","0.2"
"2017-12-21 16:12","0.1"
"2017-12-21 16:22","0.1"
"2017-12-21 16:32","0.1"
"2017-12-21 16:42","0.1"
"2017-12-21 16:52","0.1"
"2017-12-21 17:02","0.0"
"2017-12-21 17:12","0.0"
"2017-12-21 17:22","0.0"
"2017-12-21 17:32","0.0"
"2017-12-21 17:42","0.0"
"2017-12-21 17:52","0.0"
"2017-12-21 18:02","-0.1"
"2017-12-21 18:12","-0.3"
"2017-12-21 18:22","-0.2"
"2017-12-21 18:32","-0.3"
"2017-12-21 18:42","-0.4"
"2017-12-21 18:52","-0.5"
"2017-12-21 19:02","-0.5"
"2017-12-21 19:12","-0.6"
"2017-12-21 19:22","-0.7"
"2017-12-21 19:32","-0.7"
"2017-12-21 19:42","-1.1"
"2017-12-21 19:52","-1.5"
"2017-12-21 20:02","-1.6"
"2017-12-21 20:12","-1.7"
"2017-12-21 20:22","-1.9"
"2017-12-21 20:32","-2.0"
"2017-12-21 20:42","-2.1"
"2017-12-21 20:52","-2.1"
"2017-12-21 21:02","-2.2"
"2017-12-21 21:12","-2.2"
"2017-12-21 21:22","-2.3"
"2017-12-21 21:32","-2.4"
"2017-12-21 21:42","-2.4"
"2017-12-21 21:52","-2.6"
"2017-12-21 22:02","-2.6"
"2017-12-21 22:12","-2.7"
"2017-12-21 22:22","-2.7"
"2017-12-21 22:32","-2.7"
"2017-12-21 22:42","-2.7"
"2017-12-21 22:52","-2.8"
"2017-12-21 23:02","-2.9"
"2017-12-21 23:12","-3.0"
"2017-12-21 23:22","-3.0"
"2017-12-21 23:32","-3.1"
"2017-12-21 23:42","-3.0"
"2017-12-21 23:52","-3.0"
"2017-12-22 00:02","-3.0"
"2017-12-22 00:12","-2.9"
"2017-12-22 00:22","-2.9"
"2017-12-22 00:32","-2.9"
"2017-12-22 00:42","-2.9"
"2017-12-22 00:52","-2.9"
"2017-12-22 01:02","-2.9"
"2017-12-22 01:12","-2.9"
"2017-12-22 01:22","-2.9"
"2017-12-22 01:32","-2.9"
"2017-12-22 01:42","-2.9"
"2017-12-22 01:52","-2.9"
"2017-12-22 02:02","-2.9"
"2017-12-22 02:12","-2.9"
"2017-12-22 02:22","-2.8"
"2017-12-22 02:32","-2.8"
"2017-12-22 02:42","-2.8"
"2017-12-22 02:52","-2.8"
"2017-12-22 03:03","-2.8"
"2017-12-22 03:22","-2.6"
"2017-12-22 03:42","-2.5"
"2017-12-22 04:02","-2.5"
"2017-12-22 04:22","-2.5"
"2017-12-22 04:32","-2.5"
"2017-12-22 04:42","-2.5"
"2017-12-22 04:52","-2.5"
"2017-12-22 05:02","-2.4"
"2017-12-22 05:12","-2.4"
"2017-12-22 05:22","-2.4"
"2017-12-22 05:32","-2.3"
"2017-12-22 05:42","-2.3"
"2017-12-22 05:52","-2.3"
"2017-12-22 06:02","-2.2"
"2017-12-22 06:12","-2.2"
"2017-12-22 06:22","-2.1"
"2017-12-22 06:32","-2.1"
"2017-12-22 06:42","-2.2"
"2017-12-22 06:52","-2.2"
"2017-12-22 07:02","-2.2"
"2017-12-22 07:12","-2.3"
"2017-12-22 07:22","-2.3"
"2017-12-22 07:32","-2.3"
"2017-12-22 07:42","-2.3"
"2017-12-22 07:52","-2.3"
"2017-12-22 08:02","-2.2"
"2017-12-22 08:12","-2.2"
"2017-12-22 08:22","-2.1"
"2017-12-22 08:32","-2.0"
"2017-12-22 08:42","-1.9"
"2017-12-22 08:52","-1.8"
"2017-12-22 09:02","-1.9"
"2017-12-22 09:12","-1.8"
"2017-12-22 09:22","-1.7"
"2017-12-22 09:32","-1.6"
"2017-12-22 09:42","-1.5"
"2017-12-22 09:52","-1.4"
"2017-12-22 10:02","-1.4"
"2017-12-22 10:12","-1.2"
"2017-12-22 10:22","-1.2"
"2017-12-22 10:32","-1.2"
"2017-12-22 10:42","-1.1"
"2017-12-22 10:52","-1.0"
"2017-12-22 11:02","-0.9"
"2017-12-22 11:12","-0.8"
"2017-12-22 11:22","-0.8"
"2017-12-22 11:32","-0.8"
"2017-12-22 11:42","-0.6"
"2017-12-22 11:52","-0.5"
"2017-12-22 12:02","-0.5"
"2017-12-22 12:12","-0.3"
"2017-12-22 12:22","-0.2"
"2017-12-22 12:32","-0.1"
"2017-12-22 12:42","0.0"
"2017-12-22 12:52","0.0"
"2017-12-22 13:02","0.0"
"2017-12-22 13:12","0.0"
"2017-12-22 13:22","-0.1"
"2017-12-22 13:32","-0.3"
"2017-12-22 13:42","-0.4"
"2017-12-22 13:52","-0.5"
"2017-12-22 14:02","-0.6"
"2017-12-22 14:12","-0.6"
"2017-12-22 14:22","-0.6"
"2017-12-22 14:32","-0.6"
"2017-12-22 14:42","-0.6"
"2017-12-22 14:52","-0.6"
"2017-12-22 15:02","-0.8"
"2017-12-22 15:12","-0.9"
"2017-12-22 15:22","-1.0"
"2017-12-22 15:32","-1.0"
"2017-12-22 15:42","-1.0"
"2017-12-22 15:52","-1.0"
"2017-12-22 16:02","-0.9"
"2017-12-22 16:12","-0.9"
"2017-12-22 16:22","-0.9"
"2017-12-22 16:32","-0.8"
"2017-12-22 16:42","-0.9"
"2017-12-22 16:52","-0.9"
"2017-12-22 17:02","-0.8"
"2017-12-22 17:12","-0.7"
"2017-12-22 17:22","-0.8"
"2017-12-22 17:32","-0.8"
"2017-12-22 17:42","-0.7"
"2017-12-22 17:52","-0.7"
"2017-12-22 18:02","-0.7"
"2017-12-22 18:12","-0.7"
"2017-12-22 18:22","-0.7"
"2017-12-22 18:32","-0.7"
"2017-12-22 18:42","-0.7"
"2017-12-22 18:52","-0.7"
"2017-12-22 19:02","-0.7"
"2017-12-22 19:12","-0.7"
"2017-12-22 19:22","-0.7"
"2017-12-22 19:32","-0.8"
"2017-12-22 19:42","-0.8"
"2017-12-22 19:52","-0.9"
"2017-12-22 20:02","-0.9"
"2017-12-22 20:12","-0.9"
"2017-12-22 20:22","-0.9"
"2017-12-22 20:32","-0.8"
"2017-12-22 20:42","-0.9"
"2017-12-22 20:52","-1.0"
"2017-12-22 21:02","-1.1"
"2017-12-22 21:12","-1.2"
"2017-12-22 21:22","-1.3"
"2017-12-22 21:32","-1.3"
"2017-12-22 21:42","-1.3"
"2017-12-22 21:52","-1.4"
"2017-12-22 22:02","-1.4"
"2017-12-22 22:12","-1.4"
"2017-12-22 22:22","-1.4"
"2017-12-22 22:32","-1.5"
"2017-12-22 22:42","-1.6"
"2017-12-22 22:52","-1.5"
"2017-12-22 23:02","-1.5"
"2017-12-22 23:12","-1.4"
"2017-12-22 23:22","-1.4"
"2017-12-22 23:32","-1.5"
"2017-12-22 23:42","-1.5"
"2017-12-22 23:52","-1.5"
"2017-12-23 00:02","-1.6"
"2017-12-23 00:12","-1.5"
"2017-12-23 00:22","-1.5"
"2017-12-23 00:32","-1.4"
"2017-12-23 00:42","-1.4"
"2017-12-23 00:52","-1.3"
"2017-12-23 01:02","-1.2"
"2017-12-23 01:12","-1.2"
"2017-12-23 01:22","-1.2"
"2017-12-23 01:32","-1.1"
"2017-12-23 01:42","-1.0"
"2017-12-23 01:52","-1.0"
"2017-12-23 02:02","-0.9"
"2017-12-23 02:12","-0.9"
"2017-12-23 02:22","-0.8"
"2017-12-23 02:32","-0.8"
"2017-12-23 02:42","-0.7"
"2017-12-23 02:52","-0.7"
"2017-12-23 03:02","-0.6"
"2017-12-23 03:12","-0.6"
"2017-12-23 03:22","-0.5"
"2017-12-23 03:32","-0.5"
"2017-12-23 03:42","-0.5"
"2017-12-23 03:52","-0.1"
"2017-12-23 04:02","0.1"
"2017-12-23 04:12","0.0"
"2017-12-23 04:22","0.0"
"2017-12-23 04:32","-0.1"
"2017-12-23 04:42","-0.1"
"2017-12-23 04:52","-0.2"
"2017-12-23 05:02","-0.3"
"2017-12-23 05:12","-0.3"
"2017-12-23 05:22","-0.3"
"2017-12-23 05:32","-0.3"
"2017-12-23 05:42","-0.3"
"2017-12-23 05:52","-0.3"
"2017-12-23 06:02","-0.4"
"2017-12-23 06:12","-0.3"
"2017-12-23 06:22","-0.4"
"2017-12-23 06:32","-0.3"
"2017-12-23 06:42","-0.3"
"2017-12-23 06:52","-0.3"
"2017-12-23 07:02","-0.3"
"2017-12-23 07:12","-0.3"
"2017-12-23 07:22","-0.3"
"2017-12-23 07:32","-0.3"
"2017-12-23 07:42","-0.3"
"2017-12-23 07:52","-0.3"
"2017-12-23 08:02","-0.3"
"2017-12-23 08:12","-0.3"
"2017-12-23 08:22","-0.4"
"2017-12-23 08:32","-0.5"
"2017-12-23 08:42","-0.6"
"2017-12-23 08:52","-0.6"
"2017-12-23 09:02","-0.7"
"2017-12-23 09:12","-0.7"
"2017-12-23 09:22","-0.7"
"2017-12-23 09:32","-0.7"
"2017-12-23 09:42","-0.8"
"2017-12-23 09:52","-1.0"
"2017-12-23 10:02","-1.0"
"2017-12-23 10:12","-1.0"
"2017-12-23 10:22","-1.0"
"2017-12-23 10:32","-1.0"
"2017-12-23 10:42","-1.0"
"2017-12-23 10:52","-1.1"
"2017-12-23 11:02","-1.1"
"2017-12-23 11:12","-1.1"
"2017-12-23 11:22","-1.1"
"2017-12-23 11:32","-1.0"
"2017-12-23 11:42","-1.0"
"2017-12-23 11:52","-1.0"
"2017-12-23 12:02","-1.0"
"2017-12-23 12:12","-1.0"
"2017-12-23 12:22","-0.9"
"2017-12-23 12:32","-0.9"
"2017-12-23 12:42","-0.9"
"2017-12-23 12:52","-0.8"
"2017-12-23 13:02","-0.6"
"2017-12-23 13:12","-0.6"
"2017-12-23 13:22","-0.4"
"2017-12-23 13:32","-0.1"
"2017-12-23 13:42","0.0"
"2017-12-23 13:52","0.1"
"2017-12-23 14:02","0.1"
"2017-12-23 14:12","0.2"
"2017-12-23 14:22","0.2"
"2017-12-23 14:32","0.1"
"2017-12-23 14:42","0.2"
"2017-12-23 14:52","0.3"
"2017-12-23 15:02","0.3"
"2017-12-23 15:12","0.5"
"2017-12-23 15:22","0.6"
"2017-12-23 15:32","0.8"
"2017-12-23 15:42","0.8"
"2017-12-23 15:52","0.9"
"2017-12-23 16:02","0.9"
"2017-12-23 16:12","0.9"
"2017-12-23 16:22","1.0"
"2017-12-23 16:32","0.8"
"2017-12-23 16:42","0.5"
