"Time EST","Wind Speed (km/h)","Wind Direction","Wind Gusts (km/h)"
"2018-01-02 02:08","14","WNW","25"
"2018-01-02 02:18","16","WNW","25"
"2018-01-02 02:28","18","WNW","29"
"2018-01-02 02:38","16","WNW","23"
"2018-01-02 02:48","14","WNW","26"
"2018-01-02 03:01","14","WNW","21"
"2018-01-02 03:08","19","WNW","34"
"2018-01-02 03:18","17","WNW","27"
"2018-01-02 03:28","18","WNW","33"
"2018-01-02 03:38","13","WNW","22"
"2018-01-02 03:48","17","WNW","24"
"2018-01-02 03:59","17","WNW","30"
"2018-01-02 04:08","16","WNW","28"
"2018-01-02 04:18","13","WNW","22"
"2018-01-02 04:28","15","WNW","20"
"2018-01-02 04:38","17","WNW","27"
"2018-01-02 04:48","17","WNW","30"
"2018-01-02 04:59","13","WNW","20"
"2018-01-02 05:08","10","WNW","15"
"2018-01-02 05:18","10","WNW","13"
"2018-01-02 05:28","12","WNW","23"
"2018-01-02 05:38","10","WNW","15"
"2018-01-02 05:48","10","WNW","19"
"2018-01-02 05:59","12","NW","21"
"2018-01-02 06:08","11","WNW","18"
"2018-01-02 06:18","10","WNW","15"
"2018-01-02 06:28","15","WNW","26"
"2018-01-02 06:38","13","NW","18"
"2018-01-02 06:48","17","NW","32"
"2018-01-02 06:59","13","NW","19"
"2018-01-02 07:08","15","NW","22"
"2018-01-02 07:18","16","WNW","21"
"2018-01-02 07:28","13","NW","21"
"2018-01-02 07:39","13","WNW","20"
"2018-01-02 07:48","9","WNW","12"
"2018-01-02 07:59","8","WNW","14"
"2018-01-02 08:08","9","WNW","16"
"2018-01-02 08:18","8","WNW","16"
"2018-01-02 08:28","9","WNW","15"
"2018-01-02 08:38","10","NW","17"
"2018-01-02 08:48","11","WNW","17"
"2018-01-02 08:59","9","WNW","14"
"2018-01-02 09:08","7","WNW","10"
"2018-01-02 09:18","6","WNW","11"
"2018-01-02 09:28","6","WNW","9"
"2018-01-02 09:38","12","WNW","18"
"2018-01-02 09:48","6","WNW","9"
"2018-01-02 09:58","13","WNW","18"
"2018-01-02 10:08","10","WNW","18"
"2018-01-02 10:18","14","WNW","22"
"2018-01-02 10:28","10","NW","16"
"2018-01-02 10:38","9","WNW","13"
"2018-01-02 10:48","11","WNW","18"
"2018-01-02 10:58","12","WNW","17"
"2018-01-02 11:08","8","W","13"
"2018-01-02 11:18","12","WNW","18"
"2018-01-02 11:28","10","WNW","14"
"2018-01-02 11:38","14","WNW","19"
"2018-01-02 11:48","12","WNW","17"
"2018-01-02 11:59","10","WNW","14"
"2018-01-02 12:08","9","WNW","15"
"2018-01-02 12:18","6","W","12"
"2018-01-02 12:28","6","NW","9"
"2018-01-02 12:39","4","W","7"
"2018-01-02 12:48","8","NNW","10"
"2018-01-02 12:58","6","NNW","9"
"2018-01-02 13:08","5","NW","7"
"2018-01-02 13:18","2","NW","5"
"2018-01-02 13:28","6","NNW","9"
"2018-01-02 13:38","1","WNW","5"
"2018-01-02 13:48","6","SW","8"
"2018-01-02 13:59","2","WSW","7"
"2018-01-02 14:08","4","W","6"
"2018-01-02 14:18","0","NW","0"
"2018-01-02 14:28","2","NW","4"
"2018-01-02 14:38","0","WNW","0"
"2018-01-02 14:48","0","NNW","0"
"2018-01-02 15:08","0","WNW","0"
"2018-01-02 15:28","0","N","0"
"2018-01-02 15:38","0","N","0"
"2018-01-02 15:48","0","N","0"
"2018-01-02 15:58","0","N","0"
"2018-01-02 16:08","0","NNE","0"
"2018-01-02 16:18","0","N","0"
"2018-01-02 16:28","0","NE","0"
"2018-01-02 16:38","0","ENE","0"
"2018-01-02 16:48","0","ENE","0"
"2018-01-02 16:58","0","ENE","0"
"2018-01-02 17:08","0","E","0"
