"Time EST","Dew Point (°C)","Relative Humidity (%)"
"2017-12-01 15:38","-1.8","67"
"2017-12-01 15:48","-1.8","67"
"2017-12-01 15:59","-1.8","69"
"2017-12-01 16:08","-1.8","69"
"2017-12-01 16:18","-1.8","71"
"2017-12-01 16:28","-1.9","72"
"2017-12-01 16:38","-2.2","73"
"2017-12-01 16:48","-2.2","73"
"2017-12-01 16:59","-2.2","75"
"2017-12-01 17:08","-2.2","76"
"2017-12-01 17:18","-2.4","77"
"2017-12-01 17:28","-2.5","78"
"2017-12-01 17:38","-2.3","79"
"2017-12-01 17:48","-2.3","80"
"2017-12-01 17:59","-2.3","81"
"2017-12-01 18:08","-2.3","81"
"2017-12-01 18:18","-2.3","82"
"2017-12-01 18:28","-2.2","83"
"2017-12-01 18:38","-2.3","84"
"2017-12-01 18:48","-2.4","84"
"2017-12-01 18:59","-2.3","85"
"2017-12-01 19:08","-2.3","86"
"2017-12-01 19:18","-2.1","85"
"2017-12-01 19:28","-2.0","86"
"2017-12-01 19:38","-1.9","86"
"2017-12-01 19:48","-1.9","86"
"2017-12-01 19:59","-2.0","86"
"2017-12-01 20:08","-1.9","86"
"2017-12-01 20:18","-1.8","87"
"2017-12-01 20:28","-1.8","87"
"2017-12-01 20:38","-1.8","87"
"2017-12-01 20:48","-1.9","87"
"2017-12-01 20:59","-1.9","88"
"2017-12-01 21:08","-1.9","88"
"2017-12-01 21:18","-1.9","88"
"2017-12-01 21:28","-1.9","88"
"2017-12-01 21:38","-2.0","89"
"2017-12-01 21:48","-2.0","89"
"2017-12-01 21:59","-2.0","89"
"2017-12-01 22:08","-2.0","89"
"2017-12-01 22:18","-2.2","90"
"2017-12-01 22:28","-2.2","90"
"2017-12-01 22:38","-2.4","90"
"2017-12-01 22:48","-2.4","90"
"2017-12-01 22:59","-2.6","90"
"2017-12-01 23:08","-2.6","90"
"2017-12-01 23:18","-2.7","91"
"2017-12-01 23:28","-2.7","91"
"2017-12-01 23:38","-2.2","91"
"2017-12-01 23:48","-2.3","91"
"2017-12-01 23:59","-1.7","91"
"2017-12-02 00:08","-1.7","91"
"2017-12-02 00:18","-1.4","92"
"2017-12-02 00:28","-1.4","92"
"2017-12-02 00:38","-1.2","92"
"2017-12-02 00:48","-1.2","92"
"2017-12-02 00:59","-1.3","92"
"2017-12-02 01:08","-1.3","92"
"2017-12-02 01:18","-1.3","92"
"2017-12-02 01:28","-1.3","92"
"2017-12-02 01:38","-1.4","92"
"2017-12-02 01:48","-1.4","92"
"2017-12-02 01:59","-1.4","92"
"2017-12-02 02:08","-1.4","92"
"2017-12-02 02:18","-1.3","92"
"2017-12-02 02:28","-1.3","92"
"2017-12-02 02:38","-1.2","92"
"2017-12-02 02:48","-1.2","92"
"2017-12-02 02:59","-1.2","92"
"2017-12-02 03:08","-1.1","92"
"2017-12-02 03:18","-1.0","92"
"2017-12-02 03:28","-1.0","92"
"2017-12-02 03:38","-0.9","92"
"2017-12-02 03:48","-0.9","92"
"2017-12-02 03:59","-0.8","92"
"2017-12-02 04:08","-0.8","92"
"2017-12-02 04:18","-0.8","92"
"2017-12-02 04:28","-0.7","92"
"2017-12-02 04:38","-0.7","92"
"2017-12-02 04:48","-0.7","92"
"2017-12-02 04:59","-0.7","92"
"2017-12-02 05:08","-0.7","92"
"2017-12-02 05:18","-0.7","93"
"2017-12-02 05:28","-0.7","93"
"2017-12-02 05:38","-0.7","93"
"2017-12-02 05:48","-0.7","93"
"2017-12-02 05:59","-0.7","93"
"2017-12-02 06:08","-0.7","93"
"2017-12-02 06:18","-0.8","93"
"2017-12-02 06:28","-0.8","93"
"2017-12-02 06:38","-0.8","93"
"2017-12-02 06:48","-0.9","93"
"2017-12-02 06:59","-0.9","93"
"2017-12-02 07:08","-1.0","93"
"2017-12-02 07:18","-1.0","93"
"2017-12-02 07:28","-1.0","93"
"2017-12-02 07:38","-1.1","93"
"2017-12-02 07:48","-1.1","93"
"2017-12-02 07:59","-1.2","93"
"2017-12-02 08:08","-1.2","93"
"2017-12-02 08:18","-1.2","93"
"2017-12-02 08:28","-1.2","93"
"2017-12-02 08:38","-1.3","93"
"2017-12-02 08:48","-1.4","93"
"2017-12-02 08:59","-1.4","93"
"2017-12-02 09:08","-1.4","93"
"2017-12-02 09:18","-1.3","93"
"2017-12-02 09:28","-1.3","93"
"2017-12-02 09:38","-1.3","93"
"2017-12-02 09:48","-1.4","93"
"2017-12-02 09:59","-1.4","93"
"2017-12-02 10:08","-1.3","93"
"2017-12-02 10:18","-1.2","93"
"2017-12-02 10:28","-1.4","93"
"2017-12-02 10:38","-1.1","93"
"2017-12-02 10:48","-1.0","93"
"2017-12-02 10:59","-1.2","93"
"2017-12-02 11:08","-1.1","93"
"2017-12-02 11:18","-1.2","93"
"2017-12-02 11:28","-1.2","93"
"2017-12-02 11:38","-1.1","93"
"2017-12-02 11:48","-1.1","93"
"2017-12-02 11:59","-0.8","93"
"2017-12-02 12:08","-0.9","93"
"2017-12-02 12:18","-0.9","93"
"2017-12-02 12:28","-0.8","93"
"2017-12-02 12:38","-1.0","93"
"2017-12-02 12:48","-1.1","93"
"2017-12-02 12:59","-1.0","93"
"2017-12-02 13:08","-1.0","93"
"2017-12-02 13:18","-1.0","93"
"2017-12-02 13:28","-0.9","93"
"2017-12-02 13:38","-1.0","93"
"2017-12-02 13:48","-1.1","93"
"2017-12-02 13:59","-0.8","93"
"2017-12-02 14:08","-0.8","93"
"2017-12-02 14:18","-1.1","93"
"2017-12-02 14:28","-1.0","93"
"2017-12-02 14:38","-1.0","93"
"2017-12-02 14:48","-1.1","93"
"2017-12-02 15:00","-1.1","93"
"2017-12-02 15:08","-1.2","93"
"2017-12-02 15:18","-1.2","93"
"2017-12-02 15:28","-1.2","93"
"2017-12-02 15:38","-1.2","93"
"2017-12-02 15:48","-1.3","93"
"2017-12-02 15:59","-1.2","93"
"2017-12-02 16:08","-1.3","93"
"2017-12-02 16:18","-1.4","93"
"2017-12-02 16:28","-1.5","93"
"2017-12-02 16:38","-1.6","93"
"2017-12-02 16:48","-1.6","93"
"2017-12-02 16:59","-1.7","93"
"2017-12-02 17:08","-1.7","93"
"2017-12-02 17:18","-2.0","93"
"2017-12-02 17:28","-2.0","93"
"2017-12-02 17:38","-1.9","93"
"2017-12-02 17:48","-2.0","93"
"2017-12-02 17:59","-2.0","93"
"2017-12-02 18:08","-2.0","93"
"2017-12-02 18:18","-1.9","93"
"2017-12-02 18:28","-2.1","93"
"2017-12-02 18:38","-2.2","93"
"2017-12-02 18:48","-2.3","93"
"2017-12-02 18:59","-2.4","93"
"2017-12-02 19:08","-2.5","93"
"2017-12-02 19:18","-2.7","92"
"2017-12-02 19:28","-2.7","92"
"2017-12-02 19:38","-3.0","92"
"2017-12-02 19:48","-3.0","92"
"2017-12-02 19:59","-3.0","92"
"2017-12-02 20:08","-3.0","92"
"2017-12-02 20:18","-3.2","92"
"2017-12-02 20:28","-3.2","92"
"2017-12-02 20:38","-3.4","92"
"2017-12-02 20:48","-3.4","92"
"2017-12-02 20:59","-3.5","92"
"2017-12-02 21:08","-3.6","92"
"2017-12-02 21:18","-3.7","92"
"2017-12-02 21:28","-3.8","92"
"2017-12-02 21:38","-4.0","92"
"2017-12-02 21:48","-4.0","92"
"2017-12-02 21:59","-4.0","92"
"2017-12-02 22:08","-4.0","92"
"2017-12-02 22:18","-4.2","91"
"2017-12-02 22:28","-4.3","91"
"2017-12-02 22:38","-4.4","91"
"2017-12-02 22:48","-4.4","91"
"2017-12-02 22:59","-4.4","91"
"2017-12-02 23:08","-4.5","91"
"2017-12-02 23:18","-4.7","91"
"2017-12-02 23:28","-4.7","91"
"2017-12-02 23:38","-4.8","91"
"2017-12-02 23:48","-4.8","91"
"2017-12-02 23:59","-4.7","91"
"2017-12-03 00:08","-4.7","91"
"2017-12-03 00:18","-4.5","91"
"2017-12-03 00:28","-4.4","91"
"2017-12-03 00:38","-4.3","91"
"2017-12-03 00:48","-4.2","91"
"2017-12-03 00:59","-4.0","91"
"2017-12-03 01:08","-3.9","91"
"2017-12-03 01:18","-3.7","92"
"2017-12-03 01:28","-3.6","92"
"2017-12-03 01:38","-3.4","92"
"2017-12-03 01:48","-3.4","92"
"2017-12-03 02:00","-3.2","92"
"2017-12-03 02:08","-3.2","92"
"2017-12-03 02:18","-3.1","92"
"2017-12-03 02:28","-3.0","92"
"2017-12-03 02:38","-2.7","92"
"2017-12-03 02:48","-2.6","92"
"2017-12-03 02:58","-2.5","92"
"2017-12-03 03:08","-2.3","92"
"2017-12-03 03:18","-2.2","92"
"2017-12-03 03:28","-2.1","92"
"2017-12-03 03:38","-1.8","93"
"2017-12-03 03:48","-1.7","93"
"2017-12-03 03:59","-1.2","93"
"2017-12-03 04:08","-1.1","93"
"2017-12-03 04:18","-1.0","93"
"2017-12-03 04:28","-0.9","93"
"2017-12-03 04:38","-0.7","93"
"2017-12-03 04:48","-0.7","93"
"2017-12-03 05:00","-0.5","93"
"2017-12-03 05:08","-0.5","93"
"2017-12-03 05:18","-0.3","93"
"2017-12-03 05:28","-0.3","93"
"2017-12-03 05:38","-0.2","93"
"2017-12-03 05:48","-0.2","93"
"2017-12-03 06:00","-0.1","93"
"2017-12-03 06:08","-0.1","93"
"2017-12-03 06:18","-0.1","93"
"2017-12-03 06:28","-0.1","93"
"2017-12-03 06:38","0.0","93"
"2017-12-03 06:48","0.0","93"
"2017-12-03 07:00","0.1","93"
"2017-12-03 07:08","0.1","93"
"2017-12-03 07:18","0.2","93"
"2017-12-03 07:28","0.1","93"
"2017-12-03 07:38","0.2","93"
"2017-12-03 07:48","0.2","93"
"2017-12-03 07:59","0.2","93"
"2017-12-03 08:08","0.2","93"
"2017-12-03 08:18","0.2","93"
"2017-12-03 08:28","0.2","93"
"2017-12-03 08:38","0.1","93"
"2017-12-03 08:48","0.1","93"
"2017-12-03 09:00","0.2","93"
"2017-12-03 09:08","0.2","93"
"2017-12-03 09:18","0.2","93"
"2017-12-03 09:28","0.3","93"
"2017-12-03 09:38","0.3","93"
"2017-12-03 09:48","0.4","93"
"2017-12-03 10:00","0.5","93"
"2017-12-03 10:08","0.5","93"
"2017-12-03 10:18","0.6","93"
"2017-12-03 10:28","0.7","93"
"2017-12-03 10:38","0.7","93"
"2017-12-03 10:48","0.8","93"
"2017-12-03 10:59","0.9","93"
"2017-12-03 11:08","0.9","93"
"2017-12-03 11:18","1.1","92"
"2017-12-03 11:28","1.1","92"
"2017-12-03 11:38","0.9","88"
"2017-12-03 11:48","0.8","87"
"2017-12-03 11:59","0.7","86"
"2017-12-03 12:08","0.6","86"
"2017-12-03 12:18","0.6","85"
"2017-12-03 12:28","0.5","84"
"2017-12-03 12:38","0.5","83"
"2017-12-03 12:48","0.4","82"
"2017-12-03 13:00","0.4","80"
"2017-12-03 13:08","0.4","79"
"2017-12-03 13:18","0.4","78"
"2017-12-03 13:28","0.3","78"
"2017-12-03 13:38","0.1","76"
"2017-12-03 13:48","0.0","76"
"2017-12-03 13:58","-0.1","75"
"2017-12-03 14:08","-0.1","73"
"2017-12-03 14:18","-0.1","73"
"2017-12-03 14:28","-0.1","72"
"2017-12-03 14:38","-0.1","71"
"2017-12-03 14:48","-0.3","70"
"2017-12-03 14:59","-0.4","70"
"2017-12-03 15:08","-0.4","70"
"2017-12-03 15:19","-0.3","71"
"2017-12-03 15:28","-0.3","72"
"2017-12-03 15:39","-0.3","72"
"2017-12-03 15:48","-0.5","72"
"2017-12-03 15:59","-0.5","72"
"2017-12-03 16:08","-0.5","73"
"2017-12-03 16:19","-0.5","73"
"2017-12-03 16:28","-0.5","74"
"2017-12-03 16:39","-0.5","75"
"2017-12-03 16:48","-0.5","76"
"2017-12-03 16:58","-0.5","77"
"2017-12-03 17:08","-0.5","77"
"2017-12-03 17:19","-0.5","79"
"2017-12-03 17:28","-0.6","79"
"2017-12-03 17:39","-0.5","81"
"2017-12-03 17:48","-0.5","81"
"2017-12-03 18:00","-0.5","83"
"2017-12-03 18:08","-0.6","83"
"2017-12-03 18:19","-0.7","85"
"2017-12-03 18:28","-0.7","85"
"2017-12-03 18:38","-0.6","87"
"2017-12-03 18:48","-0.6","87"
"2017-12-03 19:00","-0.4","87"
"2017-12-03 19:08","-0.6","87"
"2017-12-03 19:19","-0.5","88"
"2017-12-03 19:28","-0.6","88"
"2017-12-03 19:39","-0.5","89"
"2017-12-03 19:48","-0.5","89"
"2017-12-03 20:00","-0.5","89"
"2017-12-03 20:08","-0.5","89"
"2017-12-03 20:19","-0.5","90"
"2017-12-03 20:28","-0.6","90"
"2017-12-03 20:39","-0.6","90"
"2017-12-03 20:48","-0.6","90"
"2017-12-03 20:58","-0.7","90"
"2017-12-03 21:08","-0.8","90"
"2017-12-03 21:19","-1.0","91"
"2017-12-03 21:28","-1.0","91"
"2017-12-03 21:39","-0.8","91"
"2017-12-03 21:48","-0.7","91"
"2017-12-03 22:00","-0.7","91"
"2017-12-03 22:08","-0.6","91"
"2017-12-03 22:19","-0.6","91"
"2017-12-03 22:28","-0.7","91"
"2017-12-03 22:38","-0.6","92"
"2017-12-03 22:48","-0.6","92"
"2017-12-03 22:58","-0.5","92"
"2017-12-03 23:08","-0.5","92"
"2017-12-03 23:19","-0.5","92"
"2017-12-03 23:28","-0.5","92"
"2017-12-03 23:39","-0.3","92"
"2017-12-03 23:48","-0.4","92"
"2017-12-04 00:00","-0.6","92"
"2017-12-04 00:08","-0.3","92"
"2017-12-04 00:19","-0.2","92"
"2017-12-04 00:28","-0.3","92"
"2017-12-04 00:39","0.0","92"
"2017-12-04 00:48","0.0","92"
"2017-12-04 00:59","-0.4","92"
"2017-12-04 01:08","-0.3","92"
"2017-12-04 01:19","-0.2","92"
"2017-12-04 01:28","-0.1","92"
"2017-12-04 01:39","0.0","92"
"2017-12-04 01:48","-0.1","92"
"2017-12-04 02:00","-0.2","92"
"2017-12-04 02:08","-0.2","92"
"2017-12-04 02:19","-0.2","92"
"2017-12-04 02:28","-0.2","92"
"2017-12-04 02:39","-0.3","92"
"2017-12-04 02:48","-0.3","92"
"2017-12-04 02:59","-0.2","92"
"2017-12-04 03:08","-0.3","92"
"2017-12-04 03:19","-0.3","92"
"2017-12-04 03:28","-0.3","92"
"2017-12-04 03:39","-0.3","92"
"2017-12-04 03:48","-0.2","92"
"2017-12-04 04:00","-0.2","92"
"2017-12-04 04:08","-0.2","92"
"2017-12-04 04:19","-0.2","92"
"2017-12-04 04:28","-0.2","92"
"2017-12-04 04:39","-0.2","92"
"2017-12-04 04:48","-0.2","92"
"2017-12-04 05:00","-0.1","92"
"2017-12-04 05:08","0.0","92"
"2017-12-04 05:19","0.1","92"
"2017-12-04 05:28","0.1","92"
"2017-12-04 05:39","0.1","92"
"2017-12-04 05:48","0.1","92"
"2017-12-04 06:00","0.2","92"
"2017-12-04 06:08","0.3","92"
"2017-12-04 06:19","0.4","92"
"2017-12-04 06:28","0.3","92"
"2017-12-04 06:39","0.3","92"
"2017-12-04 06:48","0.4","92"
"2017-12-04 07:00","0.4","92"
"2017-12-04 07:08","0.4","92"
"2017-12-04 07:19","0.4","92"
"2017-12-04 07:28","0.3","92"
"2017-12-04 07:39","0.4","92"
"2017-12-04 07:48","0.4","92"
"2017-12-04 08:00","0.4","92"
"2017-12-04 08:08","0.4","92"
"2017-12-04 08:19","0.5","92"
"2017-12-04 08:28","0.4","92"
"2017-12-04 08:39","0.4","92"
"2017-12-04 08:48","0.5","92"
"2017-12-04 08:59","0.5","92"
"2017-12-04 09:08","0.6","92"
"2017-12-04 09:19","0.5","92"
"2017-12-04 09:28","0.6","92"
"2017-12-04 09:39","0.6","92"
"2017-12-04 09:48","0.6","92"
"2017-12-04 10:00","0.8","92"
"2017-12-04 10:08","0.8","92"
"2017-12-04 10:19","0.9","92"
"2017-12-04 10:28","0.9","92"
"2017-12-04 10:39","1.0","92"
"2017-12-04 10:48","1.1","92"
"2017-12-04 11:01","1.2","92"
"2017-12-04 11:08","1.2","92"
"2017-12-04 11:19","1.2","92"
"2017-12-04 11:28","1.2","92"
"2017-12-04 11:39","1.2","92"
"2017-12-04 11:48","1.1","92"
"2017-12-04 12:00","1.1","92"
"2017-12-04 12:08","1.1","92"
"2017-12-04 12:19","1.0","92"
"2017-12-04 12:28","1.0","92"
"2017-12-04 12:39","1.0","92"
"2017-12-04 12:48","1.0","92"
"2017-12-04 12:59","0.9","92"
"2017-12-04 13:08","0.9","92"
"2017-12-04 13:19","0.9","92"
"2017-12-04 13:28","0.9","92"
"2017-12-04 13:39","0.8","92"
"2017-12-04 13:48","0.8","92"
"2017-12-04 14:00","0.8","92"
"2017-12-04 14:08","0.8","92"
"2017-12-04 14:19","0.8","92"
"2017-12-04 14:28","0.8","92"
"2017-12-04 14:39","0.8","92"
"2017-12-04 14:48","0.8","92"
"2017-12-04 15:01","0.8","92"
"2017-12-04 15:08","0.8","92"
"2017-12-04 15:19","0.8","92"
"2017-12-04 15:28","0.8","92"
"2017-12-04 15:39","0.8","92"
"2017-12-04 15:48","0.8","92"
"2017-12-04 16:00","0.8","92"
"2017-12-04 16:08","0.8","92"
"2017-12-04 16:19","0.8","92"
"2017-12-04 16:28","0.8","92"
"2017-12-04 16:39","0.8","92"
"2017-12-04 16:48","0.7","92"
"2017-12-04 17:01","0.8","93"
"2017-12-04 17:08","0.7","93"
"2017-12-04 17:19","0.8","93"
"2017-12-04 17:28","0.8","93"
"2017-12-04 17:39","0.8","93"
"2017-12-04 17:48","0.8","93"
"2017-12-04 17:59","0.8","93"
"2017-12-04 18:08","0.8","93"
"2017-12-04 18:19","0.8","93"
"2017-12-04 18:28","0.8","93"
"2017-12-04 18:39","0.8","93"
"2017-12-04 18:48","0.9","93"
"2017-12-04 18:58","0.9","93"
"2017-12-04 19:08","0.9","93"
"2017-12-04 19:19","0.9","93"
"2017-12-04 19:28","0.9","93"
"2017-12-04 19:39","0.9","93"
"2017-12-04 19:48","0.9","93"
"2017-12-04 20:01","0.9","93"
"2017-12-04 20:08","0.9","93"
"2017-12-04 20:19","0.9","93"
"2017-12-04 20:28","1.0","93"
"2017-12-04 20:39","1.0","93"
"2017-12-04 20:48","1.0","93"
"2017-12-04 21:01","1.0","93"
"2017-12-04 21:08","1.0","93"
"2017-12-04 21:19","1.1","93"
"2017-12-04 21:28","1.1","93"
"2017-12-04 21:39","1.1","93"
"2017-12-04 21:48","1.1","93"
"2017-12-04 21:58","1.2","93"
"2017-12-04 22:08","1.3","93"
"2017-12-04 22:19","1.4","93"
"2017-12-04 22:28","1.4","93"
"2017-12-04 22:39","1.5","93"
"2017-12-04 22:48","1.5","93"
"2017-12-04 23:00","1.5","93"
"2017-12-04 23:08","1.6","93"
"2017-12-04 23:19","1.7","93"
"2017-12-04 23:28","1.8","93"
"2017-12-04 23:39","1.8","93"
"2017-12-04 23:48","1.9","93"
"2017-12-05 00:01","2.0","93"
"2017-12-05 00:08","2.0","93"
"2017-12-05 00:21","2.0","93"
"2017-12-05 00:28","2.0","93"
"2017-12-05 00:39","2.0","93"
"2017-12-05 00:48","2.1","93"
"2017-12-05 00:58","2.2","93"
"2017-12-05 01:08","2.2","93"
"2017-12-05 01:19","2.2","93"
"2017-12-05 01:28","2.3","93"
"2017-12-05 01:39","2.3","93"
"2017-12-05 01:48","2.3","93"
"2017-12-05 02:00","2.4","93"
"2017-12-05 02:08","2.4","93"
"2017-12-05 02:19","2.6","93"
"2017-12-05 02:28","2.6","93"
"2017-12-05 02:39","2.7","93"
"2017-12-05 02:48","2.8","93"
"2017-12-05 02:59","3.1","93"
"2017-12-05 03:08","3.3","93"
"2017-12-05 03:19","3.3","93"
"2017-12-05 03:28","3.4","93"
"2017-12-05 03:39","3.6","92"
"2017-12-05 03:48","3.7","92"
"2017-12-05 03:58","4.0","92"
"2017-12-05 04:08","4.1","92"
"2017-12-05 04:19","4.2","92"
"2017-12-05 04:28","4.3","92"
"2017-12-05 04:39","4.2","92"
"2017-12-05 04:48","4.2","92"
"2017-12-05 05:01","4.0","92"
"2017-12-05 05:08","4.0","92"
"2017-12-05 05:19","4.1","92"
"2017-12-05 05:28","4.1","92"
"2017-12-05 05:39","4.2","92"
"2017-12-05 05:48","4.1","92"
"2017-12-05 05:59","4.2","92"
"2017-12-05 06:08","4.3","92"
"2017-12-05 06:19","5.0","92"
"2017-12-05 06:28","5.3","92"
"2017-12-05 06:39","4.6","92"
"2017-12-05 06:48","4.0","92"
"2017-12-05 07:01","3.3","93"
"2017-12-05 07:08","3.3","93"
"2017-12-05 07:19","3.0","93"
"2017-12-05 07:28","2.9","93"
"2017-12-05 07:39","2.4","93"
"2017-12-05 07:48","2.3","93"
"2017-12-05 08:01","2.0","93"
"2017-12-05 08:08","2.0","93"
"2017-12-05 08:20","1.6","92"
"2017-12-05 08:28","1.5","92"
"2017-12-05 08:39","1.2","91"
"2017-12-05 08:48","1.0","91"
"2017-12-05 08:59","0.7","91"
"2017-12-05 09:08","0.7","91"
"2017-12-05 09:19","0.5","92"
"2017-12-05 09:28","0.5","92"
"2017-12-05 09:39","0.3","92"
"2017-12-05 09:48","0.2","92"
"2017-12-05 09:59","-0.2","92"
"2017-12-05 10:08","-0.4","92"
"2017-12-05 10:19","-1.1","92"
"2017-12-05 10:28","-1.5","92"
"2017-12-05 10:39","-2.0","91"
"2017-12-05 10:48","-2.1","91"
"2017-12-05 10:59","-2.3","91"
"2017-12-05 11:08","-2.5","91"
"2017-12-05 11:20","-3.0","91"
"2017-12-05 11:28","-3.1","91"
"2017-12-05 11:39","-3.2","91"
"2017-12-05 11:48","-3.4","91"
"2017-12-05 11:58","-4.0","90"
"2017-12-05 12:08","-4.2","90"
"2017-12-05 12:19","-4.3","90"
"2017-12-05 12:28","-4.6","90"
"2017-12-05 12:39","-5.0","90"
"2017-12-05 12:48","-4.7","91"
"2017-12-05 12:59","-5.2","90"
"2017-12-05 13:08","-5.3","90"
"2017-12-05 13:19","-5.6","90"
"2017-12-05 13:28","-5.5","90"
"2017-12-05 13:39","-5.6","90"
"2017-12-05 13:48","-5.9","90"
"2017-12-05 14:02","-5.8","90"
"2017-12-05 14:08","-5.7","90"
"2017-12-05 14:19","-5.6","90"
"2017-12-05 14:28","-5.8","90"
"2017-12-05 14:39","-6.3","89"
"2017-12-05 14:48","-6.2","89"
"2017-12-05 15:01","-6.5","89"
"2017-12-05 15:08","-6.6","88"
"2017-12-05 15:20","-6.7","88"
"2017-12-05 15:28","-6.8","88"
"2017-12-05 15:40","-7.1","87"
"2017-12-05 15:48","-7.3","87"
"2017-12-05 16:01","-7.5","87"
"2017-12-05 16:08","-7.6","86"
"2017-12-05 16:19","-8.1","86"
"2017-12-05 16:28","-8.1","86"
"2017-12-05 16:39","-8.1","86"
"2017-12-05 16:48","-8.1","86"
"2017-12-05 17:01","-8.7","85"
"2017-12-05 17:08","-8.6","85"
"2017-12-05 17:20","-8.6","87"
"2017-12-05 17:28","-8.7","87"
"2017-12-05 17:39","-9.0","87"
"2017-12-05 17:48","-9.1","86"
"2017-12-05 17:59","-9.3","86"
"2017-12-05 18:08","-9.4","86"
"2017-12-05 18:19","-9.5","86"
"2017-12-05 18:28","-9.5","86"
"2017-12-05 18:39","-9.5","86"
"2017-12-05 18:48","-9.5","86"
"2017-12-05 18:59","-9.6","86"
"2017-12-05 19:08","-9.5","86"
"2017-12-05 19:19","-9.6","86"
"2017-12-05 19:28","-9.6","86"
"2017-12-05 19:39","-9.6","85"
"2017-12-05 19:48","-9.6","85"
"2017-12-05 20:01","-9.6","86"
"2017-12-05 20:08","-9.5","86"
"2017-12-05 20:19","-9.5","86"
"2017-12-05 20:28","-9.5","86"
"2017-12-05 20:39","-9.6","85"
"2017-12-05 20:48","-9.6","85"
"2017-12-05 21:01","-9.6","85"
"2017-12-05 21:08","-9.6","85"
"2017-12-05 21:20","-9.6","85"
"2017-12-05 21:28","-9.7","85"
"2017-12-05 21:40","-9.6","85"
"2017-12-05 21:48","-9.7","85"
"2017-12-05 22:01","-9.7","85"
"2017-12-05 22:08","-9.7","85"
"2017-12-05 22:20","-9.7","86"
"2017-12-05 22:28","-9.7","85"
"2017-12-05 22:39","-9.7","85"
"2017-12-05 22:48","-9.7","85"
"2017-12-05 23:01","-9.6","86"
"2017-12-05 23:08","-9.7","85"
"2017-12-05 23:20","-9.6","85"
"2017-12-05 23:28","-9.6","86"
"2017-12-05 23:39","-9.5","86"
"2017-12-05 23:48","-9.5","86"
"2017-12-06 00:01","-9.4","86"
"2017-12-06 00:08","-9.4","86"
"2017-12-06 00:20","-9.3","86"
"2017-12-06 00:28","-9.3","86"
"2017-12-06 00:39","-9.2","86"
"2017-12-06 00:48","-9.2","86"
"2017-12-06 00:59","-9.1","86"
"2017-12-06 01:08","-9.0","86"
"2017-12-06 01:21","-8.9","87"
"2017-12-06 01:28","-8.9","87"
"2017-12-06 01:39","-8.7","87"
"2017-12-06 01:48","-8.7","87"
"2017-12-06 02:01","-8.5","87"
"2017-12-06 02:08","-8.5","87"
"2017-12-06 02:20","-8.4","87"
"2017-12-06 02:28","-8.3","87"
"2017-12-06 02:40","-8.3","87"
"2017-12-06 02:48","-8.3","86"
"2017-12-06 03:02","-8.2","87"
"2017-12-06 03:08","-8.2","87"
"2017-12-06 03:20","-8.2","87"
