"Time EST","Wind Speed (km/h)","Wind Direction","Wind Gusts (km/h)"
"2018-01-02 02:02","1","N","4"
"2018-01-02 02:12","1","N","4"
"2018-01-02 02:22","1","N","4"
"2018-01-02 02:32","1","N","4"
"2018-01-02 02:42","1","N","3"
"2018-01-02 02:52","1","N","2"
"2018-01-02 03:02","1","N","3"
"2018-01-02 03:12","1","N","3"
"2018-01-02 03:22","1","N","3"
"2018-01-02 03:32","1","NNE","3"
"2018-01-02 03:42","0","NNE","2"
"2018-01-02 03:52","0","N","2"
"2018-01-02 04:02","0","N","1"
"2018-01-02 04:12","0","N","1"
"2018-01-02 04:22","0","NNW","1"
"2018-01-02 04:32","1","N","1"
"2018-01-02 04:42","1","NNW","1"
"2018-01-02 04:52","1","NNW","2"
"2018-01-02 05:02","1","NNW","2"
"2018-01-02 05:12","0","NNW","2"
"2018-01-02 05:22","1","N","2"
"2018-01-02 05:32","0","NNW","1"
"2018-01-02 05:42","1","N","1"
"2018-01-02 05:52","0","S","1"
"2018-01-02 06:02","0","NNE","1"
"2018-01-02 06:12","1","NNE","1"
"2018-01-02 06:22","1","N","1"
"2018-01-02 06:32","0","NNW","1"
"2018-01-02 06:42","1","NNW","1"
"2018-01-02 06:52","0","N","1"
"2018-01-02 07:02","0","WNW","2"
"2018-01-02 07:12","1","WNW","3"
"2018-01-02 07:22","1","W","4"
"2018-01-02 07:32","1","WNW","4"
"2018-01-02 07:42","1","W","5"
"2018-01-02 07:52","2","WSW","5"
"2018-01-02 08:02","2","WSW","5"
"2018-01-02 08:12","2","WSW","5"
"2018-01-02 08:22","2","WSW","5"
"2018-01-02 08:32","2","W","6"
"2018-01-02 08:42","3","WSW","8"
"2018-01-02 08:52","4","WSW","9"
"2018-01-02 09:02","4","WSW","9"
"2018-01-02 09:12","4","WSW","8"
"2018-01-02 09:22","5","WSW","9"
"2018-01-02 09:32","6","WSW","15"
"2018-01-02 09:42","10","WSW","17"
"2018-01-02 09:52","9","WSW","16"
"2018-01-02 10:02","9","WSW","16"
"2018-01-02 10:12","6","WSW","15"
"2018-01-02 10:22","8","WSW","15"
"2018-01-02 10:32","6","WSW","15"
"2018-01-02 10:42","5","WSW","13"
"2018-01-02 10:52","6","WSW","14"
"2018-01-02 11:02","5","WSW","14"
"2018-01-02 11:12","6","WSW","12"
"2018-01-02 11:22","6","WSW","12"
"2018-01-02 11:32","5","WSW","12"
"2018-01-02 11:42","7","WSW","14"
"2018-01-02 11:52","8","WSW","15"
"2018-01-02 12:02","7","WSW","15"
"2018-01-02 12:12","6","WSW","13"
"2018-01-02 12:22","8","WSW","14"
"2018-01-02 12:32","7","WSW","14"
"2018-01-02 12:42","8","WSW","14"
"2018-01-02 12:52","8","WSW","14"
"2018-01-02 13:02","8","WSW","14"
"2018-01-02 13:12","8","WSW","14"
"2018-01-02 13:22","8","WSW","14"
"2018-01-02 13:32","6","WSW","15"
"2018-01-02 13:42","9","WSW","17"
"2018-01-02 13:52","9","WSW","17"
"2018-01-02 14:02","8","WSW","16"
"2018-01-02 14:12","8","WSW","15"
"2018-01-02 14:22","7","WSW","15"
"2018-01-02 14:32","9","WSW","16"
"2018-01-02 14:42","8","WSW","16"
"2018-01-02 14:52","8","WSW","15"
"2018-01-02 15:02","6","WSW","13"
"2018-01-02 15:12","8","WSW","15"
"2018-01-02 15:22","8","WSW","15"
"2018-01-02 15:32","6","WSW","13"
"2018-01-02 15:42","9","WSW","16"
"2018-01-02 15:52","10","WSW","16"
"2018-01-02 16:02","9","WSW","16"
"2018-01-02 16:12","8","WSW","16"
"2018-01-02 16:22","8","WSW","15"
"2018-01-02 16:32","9","WSW","15"
"2018-01-02 16:42","8","WSW","15"
"2018-01-02 16:52","7","WSW","15"
"2018-01-02 17:02","6","WSW","13"
"2018-01-02 17:12","5","WSW","12"
"2018-01-02 17:22","6","WSW","13"
"2018-01-02 17:32","6","WSW","12"
"2018-01-02 17:42","6","WSW","11"
"2018-01-02 17:52","6","WSW","13"
"2018-01-02 18:02","8","WSW","14"
"2018-01-02 18:12","7","WSW","14"
"2018-01-02 18:22","6","WSW","13"
"2018-01-02 18:32","7","WSW","12"
"2018-01-02 18:42","7","WSW","12"
"2018-01-02 18:52","7","WSW","14"
"2018-01-02 19:02","7","WSW","14"
"2018-01-02 19:12","8","WSW","14"
"2018-01-02 19:22","7","WSW","12"
"2018-01-02 19:32","6","WSW","14"
"2018-01-02 19:42","5","WSW","14"
"2018-01-02 19:52","5","WSW","11"
"2018-01-02 20:02","4","WSW","10"
"2018-01-02 20:12","4","WSW","9"
"2018-01-02 20:22","4","WSW","9"
"2018-01-02 20:32","3","WSW","9"
"2018-01-02 20:42","3","WSW","8"
"2018-01-02 20:52","2","W","8"
"2018-01-02 21:02","3","W","6"
"2018-01-02 21:12","2","W","6"
"2018-01-02 21:22","1","W","5"
"2018-01-02 21:32","1","W","5"
"2018-01-02 21:42","2","WSW","6"
"2018-01-02 21:52","2","WSW","6"
"2018-01-02 22:02","2","WSW","5"
"2018-01-02 22:12","2","W","4"
"2018-01-02 22:22","1","WNW","4"
"2018-01-02 22:32","1","W","4"
"2018-01-02 22:42","1","W","4"
"2018-01-02 22:52","1","WNW","4"
"2018-01-02 23:02","1","WNW","4"
"2018-01-02 23:12","1","W","5"
"2018-01-02 23:22","1","W","5"
"2018-01-02 23:32","1","W","3"
"2018-01-02 23:42","1","W","4"
"2018-01-02 23:52","1","WNW","4"
"2018-01-03 00:02","1","WNW","4"
"2018-01-03 00:12","1","W","4"
"2018-01-03 00:22","1","W","5"
"2018-01-03 00:32","1","W","5"
"2018-01-03 00:42","3","WSW","8"
"2018-01-03 00:52","3","W","8"
"2018-01-03 01:02","2","W","8"
"2018-01-03 01:12","1","W","8"
"2018-01-03 01:22","1","WSW","5"
"2018-01-03 01:32","1","WSW","5"
"2018-01-03 01:42","1","W","5"
"2018-01-03 01:52","1","W","5"
"2018-01-03 02:02","1","WSW","5"
"2018-01-03 02:12","2","W","6"
"2018-01-03 02:22","2","W","6"
"2018-01-03 02:32","1","W","5"
"2018-01-03 02:42","2","W","5"
"2018-01-03 02:52","1","W","5"
"2018-01-03 03:02","1","WNW","5"
"2018-01-03 03:13","1","WNW","5"
"2018-01-03 03:22","1","WNW","5"
"2018-01-03 03:32","1","WNW","5"
"2018-01-03 03:42","1","NW","5"
"2018-01-03 03:52","1","NW","5"
"2018-01-03 04:02","1","WNW","4"
"2018-01-03 04:12","1","WNW","4"
"2018-01-03 04:22","1","W","5"
"2018-01-03 04:32","2","W","5"
"2018-01-03 04:42","1","W","6"
"2018-01-03 04:52","1","W","6"
"2018-01-03 05:02","1","W","5"
"2018-01-03 05:12","2","W","5"
"2018-01-03 05:22","1","W","6"
"2018-01-03 05:32","1","NW","6"
"2018-01-03 05:42","1","NW","4"
"2018-01-03 05:52","1","WNW","5"
"2018-01-03 06:02","1","W","5"
"2018-01-03 06:15","2","W","6"
"2018-01-03 06:22","3","W","8"
"2018-01-03 06:32","4","WSW","10"
"2018-01-03 06:42","4","WSW","10"
"2018-01-03 06:52","3","WSW","8"
"2018-01-03 07:02","4","WSW","10"
"2018-01-03 07:12","4","WSW","10"
"2018-01-03 07:22","6","WSW","13"
"2018-01-03 07:32","8","WSW","13"
"2018-01-03 07:42","6","WSW","13"
"2018-01-03 07:52","9","WSW","15"
"2018-01-03 08:02","8","WSW","15"
"2018-01-03 08:22","7","WSW","14"
"2018-01-03 08:34","6","WSW","13"
"2018-01-03 08:42","6","WSW","13"
"2018-01-03 08:52","6","WSW","10"
"2018-01-03 09:02","5","WSW","10"
"2018-01-03 09:22","6","WSW","11"
"2018-01-03 09:32","6","WSW","11"
"2018-01-03 09:42","6","WSW","9"
"2018-01-03 09:52","6","WSW","10"
"2018-01-03 10:02","5","WSW","10"
"2018-01-03 10:12","5","WSW","10"
"2018-01-03 10:22","6","WSW","11"
"2018-01-03 10:32","6","WSW","11"
"2018-01-03 10:42","6","SW","12"
"2018-01-03 10:53","6","SW","12"
"2018-01-03 11:02","6","SW","11"
"2018-01-03 11:12","6","SW","12"
"2018-01-03 11:22","6","SW","12"
"2018-01-03 11:32","6","SW","12"
"2018-01-03 11:42","6","SW","12"
"2018-01-03 11:52","6","SW","12"
"2018-01-03 12:02","6","SW","13"
"2018-01-03 12:22","7","SW","13"
"2018-01-03 12:32","6","SW","13"
"2018-01-03 12:42","6","SW","12"
"2018-01-03 13:02","7","WSW","12"
"2018-01-03 13:14","7","WSW","11"
"2018-01-03 13:22","6","SW","12"
"2018-01-03 13:32","6","SW","13"
"2018-01-03 13:42","6","SW","13"
"2018-01-03 13:52","7","SW","13"
"2018-01-03 14:02","6","WSW","13"
"2018-01-03 14:12","5","WSW","11"
"2018-01-03 14:22","6","SW","12"
"2018-01-03 14:32","7","SW","12"
"2018-01-03 14:42","5","WSW","12"
"2018-01-03 14:52","6","SW","12"
"2018-01-03 15:02","6","SW","12"
"2018-01-03 15:13","6","SW","12"
"2018-01-03 15:22","6","SW","11"
"2018-01-03 15:32","6","SW","12"
"2018-01-03 15:42","5","SW","12"
"2018-01-03 15:52","6","SW","10"
"2018-01-03 16:02","5","WSW","10"
"2018-01-03 16:13","6","WSW","12"
"2018-01-03 16:22","6","WSW","12"
"2018-01-03 16:32","6","WSW","11"
"2018-01-03 16:42","5","WSW","11"
"2018-01-03 16:52","5","WSW","10"
"2018-01-03 17:02","7","WSW","14"
"2018-01-03 17:13","5","SW","14"
"2018-01-03 17:22","6","SW","12"
"2018-01-03 17:42","6","WSW","11"
"2018-01-03 17:49","6","WSW","11"
"2018-01-03 18:02","6","SW","12"
"2018-01-03 18:22","6","SW","12"
"2018-01-03 18:24","6","SW","12"
"2018-01-03 18:34","6","SW","12"
"2018-01-03 18:42","6","SW","11"
"2018-01-03 18:52","6","SW","13"
"2018-01-03 19:02","6","SW","13"
"2018-01-03 19:12","6","SW","13"
"2018-01-03 19:22","6","SW","13"
"2018-01-03 19:32","6","SW","15"
"2018-01-03 19:42","3","WSW","15"
"2018-01-03 19:52","2","WSW","7"
"2018-01-03 21:22","2","W","5"
"2018-01-03 21:42","1","W","5"
"2018-01-03 21:52","1","W","4"
"2018-01-03 22:02","2","W","6"
"2018-01-03 22:13","1","WSW","5"
"2018-01-03 22:22","1","WSW","5"
"2018-01-03 22:32","1","WSW","4"
"2018-01-03 22:42","1","WSW","3"
"2018-01-03 22:52","1","SSW","3"
"2018-01-03 23:02","1","SW","2"
"2018-01-03 23:12","1","SSW","2"
"2018-01-03 23:22","1","SW","2"
"2018-01-03 23:32","1","WSW","3"
"2018-01-03 23:42","0","W","3"
"2018-01-04 00:02","1","WSW","3"
"2018-01-04 00:22","1","W","4"
"2018-01-04 00:32","1","WNW","4"
"2018-01-04 00:42","1","WNW","3"
"2018-01-04 00:53","1","WNW","3"
"2018-01-04 01:02","1","NW","3"
"2018-01-04 01:22","1","WNW","3"
"2018-01-04 01:33","1","W","3"
"2018-01-04 01:42","1","WNW","3"
"2018-01-04 01:53","1","WNW","3"
"2018-01-04 02:02","1","WNW","3"
"2018-01-04 02:20","1","WNW","3"
"2018-01-04 02:22","1","WNW","3"
"2018-01-04 02:42","0","NW","2"
"2018-01-04 03:02","1","WNW","4"
"2018-01-04 03:22","1","WNW","3"
"2018-01-04 03:42","1","WNW","3"
"2018-01-04 04:02","1","WNW","3"
"2018-01-04 04:22","0","WNW","3"
"2018-01-04 04:42","0","WNW","3"
"2018-01-04 05:02","0","NW","1"
"2018-01-04 05:22","0","WNW","2"
"2018-01-04 05:42","0","SSE","1"
"2018-01-04 06:02","0","NNW","1"
"2018-01-04 06:22","0","NNW","1"
"2018-01-04 06:42","0","N","1"
"2018-01-04 07:02","0","NNW","1"
"2018-01-04 07:22","1","N","5"
"2018-01-04 07:42","1","NNW","5"
"2018-01-04 08:02","1","NNW","4"
"2018-01-04 08:22","1","NNW","4"
"2018-01-04 08:42","1","NW","4"
"2018-01-04 09:02","2","NNW","5"
"2018-01-04 09:22","2","NNW","7"
"2018-01-04 09:42","3","NNW","9"
"2018-01-04 10:02","3","NNW","9"
"2018-01-04 10:22","3","NNW","11"
"2018-01-04 10:42","3","NNW","9"
"2018-01-04 11:02","3","NNW","8"
"2018-01-04 11:22","1","NNW","6"
"2018-01-04 11:42","2","NNW","5"
"2018-01-04 11:52","1","NW","5"
"2018-01-04 12:02","1","NNW","5"
"2018-01-04 12:12","2","NNW","5"
"2018-01-04 12:22","2","NNW","7"
"2018-01-04 12:32","3","NNW","8"
"2018-01-04 12:42","2","NNW","6"
"2018-01-04 12:52","2","NNW","6"
"2018-01-04 13:02","2","NNW","6"
"2018-01-04 13:12","1","NNW","7"
"2018-01-04 13:22","2","NNW","7"
"2018-01-04 13:32","1","NNW","6"
"2018-01-04 13:42","2","NNW","7"
"2018-01-04 13:52","2","NW","7"
"2018-01-04 14:02","2","NNW","6"
"2018-01-04 14:12","2","NNW","7"
"2018-01-04 14:22","3","NNW","7"
"2018-01-04 14:32","3","N","6"
"2018-01-04 14:42","3","NNW","7"
"2018-01-04 14:52","2","NNW","7"
"2018-01-04 15:02","2","NNW","5"
"2018-01-04 15:12","2","NNW","8"
"2018-01-04 15:22","3","NNW","8"
"2018-01-04 15:32","3","NNW","9"
"2018-01-04 15:42","3","NNW","9"
"2018-01-04 15:52","3","NNW","9"
"2018-01-04 16:02","3","NNW","9"
"2018-01-04 16:12","3","NNW","8"
"2018-01-04 16:22","3","NNW","7"
"2018-01-04 16:32","3","NNW","9"
"2018-01-04 16:42","3","NNW","9"
"2018-01-04 16:52","2","NNW","8"
"2018-01-04 17:02","1","NNW","6"
"2018-01-04 17:12","2","NNW","7"
"2018-01-04 17:22","3","NNW","8"
"2018-01-04 17:32","3","NNW","9"
"2018-01-04 17:42","4","NNW","10"
"2018-01-04 17:52","3","NNW","10"
"2018-01-04 18:02","3","NNW","9"
"2018-01-04 18:12","3","NNW","9"
"2018-01-04 18:22","3","NNW","11"
"2018-01-04 18:32","3","NNW","11"
"2018-01-04 18:42","3","NNW","10"
"2018-01-04 18:52","4","NNW","12"
"2018-01-04 19:02","3","NNW","12"
"2018-01-04 19:12","4","NNW","12"
"2018-01-04 19:22","3","NNW","10"
"2018-01-04 19:32","3","NNW","10"
"2018-01-04 19:42","3","NNW","11"
"2018-01-04 19:52","3","NNW","11"
"2018-01-04 20:02","4","NNW","10"
"2018-01-04 20:12","3","NNW","10"
"2018-01-04 20:22","3","NNW","11"
"2018-01-04 20:32","3","NNW","11"
"2018-01-04 20:42","3","NNW","10"
"2018-01-04 20:52","2","NNW","9"
"2018-01-04 21:02","3","NNW","9"
"2018-01-04 21:12","2","NNW","9"
"2018-01-04 21:22","3","NNW","9"
"2018-01-04 21:32","3","NNW","9"
"2018-01-04 21:42","2","NNW","12"
"2018-01-04 21:52","3","NNW","12"
"2018-01-04 22:02","3","NNW","9"
"2018-01-04 22:12","3","NNW","11"
"2018-01-04 22:22","3","NNW","11"
"2018-01-04 22:32","3","NNW","8"
"2018-01-04 22:42","3","NNW","9"
"2018-01-04 22:52","2","NNW","9"
"2018-01-04 23:02","2","NNW","9"
"2018-01-04 23:12","3","NNW","10"
"2018-01-04 23:22","2","NNW","9"
"2018-01-04 23:32","2","NNW","9"
"2018-01-04 23:42","2","NNW","8"
"2018-01-04 23:52","2","NNW","9"
"2018-01-05 00:02","3","NNW","9"
"2018-01-05 00:12","3","NNW","11"
"2018-01-05 00:22","3","NNW","9"
"2018-01-05 00:32","3","NNW","8"
"2018-01-05 00:42","3","NNW","10"
"2018-01-05 00:52","3","NNW","10"
"2018-01-05 01:02","4","NNW","10"
"2018-01-05 01:12","4","NNW","9"
"2018-01-05 01:22","3","NNW","9"
"2018-01-05 01:32","3","NNW","9"
"2018-01-05 01:42","2","NNW","8"
"2018-01-05 01:52","3","NNW","10"
"2018-01-05 02:02","2","NNW","10"
"2018-01-05 02:12","3","NNW","8"
"2018-01-05 02:22","3","NNW","9"
"2018-01-05 02:32","2","NNW","9"
"2018-01-05 02:42","2","NNW","8"
"2018-01-05 02:52","2","NNW","8"
"2018-01-05 03:02","2","NNW","7"
"2018-01-05 03:12","2","NNW","8"
"2018-01-05 03:22","3","NNW","8"
"2018-01-05 03:32","2","NNW","8"
"2018-01-05 03:42","1","NNW","8"
"2018-01-05 03:52","1","NNW","8"
"2018-01-05 04:02","1","NW","7"
"2018-01-05 04:12","1","NW","5"
"2018-01-05 04:22","1","NW","6"
"2018-01-05 04:32","1","NW","6"
"2018-01-05 04:42","1","NW","5"
"2018-01-05 04:52","1","NW","5"
"2018-01-05 05:02","1","NW","5"
"2018-01-05 05:12","2","NW","6"
"2018-01-05 05:22","2","NW","8"
"2018-01-05 05:32","2","NW","8"
"2018-01-05 05:42","2","NW","6"
"2018-01-05 05:52","2","NNW","6"
"2018-01-05 06:02","2","NW","7"
"2018-01-05 06:12","2","NW","8"
"2018-01-05 06:22","2","NW","8"
"2018-01-05 06:32","2","NNW","8"
"2018-01-05 06:42","2","NNW","8"
"2018-01-05 06:52","3","NNW","7"
"2018-01-05 07:02","2","NNW","7"
"2018-01-05 07:12","3","NNW","9"
"2018-01-05 07:22","2","NNW","9"
"2018-01-05 07:32","3","NNW","8"
"2018-01-05 07:42","2","NNW","8"
"2018-01-05 07:52","2","NNW","8"
"2018-01-05 08:02","2","NNW","6"
"2018-01-05 08:12","2","NNW","6"
"2018-01-05 08:22","2","NNW","5"
"2018-01-05 08:32","2","NNW","6"
"2018-01-05 08:42","2","NNW","7"
"2018-01-05 08:52","2","NNW","7"
"2018-01-05 09:02","2","NNW","7"
"2018-01-05 09:12","2","NNW","8"
"2018-01-05 09:22","2","NNW","8"
"2018-01-05 09:32","3","NNW","8"
"2018-01-05 09:42","3","NNW","8"
"2018-01-05 09:52","2","NNW","9"
"2018-01-05 10:02","3","NNW","9"
"2018-01-05 10:12","2","NNW","8"
"2018-01-05 10:22","3","NNW","8"
"2018-01-05 10:32","2","NNW","9"
"2018-01-05 10:42","2","NNW","8"
"2018-01-05 10:52","2","NNW","8"
"2018-01-05 11:02","2","NNW","6"
"2018-01-05 11:12","2","NNW","7"
"2018-01-05 11:22","2","NW","7"
"2018-01-05 11:32","2","NW","8"
"2018-01-05 11:42","2","NW","9"
"2018-01-05 11:52","2","NW","9"
"2018-01-05 12:02","2","NW","8"
"2018-01-05 12:12","2","NW","9"
"2018-01-05 12:22","2","NW","9"
"2018-01-05 12:32","2","WNW","8"
"2018-01-05 12:42","2","WNW","10"
"2018-01-05 12:52","2","NW","10"
"2018-01-05 13:02","2","NW","7"
"2018-01-05 13:12","2","NW","7"
"2018-01-05 13:22","2","NW","6"
"2018-01-05 13:32","2","NW","6"
"2018-01-05 13:42","2","NW","8"
"2018-01-05 13:52","3","NW","8"
"2018-01-05 14:02","2","NW","9"
"2018-01-05 14:12","2","NW","9"
"2018-01-05 14:22","2","NW","8"
"2018-01-05 14:32","3","NNW","12"
"2018-01-05 14:42","2","NNW","8"
"2018-01-05 14:52","2","NW","9"
"2018-01-05 15:02","2","NW","8"
"2018-01-05 15:12","2","NNW","9"
"2018-01-05 15:22","1","NW","6"
"2018-01-05 15:32","1","NW","6"
"2018-01-05 15:42","2","NW","7"
"2018-01-05 15:52","1","NNW","6"
