"Time EST","Relative Humidity (%)"
"2018-01-07 17:12","73"
"2018-01-07 17:22","73"
"2018-01-07 17:32","72"
"2018-01-07 17:42","72"
"2018-01-07 17:52","72"
"2018-01-07 18:02","71"
"2018-01-07 18:12","72"
"2018-01-07 18:22","73"
"2018-01-07 18:32","74"
"2018-01-07 18:42","74"
"2018-01-07 18:52","74"
"2018-01-07 19:02","75"
"2018-01-07 19:12","75"
"2018-01-07 19:22","76"
"2018-01-07 19:32","76"
"2018-01-07 19:42","78"
"2018-01-07 19:52","79"
"2018-01-07 20:02","80"
"2018-01-07 20:12","80"
"2018-01-07 20:22","81"
"2018-01-07 20:32","81"
"2018-01-07 20:42","81"
"2018-01-07 20:52","80"
"2018-01-07 21:02","79"
"2018-01-07 21:12","77"
"2018-01-07 21:22","76"
"2018-01-07 21:32","75"
"2018-01-07 21:42","74"
"2018-01-07 21:52","74"
"2018-01-07 22:02","74"
"2018-01-07 22:12","74"
"2018-01-07 22:22","74"
"2018-01-07 22:32","74"
"2018-01-07 22:42","75"
"2018-01-07 22:52","74"
"2018-01-07 23:02","73"
"2018-01-07 23:12","73"
"2018-01-07 23:22","73"
"2018-01-07 23:32","73"
"2018-01-07 23:42","73"
"2018-01-07 23:52","73"
"2018-01-08 00:02","73"
"2018-01-08 00:12","74"
"2018-01-08 00:22","74"
"2018-01-08 00:32","75"
"2018-01-08 00:42","76"
"2018-01-08 00:52","77"
"2018-01-08 01:02","78"
"2018-01-08 01:12","78"
"2018-01-08 01:22","78"
"2018-01-08 01:32","77"
"2018-01-08 01:42","77"
"2018-01-08 01:52","76"
"2018-01-08 02:02","76"
"2018-01-08 02:12","76"
"2018-01-08 02:22","77"
"2018-01-08 02:32","79"
"2018-01-08 02:42","80"
"2018-01-08 02:52","81"
"2018-01-08 03:02","82"
"2018-01-08 03:12","84"
"2018-01-08 03:22","85"
"2018-01-08 03:32","86"
"2018-01-08 03:42","87"
"2018-01-08 03:52","87"
"2018-01-08 04:02","88"
"2018-01-08 04:12","89"
"2018-01-08 04:22","90"
"2018-01-08 04:32","90"
"2018-01-08 04:42","91"
"2018-01-08 04:52","91"
"2018-01-08 05:02","92"
"2018-01-08 05:12","92"
"2018-01-08 05:22","92"
"2018-01-08 05:32","93"
"2018-01-08 05:42","93"
"2018-01-08 05:52","93"
"2018-01-08 06:02","93"
"2018-01-08 06:12","94"
"2018-01-08 06:22","94"
"2018-01-08 06:32","94"
"2018-01-08 06:42","94"
"2018-01-08 06:52","95"
"2018-01-08 07:02","95"
"2018-01-08 07:12","95"
"2018-01-08 07:22","95"
"2018-01-08 07:32","96"
"2018-01-08 07:42","96"
"2018-01-08 07:52","96"
"2018-01-08 08:02","97"
"2018-01-08 08:12","97"
"2018-01-08 08:22","98"
"2018-01-08 08:32","99"
"2018-01-08 08:42","99"
"2018-01-08 08:52","100"
"2018-01-08 09:02","100"
"2018-01-08 09:12","100"
"2018-01-08 09:22","100"
"2018-01-08 09:32","100"
"2018-01-08 09:42","100"
"2018-01-08 09:52","100"
"2018-01-08 10:02","100"
"2018-01-08 10:12","100"
"2018-01-08 10:22","100"
"2018-01-08 10:32","100"
"2018-01-08 10:42","100"
"2018-01-08 10:52","100"
"2018-01-08 11:02","100"
"2018-01-08 11:12","100"
"2018-01-08 11:22","100"
"2018-01-08 11:32","100"
"2018-01-08 11:42","100"
"2018-01-08 11:52","100"
"2018-01-08 12:02","100"
"2018-01-08 12:12","100"
"2018-01-08 12:22","100"
"2018-01-08 12:32","100"
"2018-01-08 12:42","100"
"2018-01-08 12:52","100"
"2018-01-08 13:02","100"
"2018-01-08 13:12","100"
"2018-01-08 13:22","100"
"2018-01-08 13:32","100"
"2018-01-08 13:42","100"
"2018-01-08 13:52","100"
"2018-01-08 14:02","100"
"2018-01-08 14:12","100"
"2018-01-08 14:22","100"
"2018-01-08 14:32","100"
"2018-01-08 14:42","100"
"2018-01-08 14:52","100"
"2018-01-08 15:02","100"
"2018-01-08 15:12","100"
"2018-01-08 15:22","100"
"2018-01-08 15:32","100"
"2018-01-08 15:42","100"
"2018-01-08 15:52","100"
"2018-01-08 16:02","100"
"2018-01-08 16:12","100"
"2018-01-08 16:22","100"
"2018-01-08 16:32","100"
"2018-01-08 16:42","100"
"2018-01-08 16:52","100"
"2018-01-08 17:02","100"
"2018-01-08 17:12","100"
"2018-01-08 17:22","100"
"2018-01-08 17:32","100"
"2018-01-08 17:42","100"
"2018-01-08 17:52","99"
"2018-01-08 18:02","99"
"2018-01-08 18:12","99"
"2018-01-08 18:22","99"
"2018-01-08 18:32","99"
"2018-01-08 18:42","98"
"2018-01-08 18:52","98"
"2018-01-08 19:02","98"
"2018-01-08 19:12","97"
"2018-01-08 19:22","97"
"2018-01-08 19:32","97"
"2018-01-08 19:42","96"
"2018-01-08 19:52","96"
"2018-01-08 20:02","96"
"2018-01-08 20:12","95"
"2018-01-08 20:22","95"
"2018-01-08 20:32","95"
"2018-01-08 20:42","95"
"2018-01-08 20:52","94"
"2018-01-08 21:02","94"
"2018-01-08 21:12","94"
"2018-01-08 21:22","94"
"2018-01-08 21:32","93"
"2018-01-08 21:42","93"
"2018-01-08 21:52","92"
"2018-01-08 22:02","92"
"2018-01-08 22:12","91"
"2018-01-08 22:22","90"
"2018-01-08 22:32","89"
"2018-01-08 22:42","88"
"2018-01-08 22:52","87"
"2018-01-08 23:02","86"
"2018-01-08 23:12","85"
"2018-01-08 23:22","85"
"2018-01-08 23:32","84"
"2018-01-08 23:42","84"
"2018-01-08 23:52","83"
"2018-01-09 00:02","82"
"2018-01-09 00:12","82"
"2018-01-09 00:22","82"
"2018-01-09 00:32","81"
"2018-01-09 00:42","81"
"2018-01-09 00:52","81"
"2018-01-09 01:02","80"
"2018-01-09 01:12","80"
"2018-01-09 01:22","80"
"2018-01-09 01:32","80"
"2018-01-09 01:42","80"
"2018-01-09 01:52","80"
"2018-01-09 02:02","80"
"2018-01-09 02:12","80"
"2018-01-09 02:22","79"
"2018-01-09 02:32","79"
"2018-01-09 02:42","79"
"2018-01-09 02:52","79"
"2018-01-09 03:02","79"
"2018-01-09 03:12","79"
"2018-01-09 03:22","79"
"2018-01-09 03:32","79"
"2018-01-09 03:42","79"
"2018-01-09 03:52","79"
"2018-01-09 04:02","80"
"2018-01-09 04:12","80"
"2018-01-09 04:22","81"
"2018-01-09 04:32","82"
"2018-01-09 04:42","83"
"2018-01-09 04:52","84"
"2018-01-09 05:02","85"
"2018-01-09 05:12","85"
"2018-01-09 05:22","86"
"2018-01-09 05:32","86"
"2018-01-09 05:42","86"
"2018-01-09 05:52","86"
"2018-01-09 06:02","86"
"2018-01-09 06:12","86"
"2018-01-09 06:22","86"
"2018-01-09 06:32","85"
"2018-01-09 06:42","85"
"2018-01-09 06:52","84"
"2018-01-09 07:02","83"
"2018-01-09 07:12","83"
"2018-01-09 07:22","82"
"2018-01-09 07:32","82"
"2018-01-09 07:42","82"
"2018-01-09 07:52","81"
"2018-01-09 08:02","81"
"2018-01-09 08:13","80"
"2018-01-09 08:22","80"
"2018-01-09 08:32","80"
"2018-01-09 08:42","79"
"2018-01-09 08:52","79"
"2018-01-09 09:02","79"
"2018-01-09 09:12","79"
"2018-01-09 09:22","79"
"2018-01-09 09:32","78"
"2018-01-09 09:42","78"
"2018-01-09 09:52","78"
"2018-01-09 10:02","77"
"2018-01-09 10:13","77"
"2018-01-09 10:22","77"
"2018-01-09 10:32","77"
"2018-01-09 10:42","76"
"2018-01-09 10:52","76"
"2018-01-09 11:02","75"
"2018-01-09 11:12","75"
"2018-01-09 11:22","75"
"2018-01-09 11:32","75"
"2018-01-09 11:42","74"
"2018-01-09 11:52","74"
"2018-01-09 12:02","74"
"2018-01-09 12:12","73"
"2018-01-09 12:22","73"
"2018-01-09 12:32","73"
"2018-01-09 12:42","73"
"2018-01-09 12:52","73"
"2018-01-09 13:02","73"
"2018-01-09 13:12","73"
"2018-01-09 13:22","73"
"2018-01-09 13:32","73"
"2018-01-09 13:42","74"
"2018-01-09 13:52","74"
"2018-01-09 14:02","74"
"2018-01-09 14:13","75"
"2018-01-09 14:22","75"
"2018-01-09 14:32","75"
"2018-01-09 14:42","75"
"2018-01-09 14:53","75"
"2018-01-09 15:02","75"
"2018-01-09 15:13","74"
"2018-01-09 15:22","74"
"2018-01-09 15:32","74"
"2018-01-09 15:42","74"
"2018-01-09 15:52","74"
"2018-01-09 16:02","74"
"2018-01-09 16:12","74"
"2018-01-09 16:22","73"
"2018-01-09 16:32","73"
"2018-01-09 16:42","73"
"2018-01-09 16:52","73"
"2018-01-09 17:02","74"
"2018-01-09 17:12","73"
"2018-01-09 17:22","73"
"2018-01-09 17:32","73"
"2018-01-09 17:42","73"
"2018-01-09 17:52","73"
"2018-01-09 18:02","73"
"2018-01-09 18:13","73"
"2018-01-09 18:22","73"
"2018-01-09 18:32","73"
"2018-01-09 18:42","73"
"2018-01-09 18:52","73"
"2018-01-09 19:02","73"
"2018-01-09 19:13","74"
"2018-01-09 19:22","74"
"2018-01-09 19:33","74"
"2018-01-09 19:42","74"
"2018-01-09 19:52","74"
"2018-01-09 20:02","74"
"2018-01-09 20:13","74"
"2018-01-09 20:22","74"
"2018-01-09 20:33","74"
"2018-01-09 20:42","74"
"2018-01-09 20:52","74"
"2018-01-09 21:02","75"
"2018-01-09 21:13","75"
"2018-01-09 21:22","75"
"2018-01-09 21:32","76"
"2018-01-09 21:42","76"
"2018-01-09 21:53","76"
"2018-01-09 22:02","76"
"2018-01-09 22:13","76"
"2018-01-09 22:22","76"
"2018-01-09 22:32","76"
"2018-01-09 22:42","76"
"2018-01-09 22:52","76"
"2018-01-09 23:02","76"
"2018-01-09 23:13","76"
"2018-01-09 23:22","76"
"2018-01-09 23:32","76"
"2018-01-09 23:42","76"
"2018-01-09 23:52","76"
"2018-01-10 00:02","76"
"2018-01-10 00:13","76"
"2018-01-10 00:22","76"
"2018-01-10 00:32","76"
"2018-01-10 00:42","76"
"2018-01-10 00:52","76"
"2018-01-10 01:02","76"
"2018-01-10 01:13","76"
"2018-01-10 01:22","76"
"2018-01-10 01:32","76"
"2018-01-10 01:42","76"
"2018-01-10 01:53","76"
"2018-01-10 02:02","76"
"2018-01-10 02:12","77"
"2018-01-10 02:22","77"
"2018-01-10 02:32","77"
"2018-01-10 02:42","77"
"2018-01-10 02:53","78"
"2018-01-10 03:02","78"
"2018-01-10 03:13","78"
"2018-01-10 03:22","79"
"2018-01-10 03:33","79"
"2018-01-10 03:42","79"
"2018-01-10 03:52","80"
"2018-01-10 04:02","80"
"2018-01-10 04:12","80"
"2018-01-10 04:22","80"
"2018-01-10 04:32","79"
"2018-01-10 04:42","79"
"2018-01-10 04:52","78"
"2018-01-10 05:02","77"
"2018-01-10 05:13","77"
"2018-01-10 05:22","77"
"2018-01-10 05:32","77"
"2018-01-10 05:42","76"
"2018-01-10 05:52","76"
"2018-01-10 06:02","76"
"2018-01-10 06:12","76"
"2018-01-10 06:22","76"
"2018-01-10 06:32","76"
"2018-01-10 06:42","76"
"2018-01-10 06:53","76"
"2018-01-10 07:02","76"
"2018-01-10 07:12","76"
"2018-01-10 07:22","77"
"2018-01-10 07:32","77"
"2018-01-10 07:42","77"
"2018-01-10 07:52","77"
"2018-01-10 08:02","77"
"2018-01-10 08:13","77"
"2018-01-10 08:22","78"
"2018-01-10 08:33","78"
"2018-01-10 08:42","78"
"2018-01-10 08:53","77"
"2018-01-10 09:02","77"
"2018-01-10 09:12","76"
"2018-01-10 09:22","75"
"2018-01-10 09:32","75"
"2018-01-10 09:42","74"
"2018-01-10 09:52","74"
"2018-01-10 10:02","73"
"2018-01-10 10:12","73"
"2018-01-10 10:22","72"
"2018-01-10 10:32","72"
"2018-01-10 10:42","72"
"2018-01-10 10:52","71"
"2018-01-10 11:02","71"
"2018-01-10 11:13","71"
"2018-01-10 11:22","71"
"2018-01-10 11:33","70"
"2018-01-10 11:42","70"
"2018-01-10 11:53","70"
"2018-01-10 12:02","71"
"2018-01-10 12:12","71"
"2018-01-10 12:22","72"
"2018-01-10 12:33","72"
"2018-01-10 12:42","72"
"2018-01-10 12:53","73"
"2018-01-10 13:02","73"
"2018-01-10 13:13","74"
"2018-01-10 13:22","74"
"2018-01-10 13:33","74"
"2018-01-10 13:42","74"
"2018-01-10 13:53","74"
"2018-01-10 14:02","74"
"2018-01-10 14:12","74"
"2018-01-10 14:22","75"
"2018-01-10 14:33","75"
"2018-01-10 14:42","74"
"2018-01-10 14:53","75"
"2018-01-10 15:02","75"
"2018-01-10 15:13","76"
"2018-01-10 15:22","76"
"2018-01-10 15:33","77"
"2018-01-10 15:42","77"
"2018-01-10 15:53","78"
"2018-01-10 16:02","79"
"2018-01-10 16:13","80"
"2018-01-10 16:22","80"
"2018-01-10 16:32","81"
"2018-01-10 16:42","81"
"2018-01-10 16:53","81"
"2018-01-10 17:02","82"
"2018-01-10 17:13","82"
"2018-01-10 17:22","83"
"2018-01-10 17:33","84"
"2018-01-10 17:42","84"
"2018-01-10 17:53","85"
"2018-01-10 18:02","86"
"2018-01-10 18:13","86"
"2018-01-10 18:22","87"
"2018-01-10 18:33","88"
"2018-01-10 18:42","88"
"2018-01-10 18:53","89"
"2018-01-10 19:02","89"
"2018-01-10 19:13","90"
"2018-01-10 19:22","90"
"2018-01-10 19:33","90"
"2018-01-10 19:42","91"
"2018-01-10 19:53","91"
"2018-01-10 20:02","91"
"2018-01-10 20:13","92"
"2018-01-10 20:22","92"
"2018-01-10 20:33","92"
"2018-01-10 20:42","92"
"2018-01-10 20:52","92"
"2018-01-10 21:02","92"
"2018-01-10 21:13","93"
"2018-01-10 21:22","93"
"2018-01-10 21:32","93"
"2018-01-10 21:42","93"
"2018-01-10 21:53","93"
"2018-01-10 22:02","94"
"2018-01-10 22:12","94"
"2018-01-10 22:22","94"
"2018-01-10 22:32","94"
"2018-01-10 22:42","94"
"2018-01-10 22:53","95"
"2018-01-10 23:02","94"
"2018-01-10 23:13","95"
"2018-01-10 23:22","95"
"2018-01-10 23:32","95"
"2018-01-10 23:42","95"
"2018-01-10 23:52","95"
"2018-01-11 00:02","95"
"2018-01-11 00:12","95"
"2018-01-11 00:22","95"
"2018-01-11 00:33","95"
"2018-01-11 00:42","96"
"2018-01-11 00:53","96"
"2018-01-11 01:02","96"
"2018-01-11 01:13","96"
"2018-01-11 01:22","96"
"2018-01-11 01:32","96"
"2018-01-11 01:42","96"
"2018-01-11 01:53","96"
"2018-01-11 02:02","96"
"2018-01-11 02:13","96"
"2018-01-11 02:22","96"
"2018-01-11 02:33","96"
"2018-01-11 02:42","97"
"2018-01-11 02:53","96"
"2018-01-11 03:02","97"
"2018-01-11 03:12","97"
"2018-01-11 03:22","97"
"2018-01-11 03:33","97"
"2018-01-11 03:42","97"
"2018-01-11 03:52","97"
"2018-01-11 04:02","97"
"2018-01-11 04:13","97"
"2018-01-11 04:22","97"
"2018-01-11 04:33","97"
"2018-01-11 04:42","98"
"2018-01-11 04:53","97"
"2018-01-11 05:02","97"
"2018-01-11 05:13","97"
"2018-01-11 05:22","98"
"2018-01-11 05:33","97"
"2018-01-11 05:42","98"
"2018-01-11 05:52","97"
"2018-01-11 06:02","98"
"2018-01-11 06:12","98"
"2018-01-11 06:22","98"
"2018-01-11 06:33","98"
"2018-01-11 06:42","98"
"2018-01-11 06:53","98"
"2018-01-11 07:02","98"
"2018-01-11 07:13","98"
"2018-01-11 07:22","99"
"2018-01-11 07:32","98"
"2018-01-11 07:42","98"
"2018-01-11 07:53","98"
"2018-01-11 08:02","99"
"2018-01-11 08:12","98"
"2018-01-11 08:22","98"
"2018-01-11 08:33","99"
"2018-01-11 08:42","99"
"2018-01-11 08:53","99"
"2018-01-11 09:02","99"
"2018-01-11 09:12","98"
"2018-01-11 09:22","99"
"2018-01-11 09:33","99"
"2018-01-11 09:42","99"
"2018-01-11 09:53","99"
"2018-01-11 10:02","99"
"2018-01-11 10:13","99"
"2018-01-11 10:22","100"
"2018-01-11 10:32","99"
"2018-01-11 10:42","99"
"2018-01-11 10:52","99"
"2018-01-11 11:02","100"
"2018-01-11 11:13","99"
"2018-01-11 11:22","99"
"2018-01-11 11:33","100"
"2018-01-11 11:42","100"
"2018-01-11 11:53","99"
"2018-01-11 12:02","99"
"2018-01-11 12:12","100"
"2018-01-11 12:22","100"
"2018-01-11 12:33","100"
"2018-01-11 12:43","100"
"2018-01-11 12:53","99"
"2018-01-11 13:02","100"
"2018-01-11 13:13","100"
"2018-01-11 13:22","99"
"2018-01-11 13:33","100"
"2018-01-11 13:42","99"
"2018-01-11 13:53","99"
"2018-01-11 14:02","99"
"2018-01-11 14:13","100"
"2018-01-11 14:22","99"
"2018-01-11 14:33","100"
"2018-01-11 14:42","99"
"2018-01-11 14:53","99"
"2018-01-11 15:02","100"
"2018-01-11 15:13","100"
"2018-01-11 15:22","100"
"2018-01-11 15:33","100"
"2018-01-11 15:42","99"
"2018-01-11 15:53","100"
"2018-01-11 16:02","99"
"2018-01-11 16:12","99"
"2018-01-11 16:22","99"
"2018-01-11 16:33","99"
"2018-01-11 16:42","100"
"2018-01-11 16:52","99"
"2018-01-11 17:02","99"
"2018-01-11 17:12","100"
"2018-01-11 17:22","100"
"2018-01-11 17:33","99"
"2018-01-11 17:42","100"
"2018-01-11 17:53","100"
"2018-01-11 18:02","100"
"2018-01-11 18:13","100"
"2018-01-11 18:22","100"
"2018-01-11 18:33","100"
"2018-01-11 18:42","100"
"2018-01-11 18:53","100"
"2018-01-11 19:02","100"
"2018-01-11 19:13","100"
"2018-01-11 19:22","100"
"2018-01-11 19:33","100"
"2018-01-11 19:42","100"
"2018-01-11 19:52","100"
"2018-01-11 20:02","100"
"2018-01-11 20:13","100"
"2018-01-11 20:22","100"
"2018-01-11 20:32","100"
"2018-01-11 20:42","100"
"2018-01-11 20:53","100"
"2018-01-11 21:02","100"
"2018-01-11 21:13","100"
"2018-01-11 21:22","100"
"2018-01-11 21:33","100"
"2018-01-11 21:42","100"
"2018-01-11 21:53","100"
"2018-01-11 22:02","100"
"2018-01-11 22:13","100"
"2018-01-11 22:22","100"
"2018-01-11 22:33","100"
"2018-01-11 22:42","100"
"2018-01-11 22:52","100"
"2018-01-11 23:02","100"
"2018-01-11 23:13","100"
"2018-01-11 23:22","100"
"2018-01-11 23:33","100"
"2018-01-11 23:42","100"
"2018-01-11 23:53","100"
"2018-01-12 00:02","100"
"2018-01-12 00:13","100"
"2018-01-12 00:22","100"
"2018-01-12 00:33","100"
"2018-01-12 00:42","100"
"2018-01-12 00:53","100"
"2018-01-12 01:02","100"
"2018-01-12 01:13","100"
"2018-01-12 01:22","100"
"2018-01-12 01:33","100"
"2018-01-12 01:42","100"
"2018-01-12 01:53","100"
"2018-01-12 02:02","100"
"2018-01-12 02:12","100"
"2018-01-12 02:22","100"
"2018-01-12 02:32","100"
"2018-01-12 02:42","100"
"2018-01-12 02:52","100"
"2018-01-12 03:02","100"
"2018-01-12 03:13","100"
"2018-01-12 03:22","100"
"2018-01-12 03:32","100"
"2018-01-12 03:42","100"
"2018-01-12 03:53","100"
"2018-01-12 04:02","100"
"2018-01-12 04:22","100"
"2018-01-12 04:42","100"
"2018-01-12 04:52","100"
"2018-01-12 05:02","100"
"2018-01-12 05:12","100"
"2018-01-12 05:22","100"
"2018-01-12 05:33","100"
"2018-01-12 05:42","100"
"2018-01-12 05:53","100"
"2018-01-12 06:02","100"
"2018-01-12 06:13","100"
"2018-01-12 06:22","100"
"2018-01-12 06:33","100"
"2018-01-12 06:42","100"
"2018-01-12 06:53","100"
"2018-01-12 07:02","100"
"2018-01-12 07:13","100"
"2018-01-12 07:22","100"
"2018-01-12 07:32","100"
"2018-01-12 07:42","100"
"2018-01-12 07:52","100"
"2018-01-12 08:02","100"
"2018-01-12 08:13","100"
"2018-01-12 08:22","100"
"2018-01-12 08:53","100"
"2018-01-12 09:33","100"
"2018-01-12 09:42","100"
"2018-01-12 09:53","100"
"2018-01-12 10:02","100"
"2018-01-12 10:13","100"
"2018-01-12 10:22","100"
"2018-01-12 10:33","100"
"2018-01-12 10:42","100"
"2018-01-12 10:53","100"
"2018-01-12 11:02","100"
"2018-01-12 11:13","100"
"2018-01-12 11:22","100"
"2018-01-12 11:33","100"
"2018-01-12 11:42","100"
"2018-01-12 11:53","100"
"2018-01-12 12:02","100"
"2018-01-12 12:13","100"
"2018-01-12 12:22","100"
"2018-01-12 12:33","100"
"2018-01-12 12:42","100"
"2018-01-12 12:52","100"
"2018-01-12 13:02","100"
"2018-01-12 13:13","100"
"2018-01-12 13:22","100"
"2018-01-12 13:33","100"
"2018-01-12 13:42","100"
"2018-01-12 13:53","100"
"2018-01-12 14:02","100"
"2018-01-12 14:13","100"
"2018-01-12 14:22","100"
"2018-01-12 14:33","100"
"2018-01-12 14:42","100"
"2018-01-12 14:53","100"
"2018-01-12 15:02","100"
"2018-01-12 15:13","100"
"2018-01-12 15:22","100"
"2018-01-12 15:33","100"
"2018-01-12 15:42","100"
"2018-01-12 15:53","100"
"2018-01-12 16:02","100"
"2018-01-12 16:12","99"
"2018-01-12 16:22","99"
"2018-01-12 16:33","100"
"2018-01-12 16:42","99"
"2018-01-12 16:53","100"
"2018-01-12 17:02","99"
"2018-01-12 17:12","99"
"2018-01-12 17:22","100"
"2018-01-12 17:33","100"
"2018-01-12 17:42","100"
"2018-01-12 17:52","100"
"2018-01-12 18:02","100"
"2018-01-12 18:13","100"
"2018-01-12 18:22","99"
"2018-01-12 18:33","97"
"2018-01-12 18:42","97"
"2018-01-12 18:52","97"
"2018-01-12 19:02","97"
"2018-01-12 19:12","97"
"2018-01-12 19:22","97"
"2018-01-12 19:33","97"
"2018-01-12 19:42","97"
"2018-01-12 19:53","96"
"2018-01-12 20:02","96"
"2018-01-12 20:13","96"
"2018-01-12 20:22","96"
"2018-01-12 20:33","96"
"2018-01-12 20:42","96"
"2018-01-12 20:53","96"
"2018-01-12 21:02","96"
"2018-01-12 21:13","95"
"2018-01-12 21:22","95"
"2018-01-12 21:33","95"
"2018-01-12 21:42","95"
"2018-01-12 21:53","95"
"2018-01-12 22:02","95"
"2018-01-12 22:13","95"
"2018-01-12 22:22","95"
"2018-01-12 22:33","95"
"2018-01-12 22:42","95"
"2018-01-12 22:53","95"
"2018-01-12 23:02","95"
"2018-01-12 23:13","95"
"2018-01-12 23:22","95"
"2018-01-12 23:33","95"
"2018-01-12 23:42","95"
"2018-01-12 23:53","95"
"2018-01-13 00:02","95"
"2018-01-13 00:13","95"
"2018-01-13 00:22","95"
"2018-01-13 00:33","94"
"2018-01-13 00:42","94"
"2018-01-13 00:53","94"
"2018-01-13 01:02","94"
"2018-01-13 01:13","94"
"2018-01-13 01:22","94"
"2018-01-13 01:33","94"
"2018-01-13 01:42","94"
"2018-01-13 01:53","94"
"2018-01-13 02:02","94"
"2018-01-13 02:13","94"
"2018-01-13 02:22","94"
"2018-01-13 02:33","93"
"2018-01-13 02:42","93"
"2018-01-13 02:53","93"
"2018-01-13 03:02","93"
"2018-01-13 03:13","92"
"2018-01-13 03:22","92"
"2018-01-13 03:33","92"
"2018-01-13 03:42","92"
"2018-01-13 03:52","91"
"2018-01-13 04:02","91"
"2018-01-13 04:13","90"
"2018-01-13 04:22","90"
"2018-01-13 04:33","90"
"2018-01-13 04:42","89"
"2018-01-13 04:53","89"
"2018-01-13 05:02","89"
"2018-01-13 05:13","88"
"2018-01-13 05:22","88"
"2018-01-13 05:33","88"
"2018-01-13 05:42","87"
"2018-01-13 05:53","87"
"2018-01-13 06:02","87"
"2018-01-13 06:13","87"
"2018-01-13 06:22","87"
"2018-01-13 06:33","86"
"2018-01-13 06:42","86"
"2018-01-13 06:53","86"
"2018-01-13 07:02","86"
"2018-01-13 07:12","85"
"2018-01-13 07:22","85"
"2018-01-13 07:33","85"
"2018-01-13 07:42","85"
"2018-01-13 07:53","85"
"2018-01-13 08:02","84"
"2018-01-13 08:13","84"
"2018-01-13 08:22","84"
"2018-01-13 08:33","84"
"2018-01-13 08:42","83"
"2018-01-13 08:53","83"
"2018-01-13 09:02","83"
"2018-01-13 09:13","83"
"2018-01-13 09:22","83"
"2018-01-13 09:33","82"
"2018-01-13 09:42","82"
"2018-01-13 09:53","82"
"2018-01-13 10:02","82"
"2018-01-13 10:12","82"
"2018-01-13 10:22","82"
"2018-01-13 10:33","81"
"2018-01-13 10:42","81"
"2018-01-13 10:53","80"
"2018-01-13 11:02","80"
"2018-01-13 11:13","80"
"2018-01-13 11:22","79"
"2018-01-13 11:33","78"
"2018-01-13 11:42","78"
"2018-01-13 11:53","78"
"2018-01-13 12:02","77"
"2018-01-13 12:13","76"
"2018-01-13 12:22","76"
"2018-01-13 12:33","76"
"2018-01-13 12:42","75"
"2018-01-13 12:53","75"
"2018-01-13 13:02","75"
"2018-01-13 13:13","75"
"2018-01-13 13:22","74"
"2018-01-13 13:33","74"
"2018-01-13 13:42","74"
"2018-01-13 13:53","74"
"2018-01-13 14:02","74"
"2018-01-13 14:12","73"
"2018-01-13 14:22","74"
"2018-01-13 14:33","73"
"2018-01-13 14:42","73"
"2018-01-13 14:53","73"
"2018-01-13 15:02","72"
"2018-01-13 15:14","72"
"2018-01-13 15:22","72"
"2018-01-13 15:33","72"
"2018-01-13 15:42","72"
"2018-01-13 15:52","71"
"2018-01-13 16:02","72"
"2018-01-13 16:13","73"
"2018-01-13 16:22","73"
"2018-01-13 16:33","73"
"2018-01-13 16:42","73"
"2018-01-13 16:53","74"
"2018-01-13 17:02","75"
"2018-01-13 17:14","75"
"2018-01-13 17:22","75"
"2018-01-13 17:33","76"
"2018-01-13 17:42","76"
"2018-01-13 17:53","76"
"2018-01-13 18:02","77"
"2018-01-13 18:13","77"
"2018-01-13 18:22","77"
"2018-01-13 18:33","77"
"2018-01-13 18:42","77"
"2018-01-13 18:53","77"
"2018-01-13 19:02","77"
"2018-01-13 19:14","77"
"2018-01-13 19:22","77"
"2018-01-13 19:33","78"
"2018-01-13 19:42","78"
"2018-01-13 19:53","78"
"2018-01-13 20:02","78"
"2018-01-13 20:13","78"
"2018-01-13 20:22","78"
"2018-01-13 20:33","79"
"2018-01-13 20:42","79"
"2018-01-13 20:53","79"
"2018-01-13 21:02","79"
"2018-01-13 21:14","79"
"2018-01-13 21:22","79"
"2018-01-13 21:33","79"
"2018-01-13 21:42","79"
"2018-01-13 21:53","80"
"2018-01-13 22:02","80"
"2018-01-13 22:14","80"
"2018-01-13 22:22","80"
"2018-01-13 22:33","80"
"2018-01-13 22:42","80"
"2018-01-13 22:53","80"
"2018-01-13 23:02","80"
"2018-01-13 23:14","80"
"2018-01-13 23:22","81"
"2018-01-13 23:33","81"
"2018-01-13 23:42","81"
"2018-01-13 23:53","81"
"2018-01-14 00:02","81"
"2018-01-14 00:13","81"
"2018-01-14 00:22","81"
"2018-01-14 00:33","81"
"2018-01-14 00:42","81"
"2018-01-14 00:53","82"
"2018-01-14 01:02","81"
"2018-01-14 01:13","82"
"2018-01-14 01:22","82"
"2018-01-14 01:33","82"
"2018-01-14 01:42","82"
"2018-01-14 01:53","82"
"2018-01-14 02:02","82"
"2018-01-14 02:14","82"
"2018-01-14 02:22","82"
"2018-01-14 02:33","82"
"2018-01-14 02:42","82"
"2018-01-14 02:52","82"
"2018-01-14 03:02","82"
"2018-01-14 03:15","83"
"2018-01-14 03:22","83"
"2018-01-14 03:33","83"
"2018-01-14 03:42","83"
"2018-01-14 03:52","83"
"2018-01-14 04:02","83"
"2018-01-14 04:14","83"
"2018-01-14 04:22","83"
"2018-01-14 04:33","83"
"2018-01-14 04:42","83"
"2018-01-14 04:53","83"
"2018-01-14 05:02","83"
"2018-01-14 05:14","83"
"2018-01-14 05:22","83"
"2018-01-14 05:33","83"
