"Time EST","Pressure (kPa)"
"2018-01-02 07:16","89.18"
"2018-01-02 07:26","89.18"
"2018-01-02 07:36","89.19"
"2018-01-02 07:46","89.20"
"2018-01-02 07:58","89.16"
"2018-01-02 08:06","89.15"
"2018-01-02 08:16","89.18"
"2018-01-02 08:26","89.16"
"2018-01-02 08:36","89.20"
"2018-01-02 08:46","89.15"
"2018-01-02 08:57","89.07"
"2018-01-02 09:06","89.04"
"2018-01-02 09:16","89.16"
"2018-01-02 09:26","89.20"
"2018-01-02 09:36","89.18"
"2018-01-02 09:46","89.19"
"2018-01-02 09:58","88.99"
"2018-01-02 10:06","89.13"
"2018-01-02 10:16","89.18"
"2018-01-02 10:26","89.20"
"2018-01-02 10:36","89.77"
"2018-01-02 10:46","89.20"
"2018-01-02 10:58","89.15"
"2018-01-02 11:06","89.20"
"2018-01-02 11:16","89.19"
"2018-01-02 11:26","89.19"
"2018-01-02 11:36","89.14"
"2018-01-02 11:46","89.20"
"2018-01-02 11:58","89.06"
"2018-01-02 12:06","89.20"
"2018-01-02 12:16","89.73"
"2018-01-02 12:26","89.02"
"2018-01-02 12:36","89.15"
"2018-01-02 12:46","89.03"
"2018-01-02 12:58","89.17"
"2018-01-02 13:06","89.17"
"2018-01-02 13:16","89.16"
"2018-01-02 13:26","89.17"
"2018-01-02 13:36","88.94"
"2018-01-02 13:46","89.17"
"2018-01-02 13:57","89.09"
"2018-01-02 14:06","89.17"
"2018-01-02 14:16","89.19"
"2018-01-02 14:26","89.17"
"2018-01-02 14:36","89.17"
"2018-01-02 14:46","89.16"
"2018-01-02 14:56","88.95"
"2018-01-02 15:06","89.17"
"2018-01-02 15:16","89.17"
"2018-01-02 15:26","89.17"
"2018-01-02 15:36","89.19"
"2018-01-02 15:46","89.19"
"2018-01-02 15:58","89.17"
"2018-01-02 16:06","89.14"
"2018-01-02 16:16","89.17"
"2018-01-02 16:26","89.17"
"2018-01-02 16:36","89.19"
"2018-01-02 16:46","89.19"
"2018-01-02 16:58","89.14"
"2018-01-02 17:06","89.17"
"2018-01-02 17:16","89.02"
"2018-01-02 17:26","89.19"
"2018-01-02 17:36","89.17"
"2018-01-02 17:46","89.11"
"2018-01-02 17:58","89.19"
"2018-01-02 18:06","89.08"
"2018-01-02 18:16","89.26"
"2018-01-02 18:26","89.08"
"2018-01-02 18:36","89.19"
"2018-01-02 18:46","89.19"
"2018-01-02 18:58","89.08"
"2018-01-02 19:06","89.17"
"2018-01-02 19:16","89.17"
"2018-01-02 19:26","89.17"
"2018-01-02 19:36","89.16"
"2018-01-02 19:46","89.17"
"2018-01-02 19:58","89.19"
"2018-01-02 20:06","89.02"
"2018-01-02 20:16","89.17"
"2018-01-02 20:26","89.09"
"2018-01-02 20:36","89.17"
"2018-01-02 20:46","88.94"
"2018-01-02 20:58","89.19"
"2018-01-02 21:06","88.95"
"2018-01-02 21:16","88.94"
"2018-01-02 21:26","88.97"
"2018-01-02 21:36","89.14"
"2018-01-02 21:46","89.17"
"2018-01-02 21:58","89.19"
"2018-01-02 22:06","89.19"
"2018-01-02 22:16","89.19"
"2018-01-02 22:26","89.19"
"2018-01-02 22:36","89.17"
"2018-01-02 22:46","89.19"
"2018-01-02 22:56","89.19"
"2018-01-02 23:06","89.17"
"2018-01-02 23:16","89.19"
"2018-01-02 23:26","89.18"
"2018-01-02 23:36","89.17"
"2018-01-02 23:46","89.16"
"2018-01-02 23:56","89.19"
"2018-01-03 00:06","89.18"
"2018-01-03 00:16","89.17"
"2018-01-03 00:26","89.19"
"2018-01-03 00:36","89.15"
"2018-01-03 00:46","89.18"
"2018-01-03 00:56","89.04"
"2018-01-03 01:06","89.19"
"2018-01-03 01:16","89.17"
"2018-01-03 01:26","89.17"
"2018-01-03 01:36","89.19"
"2018-01-03 01:46","89.19"
"2018-01-03 01:58","89.14"
"2018-01-03 02:06","89.72"
"2018-01-03 02:16","89.19"
"2018-01-03 02:26","88.99"
"2018-01-03 02:38","89.17"
"2018-01-03 02:46","88.97"
"2018-01-03 02:56","89.17"
"2018-01-03 03:06","89.19"
"2018-01-03 03:16","89.19"
"2018-01-03 03:26","89.20"
"2018-01-03 03:36","88.96"
"2018-01-03 03:46","89.19"
"2018-01-03 03:56","89.19"
"2018-01-03 04:06","89.04"
"2018-01-03 04:16","89.18"
"2018-01-03 04:26","89.19"
"2018-01-03 04:36","89.09"
"2018-01-03 04:46","89.17"
"2018-01-03 04:56","89.16"
"2018-01-03 05:06","89.17"
"2018-01-03 05:16","89.14"
"2018-01-03 05:26","89.19"
"2018-01-03 05:36","89.17"
"2018-01-03 05:46","89.17"
"2018-01-03 05:56","89.16"
"2018-01-03 06:06","89.19"
"2018-01-03 06:21","89.16"
"2018-01-03 06:26","89.19"
"2018-01-03 06:36","89.19"
"2018-01-03 06:46","89.16"
"2018-01-03 07:06","89.15"
"2018-01-03 07:17","89.17"
"2018-01-03 07:26","89.19"
"2018-01-03 07:36","89.19"
"2018-01-03 07:46","89.19"
"2018-01-03 07:57","89.00"
"2018-01-03 08:06","89.19"
"2018-01-03 08:18","89.18"
"2018-01-03 08:26","89.15"
"2018-01-03 08:39","89.17"
"2018-01-03 08:46","89.18"
"2018-01-03 08:58","89.17"
"2018-01-03 09:06","89.14"
"2018-01-03 09:26","89.20"
"2018-01-03 09:38","89.19"
"2018-01-03 09:46","89.19"
"2018-01-03 10:00","89.16"
"2018-01-03 10:06","89.09"
"2018-01-03 10:16","89.19"
"2018-01-03 10:26","89.10"
"2018-01-03 10:36","89.17"
"2018-01-03 10:46","89.07"
"2018-01-03 10:57","89.18"
"2018-01-03 11:06","89.19"
"2018-01-03 11:16","89.07"
"2018-01-03 11:26","89.20"
"2018-01-03 11:36","89.25"
"2018-01-03 11:46","89.19"
"2018-01-03 11:57","89.20"
"2018-01-03 12:06","89.20"
"2018-01-03 12:17","89.17"
"2018-01-03 12:26","89.52"
"2018-01-03 12:36","89.09"
"2018-01-03 12:46","89.43"
"2018-01-03 12:58","89.17"
"2018-01-03 13:06","89.03"
"2018-01-03 13:17","89.19"
"2018-01-03 13:26","89.19"
"2018-01-03 13:36","89.01"
"2018-01-03 13:46","89.19"
"2018-01-03 13:56","89.17"
"2018-01-03 14:06","89.19"
"2018-01-03 14:22","89.17"
"2018-01-03 14:26","89.19"
"2018-01-03 14:36","89.19"
"2018-01-03 14:46","89.19"
"2018-01-03 14:56","89.19"
"2018-01-03 15:06","89.17"
"2018-01-03 15:18","89.15"
"2018-01-03 15:26","89.19"
"2018-01-03 15:37","89.03"
"2018-01-03 15:46","89.19"
"2018-01-03 16:00","89.19"
"2018-01-03 16:06","89.19"
"2018-01-03 16:17","89.18"
"2018-01-03 16:26","89.19"
"2018-01-03 16:36","89.20"
"2018-01-03 16:46","89.16"
"2018-01-03 16:59","89.19"
"2018-01-03 17:06","89.16"
"2018-01-03 17:17","89.19"
"2018-01-03 17:26","89.12"
"2018-01-03 17:46","89.19"
"2018-01-03 17:49","89.16"
"2018-01-03 18:06","89.14"
"2018-01-03 18:24","89.18"
"2018-01-03 18:26","89.14"
"2018-01-03 18:38","89.10"
"2018-01-03 18:46","89.75"
"2018-01-03 18:57","89.19"
"2018-01-03 19:06","89.11"
"2018-01-03 19:26","89.20"
"2018-01-03 19:36","89.15"
"2018-01-03 19:46","89.20"
"2018-01-03 19:56","89.19"
"2018-01-03 20:06","89.19"
"2018-01-03 20:16","89.19"
"2018-01-03 20:26","89.20"
"2018-01-03 20:37","89.19"
"2018-01-03 20:46","89.03"
"2018-01-03 20:57","89.19"
"2018-01-03 21:06","89.52"
"2018-01-03 21:23","89.19"
"2018-01-03 21:26","89.04"
"2018-01-03 21:37","89.19"
"2018-01-03 21:46","89.17"
"2018-01-03 21:57","89.19"
"2018-01-03 22:06","89.19"
"2018-01-03 22:17","89.15"
"2018-01-03 22:26","89.17"
"2018-01-03 22:36","89.19"
"2018-01-03 22:46","89.18"
"2018-01-03 23:06","89.19"
"2018-01-03 23:16","89.69"
"2018-01-03 23:26","89.18"
"2018-01-03 23:36","89.20"
"2018-01-03 23:46","89.16"
"2018-01-03 23:57","89.51"
"2018-01-04 00:06","89.19"
"2018-01-04 00:17","89.00"
"2018-01-04 00:26","89.16"
"2018-01-04 00:37","89.19"
"2018-01-04 00:46","89.16"
"2018-01-04 01:06","89.16"
"2018-01-04 01:09","89.17"
"2018-01-04 01:23","88.99"
"2018-01-04 01:26","89.15"
"2018-01-04 01:37","89.15"
"2018-01-04 01:46","89.17"
"2018-01-04 02:01","89.17"
"2018-01-04 02:06","89.18"
"2018-01-04 02:20","89.16"
"2018-01-04 02:26","89.24"
"2018-01-04 02:46","89.18"
"2018-01-04 03:06","89.08"
"2018-01-04 03:26","89.17"
"2018-01-04 03:46","89.08"
"2018-01-04 04:06","89.17"
"2018-01-04 04:26","89.17"
"2018-01-04 04:46","89.17"
"2018-01-04 05:06","89.02"
"2018-01-04 05:26","89.19"
"2018-01-04 05:46","89.19"
"2018-01-04 06:06","89.17"
"2018-01-04 06:26","89.17"
"2018-01-04 06:46","89.17"
"2018-01-04 07:06","89.17"
"2018-01-04 07:26","89.17"
"2018-01-04 07:46","89.16"
"2018-01-04 08:06","89.16"
"2018-01-04 08:26","89.15"
"2018-01-04 08:46","89.14"
"2018-01-04 09:06","89.14"
"2018-01-04 09:26","89.14"
"2018-01-04 09:46","88.94"
"2018-01-04 10:06","89.12"
"2018-01-04 10:26","89.17"
"2018-01-04 10:46","89.08"
"2018-01-04 11:06","89.17"
"2018-01-04 11:26","89.17"
"2018-01-04 11:46","89.19"
"2018-01-04 11:56","89.19"
"2018-01-04 12:06","89.19"
"2018-01-04 12:16","89.17"
"2018-01-04 12:26","89.20"
"2018-01-04 12:36","89.17"
"2018-01-04 12:46","89.52"
"2018-01-04 12:56","89.17"
"2018-01-04 13:06","89.53"
"2018-01-04 13:16","89.03"
"2018-01-04 13:26","89.04"
"2018-01-04 13:36","89.03"
"2018-01-04 13:46","89.19"
"2018-01-04 13:56","89.17"
"2018-01-04 14:06","89.19"
"2018-01-04 14:16","89.17"
"2018-01-04 14:26","89.17"
"2018-01-04 14:36","89.19"
"2018-01-04 14:46","89.19"
"2018-01-04 14:56","89.10"
"2018-01-04 15:06","89.19"
"2018-01-04 15:16","89.17"
"2018-01-04 15:26","89.19"
"2018-01-04 15:36","89.19"
"2018-01-04 15:46","89.17"
"2018-01-04 15:56","89.18"
"2018-01-04 16:06","89.17"
"2018-01-04 16:16","89.17"
"2018-01-04 16:26","89.19"
"2018-01-04 16:36","89.19"
"2018-01-04 16:46","89.15"
"2018-01-04 16:56","89.28"
"2018-01-04 17:06","89.17"
"2018-01-04 17:16","89.20"
"2018-01-04 17:26","89.17"
"2018-01-04 17:36","89.20"
"2018-01-04 17:46","89.20"
"2018-01-04 17:56","89.05"
"2018-01-04 18:06","89.13"
"2018-01-04 18:16","89.09"
"2018-01-04 18:26","89.17"
"2018-01-04 18:36","89.09"
"2018-01-04 18:46","89.11"
"2018-01-04 18:56","89.17"
"2018-01-04 19:06","89.12"
"2018-01-04 19:16","89.02"
"2018-01-04 19:26","89.18"
"2018-01-04 19:36","89.20"
"2018-01-04 19:46","89.20"
"2018-01-04 19:56","89.18"
"2018-01-04 20:06","89.20"
"2018-01-04 20:16","89.04"
"2018-01-04 20:26","89.20"
"2018-01-04 20:36","89.20"
"2018-01-04 20:46","89.05"
"2018-01-04 20:56","89.20"
"2018-01-04 21:06","89.06"
"2018-01-04 21:16","89.06"
"2018-01-04 21:26","89.06"
"2018-01-04 21:36","89.19"
"2018-01-04 21:46","89.20"
"2018-01-04 21:56","89.18"
"2018-01-04 22:06","89.19"
"2018-01-04 22:16","89.19"
"2018-01-04 22:26","89.06"
"2018-01-04 22:36","89.20"
"2018-01-04 22:46","89.19"
"2018-01-04 22:56","89.17"
"2018-01-04 23:06","89.18"
"2018-01-04 23:16","89.20"
"2018-01-04 23:26","89.16"
"2018-01-04 23:36","89.18"
"2018-01-04 23:46","89.16"
"2018-01-04 23:56","89.19"
"2018-01-05 00:06","89.16"
"2018-01-05 00:16","89.20"
"2018-01-05 00:26","89.20"
"2018-01-05 00:36","89.20"
"2018-01-05 00:46","89.19"
"2018-01-05 00:56","89.13"
"2018-01-05 01:06","89.18"
"2018-01-05 01:16","89.21"
"2018-01-05 01:26","89.16"
"2018-01-05 01:36","89.17"
"2018-01-05 01:46","89.16"
"2018-01-05 01:56","89.21"
"2018-01-05 02:06","89.15"
"2018-01-05 02:16","89.13"
"2018-01-05 02:26","88.99"
"2018-01-05 02:36","89.20"
"2018-01-05 02:46","89.18"
"2018-01-05 02:56","89.47"
"2018-01-05 03:06","89.16"
"2018-01-05 03:16","89.13"
"2018-01-05 03:26","89.20"
