"Time EST","Wind Speed (km/h)","Wind Direction","Wind Gusts (km/h)"
"2018-03-01 23:06","16","E","28"
"2018-03-01 23:16","15","E","28"
"2018-03-01 23:26","18","ENE","30"
"2018-03-01 23:36","19","E","30"
"2018-03-01 23:46","19","E","39"
"2018-03-01 23:55","22","E","39"
"2018-03-01 23:56","22","E","39"
"2018-03-02 00:06","24","ENE","39"
"2018-03-02 00:16","23","ENE","39"
"2018-03-02 00:26","26","ENE","42"
"2018-03-02 00:36","25","ENE","42"
"2018-03-02 00:46","28","ENE","41"
"2018-03-02 00:55","26","ENE","44"
"2018-03-02 00:56","26","ENE","44"
"2018-03-02 01:06","26","E","44"
"2018-03-02 01:16","32","E","49"
"2018-03-02 01:26","23","ENE","49"
"2018-03-02 01:36","24","ENE","40"
"2018-03-02 01:46","26","ENE","43"
"2018-03-02 01:55","27","E","45"
"2018-03-02 01:56","26","E","45"
"2018-03-02 02:06","26","E","45"
"2018-03-02 02:16","25","E","47"
"2018-03-02 02:26","27","ENE","42"
"2018-03-02 02:36","23","E","41"
"2018-03-02 02:46","21","E","42"
"2018-03-02 02:55","24","ENE","43"
"2018-03-02 02:56","24","ENE","43"
"2018-03-02 03:06","24","ENE","42"
"2018-03-02 03:16","30","ENE","46"
"2018-03-02 03:26","29","ENE","49"
"2018-03-02 03:36","30","E","51"
"2018-03-02 03:46","27","ENE","51"
"2018-03-02 03:55","24","E","42"
"2018-03-02 03:56","25","ENE","42"
"2018-03-02 04:06","30","ENE","49"
"2018-03-02 04:16","28","ENE","49"
"2018-03-02 04:26","27","E","48"
"2018-03-02 04:36","27","E","47"
"2018-03-02 04:46","26","E","47"
"2018-03-02 04:55","27","E","50"
"2018-03-02 04:56","26","E","50"
"2018-03-02 05:06","26","ENE","50"
"2018-03-02 05:16","23","ENE","45"
"2018-03-02 05:26","24","E","42"
"2018-03-02 05:36","27","E","44"
"2018-03-02 05:46","23","ENE","49"
"2018-03-02 05:55","20","ENE","37"
"2018-03-02 05:56","20","ENE","39"
"2018-03-02 06:06","21","ENE","43"
"2018-03-02 06:16","25","E","50"
"2018-03-02 06:26","22","ENE","42"
"2018-03-02 06:36","23","ENE","39"
"2018-03-02 06:46","19","ENE","39"
"2018-03-02 06:55","21","ENE","37"
"2018-03-02 06:56","22","ENE","37"
"2018-03-02 07:06","23","ENE","40"
"2018-03-02 07:16","19","ENE","40"
"2018-03-02 07:26","24","ENE","38"
"2018-03-02 07:36","22","ENE","38"
"2018-03-02 07:46","24","ENE","35"
"2018-03-02 07:55","20","ENE","34"
"2018-03-02 07:56","20","ENE","34"
"2018-03-02 08:06","23","ENE","36"
"2018-03-02 08:16","24","ENE","38"
"2018-03-02 08:26","21","ENE","41"
"2018-03-02 08:36","22","ENE","41"
"2018-03-02 08:46","27","ENE","40"
"2018-03-02 08:55","22","ENE","39"
"2018-03-02 08:56","22","ENE","39"
"2018-03-02 09:06","24","ENE","39"
"2018-03-02 09:16","21","ENE","39"
"2018-03-02 09:26","18","ENE","33"
"2018-03-02 09:36","22","NE","36"
"2018-03-02 09:46","19","ENE","36"
"2018-03-02 09:55","22","NE","36"
"2018-03-02 09:56","21","ENE","36"
"2018-03-02 10:06","18","ENE","36"
"2018-03-02 10:16","21","NE","32"
"2018-03-02 10:26","19","NE","32"
"2018-03-02 10:36","22","NE","33"
"2018-03-02 10:46","19","NE","31"
"2018-03-02 10:55","19","NE","31"
"2018-03-02 10:56","20","NE","31"
"2018-03-02 11:06","20","NE","32"
"2018-03-02 11:16","19","NE","32"
"2018-03-02 11:26","17","ENE","28"
"2018-03-02 11:36","17","NE","28"
"2018-03-02 11:46","21","NE","36"
"2018-03-02 11:55","18","NE","28"
"2018-03-02 11:56","18","NE","28"
"2018-03-02 12:06","15","NE","27"
"2018-03-02 12:16","12","NE","27"
"2018-03-02 12:26","13","NE","21"
"2018-03-02 12:36","14","NE","22"
"2018-03-02 12:46","12","NE","22"
"2018-03-02 12:55","13","NE","19"
"2018-03-02 12:56","13","NE","19"
"2018-03-02 13:06","11","NE","17"
"2018-03-02 13:16","10","NE","17"
"2018-03-02 13:26","12","NE","17"
"2018-03-02 13:36","13","NE","22"
"2018-03-02 13:46","13","NNE","22"
"2018-03-02 13:55","10","NNE","16"
"2018-03-02 13:56","10","NNE","16"
"2018-03-02 14:06","9","NNE","14"
"2018-03-02 14:16","9","NNE","14"
"2018-03-02 14:26","10","N","16"
"2018-03-02 14:36","13","NNE","19"
"2018-03-02 14:46","13","NNE","20"
"2018-03-02 14:55","13","NNE","19"
"2018-03-02 14:56","13","NNE","19"
"2018-03-02 15:06","13","NNE","19"
"2018-03-02 15:16","","N/A","20"
"2018-03-02 15:26","","N/A","19"
"2018-03-02 15:36","","N/A","17"
"2018-03-02 15:46","12","N","22"
"2018-03-02 17:16","","N/A","22"
"2018-03-02 17:26","","N/A","21"
"2018-03-02 17:36","","N/A","18"
"2018-03-02 17:55","","N/A","24"
"2018-03-02 17:56","","N/A","24"
"2018-03-02 18:06","12","NNE","17"
"2018-03-02 18:16","","N/A","17"
"2018-03-02 18:26","","N/A","13"
"2018-03-02 18:46","","N/A","20"
"2018-03-02 18:55","9","N","14"
"2018-03-02 18:56","9","N","14"
"2018-03-02 19:06","","N/A","14"
"2018-03-02 19:16","9","N","17"
"2018-03-02 19:26","9","N","20"
"2018-03-02 19:36","11","N","20"
"2018-03-02 19:46","","N/A","19"
"2018-03-02 19:55","","N/A","21"
"2018-03-02 19:56","12","N","21"
"2018-03-02 20:06","13","N","22"
"2018-03-02 20:16","11","N","22"
"2018-03-02 20:26","10","N","17"
"2018-03-02 20:36","12","N","20"
