"Time EST","Air Temp (°C)"
"2018-01-12 15:00","-21.4"
"2018-01-12 15:10","-21.3"
"2018-01-12 15:20","-21.4"
"2018-01-12 15:30","-21.5"
"2018-01-12 15:40","-21.4"
"2018-01-12 15:50","-21.6"
"2018-01-12 16:00","-21.4"
"2018-01-12 16:10","-21.7"
"2018-01-12 16:20","-21.9"
"2018-01-12 16:30","-22.1"
"2018-01-13 10:10","-29.3"
"2018-01-13 10:20","-29.2"
"2018-01-13 10:30","-28.2"
"2018-01-13 10:40","-27.8"
"2018-01-13 10:50","-27.3"
"2018-01-13 11:00","-26.9"
"2018-01-13 11:10","-26.5"
"2018-01-13 11:20","-26.1"
"2018-01-13 11:30","-25.7"
"2018-01-13 11:40","-25.3"
"2018-01-13 11:50","-25.1"
"2018-01-13 12:00","-25.0"
"2018-01-13 12:10","-24.5"
"2018-01-13 12:20","-23.9"
"2018-01-13 12:30","-24.0"
"2018-01-13 12:40","-23.3"
"2018-01-13 12:50","-23.1"
"2018-01-13 13:00","-22.6"
"2018-01-13 13:10","-22.5"
"2018-01-13 13:20","-22.3"
"2018-01-13 13:30","-22.0"
"2018-01-13 13:40","-21.7"
"2018-01-13 13:50","-22.0"
"2018-01-13 14:00","-21.4"
"2018-01-13 14:10","-21.5"
"2018-01-13 14:20","-21.6"
"2018-01-13 14:30","-21.5"
"2018-01-13 14:40","-21.2"
"2018-01-13 14:50","-21.5"
"2018-01-13 15:00","-22.2"
"2018-01-13 15:10","-22.1"
"2018-01-13 15:20","-22.5"
"2018-01-13 15:30","-22.6"
"2018-01-13 15:40","-22.0"
"2018-01-13 15:50","-22.5"
"2018-01-13 16:00","-22.8"
"2018-01-13 16:10","-22.5"
"2018-01-13 16:20","-22.6"
"2018-01-13 16:30","-23.4"
"2018-01-13 16:40","-24.7"
"2018-01-13 16:50","-25.7"
"2018-01-13 17:00","-26.5"
"2018-01-13 17:10","-27.3"
"2018-01-13 17:20","-27.8"
"2018-01-13 17:30","-28.3"
"2018-01-13 17:40","-29.0"
"2018-01-13 17:50","-29.3"
"2018-01-13 18:00","-29.4"
"2018-01-13 18:10","-29.9"
"2018-01-13 18:20","-30.1"
"2018-01-13 18:30","-30.7"
"2018-01-13 18:40","-31.0"
"2018-01-13 18:50","-31.3"
"2018-01-13 19:00","-31.8"
"2018-01-13 19:10","-32.1"
"2018-01-13 19:20","-31.9"
"2018-01-13 19:30","-31.9"
"2018-01-13 19:40","-31.8"
"2018-01-13 19:50","-32.3"
"2018-01-13 20:00","-32.4"
"2018-01-13 20:10","-32.5"
"2018-01-13 20:20","-32.3"
"2018-01-13 20:30","-32.1"
"2018-01-13 20:40","-32.1"
"2018-01-13 20:50","-32.4"
"2018-01-13 21:00","-32.6"
"2018-01-13 21:10","-32.6"
"2018-01-13 21:20","-32.4"
"2018-01-14 09:40","-26.1"
"2018-01-14 09:50","-25.2"
"2018-01-14 10:00","-23.6"
"2018-01-14 10:11","-22.7"
"2018-01-14 10:20","-22.1"
"2018-01-14 10:30","-21.7"
"2018-01-14 10:40","-21.2"
"2018-01-14 10:50","-20.7"
"2018-01-14 11:00","-20.3"
"2018-01-14 11:10","-19.8"
"2018-01-14 11:20","-19.4"
"2018-01-14 11:30","-19.5"
"2018-01-14 11:40","-19.3"
"2018-01-14 11:50","-18.8"
"2018-01-14 12:00","-18.4"
"2018-01-14 12:10","-17.9"
"2018-01-14 12:20","-17.6"
"2018-01-14 12:30","-17.4"
"2018-01-14 12:40","-17.3"
"2018-01-14 12:50","-17.2"
"2018-01-14 13:00","-16.9"
"2018-01-14 13:10","-16.3"
"2018-01-14 13:20","-15.8"
"2018-01-14 13:30","-15.4"
"2018-01-14 13:40","-15.7"
"2018-01-14 13:50","-15.5"
"2018-01-14 14:00","-15.2"
"2018-01-14 14:10","-14.5"
"2018-01-14 14:20","-15.4"
"2018-01-14 14:30","-15.6"
"2018-01-14 14:40","-15.1"
"2018-01-14 14:50","-14.8"
"2018-01-14 15:00","-15.4"
"2018-01-14 15:11","-15.4"
"2018-01-14 15:20","-15.6"
"2018-01-14 15:30","-15.5"
"2018-01-14 15:40","-15.6"
"2018-01-14 15:50","-15.7"
"2018-01-14 16:00","-15.9"
"2018-01-14 16:10","-16.0"
"2018-01-14 16:20","-16.0"
"2018-01-14 16:30","-16.1"
"2018-01-14 16:40","-16.3"
"2018-01-14 16:50","-16.3"
"2018-01-14 17:00","-16.3"
"2018-01-14 17:10","-16.3"
"2018-01-14 17:20","-16.3"
"2018-01-14 17:30","-16.4"
"2018-01-14 17:40","-16.5"
"2018-01-14 17:50","-16.6"
"2018-01-14 18:00","-16.7"
"2018-01-14 18:11","-16.8"
"2018-01-14 18:20","-16.9"
"2018-01-14 18:30","-16.9"
"2018-01-14 18:40","-16.8"
"2018-01-14 18:50","-16.9"
"2018-01-14 19:00","-17.1"
"2018-01-14 19:10","-17.5"
"2018-01-14 19:20","-17.7"
"2018-01-14 19:30","-18.0"
"2018-01-14 19:40","-18.7"
"2018-01-14 19:50","-19.6"
"2018-01-14 20:00","-19.9"
"2018-01-14 20:11","-20.0"
"2018-01-14 20:20","-20.0"
"2018-01-14 20:30","-19.7"
"2018-01-14 20:40","-19.4"
"2018-01-14 20:50","-19.2"
"2018-01-14 21:00","-18.8"
"2018-01-14 21:10","-18.9"
"2018-01-14 21:20","-19.9"
"2018-01-14 21:30","-19.5"
"2018-01-14 21:40","-19.2"
"2018-01-14 21:50","-19.1"
"2018-01-14 22:00","-17.1"
"2018-01-14 22:10","-16.8"
"2018-01-14 22:20","-17.7"
"2018-01-14 22:30","-18.7"
"2018-01-14 22:40","-19.6"
"2018-01-14 22:50","-20.0"
"2018-01-14 23:00","-20.5"
"2018-01-14 23:12","-21.0"
"2018-01-14 23:20","-21.0"
"2018-01-14 23:30","-21.2"
"2018-01-14 23:40","-20.1"
"2018-01-14 23:50","-19.3"
"2018-01-15 00:00","-18.2"
"2018-01-15 00:12","-17.7"
"2018-01-15 00:20","-17.7"
"2018-01-15 00:30","-17.2"
"2018-01-15 00:40","-16.9"
"2018-01-15 00:50","-16.7"
"2018-01-15 01:00","-16.7"
"2018-01-15 01:12","-16.6"
"2018-01-15 09:20","-14.8"
"2018-01-15 09:30","-14.5"
"2018-01-15 09:40","-14.2"
"2018-01-15 09:50","-14.0"
"2018-01-15 10:00","-13.9"
"2018-01-15 10:13","-13.6"
"2018-01-15 10:20","-13.4"
"2018-01-15 10:32","-13.2"
"2018-01-15 10:40","-13.0"
"2018-01-15 10:51","-12.7"
"2018-01-15 11:00","-12.6"
"2018-01-15 11:16","-12.3"
"2018-01-15 11:20","-12.1"
"2018-01-15 11:30","-11.8"
"2018-01-15 11:40","-11.9"
"2018-01-15 11:55","-11.9"
"2018-01-15 12:00","-11.7"
"2018-01-15 12:13","-11.5"
"2018-01-15 12:20","-11.3"
"2018-01-15 12:31","-11.0"
"2018-01-15 12:40","-10.8"
"2018-01-15 12:50","-10.8"
"2018-01-15 13:00","-10.6"
"2018-01-15 13:13","-10.4"
"2018-01-15 13:20","-10.4"
"2018-01-15 13:32","-10.3"
"2018-01-15 13:40","-10.4"
"2018-01-15 13:51","-10.1"
"2018-01-15 14:00","-10.1"
"2018-01-15 14:11","-10.2"
"2018-01-15 14:20","-10.3"
"2018-01-15 14:32","-10.5"
"2018-01-15 14:40","-10.5"
"2018-01-15 14:52","-10.6"
"2018-01-15 15:00","-10.6"
"2018-01-15 15:15","-10.9"
"2018-01-15 15:20","-10.9"
"2018-01-15 15:33","-11.0"
"2018-01-15 15:40","-11.2"
"2018-01-15 15:53","-11.6"
"2018-01-15 16:00","-11.6"
"2018-01-15 16:14","-11.8"
"2018-01-15 16:20","-11.8"
"2018-01-15 16:35","-12.1"
"2018-01-15 16:40","-12.2"
"2018-01-15 16:53","-12.4"
"2018-01-15 17:00","-12.6"
"2018-01-15 17:15","-13.1"
"2018-01-15 17:20","-13.2"
"2018-01-15 17:35","-13.9"
"2018-01-15 17:40","-14.1"
"2018-01-15 17:55","-14.3"
"2018-01-15 18:00","-14.1"
"2018-01-15 18:12","-14.2"
"2018-01-15 18:20","-14.0"
"2018-01-15 18:30","-14.0"
"2018-01-15 18:40","-14.0"
"2018-01-15 18:50","-14.0"
"2018-01-15 19:00","-14.1"
"2018-01-15 19:11","-14.2"
"2018-01-15 19:20","-14.4"
"2018-01-15 19:32","-14.4"
"2018-01-15 19:40","-14.5"
"2018-01-15 19:53","-14.5"
"2018-01-15 20:00","-14.6"
"2018-01-15 20:18","-14.9"
"2018-01-15 20:20","-14.9"
"2018-01-15 20:36","-15.4"
"2018-01-15 20:40","-15.4"
"2018-01-16 09:20","-23.1"
"2018-01-16 09:40","-22.6"
"2018-01-16 09:59","-21.1"
"2018-01-16 10:00","-21.0"
"2018-01-16 10:11","-19.6"
"2018-01-16 10:20","-18.8"
"2018-01-16 10:30","-18.4"
"2018-01-16 10:40","-17.8"
"2018-01-16 10:50","-17.3"
"2018-01-16 11:00","-16.9"
"2018-01-16 11:11","-16.6"
"2018-01-16 11:20","-16.1"
"2018-01-16 11:31","-15.6"
"2018-01-16 11:40","-15.1"
"2018-01-16 11:51","-14.8"
"2018-01-16 12:00","-14.4"
"2018-01-16 12:12","-14.2"
"2018-01-16 12:20","-13.8"
"2018-01-16 12:35","-12.4"
"2018-01-16 12:40","-13.5"
"2018-01-16 12:53","-13.0"
"2018-01-16 13:00","-12.8"
"2018-01-16 13:20","-12.4"
"2018-01-16 13:35","-11.7"
"2018-01-16 13:40","-11.7"
"2018-01-16 13:54","-12.5"
"2018-01-16 14:00","-13.0"
"2018-01-16 14:17","-13.0"
"2018-01-16 14:20","-13.2"
"2018-01-16 14:34","-13.1"
"2018-01-16 14:40","-12.9"
"2018-01-16 14:51","-12.8"
"2018-01-16 15:00","-11.3"
"2018-01-16 15:15","-11.8"
"2018-01-16 15:20","-12.0"
"2018-01-16 15:39","-12.3"
"2018-01-16 15:40","-12.3"
"2018-01-16 15:53","-12.2"
"2018-01-16 16:00","-12.3"
"2018-01-16 16:20","-13.7"
"2018-01-16 16:31","-15.2"
"2018-01-16 16:40","-16.1"
"2018-01-16 16:52","-17.1"
"2018-01-16 17:00","-17.6"
"2018-01-16 17:15","-19.0"
"2018-01-16 17:20","-19.3"
"2018-01-16 17:40","-20.4"
"2018-01-16 17:54","-21.2"
"2018-01-16 18:00","-21.4"
"2018-01-16 18:20","-21.8"
"2018-01-16 18:32","-22.4"
"2018-01-16 18:40","-22.7"
"2018-01-16 18:55","-23.6"
"2018-01-16 19:00","-23.5"
"2018-01-16 19:15","-23.8"
"2018-01-16 19:20","-24.0"
"2018-01-16 19:38","-24.4"
"2018-01-16 19:40","-24.5"
"2018-01-16 19:54","-25.1"
"2018-01-16 20:00","-25.2"
"2018-01-16 20:18","-25.4"
"2018-01-16 20:20","-25.4"
"2018-01-16 20:34","-25.8"
"2018-01-16 20:40","-26.1"
"2018-01-16 20:54","-26.4"
"2018-01-16 21:00","-26.4"
"2018-01-16 21:15","-26.7"
"2018-01-16 21:20","-26.7"
"2018-01-16 21:36","-27.2"
"2018-01-16 21:40","-27.3"
"2018-01-16 21:51","-27.3"
"2018-01-16 22:00","-27.5"
"2018-01-16 22:20","-27.8"
"2018-01-16 22:30","-27.9"
"2018-01-16 22:40","-28.1"
"2018-01-16 22:51","-28.2"
"2018-01-16 23:00","-28.3"
"2018-01-16 23:12","-28.4"
"2018-01-16 23:20","-28.6"
"2018-01-17 08:35","-12.1"
"2018-01-17 08:40","-12.0"
"2018-01-17 08:54","-11.8"
"2018-01-17 09:00","-11.8"
"2018-01-17 09:20","-11.6"
"2018-01-17 09:37","-11.4"
"2018-01-17 09:40","-11.4"
"2018-01-17 09:55","-11.3"
"2018-01-17 10:00","-11.2"
"2018-01-17 10:19","-11.1"
"2018-01-17 10:20","-11.1"
"2018-01-17 10:40","-11.0"
"2018-01-17 10:55","-10.8"
"2018-01-17 11:00","-10.7"
"2018-01-17 11:15","-10.4"
"2018-01-17 11:20","-10.3"
"2018-01-17 11:39","-10.2"
"2018-01-17 11:40","-10.1"
"2018-01-17 11:52","-10.1"
"2018-01-17 12:00","-10.1"
"2018-01-17 12:17","-9.8"
"2018-01-17 12:20","-9.8"
"2018-01-17 12:35","-9.7"
"2018-01-17 12:40","-9.6"
"2018-01-17 12:55","-9.4"
"2018-01-17 13:00","-9.3"
"2018-01-17 13:12","-9.2"
"2018-01-17 13:20","-9.0"
"2018-01-17 13:30","-8.7"
"2018-01-17 13:40","-8.6"
"2018-01-17 13:51","-8.2"
"2018-01-17 14:00","-8.1"
"2018-01-17 14:20","-7.8"
"2018-01-17 14:22","-7.8"
"2018-01-17 14:34","-7.7"
"2018-01-17 14:40","-7.6"
"2018-01-17 14:57","-7.4"
"2018-01-17 15:00","-7.4"
"2018-01-17 15:17","-7.2"
"2018-01-17 15:20","-7.2"
"2018-01-17 15:39","-6.9"
"2018-01-17 15:40","-6.9"
"2018-01-17 15:50","-7.0"
"2018-01-17 16:00","-7.1"
"2018-01-17 16:12","-7.1"
"2018-01-17 16:20","-7.1"
"2018-01-17 16:40","-6.9"
"2018-01-17 16:51","-6.9"
"2018-01-17 17:00","-6.9"
"2018-01-17 17:20","-6.8"
"2018-01-17 17:33","-6.7"
"2018-01-17 17:40","-6.7"
"2018-01-17 18:00","-6.6"
"2018-01-17 18:13","-6.6"
"2018-01-17 18:20","-6.5"
"2018-01-18 09:37","-9.6"
"2018-01-18 09:52","-9.3"
"2018-01-18 10:41","-9.0"
"2018-01-18 10:57","-9.0"
"2018-01-18 11:18","-8.8"
"2018-01-18 11:40","-8.3"
"2018-01-18 11:53","-8.3"
"2018-01-18 12:20","-8.2"
"2018-01-18 12:35","-8.1"
"2018-01-18 12:54","-8.0"
"2018-01-18 13:35","-8.0"
"2018-01-18 14:03","-8.1"
"2018-01-18 14:31","-8.3"
"2018-01-19 09:40","-3.5"
"2018-01-19 10:00","-3.3"
"2018-01-19 10:06","-3.3"
"2018-01-19 10:20","-3.2"
"2018-01-19 10:34","-3.1"
"2018-01-19 10:40","-3.0"
"2018-01-19 10:52","-2.9"
"2018-01-19 11:00","-2.8"
"2018-01-19 11:20","-2.7"
"2018-01-19 11:35","-2.6"
"2018-01-19 11:40","-2.6"
"2018-01-19 12:00","-2.4"
"2018-01-19 12:05","-2.4"
"2018-01-19 12:20","-2.4"
"2018-01-19 12:34","-2.3"
"2018-01-19 12:40","-2.3"
"2018-01-19 12:52","-2.2"
"2018-01-19 13:00","-2.2"
"2018-01-19 13:20","-2.0"
"2018-01-19 13:22","-2.0"
"2018-01-19 13:40","-1.9"
"2018-01-19 13:53","-1.7"
"2018-01-19 14:00","-1.6"
"2018-01-19 14:20","-1.4"
"2018-01-19 14:28","-1.3"
"2018-01-19 14:40","-1.1"
"2018-01-19 14:56","-1.0"
"2018-01-19 15:00","-1.0"
"2018-01-19 15:20","-0.9"
"2018-01-19 15:24","-0.9"
"2018-01-19 15:40","-0.8"
"2018-01-19 15:57","-0.7"
"2018-01-19 16:00","-0.7"
"2018-01-19 16:20","-0.6"
"2018-01-19 16:40","-0.6"
"2018-01-20 10:00","-11.1"
"2018-01-20 10:20","-11.1"
"2018-01-20 10:36","-11.3"
"2018-01-20 10:40","-11.2"
"2018-01-20 11:00","-11.4"
"2018-01-20 11:04","-11.4"
"2018-01-20 11:20","-11.1"
"2018-01-20 11:35","-10.8"
"2018-01-20 11:40","-10.7"
"2018-01-20 12:00","-10.7"
"2018-01-20 12:20","-10.3"
"2018-01-20 12:40","-10.6"
"2018-01-20 13:00","-10.6"
"2018-01-20 13:15","-10.1"
"2018-01-20 13:20","-10.6"
"2018-01-20 13:40","-10.9"
"2018-01-20 13:48","-10.8"
"2018-01-20 14:00","-10.5"
"2018-01-20 14:20","-10.4"
"2018-01-20 14:40","-10.0"
"2018-01-20 14:55","-10.6"
"2018-01-20 15:00","-10.6"
"2018-01-20 15:20","-10.5"
"2018-01-20 15:40","-11.0"
"2018-01-20 15:57","-10.9"
"2018-01-20 16:00","-11.0"
"2018-01-20 16:20","-11.7"
"2018-01-20 16:40","-12.3"
"2018-01-21 10:40","-11.9"
"2018-01-22 13:40","-15.6"
"2018-01-23 13:00","-12.5"
"2018-01-23 13:20","-12.3"
"2018-01-25 11:17","-14.6"
"2018-01-25 11:20","-14.6"
"2018-01-25 11:40","-13.2"
"2018-01-25 12:00","-12.0"
"2018-01-25 12:17","-10.9"
"2018-01-25 12:20","-10.6"
"2018-01-25 12:40","-10.1"
"2018-01-25 13:00","-10.0"
"2018-01-25 13:20","-9.8"
"2018-01-25 13:36","-9.6"
"2018-01-25 13:40","-9.2"
"2018-01-25 14:00","-8.4"
"2018-01-25 14:18","-7.7"
"2018-01-25 14:20","-8.0"
"2018-01-25 14:40","-8.2"
"2018-01-25 14:55","-8.1"
"2018-01-25 15:00","-7.4"
"2018-01-25 15:20","-7.5"
"2018-01-25 15:37","-7.8"
"2018-01-25 15:40","-7.7"
"2018-01-25 16:00","-8.0"
"2018-01-25 16:16","-10.0"
"2018-01-25 16:20","-10.6"
"2018-01-26 10:00","-9.7"
"2018-01-26 10:20","-9.8"
"2018-01-26 10:40","-9.2"
"2018-01-26 10:52","-8.6"
"2018-01-26 11:00","-8.3"
"2018-01-26 11:20","-8.1"
"2018-01-26 11:39","-7.6"
"2018-01-26 11:40","-7.5"
"2018-01-26 12:00","-7.7"
"2018-01-26 12:20","-7.1"
"2018-01-26 12:40","-5.8"
"2018-01-26 12:41","-6.0"
"2018-01-26 13:00","-5.7"
"2018-01-26 13:20","-5.2"
"2018-01-26 13:21","-5.1"
"2018-01-26 13:40","-4.9"
"2018-01-26 13:57","-5.0"
"2018-01-26 14:00","-4.8"
"2018-01-26 14:20","-4.3"
"2018-01-26 14:38","-4.2"
"2018-01-26 14:40","-4.3"
"2018-01-26 15:00","-4.3"
"2018-01-26 15:17","-4.2"
"2018-01-26 15:20","-4.2"
"2018-01-26 15:40","-4.1"
"2018-01-26 15:53","-3.9"
"2018-01-26 16:00","-3.8"
"2018-01-26 16:20","-3.8"
"2018-01-26 16:28","-3.9"
"2018-01-26 16:40","-3.9"
"2018-01-26 17:00","-3.9"
"2018-01-26 17:02","-3.9"
"2018-01-26 17:20","-3.8"
"2018-01-26 17:40","-3.7"
"2018-01-26 18:00","-3.5"
"2018-01-26 18:18","-3.3"
"2018-01-26 18:20","-3.3"
"2018-01-26 18:40","-3.2"
"2018-01-27 10:00","2.5"
"2018-01-27 10:07","2.6"
"2018-01-27 10:20","2.6"
"2018-01-27 10:40","2.7"
"2018-01-27 11:00","2.8"
"2018-01-27 11:16","3.0"
"2018-01-27 11:20","3.1"
"2018-01-27 11:38","3.1"
"2018-01-27 11:40","3.1"
"2018-01-27 12:00","3.1"
"2018-01-27 12:04","3.1"
"2018-01-27 12:20","3.3"
"2018-01-27 12:40","3.1"
"2018-01-27 13:00","2.7"
"2018-01-27 13:17","2.5"
"2018-01-27 13:20","2.5"
"2018-01-27 13:22","2.5"
"2018-01-27 13:40","2.6"
"2018-01-27 14:00","2.7"
"2018-01-27 14:03","2.7"
"2018-01-27 14:20","2.7"
"2018-01-27 14:40","2.6"
"2018-01-27 14:55","2.5"
"2018-01-27 15:00","2.4"
"2018-01-27 15:20","2.2"
"2018-01-27 15:25","1.8"
"2018-01-27 15:40","1.3"
"2018-01-27 15:52","1.3"
"2018-01-27 16:00","1.0"
"2018-01-27 16:20","0.9"
"2018-01-27 16:40","1.2"
"2018-01-27 17:00","1.3"
"2018-01-27 17:20","1.2"
"2018-01-28 09:00","-15.4"
"2018-01-28 09:20","-15.4"
"2018-01-28 09:40","-15.1"
"2018-01-28 10:00","-15.4"
"2018-01-28 10:20","-15.4"
"2018-01-28 10:40","-15.4"
"2018-01-28 10:50","-15.1"
"2018-01-28 11:00","-15.4"
"2018-01-28 11:16","-15.2"
"2018-01-28 11:20","-15.1"
"2018-01-28 11:39","-14.9"
"2018-01-28 11:40","-14.9"
"2018-01-28 12:00","-15.1"
"2018-01-28 12:20","-15.2"
"2018-01-28 12:40","-14.8"
"2018-01-28 12:50","-14.7"
"2018-01-28 13:00","-14.8"
"2018-01-28 13:15","-14.8"
"2018-01-28 13:20","-14.7"
"2018-01-28 13:40","-14.7"
"2018-01-28 14:00","-14.2"
"2018-01-28 14:20","-14.0"
"2018-01-28 14:40","-14.0"
"2018-01-28 15:00","-14.1"
"2018-01-28 15:13","-13.9"
"2018-01-28 15:20","-14.3"
"2018-01-28 15:40","-14.3"
"2018-01-28 16:00","-14.1"
"2018-01-28 16:20","-14.1"
"2018-01-28 16:40","-14.0"
"2018-01-28 16:57","-14.1"
"2018-01-28 17:00","-14.2"
"2018-01-28 17:20","-14.7"
"2018-01-28 17:31","-14.8"
"2018-01-28 17:40","-14.9"
"2018-01-28 17:54","-15.0"
"2018-01-28 17:55","-15.0"
"2018-01-28 18:00","-15.0"
"2018-01-28 18:20","-14.9"
"2018-01-28 18:40","-15.0"
"2018-01-29 09:40","-18.6"
"2018-01-29 10:00","-18.5"
"2018-01-29 10:20","-18.3"
"2018-01-29 10:40","-18.4"
"2018-01-29 11:00","-18.1"
"2018-01-29 11:20","-17.9"
"2018-01-29 11:40","-17.9"
"2018-01-29 11:55","-17.9"
"2018-01-29 11:58","-18.0"
"2018-01-29 12:00","-18.0"
"2018-01-29 12:20","-17.4"
"2018-01-29 12:25","-17.7"
"2018-01-29 12:40","-17.8"
"2018-01-29 12:58","-17.6"
"2018-01-29 13:00","-17.7"
"2018-01-29 13:20","-17.6"
"2018-01-29 13:26","-17.4"
"2018-01-29 13:40","-17.3"
"2018-01-29 13:41","-17.3"
"2018-01-29 14:00","-17.3"
"2018-01-29 14:20","-17.4"
"2018-01-29 14:40","-17.7"
"2018-01-29 15:00","-17.7"
"2018-01-29 15:03","-17.5"
"2018-01-29 15:20","-17.5"
"2018-01-29 15:30","-17.6"
"2018-01-29 15:40","-17.5"
"2018-01-29 15:50","-17.5"
"2018-01-29 16:00","-17.4"
"2018-01-29 16:10","-17.6"
"2018-01-29 16:20","-17.7"
"2018-01-29 16:30","-17.8"
"2018-01-29 16:40","-17.9"
"2018-01-29 16:50","-18.0"
"2018-01-29 17:00","-18.3"
"2018-01-29 17:10","-18.7"
"2018-01-29 17:20","-19.0"
"2018-01-30 08:50","-19.9"
"2018-01-30 09:00","-20.0"
"2018-01-30 09:10","-19.8"
"2018-01-30 09:20","-19.9"
"2018-01-30 09:30","-19.8"
"2018-01-30 09:40","-19.7"
"2018-01-30 09:50","-19.6"
"2018-01-30 10:00","-19.6"
"2018-01-30 10:10","-19.5"
"2018-01-30 10:20","-19.3"
"2018-01-30 10:30","-19.3"
"2018-01-30 10:40","-19.2"
"2018-01-30 10:50","-19.2"
"2018-01-30 11:00","-19.0"
"2018-01-30 11:10","-18.9"
"2018-01-30 11:20","-18.9"
"2018-01-30 11:30","-18.5"
"2018-01-30 11:40","-18.7"
"2018-01-30 11:50","-18.5"
"2018-01-30 12:00","-18.2"
"2018-01-30 12:10","-18.1"
"2018-01-30 12:20","-18.3"
"2018-01-30 12:30","-18.1"
"2018-01-30 12:40","-18.2"
"2018-01-30 12:50","-18.1"
"2018-01-30 13:00","-18.1"
"2018-01-30 13:10","-18.1"
"2018-01-30 13:20","-18.0"
"2018-01-30 13:30","-18.0"
"2018-01-30 13:40","-18.2"
"2018-01-30 13:50","-17.8"
"2018-01-30 14:00","-18.4"
"2018-01-30 14:10","-17.8"
"2018-01-30 14:20","-17.4"
"2018-01-30 14:30","-17.5"
"2018-01-30 14:40","-18.1"
"2018-01-30 14:50","-18.4"
"2018-01-30 15:00","-18.5"
"2018-01-30 15:10","-18.8"
"2018-01-30 15:20","-18.7"
"2018-01-30 15:30","-18.5"
"2018-01-30 15:40","-17.9"
"2018-01-30 15:50","-17.8"
"2018-01-30 16:00","-18.2"
"2018-01-30 16:10","-18.0"
"2018-01-30 16:20","-18.2"
"2018-01-30 16:30","-18.4"
"2018-01-30 16:40","-18.9"
"2018-01-30 16:50","-19.4"
"2018-01-30 17:00","-20.1"
"2018-01-30 17:10","-20.7"
"2018-01-30 17:20","-21.8"
"2018-01-30 17:30","-22.6"
"2018-01-30 17:40","-23.4"
"2018-01-30 17:50","-23.9"
"2018-01-30 18:00","-24.4"
"2018-01-30 18:10","-25.0"
"2018-01-30 18:20","-25.6"
"2018-01-30 18:30","-26.1"
"2018-01-30 18:40","-26.2"
"2018-01-30 18:50","-26.6"
"2018-01-30 19:00","-27.1"
"2018-01-30 19:10","-27.4"
"2018-01-30 19:20","-27.6"
"2018-01-30 19:30","-28.1"
"2018-01-30 19:40","-28.5"
"2018-01-30 19:50","-28.8"
"2018-01-30 20:00","-29.1"
"2018-01-30 20:10","-29.4"
"2018-01-30 20:20","-29.7"
"2018-01-30 20:30","-29.8"
"2018-01-30 20:40","-30.2"
"2018-01-30 20:50","-30.3"
"2018-01-30 21:00","-30.5"
"2018-01-30 21:10","-30.7"
"2018-01-30 21:20","-30.9"
