"Time EST","Dew Point (°C)","Relative Humidity (%)"
"2018-01-31 17:00","-13.3","82"
"2018-01-31 17:10","-13.2","83"
"2018-01-31 17:20","-13.0","83"
"2018-01-31 17:30","-12.8","82"
"2018-01-31 17:40","-12.6","82"
"2018-01-31 17:50","-12.7","82"
"2018-01-31 18:00","-12.5","82"
"2018-01-31 18:10","-12.4","82"
"2018-01-31 18:20","-12.3","83"
"2018-01-31 18:30","-12.3","81"
"2018-01-31 18:40","-12.3","81"
"2018-01-31 18:50","-12.2","82"
"2018-01-31 19:00","-12.0","82"
"2018-01-31 19:10","-11.9","83"
"2018-01-31 19:20","-11.7","84"
"2018-01-31 19:30","-11.4","85"
"2018-01-31 19:40","-11.2","86"
"2018-01-31 19:50","-11.1","86"
"2018-01-31 20:00","-11.0","86"
"2018-01-31 20:10","-10.9","86"
"2018-01-31 20:20","-10.8","86"
"2018-01-31 20:30","-10.5","87"
"2018-01-31 20:40","-10.3","87"
"2018-01-31 20:50","-10.0","88"
"2018-01-31 21:00","-9.6","88"
"2018-01-31 21:10","-9.6","88"
"2018-01-31 21:20","-9.5","89"
"2018-01-31 21:30","-9.3","89"
"2018-01-31 21:40","-9.1","89"
"2018-01-31 21:50","-8.9","89"
"2018-01-31 22:00","-8.9","89"
"2018-01-31 22:10","-8.8","89"
"2018-01-31 22:20","-8.7","89"
"2018-01-31 22:30","-8.4","89"
"2018-01-31 22:40","-8.1","89"
"2018-01-31 22:50","-8.3","89"
"2018-01-31 23:00","-8.2","89"
"2018-01-31 23:10","-8.1","89"
"2018-01-31 23:20","-8.2","89"
"2018-01-31 23:30","-8.2","88"
"2018-01-31 23:40","-8.3","89"
"2018-01-31 23:50","-8.3","89"
"2018-02-01 00:00","-8.4","89"
