"Time EST","Wind Speed (km/h)","Wind Direction","Wind Gusts (km/h)"
"2018-01-31 17:40","10","SSE","23"
"2018-01-31 17:50","7","SSE","30"
"2018-01-31 18:00","8","SSE","22"
"2018-01-31 18:10","10","SSE","22"
"2018-01-31 18:20","8","SSW","21"
"2018-01-31 18:30","8","SSW","28"
"2018-01-31 18:40","9","S","23"
"2018-01-31 18:50","8","S","27"
"2018-01-31 19:00","12","S","26"
"2018-01-31 19:10","12","SW","22"
"2018-01-31 19:20","12","SW","24"
"2018-01-31 19:30","7","SSW","18"
"2018-01-31 19:40","8","SW","20"
"2018-01-31 19:50","7","WSW","28"
"2018-01-31 20:00","12","SW","19"
"2018-01-31 20:10","8","WSW","15"
"2018-01-31 20:20","9","SW","19"
"2018-01-31 20:30","6","WSW","19"
"2018-01-31 20:40","6","SW","15"
"2018-01-31 20:50","9","SSW","21"
"2018-01-31 21:00","9","SSW","21"
"2018-01-31 21:10","6","SSW","19"
"2018-01-31 21:20","8","S","17"
"2018-01-31 21:30","4","SSW","29"
"2018-01-31 21:40","6","SSW","23"
"2018-01-31 21:50","9","S","21"
"2018-01-31 22:00","6","SSW","21"
"2018-01-31 22:10","8","SSW","21"
"2018-01-31 22:20","8","SW","17"
"2018-01-31 22:30","11","SSW","26"
"2018-01-31 22:40","10","WSW","22"
"2018-01-31 22:50","6","SW","21"
"2018-01-31 23:00","8","SW","23"
"2018-01-31 23:10","8","WSW","16"
"2018-01-31 23:20","6","SW","17"
"2018-01-31 23:30","6","WSW","18"
"2018-01-31 23:40","8","WSW","14"
"2018-01-31 23:50","9","WSW","18"
"2018-02-01 00:00","6","WSW","14"
