"Time EST","Air Temp (°C)"
"2018-03-08 23:42","-3.4"
"2018-03-09 00:02","-3.5"
"2018-03-09 00:22","-3.5"
"2018-03-09 00:42","-3.4"
"2018-03-09 01:02","-3.2"
"2018-03-09 01:22","-2.9"
"2018-03-09 01:42","-2.7"
"2018-03-09 02:02","-2.6"
"2018-03-09 02:22","-2.5"
"2018-03-09 02:42","-2.5"
"2018-03-09 03:02","-2.6"
"2018-03-09 03:22","-2.5"
"2018-03-09 03:42","-2.3"
"2018-03-09 04:02","-2.3"
"2018-03-09 04:22","-2.3"
"2018-03-09 04:42","-2.2"
"2018-03-09 05:02","-2.1"
"2018-03-09 05:22","-2.0"
"2018-03-09 05:42","-2.0"
"2018-03-09 06:02","-2.1"
"2018-03-09 06:22","-2.2"
"2018-03-09 06:42","-2.2"
"2018-03-09 07:02","-2.2"
"2018-03-09 07:22","-2.3"
"2018-03-09 07:42","-2.4"
"2018-03-09 08:02","-2.4"
"2018-03-09 08:22","-2.4"
"2018-03-09 08:42","-2.2"
"2018-03-09 09:02","-1.9"
"2018-03-09 09:22","-1.9"
"2018-03-09 09:42","-1.4"
"2018-03-09 10:02","-1.3"
"2018-03-09 10:22","-0.8"
"2018-03-09 10:42","-0.7"
"2018-03-09 11:02","-0.2"
"2018-03-09 11:22","0.1"
"2018-03-09 11:42","0.1"
"2018-03-09 12:02","0.0"
"2018-03-09 12:22","0.1"
"2018-03-09 12:42","0.3"
"2018-03-09 13:02","-0.2"
"2018-03-09 13:22","0.3"
"2018-03-09 13:42","0.9"
"2018-03-09 14:02","0.5"
"2018-03-09 14:22","0.2"
"2018-03-09 14:42","0.2"
"2018-03-09 15:02","0.1"
"2018-03-09 15:22","-0.3"
"2018-03-09 15:42","-1.1"
"2018-03-09 16:02","-1.5"
"2018-03-09 16:22","-1.2"
"2018-03-09 16:42","-1.6"
"2018-03-09 17:02","-1.6"
"2018-03-09 17:22","-1.8"
"2018-03-09 17:42","-2.1"
"2018-03-09 18:02","-2.3"
"2018-03-09 18:22","-2.4"
"2018-03-09 18:42","-2.6"
"2018-03-09 19:02","-2.6"
"2018-03-09 19:22","-2.7"
"2018-03-09 19:42","-2.7"
"2018-03-09 20:02","-3.0"
"2018-03-09 20:22","-3.3"
"2018-03-09 20:42","-3.4"
"2018-03-09 21:02","-3.4"
"2018-03-09 21:22","-3.3"
"2018-03-09 21:42","-3.3"
"2018-03-09 22:02","-3.4"
"2018-03-09 22:22","-3.7"
"2018-03-09 22:42","-3.9"
"2018-03-09 23:02","-3.9"
"2018-03-09 23:22","-4.0"
"2018-03-09 23:42","-4.0"
"2018-03-10 00:02","-3.8"
"2018-03-10 00:22","-3.8"
"2018-03-10 00:42","-3.8"
"2018-03-10 01:02","-3.8"
"2018-03-10 01:22","-3.8"
"2018-03-10 01:42","-3.9"
"2018-03-10 02:02","-3.9"
"2018-03-10 02:22","-4.1"
"2018-03-10 02:42","-4.1"
"2018-03-10 03:02","-4.2"
"2018-03-10 03:22","-4.0"
"2018-03-10 03:42","-3.8"
"2018-03-10 04:02","-3.8"
"2018-03-10 04:22","-3.8"
"2018-03-10 04:42","-3.7"
"2018-03-10 05:02","-3.8"
"2018-03-10 05:22","-3.8"
"2018-03-10 05:42","-3.8"
"2018-03-10 06:02","-3.8"
"2018-03-10 06:22","-3.9"
"2018-03-10 06:42","-4.0"
"2018-03-10 07:02","-4.1"
"2018-03-10 07:22","-4.0"
"2018-03-10 07:42","-3.8"
"2018-03-10 08:02","-3.4"
"2018-03-10 08:22","-3.0"
"2018-03-10 08:42","-2.8"
"2018-03-10 09:02","-2.8"
"2018-03-10 09:22","-2.6"
"2018-03-10 09:42","-2.3"
"2018-03-10 10:02","-2.5"
"2018-03-10 10:22","-2.4"
"2018-03-10 10:42","-2.3"
"2018-03-10 11:02","-2.1"
"2018-03-10 11:22","-1.7"
"2018-03-10 11:42","-1.2"
"2018-03-10 12:02","-1.3"
"2018-03-10 12:22","-1.2"
"2018-03-10 12:42","-1.1"
"2018-03-10 13:02","-0.8"
"2018-03-10 13:22","-1.0"
"2018-03-10 13:42","-0.9"
"2018-03-10 14:02","-0.1"
"2018-03-10 14:22","-0.2"
"2018-03-10 14:42","-0.8"
"2018-03-10 15:02","-0.6"
"2018-03-10 15:22","-0.1"
"2018-03-10 15:42","-1.0"
"2018-03-10 16:02","-0.9"
"2018-03-10 16:22","-1.0"
"2018-03-10 16:42","-1.7"
"2018-03-10 17:02","-1.5"
"2018-03-10 17:22","-1.7"
"2018-03-10 17:42","-2.0"
"2018-03-10 18:02","-2.5"
"2018-03-10 18:22","-2.9"
"2018-03-10 18:42","-3.2"
"2018-03-10 19:02","-3.3"
"2018-03-10 19:22","-3.2"
"2018-03-10 19:42","-3.3"
"2018-03-10 20:02","-3.6"
"2018-03-10 20:22","-3.9"
"2018-03-10 20:42","-3.9"
"2018-03-10 21:02","-4.2"
"2018-03-10 21:22","-4.5"
"2018-03-10 21:42","-4.5"
"2018-03-10 22:02","-4.5"
"2018-03-10 22:22","-4.3"
"2018-03-10 22:42","-4.3"
"2018-03-10 23:02","-4.3"
"2018-03-10 23:22","-4.3"
"2018-03-10 23:42","-4.6"
"2018-03-11 00:02","-4.9"
"2018-03-11 00:22","-4.9"
"2018-03-11 00:42","-5.0"
"2018-03-11 01:02","-5.6"
"2018-03-11 01:22","-5.2"
"2018-03-11 01:42","-5.0"
"2018-03-11 03:02","-5.3"
"2018-03-11 03:22","-5.4"
"2018-03-11 03:42","-5.6"
"2018-03-11 04:02","-5.8"
"2018-03-11 04:22","-5.9"
"2018-03-11 04:42","-6.0"
"2018-03-11 05:02","-6.3"
"2018-03-11 05:22","-6.6"
"2018-03-11 05:42","-6.7"
"2018-03-11 06:02","-6.8"
"2018-03-11 06:22","-6.9"
"2018-03-11 06:42","-7.4"
"2018-03-11 07:02","-7.8"
"2018-03-11 07:22","-7.7"
"2018-03-11 09:42","-5.6"
"2018-03-11 10:02","-5.2"
"2018-03-11 10:22","-4.9"
"2018-03-11 10:42","-5.1"
"2018-03-11 11:02","-4.1"
"2018-03-11 11:22","-4.5"
"2018-03-11 11:42","-3.9"
"2018-03-11 12:02","-3.8"
"2018-03-11 12:22","-3.3"
"2018-03-11 12:42","-3.4"
"2018-03-11 13:02","-2.9"
"2018-03-11 13:22","-2.6"
"2018-03-11 13:42","-2.3"
"2018-03-11 14:02","-1.7"
"2018-03-11 14:22","-0.7"
"2018-03-11 14:42","-0.9"
"2018-03-11 15:02","-1.0"
"2018-03-11 15:22","-0.3"
"2018-03-11 15:42","-0.7"
"2018-03-11 16:02","-0.7"
"2018-03-11 16:22","-0.7"
"2018-03-11 16:42","-0.1"
"2018-03-11 17:02","-0.4"
"2018-03-11 17:22","-0.3"
"2018-03-11 17:42","-0.8"
"2018-03-11 18:02","-0.7"
"2018-03-11 18:22","-1.5"
"2018-03-11 18:42","-1.8"
"2018-03-11 19:02","-2.2"
"2018-03-11 19:22","-2.8"
"2018-03-11 19:42","-3.1"
"2018-03-11 20:02","-3.4"
"2018-03-11 20:22","-3.6"
"2018-03-11 20:42","-4.0"
"2018-03-11 21:02","-4.3"
"2018-03-11 21:22","-4.5"
"2018-03-11 21:42","-4.8"
"2018-03-11 22:02","-4.9"
"2018-03-11 22:22","-4.8"
"2018-03-11 22:42","-5.0"
"2018-03-11 23:02","-4.9"
"2018-03-11 23:22","-5.2"
"2018-03-11 23:42","-5.5"
"2018-03-12 00:02","-5.5"
"2018-03-12 00:22","-5.5"
"2018-03-12 00:42","-5.9"
"2018-03-12 01:02","-6.6"
"2018-03-12 01:22","-6.5"
"2018-03-12 01:42","-6.4"
"2018-03-12 02:02","-6.8"
"2018-03-12 02:22","-6.7"
"2018-03-12 02:42","-7.1"
"2018-03-12 03:02","-7.5"
"2018-03-12 03:22","-7.7"
"2018-03-12 03:42","-7.6"
"2018-03-12 04:03","-7.6"
"2018-03-12 04:22","-7.4"
"2018-03-12 04:42","-8.0"
"2018-03-12 05:02","-8.0"
"2018-03-12 05:22","-7.9"
"2018-03-12 05:42","-7.8"
"2018-03-12 06:02","-8.0"
"2018-03-12 06:22","-8.2"
"2018-03-12 06:42","-7.3"
"2018-03-12 07:02","-8.5"
"2018-03-12 07:22","-8.4"
"2018-03-12 07:42","-7.7"
"2018-03-12 08:02","-8.9"
"2018-03-12 08:22","-7.5"
"2018-03-12 08:42","-7.1"
"2018-03-12 09:02","-6.0"
"2018-03-12 09:22","-5.3"
"2018-03-12 09:42","-4.9"
"2018-03-12 10:02","-4.1"
"2018-03-12 10:22","-3.9"
"2018-03-12 10:42","-3.5"
"2018-03-12 11:02","-3.0"
"2018-03-12 11:22","-2.8"
"2018-03-12 11:42","-2.6"
"2018-03-12 12:02","-2.5"
"2018-03-12 12:22","-2.4"
"2018-03-12 12:42","-2.3"
"2018-03-12 13:02","-2.2"
"2018-03-12 13:22","-2.0"
"2018-03-12 13:42","-1.9"
"2018-03-12 14:02","-1.5"
"2018-03-12 14:22","-1.9"
"2018-03-12 14:42","-1.6"
"2018-03-12 15:02","-1.6"
"2018-03-12 15:22","-1.3"
"2018-03-12 15:42","-1.7"
"2018-03-12 16:02","-0.7"
"2018-03-12 16:22","-1.6"
"2018-03-12 16:42","-1.3"
"2018-03-12 17:02","-1.4"
"2018-03-12 17:22","-1.6"
"2018-03-12 17:42","-1.6"
"2018-03-12 18:02","-1.6"
"2018-03-12 18:22","-1.6"
"2018-03-12 18:42","-1.9"
"2018-03-12 19:02","-1.9"
"2018-03-12 19:22","-2.1"
"2018-03-12 19:42","-2.2"
"2018-03-12 20:02","-2.4"
"2018-03-12 20:22","-2.6"
"2018-03-12 20:42","-2.7"
"2018-03-12 21:02","-2.8"
"2018-03-12 21:22","-2.9"
"2018-03-12 21:42","-3.0"
"2018-03-12 22:02","-3.4"
"2018-03-12 22:22","-4.0"
"2018-03-12 22:42","-3.7"
"2018-03-12 23:02","-3.7"
"2018-03-12 23:22","-3.6"
"2018-03-12 23:42","-3.7"
"2018-03-13 00:02","-3.8"
"2018-03-13 00:22","-4.0"
"2018-03-13 00:42","-4.2"
"2018-03-13 01:02","-4.5"
"2018-03-13 01:22","-4.7"
"2018-03-13 01:42","-4.4"
"2018-03-13 02:02","-4.4"
"2018-03-13 02:22","-4.3"
"2018-03-13 02:42","-4.1"
"2018-03-13 03:02","-4.0"
"2018-03-13 03:22","-3.9"
"2018-03-13 03:42","-3.9"
"2018-03-13 04:02","-3.8"
"2018-03-13 04:22","-3.7"
"2018-03-13 04:42","-3.7"
"2018-03-13 05:02","-3.8"
"2018-03-13 05:22","-3.7"
"2018-03-13 05:42","-3.8"
"2018-03-13 06:02","-4.0"
"2018-03-13 06:22","-4.0"
"2018-03-13 06:42","-4.2"
"2018-03-13 07:02","-4.4"
"2018-03-13 07:22","-4.4"
"2018-03-13 07:42","-4.5"
"2018-03-13 08:02","-4.6"
"2018-03-13 08:22","-4.5"
"2018-03-13 08:42","-4.3"
"2018-03-13 09:02","-3.9"
"2018-03-13 09:22","-3.7"
"2018-03-13 09:42","-3.6"
"2018-03-13 10:02","-3.2"
"2018-03-13 10:22","-3.2"
"2018-03-13 10:42","-2.9"
"2018-03-13 11:02","-2.8"
"2018-03-13 11:22","-2.6"
"2018-03-13 11:42","-2.2"
"2018-03-13 12:02","-1.2"
"2018-03-13 12:22","-1.7"
"2018-03-13 12:42","-0.5"
"2018-03-13 13:02","-0.6"
"2018-03-13 13:22","0.0"
"2018-03-13 13:42","0.0"
"2018-03-13 14:02","-0.4"
"2018-03-13 14:22","-0.6"
"2018-03-13 14:42","-1.5"
"2018-03-13 15:02","-0.8"
"2018-03-13 15:22","-0.2"
"2018-03-13 15:42","0.0"
"2018-03-13 16:02","-0.1"
"2018-03-13 16:22","0.1"
"2018-03-13 16:42","-0.2"
"2018-03-13 17:02","-0.5"
"2018-03-13 17:22","-0.8"
"2018-03-13 17:42","-1.1"
"2018-03-13 18:02","-1.3"
"2018-03-13 18:22","-1.4"
"2018-03-13 18:42","-1.7"
"2018-03-13 19:02","-2.0"
"2018-03-13 19:22","-2.3"
"2018-03-13 19:42","-2.4"
"2018-03-13 20:02","-2.5"
"2018-03-13 20:22","-2.5"
"2018-03-13 20:42","-2.6"
"2018-03-13 21:02","-2.5"
"2018-03-13 21:22","-2.4"
"2018-03-13 21:42","-2.3"
"2018-03-13 22:02","-2.3"
"2018-03-13 22:22","-2.2"
"2018-03-13 22:42","-2.2"
"2018-03-13 23:02","-2.2"
"2018-03-13 23:22","-2.3"
"2018-03-13 23:42","-2.3"
"2018-03-14 00:02","-2.4"
"2018-03-14 00:22","-2.4"
"2018-03-14 00:42","-2.4"
"2018-03-14 01:02","-2.5"
"2018-03-14 01:22","-2.7"
"2018-03-14 01:42","-2.6"
"2018-03-14 02:02","-2.6"
"2018-03-14 02:22","-2.5"
"2018-03-14 02:42","-2.6"
"2018-03-14 03:02","-2.7"
"2018-03-14 03:22","-2.8"
"2018-03-14 03:42","-2.8"
"2018-03-14 04:02","-2.9"
"2018-03-14 04:22","-3.0"
"2018-03-14 04:42","-3.1"
"2018-03-14 05:02","-3.2"
"2018-03-14 05:22","-3.4"
"2018-03-14 05:42","-3.5"
"2018-03-14 06:02","-3.7"
"2018-03-14 06:22","-3.9"
"2018-03-14 06:42","-4.1"
"2018-03-14 07:02","-4.2"
"2018-03-14 07:22","-4.3"
"2018-03-14 07:42","-4.5"
"2018-03-14 08:02","-4.7"
"2018-03-14 08:22","-4.7"
"2018-03-14 08:42","-4.7"
"2018-03-14 09:02","-4.7"
"2018-03-14 09:22","-4.8"
"2018-03-14 09:42","-4.7"
"2018-03-14 10:02","-4.6"
"2018-03-14 10:22","-4.4"
"2018-03-14 10:42","-4.1"
"2018-03-14 11:02","-3.7"
"2018-03-14 11:22","-3.5"
"2018-03-14 11:42","-3.1"
"2018-03-14 12:02","-2.5"
"2018-03-14 12:22","-2.2"
"2018-03-14 12:42","-2.2"
"2018-03-14 13:02","-1.7"
"2018-03-14 13:22","-1.6"
"2018-03-14 13:42","-1.4"
"2018-03-14 14:02","-1.2"
"2018-03-14 14:22","-1.1"
"2018-03-14 14:42","-1.3"
"2018-03-14 15:02","-1.6"
"2018-03-14 15:22","-1.8"
"2018-03-14 15:42","-2.0"
"2018-03-14 16:02","-2.0"
"2018-03-14 16:22","-2.3"
"2018-03-14 16:42","-2.4"
"2018-03-14 17:02","-2.2"
"2018-03-14 17:22","-2.1"
"2018-03-14 17:42","-2.0"
"2018-03-14 18:02","-2.2"
"2018-03-14 18:22","-2.2"
"2018-03-14 18:42","-2.2"
"2018-03-14 19:02","-2.4"
"2018-03-14 19:22","-2.5"
"2018-03-14 19:42","-2.4"
"2018-03-14 20:02","-2.5"
"2018-03-14 20:22","-2.6"
"2018-03-14 20:42","-2.8"
"2018-03-14 21:02","-2.9"
"2018-03-14 21:22","-3.1"
"2018-03-14 21:42","-3.5"
"2018-03-14 22:02","-3.7"
"2018-03-14 22:22","-3.8"
"2018-03-14 22:42","-3.8"
"2018-03-14 23:02","-3.9"
"2018-03-14 23:22","-3.9"
"2018-03-14 23:42","-4.0"
"2018-03-15 00:02","-4.2"
"2018-03-15 00:22","-4.3"
"2018-03-15 00:42","-4.4"
"2018-03-15 01:02","-4.4"
"2018-03-15 01:22","-4.5"
"2018-03-15 01:42","-4.7"
"2018-03-15 02:02","-5.0"
"2018-03-15 02:22","-5.3"
"2018-03-15 02:42","-5.4"
"2018-03-15 03:02","-5.4"
"2018-03-15 03:22","-5.6"
"2018-03-15 03:42","-5.6"
"2018-03-15 04:02","-5.4"
"2018-03-15 04:22","-5.4"
"2018-03-15 04:42","-5.5"
"2018-03-15 05:02","-5.4"
"2018-03-15 05:22","-5.2"
"2018-03-15 05:42","-5.0"
"2018-03-15 06:02","-5.0"
"2018-03-15 06:22","-5.5"
"2018-03-15 06:42","-5.8"
"2018-03-15 07:02","-5.8"
"2018-03-15 07:22","-5.7"
"2018-03-15 07:42","-5.6"
"2018-03-15 08:02","-5.4"
"2018-03-15 08:22","-5.5"
"2018-03-15 08:42","-4.8"
"2018-03-15 09:02","-4.3"
"2018-03-15 09:22","-3.8"
"2018-03-15 09:42","-3.0"
"2018-03-15 10:02","-2.5"
"2018-03-15 10:22","-2.1"
"2018-03-15 10:42","-1.4"
"2018-03-15 11:02","-1.0"
"2018-03-15 11:22","-0.5"
"2018-03-15 11:42","-0.2"
"2018-03-15 12:02","0.3"
"2018-03-15 12:22","1.2"
"2018-03-15 12:42","0.9"
"2018-03-15 13:02","1.5"
"2018-03-15 13:22","1.6"
"2018-03-15 13:42","2.1"
"2018-03-15 14:02","2.4"
"2018-03-15 14:22","2.0"
"2018-03-15 14:42","2.1"
"2018-03-15 15:02","2.3"
"2018-03-15 15:22","2.0"
"2018-03-15 15:42","1.8"
"2018-03-15 16:02","2.5"
"2018-03-15 16:22","1.7"
"2018-03-15 16:42","1.5"
"2018-03-15 17:02","0.9"
"2018-03-15 17:22","0.8"
"2018-03-15 17:42","0.9"
"2018-03-15 18:02","0.8"
"2018-03-15 18:22","0.4"
"2018-03-15 18:42","-0.3"
"2018-03-15 19:02","-0.8"
"2018-03-15 19:22","-1.6"
"2018-03-15 19:42","-1.8"
"2018-03-15 20:02","-2.1"
"2018-03-15 20:22","-2.5"
"2018-03-15 20:42","-2.8"
"2018-03-15 21:02","-2.9"
"2018-03-15 21:22","-3.1"
"2018-03-15 21:42","-3.3"
"2018-03-15 22:02","-3.4"
"2018-03-15 22:22","-3.5"
"2018-03-15 22:42","-3.5"
"2018-03-15 23:02","-3.8"
"2018-03-15 23:22","-3.9"
"2018-03-15 23:42","-4.0"
"2018-03-16 00:02","-3.7"
"2018-03-16 00:22","-3.7"
"2018-03-16 00:42","-3.7"
"2018-03-16 01:02","-4.1"
"2018-03-16 01:22","-4.2"
"2018-03-16 01:42","-4.2"
"2018-03-16 02:02","-4.3"
"2018-03-16 02:22","-4.7"
"2018-03-16 02:42","-5.1"
"2018-03-16 03:02","-5.6"
"2018-03-16 03:22","-6.5"
"2018-03-16 03:42","-6.9"
"2018-03-16 04:02","-7.1"
"2018-03-16 04:22","-7.2"
"2018-03-16 04:42","-7.8"
"2018-03-16 05:02","-8.1"
"2018-03-16 05:22","-8.6"
"2018-03-16 05:42","-9.0"
"2018-03-16 06:02","-9.3"
"2018-03-16 06:22","-9.4"
"2018-03-16 06:42","-9.4"
"2018-03-16 07:02","-9.5"
"2018-03-16 07:22","-9.4"
"2018-03-16 07:42","-9.8"
"2018-03-16 08:02","-10.0"
"2018-03-16 08:22","-10.1"
"2018-03-16 08:42","-10.1"
"2018-03-16 09:02","-9.6"
"2018-03-16 09:22","-9.6"
"2018-03-16 09:42","-9.6"
"2018-03-16 10:02","-9.9"
"2018-03-16 10:22","-9.3"
"2018-03-16 10:42","-8.9"
"2018-03-16 11:02","-8.8"
"2018-03-16 11:22","-8.7"
"2018-03-16 11:42","-8.0"
"2018-03-16 12:02","-6.8"
"2018-03-16 12:22","-6.7"
"2018-03-16 12:42","-6.1"
"2018-03-16 13:02","-5.7"
"2018-03-16 13:22","-5.0"
"2018-03-16 13:42","-4.8"
"2018-03-16 14:02","-4.2"
"2018-03-16 14:22","-4.4"
"2018-03-16 14:42","-5.1"
"2018-03-16 15:02","-4.3"
"2018-03-16 15:22","-4.3"
"2018-03-16 15:42","-4.2"
"2018-03-16 16:02","-3.8"
"2018-03-16 16:22","-4.5"
"2018-03-16 16:42","-4.5"
"2018-03-16 17:02","-4.4"
"2018-03-16 17:22","-4.1"
"2018-03-16 17:42","-4.2"
"2018-03-16 18:02","-3.8"
"2018-03-16 18:22","-3.6"
"2018-03-16 18:42","-3.9"
"2018-03-16 19:02","-4.2"
"2018-03-16 19:22","-4.4"
"2018-03-16 19:42","-4.6"
"2018-03-16 20:02","-4.8"
"2018-03-16 20:22","-4.9"
"2018-03-16 20:42","-4.9"
"2018-03-16 21:02","-4.9"
"2018-03-16 21:22","-5.1"
"2018-03-16 21:42","-5.2"
"2018-03-16 22:02","-5.3"
"2018-03-16 22:22","-5.4"
"2018-03-16 22:42","-5.5"
"2018-03-16 23:02","-5.6"
"2018-03-16 23:22","-5.6"
"2018-03-16 23:42","-5.7"
"2018-03-17 00:02","-5.6"
"2018-03-17 00:22","-5.7"
"2018-03-17 00:42","-5.8"
"2018-03-17 01:02","-5.7"
"2018-03-17 01:22","-5.7"
"2018-03-17 01:42","-5.6"
"2018-03-17 02:02","-5.7"
"2018-03-17 02:22","-5.6"
"2018-03-17 02:42","-5.5"
"2018-03-17 03:02","-5.5"
"2018-03-17 03:22","-5.5"
"2018-03-17 03:42","-5.5"
"2018-03-17 04:02","-5.6"
"2018-03-17 04:22","-5.6"
"2018-03-17 04:42","-5.7"
"2018-03-17 05:02","-5.8"
"2018-03-17 05:22","-5.7"
"2018-03-17 05:42","-5.8"
"2018-03-17 06:02","-5.8"
"2018-03-17 06:22","-5.8"
"2018-03-17 06:42","-5.6"
"2018-03-17 07:02","-5.5"
"2018-03-17 07:22","-5.2"
"2018-03-17 08:22","-4.2"
"2018-03-17 08:42","-3.7"
"2018-03-17 09:02","-3.2"
"2018-03-17 09:22","-2.7"
"2018-03-17 09:42","-2.5"
"2018-03-17 10:02","-1.6"
"2018-03-17 10:22","-1.0"
"2018-03-17 10:42","-1.1"
"2018-03-17 11:02","-1.1"
"2018-03-17 11:22","-0.7"
"2018-03-17 11:42","-0.2"
"2018-03-17 12:02","-0.1"
"2018-03-17 12:22","-0.3"
"2018-03-17 12:42","0.3"
"2018-03-17 13:02","0.6"
"2018-03-17 13:22","0.8"
"2018-03-17 13:42","1.5"
"2018-03-17 14:02","0.9"
"2018-03-17 14:22","0.9"
"2018-03-17 14:42","1.2"
"2018-03-17 15:02","0.9"
"2018-03-17 15:22","1.0"
"2018-03-17 15:42","0.2"
"2018-03-17 16:02","-0.1"
"2018-03-17 16:22","0.0"
"2018-03-17 16:42","-0.2"
"2018-03-17 17:02","-0.3"
"2018-03-17 17:22","-0.6"
"2018-03-17 17:42","-1.2"
"2018-03-17 18:02","-1.5"
"2018-03-17 18:22","-2.0"
"2018-03-17 18:42","-2.4"
"2018-03-17 19:02","-3.1"
"2018-03-17 19:22","-3.6"
"2018-03-17 19:42","-4.0"
"2018-03-17 20:02","-4.2"
"2018-03-17 20:22","-4.5"
"2018-03-17 20:42","-4.8"
"2018-03-17 21:02","-5.0"
"2018-03-17 21:22","-5.1"
"2018-03-17 21:42","-5.4"
"2018-03-17 22:02","-5.4"
"2018-03-17 22:22","-5.6"
"2018-03-17 22:42","-5.8"
"2018-03-17 23:02","-6.0"
"2018-03-17 23:22","-6.2"
"2018-03-17 23:42","-7.2"
"2018-03-18 00:02","-6.8"
"2018-03-18 00:22","-7.7"
"2018-03-18 00:42","-7.0"
"2018-03-18 01:02","-7.3"
"2018-03-18 01:22","-7.7"
"2018-03-18 01:42","-8.0"
"2018-03-18 02:02","-8.2"
"2018-03-18 02:22","-7.9"
"2018-03-18 02:42","-8.5"
"2018-03-18 03:02","-8.5"
"2018-03-18 03:22","-8.0"
"2018-03-18 03:42","-8.5"
"2018-03-18 04:02","-8.2"
"2018-03-18 04:22","-9.1"
"2018-03-18 04:42","-8.9"
"2018-03-18 05:02","-8.5"
"2018-03-18 05:22","-8.0"
"2018-03-18 05:42","-7.7"
"2018-03-18 06:02","-7.4"
"2018-03-18 06:22","-7.2"
"2018-03-18 06:42","-7.1"
"2018-03-18 07:02","-7.2"
"2018-03-18 07:22","-7.1"
"2018-03-18 07:42","-6.5"
"2018-03-18 08:02","-6.1"
"2018-03-18 08:22","-5.8"
"2018-03-18 08:42","-5.2"
"2018-03-18 09:02","-4.7"
"2018-03-18 09:22","-4.2"
"2018-03-18 09:42","-3.9"
"2018-03-18 10:02","-3.6"
"2018-03-18 10:22","-3.1"
"2018-03-18 10:42","-2.7"
"2018-03-18 11:02","-2.0"
"2018-03-18 11:22","-1.1"
"2018-03-18 11:42","0.0"
"2018-03-18 12:02","0.6"
"2018-03-18 12:22","0.9"
"2018-03-18 12:42","2.0"
"2018-03-18 13:02","2.8"
"2018-03-18 13:22","3.4"
"2018-03-18 13:42","3.2"
"2018-03-18 14:02","2.5"
"2018-03-18 14:22","3.7"
