"Time EST","Wind Speed (km/h)","Wind Direction","Wind Gusts (km/h)"
"2018-01-02 05:16","2","ESE","4"
"2018-01-02 05:26","0","E","3"
"2018-01-02 05:36","1","ESE","4"
"2018-01-02 05:46","1","E","4"
"2018-01-02 05:57","3","E","6"
"2018-01-02 06:06","1","SE","5"
"2018-01-02 06:16","3","E","6"
"2018-01-02 06:26","2","SE","6"
"2018-01-02 06:36","2","SE","7"
"2018-01-02 06:46","3","SE","7"
"2018-01-02 06:57","4","SE","8"
"2018-01-02 07:06","2","ESE","5"
"2018-01-02 07:16","3","E","8"
"2018-01-02 07:26","4","ESE","8"
"2018-01-02 07:36","3","SE","8"
"2018-01-02 07:46","3","SE","8"
"2018-01-02 07:56","5","SSE","11"
"2018-01-02 08:06","4","SE","9"
"2018-01-02 08:16","4","SE","12"
"2018-01-02 08:26","2","ESE","8"
"2018-01-02 08:36","4","SE","10"
"2018-01-02 08:46","3","ESE","9"
"2018-01-02 08:57","4","ESE","10"
"2018-01-02 09:06","4","ESE","13"
"2018-01-02 09:16","4","SE","13"
"2018-01-02 09:26","6","SE","13"
"2018-01-02 09:36","4","SE","11"
"2018-01-02 09:46","7","SSE","13"
"2018-01-02 09:58","6","SSE","13"
"2018-01-02 10:06","6","SSE","12"
"2018-01-02 10:16","3","SE","9"
"2018-01-02 10:26","7","SSE","12"
"2018-01-02 10:36","5","SSE","11"
"2018-01-02 10:46","5","SE","11"
"2018-01-02 10:56","5","SE","10"
"2018-01-02 11:06","4","SE","8"
"2018-01-02 11:16","4","SE","8"
"2018-01-02 11:26","5","SE","9"
"2018-01-02 11:36","2","ESE","8"
"2018-01-02 11:46","3","ESE","8"
"2018-01-02 11:56","4","SE","7"
"2018-01-02 12:06","4","SE","10"
"2018-01-02 12:16","5","SE","9"
"2018-01-02 12:26","4","SE","9"
"2018-01-02 12:36","4","SE","8"
"2018-01-02 12:46","4","E","9"
"2018-01-02 12:56","3","E","8"
"2018-01-02 13:06","3","ESE","6"
"2018-01-02 13:16","3","ENE","7"
"2018-01-02 13:26","4","ENE","7"
"2018-01-02 13:36","2","E","8"
"2018-01-02 13:46","4","E","8"
"2018-01-02 13:57","4","ENE","8"
"2018-01-02 14:06","3","E","7"
"2018-01-02 14:16","4","E","9"
"2018-01-02 14:26","3","ESE","8"
"2018-01-02 14:36","4","ESE","8"
"2018-01-02 14:46","3","ESE","8"
"2018-01-02 14:56","2","E","10"
"2018-01-02 15:06","2","ENE","5"
"2018-01-02 15:16","3","ENE","5"
"2018-01-02 15:26","2","NE","5"
"2018-01-02 15:36","2","ENE","6"
"2018-01-02 15:46","1","E","6"
"2018-01-02 15:56","1","ENE","4"
"2018-01-02 16:06","1","ENE","4"
"2018-01-02 16:16","1","E","3"
"2018-01-02 16:26","1","E","4"
"2018-01-02 16:36","1","NE","4"
"2018-01-02 16:46","1","NE","4"
"2018-01-02 16:56","0","ESE","3"
"2018-01-02 17:06","1","NNE","6"
"2018-01-02 17:16","3","N","5"
"2018-01-02 17:26","2","N","6"
"2018-01-02 17:36","1","N","9"
"2018-01-02 17:46","0","W","3"
"2018-01-02 17:56","2","WSW","5"
"2018-01-02 18:06","1","SSW","4"
"2018-01-02 18:16","0","WSW","3"
"2018-01-02 18:26","0","WSW","3"
"2018-01-02 18:36","3","NE","8"
"2018-01-02 18:46","6","N","15"
"2018-01-02 18:56","8","N","15"
"2018-01-02 19:06","3","NNE","16"
"2018-01-02 19:16","3","WNW","8"
"2018-01-02 19:26","4","W","11"
"2018-01-02 19:36","2","W","6"
"2018-01-02 19:46","2","W","6"
"2018-01-02 19:56","4","WSW","6"
"2018-01-02 20:06","2","W","6"
"2018-01-02 20:16","3","WSW","5"
"2018-01-02 20:26","2","WSW","5"
"2018-01-02 20:36","4","WSW","5"
"2018-01-02 20:46","1","WNW","4"
