"Time EST","Wind Speed (km/h)","Wind Direction","Wind Gusts (km/h)"
"2017-11-02 01:54","3","SE","9"
"2017-11-02 02:04","10","SSE","14"
"2017-11-02 02:14","11","SSE","16"
"2017-11-02 02:24","9","SSE","18"
"2017-11-02 02:34","13","SSE","20"
"2017-11-02 02:44","12","SSE","18"
"2017-11-02 02:54","13","SSE","21"
"2017-11-02 03:04","19","SE","27"
"2017-11-02 03:14","12","SE","19"
"2017-11-02 03:24","9","SE","18"
"2017-11-02 03:34","3","SSE","8"
"2017-11-02 03:44","11","SE","17"
"2017-11-02 03:54","12","SSE","21"
"2017-11-02 04:04","9","SSE","16"
"2017-11-02 04:14","0","SSE","4"
"2017-11-02 04:24","4","SSE","10"
"2017-11-02 04:34","4","SSE","13"
"2017-11-02 04:44","6","SSE","12"
"2017-11-02 04:54","4","SSE","10"
"2017-11-02 05:04","1","SSE","11"
"2017-11-02 05:14","6","SSE","12"
"2017-11-02 05:24","3","SSE","10"
"2017-11-02 05:34","4","SSE","12"
"2017-11-02 05:44","1","SSE","7"
"2017-11-02 05:54","4","S","11"
"2017-11-02 06:04","9","SSE","15"
"2017-11-02 06:14","4","S","10"
"2017-11-02 06:24","5","SSE","15"
"2017-11-02 06:34","5","S","13"
"2017-11-02 06:44","5","S","14"
"2017-11-02 06:54","1","SSW","9"
"2017-11-02 07:04","5","S","15"
"2017-11-02 07:14","0","SSW","1"
"2017-11-02 07:24","0","SSW","0"
"2017-11-02 07:34","0","SSW","0"
"2017-11-02 07:44","0","S","0"
"2017-11-02 07:54","0","SSW","0"
"2017-11-02 08:04","0","SSW","0"
"2017-11-02 08:14","0","SW","0"
"2017-11-02 08:24","0","SW","6"
"2017-11-02 08:34","0","SW","0"
"2017-11-02 08:44","0","SW","0"
"2017-11-02 08:54","0","SW","1"
"2017-11-02 09:04","0","SW","9"
"2017-11-02 09:14","0","SW","2"
"2017-11-02 09:24","0","WSW","0"
"2017-11-02 09:34","0","SW","0"
"2017-11-02 09:44","0","WSW","0"
"2017-11-02 09:54","0","WSW","3"
"2017-11-02 10:04","0","WSW","2"
"2017-11-02 10:14","1","SW","10"
"2017-11-02 10:24","0","WSW","1"
"2017-11-02 10:34","2","WSW","13"
"2017-11-02 10:44","0","WSW","0"
"2017-11-02 10:54","1","WSW","9"
"2017-11-02 11:04","3","WSW","14"
"2017-11-02 11:14","2","WSW","12"
"2017-11-02 11:24","1","SW","7"
"2017-11-02 11:34","0","SW","5"
"2017-11-02 11:44","3","WSW","13"
"2017-11-02 11:54","0","WSW","3"
"2017-11-02 12:04","1","WSW","7"
"2017-11-02 12:14","5","WSW","17"
"2017-11-02 12:24","0","WSW","1"
"2017-11-02 12:34","4","WSW","14"
"2017-11-02 12:44","4","WSW","15"
"2017-11-02 12:54","1","WSW","8"
"2017-11-02 13:04","4","WSW","14"
"2017-11-02 13:14","1","WSW","9"
"2017-11-02 13:24","1","WSW","12"
"2017-11-02 13:34","10","WSW","17"
"2017-11-02 13:44","3","WSW","14"
"2017-11-02 13:54","5","W","16"
"2017-11-02 14:04","0","WSW","6"
"2017-11-02 14:14","12","W","23"
"2017-11-02 14:24","10","W","16"
"2017-11-02 14:34","1","W","10"
"2017-11-02 14:44","0","W","4"
"2017-11-02 14:54","0","W","0"
"2017-11-02 15:04","0","W","0"
"2017-11-02 15:14","0","W","0"
"2017-11-02 15:24","0","W","0"
"2017-11-02 15:34","0","WSW","0"
"2017-11-02 15:44","0","WSW","0"
"2017-11-02 15:54","0","SW","0"
"2017-11-02 16:04","0","SW","0"
"2017-11-02 16:14","0","SW","1"
"2017-11-02 16:24","0","SW","0"
"2017-11-02 16:34","0","SW","1"
"2017-11-02 16:44","0","SW","0"
"2017-11-02 16:54","0","SW","0"
"2017-11-02 17:04","0","SW","1"
"2017-11-02 17:14","0","SSW","0"
"2017-11-02 17:24","0","SW","0"
"2017-11-02 17:34","0","SW","0"
"2017-11-02 17:44","0","SW","0"
"2017-11-02 17:54","0","SW","0"
"2017-11-02 18:04","0","SW","1"
"2017-11-02 18:14","0","SW","0"
"2017-11-02 18:24","0","SW","0"
"2017-11-02 18:34","0","WSW","0"
"2017-11-02 18:44","0","WSW","0"
"2017-11-02 18:54","0","WSW","0"
"2017-11-02 19:04","12","NW","17"
"2017-11-02 19:14","0","NW","1"
"2017-11-02 19:24","0","NW","0"
"2017-11-02 19:34","0","NNW","0"
"2017-11-02 19:44","0","NW","0"
"2017-11-02 19:54","0","NW","0"
"2017-11-02 20:04","0","NW","0"
"2017-11-02 20:14","0","NW","0"
"2017-11-02 20:24","0","NW","0"
"2017-11-02 20:34","0","NW","0"
"2017-11-02 20:44","0","NW","0"
"2017-11-02 20:54","0","NW","0"
"2017-11-02 21:04","0","WNW","0"
"2017-11-02 21:14","0","NNW","0"
"2017-11-02 21:24","0","NNW","0"
"2017-11-02 21:34","0","N","0"
"2017-11-02 21:44","0","NNW","0"
"2017-11-02 21:54","2","NNW","12"
"2017-11-02 22:04","10","NNW","14"
"2017-11-02 22:14","1","NNW","9"
"2017-11-02 22:24","2","NNW","9"
"2017-11-02 22:34","4","NNW","13"
"2017-11-02 22:44","0","NNW","1"
"2017-11-02 22:54","0","NNW","0"
"2017-11-02 23:04","0","N","0"
"2017-11-02 23:14","2","NNW","9"
"2017-11-02 23:24","10","NNW","23"
"2017-11-02 23:34","0","NNW","0"
"2017-11-02 23:44","0","NNW","0"
"2017-11-02 23:54","0","N","0"
"2017-11-03 00:04","0","NNW","0"
"2017-11-03 00:14","0","N","0"
"2017-11-03 00:24","0","NNW","0"
"2017-11-03 00:34","0","N","4"
"2017-11-03 00:44","1","N","9"
"2017-11-03 00:54","0","NNW","0"
"2017-11-03 01:04","0","N","0"
"2017-11-03 01:14","0","NNW","1"
"2017-11-03 01:24","0","NNW","0"
"2017-11-03 01:34","0","N","0"
"2017-11-03 01:44","0","NNW","0"
"2017-11-03 01:54","0","N","1"
"2017-11-03 02:04","0","N","7"
"2017-11-03 02:14","0","N","0"
"2017-11-03 02:24","0","N","0"
"2017-11-03 02:34","0","N","0"
"2017-11-03 02:44","2","NNW","8"
"2017-11-03 02:54","1","NNW","9"
"2017-11-03 03:04","0","NNW","0"
"2017-11-03 03:14","0","NNW","4"
"2017-11-03 03:24","0","N","6"
"2017-11-03 03:34","2","N","10"
"2017-11-03 03:44","1","N","7"
"2017-11-03 03:54","3","N","13"
"2017-11-03 04:04","0","NNW","1"
"2017-11-03 04:14","0","NNW","0"
"2017-11-03 04:24","0","N","6"
"2017-11-03 04:34","0","N","0"
"2017-11-03 04:44","0","NNW","0"
"2017-11-03 04:54","0","NNW","0"
"2017-11-03 05:04","0","NNW","0"
"2017-11-03 05:14","0","NNW","0"
"2017-11-03 05:24","2","NNW","12"
"2017-11-03 05:34","0","NNW","3"
"2017-11-03 05:44","0","NNW","1"
"2017-11-03 05:54","0","NW","0"
"2017-11-03 06:04","0","NNW","0"
"2017-11-03 06:14","0","NW","0"
"2017-11-03 06:24","1","NNW","10"
"2017-11-03 06:34","4","NW","10"
"2017-11-03 06:44","7","NW","18"
"2017-11-03 06:54","3","NW","10"
"2017-11-03 07:04","3","NW","13"
"2017-11-03 07:14","4","NW","13"
"2017-11-03 07:24","4","NW","10"
"2017-11-03 07:34","0","NW","0"
"2017-11-03 07:44","1","NW","14"
"2017-11-03 07:54","0","NNW","0"
"2017-11-03 08:04","0","NNW","0"
"2017-11-03 08:14","0","NNW","0"
"2017-11-03 08:24","0","NNW","0"
"2017-11-03 08:34","0","NNW","0"
"2017-11-03 08:44","4","NNW","17"
"2017-11-03 08:54","13","NNW","21"
"2017-11-03 09:04","12","NNW","24"
"2017-11-03 09:14","8","NNW","13"
"2017-11-03 09:24","9","NNW","18"
"2017-11-03 09:34","13","NW","23"
"2017-11-03 09:44","16","NNW","23"
"2017-11-03 09:54","15","NNW","25"
"2017-11-03 10:04","15","NNW","26"
"2017-11-03 10:14","18","NNW","25"
"2017-11-03 10:24","23","NW","33"
"2017-11-03 10:34","14","NW","21"
"2017-11-03 10:44","17","NNW","24"
"2017-11-03 10:54","8","NNW","17"
"2017-11-03 11:04","17","NNW","27"
"2017-11-03 11:14","18","NW","25"
"2017-11-03 11:24","12","NNW","20"
"2017-11-03 11:34","18","NNW","29"
"2017-11-03 11:44","15","NW","20"
"2017-11-03 11:54","17","NNW","25"
"2017-11-03 12:04","14","NNW","24"
"2017-11-03 12:14","17","NW","25"
"2017-11-03 12:24","21","NNW","31"
"2017-11-03 12:34","18","NNW","27"
"2017-11-03 12:44","14","N","28"
"2017-11-03 12:54","27","NW","34"
"2017-11-03 13:04","33","NW","41"
"2017-11-03 13:14","20","NNW","28"
"2017-11-03 13:24","15","NNW","22"
"2017-11-03 13:34","15","NNW","29"
"2017-11-03 13:44","25","N","39"
"2017-11-03 13:54","22","NNW","31"
"2017-11-03 14:04","16","NNW","24"
"2017-11-03 14:14","10","NNW","25"
"2017-11-03 14:24","20","NNW","30"
"2017-11-03 14:34","21","NNW","29"
"2017-11-03 14:44","21","NNW","35"
"2017-11-03 14:54","21","NNW","31"
"2017-11-03 15:04","22","NNW","30"
"2017-11-03 15:14","18","NNW","26"
"2017-11-03 15:24","17","NNW","30"
"2017-11-03 15:34","23","NNW","30"
"2017-11-03 15:44","15","NNW","26"
