"Time EST","Dew Point (°C)","Relative Humidity (%)"
"2017-12-02 06:00","-1.6","96"
"2017-12-02 06:10","-1.6","96"
"2017-12-02 06:20","-1.4","97"
"2017-12-02 06:30","-1.8","97"
"2017-12-02 06:40","-1.8","97"
"2017-12-02 06:50","-1.8","98"
"2017-12-02 07:00","-1.7","98"
"2017-12-02 07:10","-1.6","98"
"2017-12-02 07:20","-1.3","98"
"2017-12-02 07:30","-1.3","98"
"2017-12-02 07:40","-1.2","98"
"2017-12-02 07:50","-1.0","98"
"2017-12-02 08:00","-0.9","98"
"2017-12-02 08:10","-1.2","97"
"2017-12-02 08:20","-1.2","97"
"2017-12-02 08:30","-0.6","97"
"2017-12-02 08:40","-0.5","97"
"2017-12-02 08:50","-0.1","95"
"2017-12-02 09:00","0.0","95"
"2017-12-02 09:10","-0.2","93"
"2017-12-02 09:20","-0.2","93"
"2017-12-02 09:30","-0.2","93"
"2017-12-02 09:40","-0.2","93"
"2017-12-02 09:50","0.0","94"
"2017-12-02 10:00","0.0","94"
"2017-12-02 10:10","0.0","93"
"2017-12-02 10:20","0.1","93"
"2017-12-02 10:30","0.1","93"
"2017-12-02 10:40","0.2","92"
"2017-12-02 10:50","0.1","92"
"2017-12-02 11:00","0.2","92"
"2017-12-02 11:10","0.3","91"
"2017-12-02 11:20","0.2","90"
"2017-12-02 11:30","0.4","90"
"2017-12-02 11:40","0.3","89"
"2017-12-02 11:50","0.5","90"
"2017-12-02 12:00","0.3","90"
"2017-12-02 12:10","0.6","90"
"2017-12-02 12:20","0.6","90"
"2017-12-02 12:30","0.7","87"
"2017-12-02 12:40","0.7","85"
"2017-12-02 12:50","0.6","84"
"2017-12-02 13:00","0.8","84"
"2017-12-02 13:10","0.6","81"
"2017-12-02 13:20","0.4","78"
"2017-12-02 13:30","0.6","75"
"2017-12-02 13:40","0.3","73"
"2017-12-02 13:50","-0.1","70"
"2017-12-02 14:00","-0.2","68"
"2017-12-02 14:10","-0.6","66"
"2017-12-02 14:20","-0.9","65"
"2017-12-02 14:30","-1.2","66"
"2017-12-02 14:40","-0.9","67"
"2017-12-02 14:50","-0.8","67"
"2017-12-02 15:00","-0.7","66"
"2017-12-02 15:10","-0.9","64"
"2017-12-02 15:20","-1.0","65"
"2017-12-02 15:30","-0.8","67"
"2017-12-02 15:40","-0.8","67"
"2017-12-02 15:50","-0.8","68"
"2017-12-02 16:00","-0.6","70"
"2017-12-02 16:10","-0.5","72"
"2017-12-02 16:20","-0.4","73"
"2017-12-02 16:30","-0.3","78"
"2017-12-02 16:40","-0.3","79"
"2017-12-02 16:50","-0.2","81"
"2017-12-02 17:00","-0.4","79"
"2017-12-02 17:10","-0.5","77"
"2017-12-02 17:20","-0.4","79"
"2017-12-02 17:30","-0.4","80"
"2017-12-02 17:40","-0.4","79"
"2017-12-02 17:50","-0.5","76"
"2017-12-02 18:00","-0.5","77"
"2017-12-02 18:10","-0.6","78"
"2017-12-02 18:20","-0.5","78"
"2017-12-02 18:30","-0.6","78"
"2017-12-02 18:40","-0.6","78"
"2017-12-02 18:50","-0.3","79"
"2017-12-02 19:00","-0.4","78"
"2017-12-02 19:10","-0.3","80"
"2017-12-02 19:20","-0.3","81"
"2017-12-02 19:30","-0.1","82"
"2017-12-02 19:40","-0.3","82"
"2017-12-02 19:50","-0.3","85"
"2017-12-02 20:00","-0.2","84"
"2017-12-02 20:10","-0.1","85"
"2017-12-02 20:20","0.0","85"
"2017-12-02 20:30","0.2","84"
"2017-12-02 20:40","0.3","84"
"2017-12-02 20:50","0.3","84"
"2017-12-02 21:00","0.4","85"
"2017-12-02 21:10","0.4","85"
"2017-12-02 21:20","0.4","85"
"2017-12-02 21:30","0.5","86"
"2017-12-02 21:40","0.5","87"
"2017-12-02 21:50","0.4","87"
"2017-12-02 22:00","0.3","87"
"2017-12-02 22:10","0.2","88"
"2017-12-02 22:20","0.3","89"
"2017-12-02 22:30","0.4","90"
"2017-12-02 22:40","0.4","90"
"2017-12-02 22:50","0.5","90"
"2017-12-02 23:00","0.7","91"
"2017-12-02 23:10","0.7","91"
"2017-12-02 23:20","0.5","90"
"2017-12-02 23:30","0.6","91"
"2017-12-02 23:40","0.6","91"
"2017-12-02 23:50","0.6","91"
"2017-12-03 00:00","0.5","91"
"2017-12-03 00:10","0.5","92"
"2017-12-03 00:20","0.5","93"
"2017-12-03 00:30","0.4","93"
"2017-12-03 00:40","0.6","94"
"2017-12-03 00:50","0.5","93"
"2017-12-03 01:00","0.6","94"
"2017-12-03 01:10","0.7","93"
"2017-12-03 01:20","0.7","94"
"2017-12-03 01:30","0.8","94"
"2017-12-03 01:40","0.7","94"
"2017-12-03 01:50","0.7","94"
"2017-12-03 02:00","0.6","93"
"2017-12-03 02:10","0.6","93"
"2017-12-03 02:20","0.6","93"
"2017-12-03 02:30","0.5","94"
"2017-12-03 02:40","0.4","94"
"2017-12-03 02:50","0.4","93"
"2017-12-03 03:00","0.4","93"
"2017-12-03 03:10","0.3","93"
"2017-12-03 03:20","0.4","93"
"2017-12-03 03:30","0.3","92"
"2017-12-03 03:40","0.2","93"
"2017-12-03 03:50","0.2","92"
"2017-12-03 04:00","0.3","93"
"2017-12-03 04:10","0.3","93"
"2017-12-03 04:20","0.3","93"
"2017-12-03 04:30","0.3","93"
"2017-12-03 04:40","0.3","93"
"2017-12-03 04:50","0.3","93"
"2017-12-03 05:00","0.3","93"
"2017-12-03 05:10","0.3","93"
"2017-12-03 05:20","0.4","93"
"2017-12-03 05:30","0.5","94"
"2017-12-03 05:40","0.4","93"
"2017-12-03 05:50","0.2","93"
"2017-12-03 06:00","0.2","93"
"2017-12-03 06:10","0.2","93"
"2017-12-03 06:20","0.2","93"
"2017-12-03 06:30","0.2","93"
"2017-12-03 06:40","0.2","93"
"2017-12-03 06:50","0.2","94"
"2017-12-03 07:00","0.2","94"
"2017-12-03 07:10","0.1","94"
"2017-12-03 07:20","0.2","94"
"2017-12-03 07:30","0.4","95"
"2017-12-03 07:40","0.4","95"
"2017-12-03 07:50","0.5","95"
"2017-12-03 08:00","0.6","95"
"2017-12-03 08:10","0.7","95"
"2017-12-03 08:20","0.7","95"
"2017-12-03 08:30","0.7","95"
"2017-12-03 08:40","0.8","96"
"2017-12-03 08:50","0.8","95"
"2017-12-03 09:00","0.8","95"
"2017-12-03 09:10","0.8","95"
"2017-12-03 09:20","0.9","95"
"2017-12-03 09:30","0.8","94"
"2017-12-03 09:40","1.0","95"
"2017-12-03 09:50","1.1","94"
"2017-12-03 10:00","1.1","93"
"2017-12-03 10:10","1.2","92"
"2017-12-03 10:20","1.3","91"
"2017-12-03 10:30","1.3","90"
"2017-12-03 10:40","1.4","89"
"2017-12-03 10:50","1.4","86"
"2017-12-03 11:00","1.7","85"
"2017-12-03 11:10","1.4","84"
"2017-12-03 11:20","1.5","84"
"2017-12-03 11:30","1.8","85"
"2017-12-03 11:40","1.6","83"
"2017-12-03 11:50","1.7","80"
"2017-12-03 12:00","1.7","80"
"2017-12-03 12:10","1.8","81"
"2017-12-03 12:20","1.6","81"
"2017-12-03 12:30","1.7","81"
"2017-12-03 12:40","1.6","81"
"2017-12-03 12:50","1.7","82"
"2017-12-03 13:00","1.8","82"
"2017-12-03 13:10","1.6","82"
"2017-12-03 13:20","1.7","83"
"2017-12-03 13:30","1.4","81"
"2017-12-03 13:40","1.5","82"
"2017-12-03 13:50","1.5","82"
"2017-12-03 14:00","1.5","81"
"2017-12-03 14:10","1.5","81"
"2017-12-03 14:20","1.4","80"
"2017-12-03 14:30","1.4","81"
"2017-12-03 14:40","1.4","80"
"2017-12-03 14:50","1.7","82"
"2017-12-03 15:00","1.5","81"
"2017-12-03 15:10","1.2","81"
"2017-12-03 15:20","1.1","81"
"2017-12-03 15:30","1.2","83"
"2017-12-03 15:40","1.2","83"
"2017-12-03 15:50","1.3","84"
"2017-12-03 16:00","1.3","84"
"2017-12-03 16:10","1.2","84"
"2017-12-03 16:20","1.4","85"
"2017-12-03 16:30","1.3","86"
"2017-12-03 16:40","1.2","85"
"2017-12-03 16:50","1.4","87"
"2017-12-03 17:00","1.5","88"
"2017-12-03 17:10","1.3","87"
"2017-12-03 17:20","1.4","87"
"2017-12-03 17:30","1.2","87"
"2017-12-03 17:40","1.2","87"
"2017-12-03 17:50","1.3","88"
"2017-12-03 18:00","1.4","88"
"2017-12-03 18:10","1.4","88"
"2017-12-03 18:20","1.4","88"
"2017-12-03 18:30","1.3","88"
"2017-12-03 18:40","1.3","88"
"2017-12-03 18:50","1.4","89"
"2017-12-03 19:00","1.3","89"
"2017-12-03 19:10","1.2","89"
"2017-12-03 19:20","1.3","89"
"2017-12-03 19:30","1.2","89"
"2017-12-03 19:40","1.2","89"
"2017-12-03 19:50","1.4","90"
"2017-12-03 20:00","1.3","90"
"2017-12-03 20:10","1.3","90"
"2017-12-03 20:20","1.3","90"
"2017-12-03 20:30","1.5","91"
"2017-12-03 20:40","1.4","91"
"2017-12-03 20:50","1.2","91"
"2017-12-03 21:00","1.4","91"
"2017-12-03 21:10","1.4","92"
"2017-12-03 21:20","1.3","92"
"2017-12-03 21:30","1.5","93"
"2017-12-03 21:40","1.4","92"
"2017-12-03 21:50","1.4","92"
"2017-12-03 22:00","1.4","92"
"2017-12-03 22:10","1.4","92"
"2017-12-03 22:20","1.4","92"
"2017-12-03 22:30","1.5","92"
"2017-12-03 22:40","1.5","92"
"2017-12-03 22:50","1.4","92"
"2017-12-03 23:00","1.3","93"
"2017-12-03 23:10","1.6","93"
"2017-12-03 23:20","1.6","93"
"2017-12-03 23:30","1.4","92"
"2017-12-03 23:40","1.4","92"
"2017-12-03 23:50","1.4","92"
"2017-12-04 00:00","1.4","93"
"2017-12-04 00:10","1.4","93"
"2017-12-04 00:20","1.5","93"
"2017-12-04 00:30","1.4","94"
"2017-12-04 00:40","1.3","94"
"2017-12-04 00:50","1.5","94"
"2017-12-04 01:00","1.6","94"
"2017-12-04 01:10","1.3","93"
"2017-12-04 01:20","1.3","94"
"2017-12-04 01:30","1.0","94"
"2017-12-04 01:40","1.0","94"
"2017-12-04 01:50","0.8","95"
"2017-12-04 02:00","1.0","96"
"2017-12-04 02:10","0.9","96"
"2017-12-04 02:20","0.8","96"
"2017-12-04 02:30","0.6","96"
"2017-12-04 02:40","0.6","97"
"2017-12-04 02:50","0.1","97"
"2017-12-04 03:00","-0.1","97"
"2017-12-04 03:10","-0.4","98"
"2017-12-04 03:20","-0.4","98"
"2017-12-04 03:30","-0.6","98"
"2017-12-04 03:40","-0.5","98"
"2017-12-04 03:50","-0.3","99"
"2017-12-04 04:00","-0.2","99"
"2017-12-04 04:10","0.5","99"
"2017-12-04 04:20","0.2","99"
"2017-12-04 04:30","0.5","99"
"2017-12-04 04:40","0.6",""
"2017-12-04 04:50","0.6","99"
"2017-12-04 05:00","0.5","99"
"2017-12-04 05:10","0.3","99"
"2017-12-04 05:20","0.3","99"
"2017-12-04 05:30","0.6","99"
"2017-12-04 05:40","0.5","99"
"2017-12-04 05:50","0.5","99"
"2017-12-04 06:00","0.4","99"
"2017-12-04 06:10","0.7","99"
"2017-12-04 06:20","0.6","99"
"2017-12-04 06:30","0.7","99"
"2017-12-04 06:40","0.6","99"
"2017-12-04 06:50","0.6","98"
"2017-12-04 07:00","0.5","98"
"2017-12-04 07:10","0.5","98"
"2017-12-04 07:20","0.5","98"
"2017-12-04 07:30","0.5","98"
"2017-12-04 07:40","0.4","97"
"2017-12-04 07:50","0.3","97"
"2017-12-04 08:00","0.3","97"
"2017-12-04 08:10","0.4","97"
"2017-12-04 08:20","0.4","97"
"2017-12-04 08:30","0.4","97"
"2017-12-04 08:40","0.4","97"
"2017-12-04 08:50","0.5","97"
"2017-12-04 09:00","0.6","97"
"2017-12-04 09:10","0.7","96"
"2017-12-04 09:20","0.8","96"
"2017-12-04 09:30","1.0","95"
"2017-12-04 09:40","0.9","95"
"2017-12-04 09:50","0.8","94"
"2017-12-04 10:00","0.9","94"
"2017-12-04 10:10","0.9","93"
"2017-12-04 10:20","0.9","93"
"2017-12-04 10:30","1.0","92"
"2017-12-04 10:40","0.9","91"
"2017-12-04 10:50","1.0","90"
"2017-12-04 11:00","0.9","89"
"2017-12-04 11:10","1.0","89"
"2017-12-04 11:20","1.1","89"
"2017-12-04 11:30","1.2","88"
"2017-12-04 11:40","1.2","88"
"2017-12-04 11:50","1.2","86"
"2017-12-04 12:00","1.2","85"
"2017-12-04 12:10","1.3","85"
"2017-12-04 12:20","1.5","85"
"2017-12-04 12:30","1.4","84"
"2017-12-04 12:40","1.3","84"
"2017-12-04 12:50","1.3","84"
"2017-12-04 13:00","1.3","84"
"2017-12-04 13:10","1.4","84"
"2017-12-04 13:20","1.4","84"
"2017-12-04 13:30","1.4","83"
"2017-12-04 13:40","1.5","83"
"2017-12-04 13:50","1.6","83"
"2017-12-04 14:00","1.5","83"
"2017-12-04 14:10","1.6","83"
"2017-12-04 14:20","1.7","82"
"2017-12-04 14:30","1.7","82"
"2017-12-04 14:40","1.7","81"
"2017-12-04 14:50","1.6","81"
"2017-12-04 15:00","1.6","81"
"2017-12-04 15:10","1.6","80"
"2017-12-04 15:20","1.5","80"
"2017-12-04 15:30","1.5","79"
"2017-12-04 15:40","1.5","79"
"2017-12-04 15:50","1.5","79"
"2017-12-04 16:00","1.5","79"
"2017-12-04 16:10","1.5","79"
"2017-12-04 16:20","1.5","79"
"2017-12-04 16:30","1.4","79"
"2017-12-04 16:40","1.4","78"
"2017-12-04 16:50","1.4","78"
"2017-12-04 17:00","1.4","78"
"2017-12-04 17:10","1.3","79"
"2017-12-04 17:20","1.2","78"
"2017-12-04 17:30","1.1","77"
"2017-12-04 17:40","1.2","77"
"2017-12-04 17:50","1.2","77"
"2017-12-04 18:00","1.4","78"
"2017-12-04 18:10","1.4","79"
"2017-12-04 18:20","1.5","80"
"2017-12-04 18:30","1.7","80"
"2017-12-04 18:40","1.7","80"
"2017-12-04 18:50","1.7","79"
"2017-12-04 19:00","1.8","79"
"2017-12-04 19:10","1.7","77"
"2017-12-04 19:20","1.7","77"
"2017-12-04 19:30","1.6","76"
"2017-12-04 19:40","1.6","75"
"2017-12-04 19:50","1.5","74"
"2017-12-04 20:00","1.5","74"
"2017-12-04 20:10","1.5","73"
"2017-12-04 20:20","1.6","74"
"2017-12-04 20:30","1.6","74"
"2017-12-04 20:40","1.6","74"
"2017-12-04 20:50","1.5","72"
"2017-12-04 21:00","1.5","72"
"2017-12-04 21:10","1.4","71"
"2017-12-04 21:20","1.4","70"
"2017-12-04 21:30","1.4","70"
"2017-12-04 21:40","1.4","70"
"2017-12-04 21:50","1.3","70"
"2017-12-04 22:00","1.3","69"
"2017-12-04 22:10","1.3","69"
"2017-12-04 22:20","1.3","69"
"2017-12-04 22:30","1.3","68"
"2017-12-04 22:40","1.2","68"
"2017-12-04 22:50","1.2","66"
"2017-12-04 23:00","1.2","65"
"2017-12-04 23:10","1.5","68"
"2017-12-04 23:20","1.5","67"
"2017-12-04 23:30","2.3","75"
"2017-12-04 23:40","2.6","77"
"2017-12-04 23:50","3.3","85"
"2017-12-05 00:00","3.4","87"
"2017-12-05 00:10","3.3","84"
"2017-12-05 00:20","3.4","86"
"2017-12-05 00:30","3.4","87"
"2017-12-05 00:40","3.5","87"
"2017-12-05 00:50","3.5","89"
"2017-12-05 01:00","3.5","89"
"2017-12-05 01:10","3.4","88"
"2017-12-05 01:20","3.4","88"
"2017-12-05 01:30","3.7","90"
"2017-12-05 01:40","3.8","91"
"2017-12-05 01:50","4.1","93"
"2017-12-05 02:00","4.2","94"
"2017-12-05 02:10","4.5","95"
"2017-12-05 02:20","4.5","95"
"2017-12-05 02:30","4.6","95"
"2017-12-05 02:40","4.6","95"
"2017-12-05 02:50","4.6","94"
"2017-12-05 03:00","4.6","94"
"2017-12-05 03:10","4.7","92"
"2017-12-05 03:20","4.6","91"
"2017-12-05 03:30","4.6","91"
"2017-12-05 03:40","4.6","91"
"2017-12-05 17:40","0.0","65"
"2017-12-05 19:40","-0.9","68"
"2017-12-05 19:50","-0.7","70"
"2017-12-05 20:00","-0.7","71"
"2017-12-06 01:40","-8.8","57"
"2017-12-06 01:50","-9.1","56"
"2017-12-06 02:00","-9.5","55"
"2017-12-06 02:10","-9.8","54"
"2017-12-06 02:20","-9.2","56"
"2017-12-06 02:30","-10.2","52"
"2017-12-06 02:40","-9.8","54"
"2017-12-06 02:50","-9.8","53"
"2017-12-06 03:00","-10.0","52"
"2017-12-06 03:10","-9.8","52"
"2017-12-06 03:20","-9.3","55"
"2017-12-06 03:30","-9.9","53"
"2017-12-06 03:40","-10.0","52"
"2017-12-06 03:50","-9.5","55"
"2017-12-06 04:00","-9.6","54"
"2017-12-06 04:10","-9.0","57"
"2017-12-06 04:20","-9.3","56"
"2017-12-06 04:30","-9.4","55"
"2017-12-06 04:40","-9.6","54"
"2017-12-06 04:50","-9.0","57"
"2017-12-06 05:00","-9.2","57"
"2017-12-06 05:10","-9.1","57"
"2017-12-06 05:20","-8.5","60"
"2017-12-06 05:30","-9.3","58"
"2017-12-06 05:40","-8.8","60"
"2017-12-06 05:50","-10.4","53"
"2017-12-06 06:00","-10.5","52"
"2017-12-06 06:10","-10.5","52"
"2017-12-06 06:20","-10.8","51"
"2017-12-06 06:30","-10.3","53"
"2017-12-06 06:40","-10.4","54"
"2017-12-06 06:50","-9.9","55"
"2017-12-06 07:00","-9.7","56"
"2017-12-06 07:10","-9.8","56"
"2017-12-06 07:20","-10.0","55"
"2017-12-06 07:30","-10.2","55"
"2017-12-06 07:40","-10.0","56"
"2017-12-06 07:50","-9.8","57"
"2017-12-06 08:00","-10.0","56"
"2017-12-06 08:10","-9.7","57"
"2017-12-06 08:20","-9.4","58"
"2017-12-06 08:30","-8.9","60"
"2017-12-06 08:40","-9.6","57"
"2017-12-06 08:50","-9.1","59"
"2017-12-06 09:00","-9.1","59"
"2017-12-06 09:10","-8.9","59"
"2017-12-06 09:20","-8.9","59"
"2017-12-06 09:30","-9.2","58"
"2017-12-06 09:40","-8.8","59"
"2017-12-06 09:50","-8.9","58"
"2017-12-06 10:00","-8.5","59"
"2017-12-06 10:10","-8.5","60"
"2017-12-06 10:20","-8.2","61"
"2017-12-06 10:30","-8.7","60"
"2017-12-06 10:40","-8.2","61"
"2017-12-06 10:50","-8.2","60"
"2017-12-06 11:00","-8.1","60"
"2017-12-06 11:10","-8.4","59"
"2017-12-06 11:20","-8.3","59"
"2017-12-06 11:30","-8.2","59"
"2017-12-06 11:40","-8.0","60"
"2017-12-06 11:50","-8.4","58"
"2017-12-06 12:00","-8.8","57"
"2017-12-06 12:10","-8.6","57"
"2017-12-06 12:20","-9.1","57"
"2017-12-06 12:30","-8.7","58"
"2017-12-06 12:40","-8.5","58"
"2017-12-06 12:50","-7.9","61"
"2017-12-06 13:00","-7.9","60"
"2017-12-06 13:10","-7.5","63"
"2017-12-06 13:20","-8.2","61"
"2017-12-06 13:30","-7.8","62"
"2017-12-06 13:40","-7.9","61"
"2017-12-06 13:50","-8.0","61"
"2017-12-06 14:00","-8.4","59"
"2017-12-06 14:10","-7.9","61"
"2017-12-06 14:20","-8.0","62"
"2017-12-06 14:30","-7.6","63"
"2017-12-06 14:40","-7.5","64"
"2017-12-06 14:50","-7.5","63"
"2017-12-06 15:00","-7.1","65"
"2017-12-06 15:10","-7.4","64"
"2017-12-06 15:20","-7.7","63"
"2017-12-06 15:30","-7.7","63"
"2017-12-06 15:40","-7.6","64"
"2017-12-06 15:50","-7.6","63"
"2017-12-06 16:00","-7.6","63"
"2017-12-06 16:10","-7.5","65"
"2017-12-06 16:20","-7.0","67"
"2017-12-06 16:30","-7.1","67"
"2017-12-06 16:40","-7.1","66"
"2017-12-06 16:50","-6.9","69"
"2017-12-06 17:00","-6.5","71"
"2017-12-06 17:10","-6.4","72"
"2017-12-06 17:20","-6.2","73"
"2017-12-06 17:30","-5.6","77"
"2017-12-06 17:40","-5.5","79"
"2017-12-06 17:50","-5.3","80"
"2017-12-06 18:00","-5.3","81"
"2017-12-06 18:10","-5.2","81"
"2017-12-06 18:20","-5.1","81"
"2017-12-06 18:30","-5.1","82"
"2017-12-06 18:40","-4.7","85"
"2017-12-06 18:50","-4.0","92"
"2017-12-06 19:00","-4.0","93"
"2017-12-06 19:10","-3.9","93"
"2017-12-06 19:20","-3.8","94"
"2017-12-06 19:30","-4.1","91"
"2017-12-06 19:40","-3.9","91"
"2017-12-06 19:50","-4.1","90"
"2017-12-06 20:00","-4.1","89"
"2017-12-06 20:10","-4.0","93"
"2017-12-06 20:20","-3.9","94"
"2017-12-06 20:30","-3.8","94"
"2017-12-06 20:40","-3.8","94"
"2017-12-06 20:50","-4.1","91"
"2017-12-06 21:00","-4.3","89"
"2017-12-06 21:10","-4.6","87"
"2017-12-06 21:20","-4.6","87"
"2017-12-06 21:30","-4.8","87"
"2017-12-06 21:40","-4.8","87"
"2017-12-06 21:50","-4.8","87"
"2017-12-06 22:00","-4.7","87"
"2017-12-06 22:10","-4.9","86"
"2017-12-06 22:20","-5.0","85"
"2017-12-06 22:30","-4.8","87"
"2017-12-06 22:40","-4.9","87"
"2017-12-06 22:50","-4.6","89"
"2017-12-06 23:00","-4.7","89"
"2017-12-06 23:10","-4.3","91"
"2017-12-06 23:20","-4.3","92"
"2017-12-06 23:30","-4.3","92"
"2017-12-06 23:40","-4.2","92"
"2017-12-06 23:50","-4.3","90"
"2017-12-07 00:00","-4.4","90"
"2017-12-07 00:10","-4.6","88"
"2017-12-07 00:20","-4.7","86"
"2017-12-07 00:30","-4.7","86"
"2017-12-07 00:40","-4.9","85"
"2017-12-07 00:50","-4.8","86"
"2017-12-07 01:00","-4.8","87"
"2017-12-07 01:10","-4.7","88"
"2017-12-07 01:20","-4.7","88"
