"Time EST","Pressure (kPa)"
"2018-01-10 19:50","97.33"
"2018-01-10 19:55","97.35"
"2018-01-10 19:57","97.36"
"2018-01-10 20:00","97.36"
"2018-01-10 20:10","97.38"
"2018-01-10 20:20","97.39"
"2018-01-10 20:30","97.38"
"2018-01-10 20:40","97.38"
"2018-01-10 20:50","97.38"
"2018-01-10 20:55","97.36"
"2018-01-10 21:00","97.36"
"2018-01-10 21:10","97.35"
"2018-01-10 21:20","97.34"
"2018-01-10 21:30","97.33"
"2018-01-10 21:40","97.34"
"2018-01-10 21:50","97.31"
"2018-01-10 21:55","97.31"
"2018-01-10 21:57","97.32"
"2018-01-10 22:00","97.31"
"2018-01-10 22:10","97.28"
"2018-01-10 22:20","97.29"
"2018-01-10 22:30","97.28"
"2018-01-10 22:40","97.30"
"2018-01-10 22:50","97.30"
"2018-01-10 22:55","97.31"
"2018-01-10 22:56","97.31"
"2018-01-10 23:00","97.31"
"2018-01-10 23:10","97.31"
"2018-01-10 23:20","97.31"
"2018-01-10 23:30","97.30"
"2018-01-10 23:40","97.29"
"2018-01-10 23:50","97.28"
"2018-01-10 23:55","97.29"
"2018-01-10 23:57","97.30"
"2018-01-11 00:00","97.29"
"2018-01-11 00:10","97.29"
"2018-01-11 00:20","97.28"
"2018-01-11 00:30","97.29"
"2018-01-11 00:40","97.29"
"2018-01-11 00:50","97.30"
"2018-01-11 00:55","97.29"
"2018-01-11 00:57","97.29"
"2018-01-11 01:00","97.29"
"2018-01-11 01:10","97.27"
"2018-01-11 01:20","97.28"
"2018-01-11 01:30","97.27"
"2018-01-11 01:40","97.29"
"2018-01-11 01:50","97.28"
"2018-01-11 01:55","97.29"
"2018-01-11 01:57","97.29"
"2018-01-11 02:00","97.29"
"2018-01-11 02:10","97.28"
"2018-01-11 02:20","97.30"
"2018-01-11 02:30","97.30"
"2018-01-11 02:40","97.29"
"2018-01-11 02:50","97.29"
"2018-01-11 02:55","97.29"
"2018-01-11 02:57","97.28"
"2018-01-11 03:00","97.27"
"2018-01-11 03:10","97.28"
"2018-01-11 03:20","97.26"
"2018-01-11 03:30","97.25"
"2018-01-11 03:40","97.25"
"2018-01-11 03:50","97.25"
"2018-01-11 03:55","97.25"
"2018-01-11 03:57","97.25"
"2018-01-11 04:00","97.24"
"2018-01-11 04:10","97.25"
"2018-01-11 04:20","97.23"
"2018-01-11 04:30","97.24"
"2018-01-11 04:40","97.24"
"2018-01-11 04:50","97.23"
"2018-01-11 04:55","97.23"
"2018-01-11 04:57","97.22"
"2018-01-11 05:00","97.22"
"2018-01-11 05:10","97.22"
"2018-01-11 05:20","97.22"
"2018-01-11 05:30","97.20"
"2018-01-11 05:40","97.21"
"2018-01-11 05:50","97.22"
"2018-01-11 05:55","97.23"
"2018-01-11 05:57","97.23"
"2018-01-11 06:00","97.22"
"2018-01-11 06:10","97.21"
"2018-01-11 06:20","97.19"
"2018-01-11 06:30","97.20"
"2018-01-11 06:40","97.21"
"2018-01-11 06:50","97.22"
"2018-01-11 06:55","97.20"
"2018-01-11 06:57","97.20"
"2018-01-11 07:00","97.19"
"2018-01-11 07:10","97.20"
"2018-01-11 07:20","97.20"
"2018-01-11 07:30","97.18"
"2018-01-11 07:40","97.20"
"2018-01-11 07:50","97.20"
"2018-01-11 07:55","97.21"
"2018-01-11 07:57","97.22"
"2018-01-11 08:00","97.21"
"2018-01-11 08:10","97.20"
"2018-01-11 08:20","97.21"
"2018-01-11 08:30","97.22"
"2018-01-11 08:40","97.24"
"2018-01-11 08:50","97.25"
"2018-01-11 08:55","97.24"
"2018-01-11 08:56","97.25"
"2018-01-11 09:00","97.24"
"2018-01-11 09:10","97.24"
"2018-01-11 09:20","97.25"
"2018-01-11 09:30","97.26"
"2018-01-11 09:40","97.28"
"2018-01-11 09:50","97.29"
"2018-01-11 09:55","97.28"
"2018-01-11 09:57","97.27"
"2018-01-11 10:00","97.28"
"2018-01-11 10:10","97.30"
"2018-01-11 10:20","97.29"
"2018-01-11 10:30","97.29"
"2018-01-11 10:40","97.29"
"2018-01-11 10:50","97.27"
"2018-01-11 10:55","97.27"
"2018-01-11 10:57","97.28"
"2018-01-11 11:00","97.28"
"2018-01-11 11:10","97.29"
"2018-01-11 11:20","97.28"
"2018-01-11 11:30","97.27"
"2018-01-11 11:40","97.24"
"2018-01-11 11:50","97.23"
"2018-01-11 11:55","97.21"
"2018-01-11 11:57","97.21"
"2018-01-11 12:00","97.20"
"2018-01-11 12:10","97.19"
"2018-01-11 12:20","97.18"
"2018-01-11 12:30","97.17"
"2018-01-11 12:40","97.16"
"2018-01-11 12:50","97.14"
"2018-01-11 12:55","97.13"
"2018-01-11 12:57","97.12"
"2018-01-11 13:00","97.12"
"2018-01-11 13:10","97.12"
"2018-01-11 13:20","97.11"
"2018-01-11 13:30","97.08"
"2018-01-11 13:40","97.08"
"2018-01-11 13:50","97.08"
"2018-01-11 13:55","97.07"
"2018-01-11 14:00","97.07"
"2018-01-11 14:10","97.06"
"2018-01-11 14:20","97.05"
"2018-01-11 14:30","97.06"
"2018-01-11 14:40","97.06"
"2018-01-11 14:50","97.04"
"2018-01-11 14:55","97.03"
"2018-01-11 14:57","97.03"
"2018-01-11 15:00","97.05"
"2018-01-11 15:10","97.03"
"2018-01-11 15:20","97.04"
"2018-01-11 15:30","97.02"
"2018-01-11 15:40","97.04"
"2018-01-11 15:50","97.02"
"2018-01-11 15:55","97.02"
"2018-01-11 15:58","97.01"
"2018-01-11 16:00","97.02"
"2018-01-11 16:10","97.02"
"2018-01-11 16:20","97.03"
"2018-01-11 16:30","97.00"
"2018-01-11 16:40","96.99"
"2018-01-11 16:50","96.98"
"2018-01-11 16:55","96.99"
"2018-01-11 17:00","96.97"
"2018-01-11 17:10","96.95"
"2018-01-11 17:20","96.94"
"2018-01-11 17:30","96.96"
"2018-01-11 17:40","96.95"
"2018-01-11 17:50","96.95"
"2018-01-11 17:55","96.92"
"2018-01-11 17:57","96.93"
"2018-01-11 18:00","96.93"
"2018-01-11 18:10","96.90"
"2018-01-11 18:20","96.88"
"2018-01-11 18:30","96.86"
"2018-01-11 18:40","96.84"
"2018-01-11 18:50","96.84"
"2018-01-11 18:55","96.83"
"2018-01-11 18:57","96.83"
"2018-01-11 19:00","96.83"
"2018-01-11 19:10","96.83"
"2018-01-11 19:20","96.83"
"2018-01-11 19:30","96.83"
"2018-01-11 19:40","96.82"
"2018-01-11 19:50","96.79"
"2018-01-11 19:55","96.81"
"2018-01-11 20:00","96.79"
"2018-01-11 20:10","96.77"
"2018-01-11 20:20","96.75"
"2018-01-11 20:30","96.75"
"2018-01-11 20:40","96.72"
"2018-01-11 20:50","96.71"
"2018-01-11 20:55","96.71"
"2018-01-11 20:57","96.71"
"2018-01-11 21:00","96.70"
"2018-01-11 21:10","96.67"
"2018-01-11 21:20","96.66"
"2018-01-11 21:30","96.64"
"2018-01-11 21:40","96.64"
"2018-01-11 21:50","96.63"
"2018-01-11 21:55","96.62"
"2018-01-11 21:58","96.64"
"2018-01-11 22:00","96.63"
"2018-01-11 22:10","96.62"
"2018-01-11 22:20","96.61"
"2018-01-11 22:30","96.60"
"2018-01-11 22:40","96.59"
"2018-01-11 22:50","96.59"
"2018-01-11 22:55","96.59"
"2018-01-11 23:00","96.58"
"2018-01-11 23:10","96.57"
"2018-01-11 23:20","96.57"
"2018-01-11 23:30","96.57"
"2018-01-11 23:40","96.55"
"2018-01-11 23:50","96.54"
"2018-01-11 23:55","96.53"
"2018-01-11 23:58","96.52"
"2018-01-12 00:00","96.52"
"2018-01-12 00:10","96.50"
"2018-01-12 00:20","96.48"
"2018-01-12 00:30","96.50"
"2018-01-12 00:40","96.49"
"2018-01-12 00:50","96.47"
"2018-01-12 00:55","96.46"
"2018-01-12 00:57","96.46"
"2018-01-12 01:00","96.47"
"2018-01-12 01:10","96.47"
"2018-01-12 01:20","96.45"
"2018-01-12 01:30","96.45"
"2018-01-12 01:40","96.45"
"2018-01-12 01:50","96.43"
"2018-01-12 01:55","96.41"
"2018-01-12 01:56","96.42"
"2018-01-12 02:00","96.42"
"2018-01-12 02:10","96.42"
"2018-01-12 02:20","96.45"
"2018-01-12 02:30","96.48"
"2018-01-12 02:40","96.49"
"2018-01-12 02:50","96.49"
"2018-01-12 02:55","96.50"
"2018-01-12 02:58","96.50"
"2018-01-12 03:00","96.49"
"2018-01-12 03:10","96.49"
"2018-01-12 03:20","96.49"
"2018-01-12 03:30","96.49"
"2018-01-12 03:40","96.45"
"2018-01-12 03:50","96.44"
"2018-01-12 03:55","96.45"
"2018-01-12 03:57","96.44"
"2018-01-12 04:00","96.45"
"2018-01-12 04:10","96.44"
"2018-01-12 04:20","96.45"
"2018-01-12 04:30","96.44"
"2018-01-12 04:40","96.46"
"2018-01-12 04:50","96.47"
"2018-01-12 04:55","96.48"
"2018-01-12 05:00","96.48"
"2018-01-12 05:10","96.49"
"2018-01-12 05:20","96.50"
"2018-01-12 05:30","96.50"
"2018-01-12 05:40","96.49"
"2018-01-12 05:50","96.55"
"2018-01-12 05:55","96.58"
"2018-01-12 05:58","96.59"
"2018-01-12 06:00","96.62"
"2018-01-12 06:10","96.68"
"2018-01-12 06:20","96.72"
"2018-01-12 06:30","96.74"
"2018-01-12 06:40","96.77"
"2018-01-12 06:50","96.81"
"2018-01-12 06:55","96.79"
"2018-01-12 06:58","96.79"
"2018-01-12 07:00","96.79"
"2018-01-12 07:10","96.78"
"2018-01-12 07:20","96.79"
"2018-01-12 07:30","96.83"
"2018-01-12 07:40","96.82"
"2018-01-12 07:50","96.82"
"2018-01-12 07:55","96.84"
"2018-01-12 08:00","96.86"
"2018-01-12 08:10","96.88"
"2018-01-12 08:20","96.93"
"2018-01-12 08:30","96.95"
"2018-01-12 08:40","97.00"
"2018-01-12 08:50","97.01"
"2018-01-12 08:55","97.00"
"2018-01-12 08:58","97.00"
"2018-01-12 09:00","97.01"
"2018-01-12 09:10","97.06"
"2018-01-12 09:20","97.08"
"2018-01-12 09:30","97.12"
"2018-01-12 09:40","97.14"
"2018-01-12 09:50","97.20"
"2018-01-12 09:55","97.23"
"2018-01-12 10:00","97.25"
"2018-01-12 10:10","97.29"
"2018-01-12 10:20","97.29"
"2018-01-12 10:30","97.30"
"2018-01-12 10:40","97.30"
"2018-01-12 10:50","97.40"
"2018-01-12 10:55","97.37"
"2018-01-12 11:00","97.38"
"2018-01-12 11:10","97.42"
"2018-01-12 11:20","97.40"
"2018-01-12 11:30","97.42"
"2018-01-12 11:40","97.41"
"2018-01-12 11:50","97.45"
"2018-01-12 11:55","97.44"
"2018-01-12 11:57","97.45"
"2018-01-12 12:00","97.45"
"2018-01-12 12:10","97.44"
"2018-01-12 12:20","97.44"
"2018-01-12 12:30","97.45"
"2018-01-12 12:40","97.44"
"2018-01-12 12:50","97.49"
"2018-01-12 12:55","97.46"
"2018-01-12 13:00","97.45"
"2018-01-12 13:10","97.50"
"2018-01-12 13:20","97.47"
"2018-01-12 13:30","97.55"
"2018-01-12 13:40","97.56"
"2018-01-12 13:50","97.61"
"2018-01-12 13:55","97.58"
"2018-01-12 13:58","97.57"
"2018-01-12 14:00","97.56"
"2018-01-12 14:10","97.53"
"2018-01-12 14:20","97.64"
"2018-01-12 14:30","97.62"
"2018-01-12 14:40","97.66"
"2018-01-12 14:50","97.64"
"2018-01-12 14:55","97.63"
"2018-01-12 15:00","97.65"
"2018-01-12 15:10","97.67"
"2018-01-12 15:20","97.67"
"2018-01-12 15:30","97.67"
"2018-01-12 15:40","97.73"
"2018-01-12 15:50","97.77"
"2018-01-12 15:55","97.77"
"2018-01-12 15:58","97.78"
"2018-01-12 16:00","97.79"
"2018-01-12 16:10","97.78"
"2018-01-12 16:20","97.82"
"2018-01-12 16:30","97.84"
"2018-01-12 16:40","97.83"
"2018-01-12 16:50","97.84"
"2018-01-12 16:55","97.85"
"2018-01-12 16:58","97.86"
"2018-01-12 17:00","97.85"
"2018-01-12 17:10","97.89"
"2018-01-12 17:20","97.91"
"2018-01-12 17:30","97.94"
"2018-01-12 17:40","97.97"
"2018-01-12 17:50","98.00"
"2018-01-12 17:55","98.01"
"2018-01-12 18:00","98.01"
"2018-01-12 18:10","98.04"
"2018-01-12 18:20","98.04"
"2018-01-12 18:30","98.05"
"2018-01-12 18:40","98.06"
"2018-01-12 18:50","98.08"
"2018-01-12 18:55","98.08"
"2018-01-12 19:00","98.11"
"2018-01-12 19:10","98.12"
"2018-01-12 19:20","98.16"
"2018-01-12 19:30","98.19"
"2018-01-12 19:40","98.20"
"2018-01-12 19:50","98.20"
"2018-01-12 19:55","98.16"
"2018-01-12 20:00","98.10"
"2018-01-12 20:10","98.23"
"2018-01-12 20:20","98.26"
"2018-01-12 20:30","98.27"
"2018-01-12 20:40","98.25"
"2018-01-12 20:50","98.27"
"2018-01-12 20:55","98.33"
"2018-01-12 20:58","98.34"
"2018-01-12 21:00","98.35"
"2018-01-12 21:10","98.30"
"2018-01-12 21:20","98.30"
"2018-01-12 21:30","98.28"
"2018-01-12 21:40","98.27"
"2018-01-12 21:50","98.25"
"2018-01-12 21:55","98.25"
"2018-01-12 21:56","98.26"
"2018-01-12 22:00","98.24"
"2018-01-12 22:10","98.24"
"2018-01-12 22:20","98.26"
"2018-01-12 22:30","98.24"
"2018-01-12 22:40","98.26"
"2018-01-12 22:50","98.29"
"2018-01-12 22:55","98.29"
"2018-01-12 23:00","98.29"
"2018-01-12 23:10","98.29"
"2018-01-12 23:20","98.30"
"2018-01-12 23:30","98.33"
"2018-01-12 23:40","98.32"
"2018-01-12 23:50","98.31"
"2018-01-12 23:55","98.31"
"2018-01-12 23:58","98.32"
"2018-01-13 00:00","98.32"
"2018-01-13 00:10","98.34"
"2018-01-13 00:20","98.32"
"2018-01-13 00:30","98.35"
"2018-01-13 00:40","98.35"
"2018-01-13 00:50","98.35"
"2018-01-13 00:55","98.35"
"2018-01-13 00:58","98.34"
"2018-01-13 01:00","98.35"
"2018-01-13 01:10","98.33"
"2018-01-13 01:20","98.29"
"2018-01-13 01:30","98.26"
"2018-01-13 01:40","98.30"
"2018-01-13 01:50","98.32"
"2018-01-13 01:55","98.33"
"2018-01-13 01:58","98.32"
"2018-01-13 02:00","98.35"
"2018-01-13 02:10","98.36"
"2018-01-13 02:20","98.34"
"2018-01-13 02:30","98.35"
"2018-01-13 02:40","98.27"
"2018-01-13 02:50","98.28"
"2018-01-13 02:55","98.28"
"2018-01-13 02:58","98.31"
"2018-01-13 03:00","98.32"
"2018-01-13 03:10","98.30"
"2018-01-13 03:20","98.34"
"2018-01-13 03:30","98.37"
"2018-01-13 03:40","98.39"
"2018-01-13 03:50","98.38"
"2018-01-13 03:55","98.38"
"2018-01-13 03:56","98.38"
"2018-01-13 04:00","98.39"
"2018-01-13 04:10","98.39"
"2018-01-13 04:20","98.39"
"2018-01-13 04:30","98.40"
"2018-01-13 04:40","98.41"
"2018-01-13 04:50","98.42"
"2018-01-13 04:55","98.42"
"2018-01-13 04:58","98.42"
"2018-01-13 05:00","98.42"
"2018-01-13 05:10","98.41"
"2018-01-13 05:20","98.40"
"2018-01-13 05:30","98.39"
"2018-01-13 05:40","98.43"
"2018-01-13 05:50","98.44"
"2018-01-13 05:55","98.44"
"2018-01-13 05:58","98.46"
"2018-01-13 06:00","98.46"
"2018-01-13 06:10","98.46"
"2018-01-13 06:20","98.48"
"2018-01-13 06:30","98.47"
"2018-01-13 06:40","98.48"
"2018-01-13 06:50","98.50"
"2018-01-13 06:55","98.51"
"2018-01-13 06:58","98.50"
"2018-01-13 07:00","98.50"
"2018-01-13 07:10","98.52"
"2018-01-13 07:20","98.55"
"2018-01-13 07:30","98.56"
"2018-01-13 07:40","98.55"
"2018-01-13 07:50","98.56"
"2018-01-13 07:55","98.56"
"2018-01-13 07:58","98.57"
"2018-01-13 08:00","98.57"
"2018-01-13 08:10","98.58"
"2018-01-13 08:20","98.58"
"2018-01-13 08:30","98.61"
"2018-01-13 08:40","98.64"
"2018-01-13 08:50","98.66"
"2018-01-13 08:55","98.67"
"2018-01-13 08:58","98.68"
"2018-01-13 09:00","98.69"
"2018-01-13 09:11","98.71"
"2018-01-13 09:20","98.72"
"2018-01-13 09:30","98.74"
"2018-01-13 09:40","98.76"
"2018-01-13 09:50","98.78"
"2018-01-13 09:55","98.77"
"2018-01-13 09:56","98.78"
"2018-01-13 10:00","98.78"
"2018-01-13 10:10","98.79"
"2018-01-13 10:20","98.82"
"2018-01-13 10:30","98.84"
"2018-01-13 10:40","98.85"
"2018-01-13 10:50","98.84"
"2018-01-13 10:55","98.84"
"2018-01-13 10:58","98.84"
"2018-01-13 11:00","98.84"
"2018-01-13 11:10","98.83"
"2018-01-13 11:20","98.84"
"2018-01-13 11:30","98.83"
"2018-01-13 11:40","98.83"
"2018-01-13 11:50","98.84"
"2018-01-13 11:55","98.83"
"2018-01-13 11:58","98.83"
"2018-01-13 12:00","98.83"
"2018-01-13 12:10","98.82"
"2018-01-13 12:20","98.82"
"2018-01-13 12:30","98.84"
"2018-01-13 12:40","98.83"
"2018-01-13 12:50","98.85"
"2018-01-13 12:55","98.85"
"2018-01-13 12:56","98.86"
"2018-01-13 13:00","98.86"
"2018-01-13 13:10","98.85"
"2018-01-13 13:20","98.86"
"2018-01-13 13:30","98.85"
"2018-01-13 13:40","98.84"
"2018-01-13 13:50","98.85"
"2018-01-13 13:55","98.86"
"2018-01-13 13:56","98.85"
"2018-01-13 14:00","98.86"
"2018-01-13 14:10","98.87"
"2018-01-13 14:20","98.89"
"2018-01-13 14:30","98.89"
"2018-01-13 14:40","98.89"
"2018-01-13 14:50","98.89"
"2018-01-13 14:55","98.89"
"2018-01-13 14:56","98.89"
"2018-01-13 15:00","98.89"
"2018-01-13 15:10","98.89"
"2018-01-13 15:20","98.91"
"2018-01-13 15:30","98.92"
"2018-01-13 15:40","98.94"
"2018-01-13 15:50","98.95"
"2018-01-13 15:55","98.96"
"2018-01-13 15:56","98.96"
"2018-01-13 16:00","98.97"
"2018-01-13 16:10","98.99"
"2018-01-13 16:20","98.99"
"2018-01-13 16:30","98.99"
"2018-01-13 16:40","99.01"
"2018-01-13 16:50","99.03"
"2018-01-13 16:55","99.03"
"2018-01-13 16:59","99.04"
"2018-01-13 17:00","99.05"
"2018-01-13 17:10","99.06"
"2018-01-13 17:20","99.07"
"2018-01-13 17:30","99.08"
"2018-01-13 17:40","99.12"
"2018-01-13 17:50","99.13"
"2018-01-13 17:55","99.14"
"2018-01-13 17:56","99.13"
"2018-01-13 18:00","99.13"
"2018-01-13 18:10","99.15"
"2018-01-13 18:20","99.16"
"2018-01-13 18:30","99.18"
"2018-01-13 18:40","99.19"
"2018-01-13 18:50","99.20"
"2018-01-13 18:55","99.21"
"2018-01-13 18:58","99.21"
"2018-01-13 19:00","99.21"
"2018-01-13 19:10","99.22"
"2018-01-13 19:20","99.22"
"2018-01-13 19:30","99.23"
"2018-01-13 19:40","99.23"
"2018-01-13 19:50","99.24"
"2018-01-13 19:55","99.24"
"2018-01-13 19:58","99.24"
"2018-01-13 20:00","99.23"
"2018-01-13 20:10","99.25"
"2018-01-13 20:20","99.27"
"2018-01-13 20:30","99.26"
"2018-01-13 20:40","99.28"
"2018-01-13 20:50","99.28"
"2018-01-13 20:55","99.27"
"2018-01-13 20:58","99.27"
"2018-01-13 21:00","99.27"
"2018-01-13 21:10","99.26"
"2018-01-13 21:20","99.28"
"2018-01-13 21:30","99.28"
"2018-01-13 21:40","99.28"
"2018-01-13 21:50","99.27"
"2018-01-13 21:55","99.28"
"2018-01-13 21:58","99.28"
"2018-01-13 22:00","99.27"
"2018-01-13 22:10","99.28"
"2018-01-13 22:20","99.29"
"2018-01-13 22:30","99.30"
"2018-01-13 22:40","99.30"
"2018-01-13 22:50","99.32"
"2018-01-13 22:55","99.33"
"2018-01-13 22:58","99.33"
"2018-01-13 23:00","99.33"
"2018-01-13 23:10","99.33"
"2018-01-13 23:20","99.34"
"2018-01-13 23:30","99.33"
"2018-01-13 23:40","99.34"
"2018-01-13 23:50","99.35"
"2018-01-13 23:55","99.36"
"2018-01-13 23:59","99.37"
"2018-01-14 00:00","99.36"
"2018-01-14 00:10","99.36"
"2018-01-14 00:20","99.35"
"2018-01-14 00:30","99.36"
"2018-01-14 00:40","99.34"
"2018-01-14 00:50","99.35"
"2018-01-14 00:55","99.34"
"2018-01-14 00:58","99.34"
"2018-01-14 01:00","99.35"
"2018-01-14 01:10","99.34"
"2018-01-14 01:20","99.35"
"2018-01-14 01:30","99.37"
"2018-01-14 01:40","99.37"
"2018-01-14 01:50","99.38"
"2018-01-14 01:55","99.39"
"2018-01-14 01:58","99.40"
"2018-01-14 02:00","99.39"
"2018-01-14 02:10","99.40"
"2018-01-14 02:20","99.41"
"2018-01-14 02:30","99.42"
"2018-01-14 02:40","99.43"
"2018-01-14 02:50","99.43"
"2018-01-14 02:55","99.43"
"2018-01-14 02:56","99.43"
"2018-01-14 03:00","99.42"
"2018-01-14 03:10","99.41"
"2018-01-14 03:20","99.41"
"2018-01-14 03:30","99.41"
"2018-01-14 03:40","99.41"
"2018-01-14 03:50","99.42"
"2018-01-14 03:55","99.41"
"2018-01-14 03:56","99.40"
"2018-01-14 04:00","99.39"
"2018-01-14 04:10","99.41"
"2018-01-14 04:20","99.43"
"2018-01-14 04:30","99.43"
"2018-01-14 04:40","99.44"
"2018-01-14 04:50","99.45"
"2018-01-14 04:55","99.45"
"2018-01-14 04:59","99.46"
"2018-01-14 05:00","99.46"
"2018-01-14 05:11","99.47"
"2018-01-14 05:20","99.48"
"2018-01-14 05:30","99.49"
"2018-01-14 05:40","99.50"
"2018-01-14 05:50","99.51"
"2018-01-14 05:55","99.52"
"2018-01-14 05:58","99.52"
"2018-01-14 06:00","99.52"
"2018-01-14 06:10","99.53"
"2018-01-14 06:20","99.53"
"2018-01-14 06:30","99.54"
"2018-01-14 06:40","99.54"
"2018-01-14 06:50","99.54"
"2018-01-14 06:55","99.53"
"2018-01-14 06:59","99.53"
"2018-01-14 07:00","99.53"
"2018-01-14 07:11","99.54"
"2018-01-14 07:20","99.55"
"2018-01-14 07:30","99.55"
"2018-01-14 07:40","99.55"
"2018-01-14 07:50","99.56"
"2018-01-14 07:55","99.56"
"2018-01-14 07:56","99.56"
"2018-01-14 08:00","99.57"
"2018-01-14 08:12","99.57"
"2018-01-14 08:20","99.57"
"2018-01-14 08:30","99.59"
"2018-01-14 08:40","99.59"
"2018-01-14 08:50","99.60"
"2018-01-14 08:55","99.60"
"2018-01-14 08:59","99.60"
"2018-01-14 09:00","99.60"
"2018-01-14 09:11","99.63"
"2018-01-14 09:20","99.64"
"2018-01-14 09:30","99.64"
"2018-01-14 09:40","99.65"
"2018-01-14 09:50","99.66"
"2018-01-14 09:55","99.66"
"2018-01-14 09:56","99.66"
"2018-01-14 10:00","99.65"
"2018-01-14 10:11","99.66"
"2018-01-14 10:20","99.69"
"2018-01-14 10:30","99.69"
"2018-01-14 10:40","99.68"
"2018-01-14 10:50","99.68"
"2018-01-14 10:55","99.68"
"2018-01-14 10:56","99.68"
"2018-01-14 11:00","99.69"
"2018-01-14 11:11","99.66"
"2018-01-14 11:20","99.66"
"2018-01-14 11:30","99.65"
"2018-01-14 11:40","99.65"
"2018-01-14 11:50","99.64"
"2018-01-14 11:55","99.64"
"2018-01-14 11:56","99.64"
"2018-01-14 12:00","99.63"
"2018-01-14 12:11","99.62"
"2018-01-14 12:20","99.62"
"2018-01-14 12:30","99.62"
"2018-01-14 12:40","99.61"
"2018-01-14 12:50","99.60"
"2018-01-14 12:55","99.60"
"2018-01-14 12:56","99.60"
"2018-01-14 13:00","99.60"
"2018-01-14 13:11","99.60"
"2018-01-14 13:20","99.59"
"2018-01-14 13:30","99.58"
"2018-01-14 13:40","99.59"
"2018-01-14 13:50","99.59"
"2018-01-14 13:55","99.59"
"2018-01-14 13:56","99.58"
"2018-01-14 14:00","99.58"
"2018-01-14 14:11","99.58"
"2018-01-14 14:20","99.57"
"2018-01-14 14:30","99.57"
"2018-01-14 14:40","99.56"
"2018-01-14 14:50","99.56"
"2018-01-14 14:55","99.57"
"2018-01-14 14:59","99.58"
"2018-01-14 15:00","99.57"
"2018-01-14 15:11","99.58"
"2018-01-14 15:20","99.58"
"2018-01-14 15:30","99.57"
"2018-01-14 15:40","99.59"
"2018-01-14 15:50","99.57"
"2018-01-14 15:55","99.57"
"2018-01-14 15:59","99.57"
"2018-01-14 16:00","99.56"
"2018-01-14 16:10","99.55"
"2018-01-14 16:20","99.56"
"2018-01-14 16:30","99.57"
"2018-01-14 16:40","99.57"
"2018-01-14 16:50","99.59"
"2018-01-14 16:55","99.60"
"2018-01-14 16:56","99.60"
"2018-01-14 17:00","99.60"
"2018-01-14 17:11","99.59"
"2018-01-14 17:20","99.58"
"2018-01-14 17:30","99.58"
"2018-01-14 17:40","99.59"
"2018-01-14 17:50","99.60"
"2018-01-14 17:55","99.60"
"2018-01-14 17:56","99.60"
"2018-01-14 18:00","99.60"
"2018-01-14 18:12","99.60"
"2018-01-14 18:20","99.60"
"2018-01-14 18:30","99.60"
"2018-01-14 18:40","99.61"
"2018-01-14 18:50","99.61"
"2018-01-14 18:55","99.62"
"2018-01-14 18:56","99.61"
"2018-01-14 19:00","99.61"
"2018-01-14 19:10","99.63"
"2018-01-14 19:20","99.64"
"2018-01-14 19:30","99.64"
"2018-01-14 19:40","99.64"
"2018-01-14 19:50","99.63"
"2018-01-14 19:55","99.64"
"2018-01-14 19:56","99.63"
"2018-01-14 20:00","99.62"
"2018-01-14 20:12","99.64"
"2018-01-14 20:20","99.63"
"2018-01-14 20:30","99.64"
"2018-01-14 20:40","99.65"
"2018-01-14 20:50","99.65"
"2018-01-14 20:55","99.65"
"2018-01-14 20:59","99.66"
"2018-01-14 21:00","99.65"
"2018-01-14 21:11","99.66"
"2018-01-14 21:20","99.67"
"2018-01-14 21:30","99.68"
"2018-01-14 21:40","99.68"
"2018-01-14 21:50","99.68"
"2018-01-14 21:55","99.68"
"2018-01-14 21:56","99.68"
"2018-01-14 22:00","99.68"
"2018-01-14 22:10","99.69"
"2018-01-14 22:20","99.69"
"2018-01-14 22:30","99.69"
"2018-01-14 22:40","99.69"
"2018-01-14 22:50","99.69"
"2018-01-14 22:55","99.70"
"2018-01-14 22:58","99.70"
"2018-01-14 23:00","99.70"
"2018-01-14 23:12","99.71"
"2018-01-14 23:20","99.70"
"2018-01-14 23:30","99.70"
"2018-01-14 23:40","99.69"
"2018-01-14 23:50","99.69"
"2018-01-14 23:55","99.69"
"2018-01-14 23:59","99.68"
"2018-01-15 00:00","99.67"
"2018-01-15 00:12","99.67"
"2018-01-15 00:20","99.67"
"2018-01-15 00:30","99.66"
"2018-01-15 00:40","99.67"
"2018-01-15 00:50","99.67"
"2018-01-15 00:55","99.67"
"2018-01-15 00:59","99.68"
"2018-01-15 01:00","99.68"
"2018-01-15 01:12","99.67"
"2018-01-15 01:20","99.66"
"2018-01-15 01:30","99.66"
"2018-01-15 01:40","99.67"
"2018-01-15 01:50","99.68"
"2018-01-15 01:55","99.67"
"2018-01-15 01:59","99.68"
"2018-01-15 02:00","99.67"
"2018-01-15 02:12","99.69"
"2018-01-15 02:20","99.71"
"2018-01-15 02:31","99.72"
"2018-01-15 02:40","99.71"
"2018-01-15 02:50","99.73"
"2018-01-15 02:55","99.72"
"2018-01-15 02:59","99.72"
"2018-01-15 03:00","99.72"
"2018-01-15 03:12","99.71"
"2018-01-15 03:20","99.72"
"2018-01-15 03:30","99.71"
"2018-01-15 03:40","99.71"
"2018-01-15 03:50","99.70"
"2018-01-15 03:55","99.70"
"2018-01-15 03:59","99.70"
"2018-01-15 04:00","99.71"
"2018-01-15 04:12","99.70"
