"Time EST","Wind Speed (km/h)","Wind Direction","Wind Gusts (km/h)"
"2018-01-01 21:50","0","SSE","1"
"2018-01-01 21:55","0","S","0"
"2018-01-01 22:00","0","SSW","0"
"2018-01-01 22:10","1","SSW","3"
"2018-01-01 22:20","1","S","2"
"2018-01-01 22:31","0","S","0"
"2018-01-01 22:40","0","S","0"
"2018-01-01 22:51","1","S","3"
"2018-01-01 22:55","0","S","0"
"2018-01-01 22:56","0","S","0"
"2018-01-01 23:00","0","SSW","0"
"2018-01-01 23:10","0","SSW","1"
"2018-01-01 23:20","0","S","0"
"2018-01-01 23:30","0","SW","0"
"2018-01-01 23:40","0","SW","1"
"2018-01-01 23:50","0","SSW","1"
"2018-01-01 23:55","0","S","2"
"2018-01-02 00:00","0","S","0"
"2018-01-02 00:10","0","SSW","0"
"2018-01-02 00:20","0","SSW","0"
"2018-01-02 00:30","0","SW","0"
"2018-01-02 00:40","2","SSW","4"
"2018-01-02 00:50","0","S","0"
"2018-01-02 00:55","0","S","0"
"2018-01-02 01:00","2","SSE","4"
"2018-01-02 01:11","0","S","0"
"2018-01-02 01:20","3","SSE","5"
"2018-01-02 01:30","3","SSE","5"
"2018-01-02 01:40","4","SSE","6"
"2018-01-02 01:50","3","SSE","5"
"2018-01-02 01:55","5","SSE","8"
"2018-01-02 02:00","6","SSE","7"
"2018-01-02 02:10","4","SSE","7"
"2018-01-02 02:20","3","SSE","6"
"2018-01-02 02:30","6","SSE","11"
"2018-01-02 02:40","7","SSE","11"
"2018-01-02 02:50","10","SSE","17"
"2018-01-02 02:55","10","SSE","17"
"2018-01-02 03:00","6","SSE","12"
"2018-01-02 03:10","7","SSE","10"
"2018-01-02 03:20","8","SSE","14"
"2018-01-02 03:31","8","SSE","13"
"2018-01-02 03:40","7","S","11"
"2018-01-02 03:50","8","SSE","13"
"2018-01-02 03:55","9","SSE","14"
"2018-01-02 03:56","9","SSE","13"
"2018-01-02 04:00","9","SSE","13"
"2018-01-02 04:10","5","SSE","8"
"2018-01-02 04:20","10","SSE","14"
"2018-01-02 04:30","11","SE","17"
"2018-01-02 04:40","14","SE","19"
"2018-01-02 04:50","15","SSE","20"
"2018-01-02 04:55","13","SSE","18"
"2018-01-02 05:00","14","SSE","20"
"2018-01-02 05:10","15","SSE","22"
"2018-01-02 05:20","15","SE","24"
"2018-01-02 05:30","14","SE","19"
"2018-01-02 05:40","12","SSE","17"
"2018-01-02 05:50","15","SE","19"
"2018-01-02 05:55","14","SE","19"
"2018-01-02 06:00","14","SE","18"
"2018-01-02 06:10","12","SSE","19"
"2018-01-02 06:20","10","SSE","15"
"2018-01-02 06:30","11","SSE","17"
"2018-01-02 06:40","12","SSE","19"
"2018-01-02 06:50","15","SE","22"
"2018-01-02 06:55","17","SE","23"
"2018-01-02 07:00","16","SE","23"
"2018-01-02 07:10","14","SE","20"
"2018-01-02 07:20","14","SE","20"
"2018-01-02 07:30","12","SE","20"
"2018-01-02 07:40","12","SE","18"
"2018-01-02 07:50","15","SE","21"
"2018-01-02 07:55","9","SSE","14"
"2018-01-02 07:56","13","SE","21"
"2018-01-02 08:00","13","SE","17"
"2018-01-02 08:10","10","SSE","18"
"2018-01-02 08:20","10","SE","15"
"2018-01-02 08:30","12","SE","17"
"2018-01-02 08:40","12","SE","18"
"2018-01-02 08:50","12","SE","17"
"2018-01-02 08:55","11","SE","16"
"2018-01-02 08:56","11","SE","16"
"2018-01-02 09:00","10","SSE","17"
"2018-01-02 09:10","14","SE","20"
"2018-01-02 09:20","8","SSE","15"
"2018-01-02 09:30","11","SSE","17"
"2018-01-02 09:40","10","SE","14"
"2018-01-02 09:50","8","SSE","13"
"2018-01-02 09:55","6","SSE","10"
"2018-01-02 09:56","7","SSE","11"
"2018-01-02 10:00","9","SSE","13"
"2018-01-02 10:10","8","SSE","12"
"2018-01-02 10:20","8","SE","13"
"2018-01-02 10:30","9","SE","15"
"2018-01-02 10:40","6","SE","11"
"2018-01-02 10:50","5","SSE","11"
"2018-01-02 10:55","5","SSE","10"
"2018-01-02 10:56","6","SSE","10"
"2018-01-02 11:00","9","SE","13"
"2018-01-02 11:10","6","SE","9"
"2018-01-02 11:20","8","SE","11"
"2018-01-02 11:30","7","SSE","10"
"2018-01-02 11:40","8","SE","12"
"2018-01-02 11:50","10","SSE","18"
"2018-01-02 11:55","9","SSE","13"
"2018-01-02 11:56","9","SSE","13"
"2018-01-02 12:00","11","SSE","19"
"2018-01-02 12:10","10","S","15"
"2018-01-02 12:20","13","S","25"
"2018-01-02 12:30","12","S","21"
"2018-01-02 12:40","17","S","24"
"2018-01-02 12:50","16","S","31"
"2018-01-02 12:55","28","S","39"
"2018-01-02 12:56","26","S","37"
"2018-01-02 13:00","20","S","28"
"2018-01-02 13:10","18","SSW","27"
"2018-01-02 13:20","24","S","36"
"2018-01-02 13:30","17","S","25"
"2018-01-02 13:40","22","SSW","32"
"2018-01-02 13:50","15","S","30"
"2018-01-02 13:55","18","SSW","27"
"2018-01-02 14:00","21","S","34"
"2018-01-02 14:10","23","S","33"
"2018-01-02 14:20","17","S","31"
"2018-01-02 14:30","17","S","28"
"2018-01-02 14:40","13","S","24"
"2018-01-02 14:50","23","S","34"
"2018-01-02 14:55","19","S","27"
"2018-01-02 14:56","19","S","27"
"2018-01-02 15:00","20","SSW","30"
"2018-01-02 15:10","13","S","23"
"2018-01-02 15:20","14","S","22"
"2018-01-02 15:30","17","S","32"
"2018-01-02 15:40","24","SSW","33"
"2018-01-02 15:50","16","SSW","27"
"2018-01-02 15:55","17","S","25"
"2018-01-02 15:56","16","S","25"
"2018-01-02 16:00","17","S","23"
"2018-01-02 16:10","14","S","19"
"2018-01-02 16:20","14","SSW","23"
"2018-01-02 16:30","15","S","23"
"2018-01-02 16:40","9","S","22"
"2018-01-02 16:50","13","SSW","22"
"2018-01-02 16:55","17","S","26"
"2018-01-02 16:56","18","S","32"
"2018-01-02 17:00","19","S","30"
"2018-01-02 17:10","13","SSW","21"
"2018-01-02 17:20","14","S","21"
"2018-01-02 17:30","17","SSW","27"
"2018-01-02 17:40","14","SSW","19"
"2018-01-02 17:50","11","S","19"
"2018-01-02 17:55","9","SSW","13"
"2018-01-02 17:56","9","S","14"
"2018-01-02 18:00","12","S","22"
"2018-01-02 18:10","9","SSW","16"
"2018-01-02 18:20","7","SSW","10"
"2018-01-02 18:30","8","SSW","13"
"2018-01-02 18:40","9","SSW","14"
"2018-01-02 18:50","9","SSW","17"
"2018-01-02 18:55","9","S","14"
"2018-01-02 18:56","7","SSW","13"
"2018-01-02 19:00","9","SSW","18"
"2018-01-02 19:10","8","S","12"
"2018-01-02 19:20","12","SSW","18"
"2018-01-02 19:30","8","S","12"
"2018-01-02 19:40","5","SSW","9"
"2018-01-02 19:50","4","SSW","5"
"2018-01-02 19:55","4","SSW","7"
"2018-01-02 19:56","6","SSW","9"
"2018-01-02 20:00","5","SSW","10"
"2018-01-02 20:10","6","S","9"
"2018-01-02 20:20","5","S","9"
"2018-01-02 20:30","7","SSW","11"
"2018-01-02 20:40","9","S","14"
"2018-01-02 20:50","7","S","10"
"2018-01-02 20:55","10","S","15"
"2018-01-02 20:56","10","S","15"
"2018-01-02 21:00","5","S","12"
"2018-01-02 21:10","7","S","8"
"2018-01-02 21:20","5","S","9"
"2018-01-02 21:30","5","S","8"
"2018-01-02 21:40","4","SSE","7"
"2018-01-02 21:50","4","SE","5"
"2018-01-02 21:55","3","SE","5"
"2018-01-02 21:56","3","SE","5"
"2018-01-02 22:00","3","SSE","5"
"2018-01-02 22:10","0","SSE","3"
"2018-01-02 22:20","0","SSE","1"
"2018-01-02 22:31","3","SSE","4"
"2018-01-02 22:40","3","SE","4"
"2018-01-02 22:50","2","ESE","4"
"2018-01-02 22:55","0","SSE","1"
"2018-01-02 22:56","0","SSE","1"
"2018-01-02 23:00","2","SSE","3"
"2018-01-02 23:10","2","SSE","5"
"2018-01-02 23:20","3","SSE","4"
"2018-01-02 23:30","1","SSE","3"
"2018-01-02 23:40","1","SE","3"
"2018-01-02 23:50","1","S","3"
"2018-01-02 23:55","1","S","2"
"2018-01-02 23:56","0","S","1"
"2018-01-03 00:00","1","SSE","3"
"2018-01-03 00:10","3","SE","4"
"2018-01-03 00:20","3","SSE","5"
"2018-01-03 00:30","3","SSE","5"
"2018-01-03 00:40","3","SSE","5"
"2018-01-03 00:50","2","SSE","4"
"2018-01-03 00:55","1","SSE","3"
"2018-01-03 00:56","1","SSE","3"
"2018-01-03 01:00","3","SSE","4"
"2018-01-03 01:11","2","S","4"
"2018-01-03 01:20","4","SE","5"
"2018-01-03 01:30","1","SSE","3"
"2018-01-03 01:40","1","S","3"
"2018-01-03 01:50","2","SSE","4"
"2018-01-03 01:55","3","SSE","5"
"2018-01-03 01:56","3","SSE","5"
"2018-01-03 02:00","2","SSE","4"
"2018-01-03 02:10","3","SSE","4"
