"Time EST","Relative Humidity (%)"
"2018-03-15 01:46","95"
"2018-03-15 01:56","95"
"2018-03-15 02:06","95"
"2018-03-15 02:16","95"
"2018-03-15 02:26","94"
"2018-03-15 02:36","94"
"2018-03-15 02:46","94"
"2018-03-15 02:56","94"
"2018-03-15 03:06","94"
"2018-03-15 03:16","94"
"2018-03-15 03:26","94"
"2018-03-15 03:36","94"
"2018-03-15 03:46","94"
"2018-03-15 03:56","94"
"2018-03-15 04:06","94"
"2018-03-15 04:16","94"
"2018-03-15 04:26","94"
"2018-03-15 04:36","94"
"2018-03-15 04:46","94"
"2018-03-15 04:56","93"
"2018-03-15 05:06","93"
"2018-03-15 05:16","93"
"2018-03-15 05:26","93"
"2018-03-15 05:36","93"
"2018-03-15 05:46","93"
"2018-03-15 05:56","93"
"2018-03-15 06:06","93"
"2018-03-15 06:16","92"
"2018-03-15 06:26","92"
"2018-03-15 06:36","92"
"2018-03-15 06:46","92"
"2018-03-15 06:56","92"
"2018-03-15 07:06","91"
"2018-03-15 07:16","91"
"2018-03-15 07:26","91"
"2018-03-15 07:36","91"
"2018-03-15 07:46","91"
"2018-03-15 07:56","91"
"2018-03-15 08:06","90"
"2018-03-15 08:16","90"
"2018-03-15 08:26","90"
"2018-03-15 08:36","90"
"2018-03-15 08:47","90"
"2018-03-15 08:56","89"
"2018-03-15 09:06","89"
"2018-03-15 09:16","89"
"2018-03-15 09:26","88"
"2018-03-15 09:36","88"
"2018-03-15 09:46","87"
"2018-03-15 09:56","87"
"2018-03-15 10:06","87"
"2018-03-15 10:16","86"
"2018-03-15 10:26","86"
"2018-03-15 10:36","86"
"2018-03-15 10:46","85"
"2018-03-15 10:56","85"
"2018-03-15 11:06","84"
"2018-03-15 11:16","84"
"2018-03-15 11:27","84"
"2018-03-15 11:36","84"
"2018-03-15 11:46","84"
"2018-03-15 11:56","83"
"2018-03-15 12:06","83"
"2018-03-15 12:16","82"
"2018-03-15 12:26","83"
"2018-03-15 12:36","82"
"2018-03-15 12:46","82"
"2018-03-15 12:56","82"
"2018-03-15 13:06","82"
"2018-03-15 13:16","81"
"2018-03-15 13:26","81"
"2018-03-15 13:36","80"
"2018-03-15 13:46","81"
"2018-03-15 13:56","81"
"2018-03-15 14:06","81"
"2018-03-15 14:16","81"
"2018-03-15 14:26","80"
"2018-03-15 14:36","81"
"2018-03-15 14:46","80"
"2018-03-15 14:56","80"
"2018-03-15 15:06","80"
"2018-03-15 15:16","80"
"2018-03-15 15:26","79"
"2018-03-15 15:36","79"
"2018-03-15 15:46","79"
"2018-03-15 15:56","79"
"2018-03-15 16:07","79"
"2018-03-15 16:16","80"
"2018-03-15 16:26","79"
"2018-03-15 16:36","79"
"2018-03-15 16:46","78"
"2018-03-15 16:56","79"
"2018-03-15 17:06","78"
"2018-03-15 17:16","78"
"2018-03-15 17:26","77"
"2018-03-15 17:36","77"
"2018-03-15 17:46","78"
"2018-03-15 17:56","77"
"2018-03-15 18:06","77"
"2018-03-15 18:16","77"
"2018-03-15 18:26","77"
"2018-03-15 18:36","77"
"2018-03-15 18:46","77"
"2018-03-15 18:56","77"
"2018-03-15 19:07","77"
"2018-03-15 19:16","77"
"2018-03-15 19:26","77"
"2018-03-15 19:36","77"
"2018-03-15 19:46","77"
"2018-03-15 19:56","77"
"2018-03-15 20:06","77"
"2018-03-15 20:16","77"
"2018-03-15 20:26","76"
"2018-03-15 20:36","76"
"2018-03-15 20:46","76"
"2018-03-15 20:56","76"
"2018-03-15 21:06","76"
"2018-03-15 21:16","76"
"2018-03-15 21:26","76"
"2018-03-15 21:36","75"
"2018-03-15 21:46","75"
"2018-03-15 21:56","75"
"2018-03-15 22:06","75"
"2018-03-15 22:16","75"
"2018-03-15 22:26","75"
"2018-03-15 22:36","75"
"2018-03-15 22:46","75"
"2018-03-15 22:56","75"
"2018-03-15 23:06","75"
"2018-03-15 23:16","75"
"2018-03-15 23:26","75"
"2018-03-15 23:36","75"
"2018-03-15 23:46","75"
"2018-03-15 23:56","75"
"2018-03-16 00:06","75"
"2018-03-16 00:16","75"
"2018-03-16 00:26","75"
"2018-03-16 00:36","75"
"2018-03-16 00:46","75"
"2018-03-16 00:56","75"
"2018-03-16 01:06","76"
"2018-03-16 01:16","76"
"2018-03-16 01:26","76"
"2018-03-16 01:36","75"
"2018-03-16 01:46","75"
"2018-03-16 01:56","75"
"2018-03-16 02:06","75"
"2018-03-16 02:16","75"
"2018-03-16 02:26","75"
"2018-03-16 02:36","76"
"2018-03-16 02:46","76"
"2018-03-16 02:56","76"
"2018-03-16 03:06","76"
"2018-03-16 03:16","76"
"2018-03-16 03:26","76"
"2018-03-16 03:36","76"
"2018-03-16 03:46","76"
"2018-03-16 03:56","76"
"2018-03-16 04:07","76"
"2018-03-16 04:16","76"
"2018-03-16 04:26","76"
"2018-03-16 04:36","76"
"2018-03-16 04:46","76"
"2018-03-16 04:56","76"
"2018-03-16 05:06","76"
"2018-03-16 05:16","77"
"2018-03-16 05:26","77"
"2018-03-16 05:36","77"
"2018-03-16 05:46","77"
"2018-03-16 05:56","77"
"2018-03-16 06:06","77"
"2018-03-16 06:16","77"
"2018-03-16 06:26","77"
"2018-03-16 06:36","77"
"2018-03-16 06:46","77"
"2018-03-16 06:56","77"
"2018-03-16 07:06","77"
"2018-03-16 07:16","77"
"2018-03-16 07:26","77"
"2018-03-16 07:36","77"
"2018-03-16 07:46","77"
"2018-03-16 07:56","77"
"2018-03-16 08:06","77"
"2018-03-16 08:16","77"
"2018-03-16 08:26","77"
"2018-03-16 08:36","76"
"2018-03-16 08:46","76"
"2018-03-16 08:56","76"
"2018-03-16 09:06","76"
"2018-03-16 09:16","76"
"2018-03-16 09:26","75"
"2018-03-16 09:36","76"
"2018-03-16 09:46","76"
"2018-03-16 09:56","75"
"2018-03-16 10:06","75"
"2018-03-16 10:16","75"
"2018-03-16 10:27","75"
"2018-03-16 10:36","74"
"2018-03-16 10:46","75"
"2018-03-16 10:56","74"
"2018-03-16 11:06","74"
"2018-03-16 11:16","74"
"2018-03-16 11:26","74"
"2018-03-16 11:36","75"
"2018-03-16 11:46","74"
"2018-03-16 11:56","74"
"2018-03-16 12:06","74"
"2018-03-16 12:16","73"
"2018-03-16 12:26","73"
"2018-03-16 12:36","73"
"2018-03-16 12:46","73"
"2018-03-16 12:56","73"
"2018-03-16 13:06","72"
"2018-03-16 13:16","72"
"2018-03-16 13:26","72"
"2018-03-16 13:36","71"
"2018-03-16 13:46","72"
"2018-03-16 13:56","71"
"2018-03-16 14:06","71"
"2018-03-16 14:16","72"
"2018-03-16 14:26","71"
"2018-03-16 14:36","71"
"2018-03-16 14:47","70"
"2018-03-16 14:56","70"
"2018-03-16 15:06","70"
"2018-03-16 15:16","70"
"2018-03-16 15:26","69"
"2018-03-16 15:36","69"
"2018-03-16 15:46","68"
"2018-03-16 15:56","68"
"2018-03-16 16:06","67"
"2018-03-16 16:16","68"
"2018-03-16 16:26","67"
"2018-03-16 16:36","67"
"2018-03-16 16:46","67"
"2018-03-16 16:56","67"
"2018-03-16 17:06","67"
"2018-03-16 17:16","66"
"2018-03-16 17:26","66"
"2018-03-16 17:36","66"
"2018-03-16 17:46","65"
"2018-03-16 17:56","65"
"2018-03-16 18:06","65"
"2018-03-16 18:16","65"
"2018-03-16 18:26","65"
"2018-03-16 18:36","65"
"2018-03-16 18:46","65"
"2018-03-16 18:56","64"
"2018-03-16 19:06","64"
"2018-03-16 19:16","64"
"2018-03-16 19:27","64"
"2018-03-16 19:36","65"
"2018-03-16 19:46","65"
"2018-03-16 19:56","64"
"2018-03-16 20:06","65"
"2018-03-16 20:16","65"
"2018-03-16 20:26","66"
"2018-03-16 20:36","66"
"2018-03-16 20:46","66"
"2018-03-16 20:56","66"
"2018-03-16 21:06","67"
"2018-03-16 21:16","67"
"2018-03-16 21:26","67"
"2018-03-16 21:36","67"
"2018-03-16 21:46","67"
"2018-03-16 21:56","68"
"2018-03-16 22:06","68"
"2018-03-16 22:16","68"
"2018-03-16 22:26","68"
"2018-03-16 22:36","68"
"2018-03-16 22:46","68"
"2018-03-16 22:56","68"
"2018-03-16 23:06","68"
"2018-03-16 23:16","68"
"2018-03-16 23:26","68"
"2018-03-16 23:36","67"
"2018-03-16 23:46","68"
"2018-03-16 23:56","68"
"2018-03-17 00:06","68"
"2018-03-17 00:16","68"
"2018-03-17 00:26","68"
"2018-03-17 00:36","69"
"2018-03-17 00:46","69"
"2018-03-17 00:56","69"
"2018-03-17 01:06","70"
"2018-03-17 01:16","70"
"2018-03-17 01:27","70"
"2018-03-17 01:36","70"
"2018-03-17 01:46","70"
"2018-03-17 01:56","70"
"2018-03-17 02:06","70"
"2018-03-17 02:16","71"
"2018-03-17 02:26","71"
"2018-03-17 02:36","71"
"2018-03-17 02:46","71"
"2018-03-17 02:56","71"
"2018-03-17 03:06","71"
"2018-03-17 03:16","71"
"2018-03-17 03:26","71"
"2018-03-17 03:36","71"
"2018-03-17 03:46","71"
"2018-03-17 03:56","72"
"2018-03-17 04:06","72"
"2018-03-17 04:16","72"
"2018-03-17 04:26","72"
"2018-03-17 04:36","72"
"2018-03-17 04:46","72"
"2018-03-17 04:56","72"
"2018-03-17 05:06","72"
"2018-03-17 05:16","72"
"2018-03-17 05:26","71"
"2018-03-17 05:36","71"
"2018-03-17 05:46","71"
"2018-03-17 05:56","71"
"2018-03-17 06:06","71"
"2018-03-17 06:16","71"
"2018-03-17 06:26","71"
"2018-03-17 06:36","71"
"2018-03-17 06:46","72"
"2018-03-17 06:56","71"
"2018-03-17 07:06","72"
"2018-03-17 07:16","71"
"2018-03-17 07:26","72"
"2018-03-17 08:06","72"
"2018-03-17 08:16","71"
"2018-03-17 08:26","71"
"2018-03-17 08:36","71"
"2018-03-17 08:47","71"
"2018-03-17 08:56","71"
"2018-03-17 09:06","71"
"2018-03-17 09:16","70"
"2018-03-17 09:26","70"
"2018-03-17 09:36","69"
"2018-03-17 09:46","68"
"2018-03-17 09:56","68"
"2018-03-17 10:06","67"
"2018-03-17 10:16","65"
"2018-03-17 10:26","65"
"2018-03-17 10:36","64"
"2018-03-17 10:46","63"
"2018-03-17 10:56","62"
"2018-03-17 11:06","62"
"2018-03-17 11:16","61"
"2018-03-17 11:26","60"
"2018-03-17 11:36","60"
"2018-03-17 11:47","59"
"2018-03-17 11:56","59"
"2018-03-17 12:06","58"
"2018-03-17 12:16","57"
"2018-03-17 12:26","57"
"2018-03-17 12:36","56"
"2018-03-17 12:46","56"
"2018-03-17 12:56","55"
"2018-03-17 13:06","55"
"2018-03-17 13:16","54"
"2018-03-17 13:26","53"
"2018-03-17 13:36","53"
"2018-03-17 13:46","53"
"2018-03-17 13:56","54"
"2018-03-17 14:06","54"
"2018-03-17 14:16","54"
"2018-03-17 14:26","53"
"2018-03-17 14:36","53"
"2018-03-17 14:46","53"
"2018-03-17 14:56","52"
"2018-03-17 15:06","52"
"2018-03-17 15:16","51"
"2018-03-17 15:26","51"
"2018-03-17 15:36","50"
"2018-03-17 15:46","50"
"2018-03-17 15:56","50"
"2018-03-17 16:06","50"
"2018-03-17 16:16","51"
"2018-03-17 16:26","50"
"2018-03-17 16:36","50"
"2018-03-17 16:46","50"
"2018-03-17 16:56","50"
"2018-03-17 17:06","49"
"2018-03-17 17:16","49"
"2018-03-17 17:27","50"
"2018-03-17 17:36","49"
"2018-03-17 17:46","49"
"2018-03-17 17:56","49"
"2018-03-17 18:06","49"
"2018-03-17 18:16","49"
"2018-03-17 18:27","48"
"2018-03-17 18:36","48"
"2018-03-17 18:47","49"
"2018-03-17 18:56","49"
"2018-03-17 19:07","49"
"2018-03-17 19:16","49"
"2018-03-17 19:26","50"
"2018-03-17 19:36","50"
"2018-03-17 19:46","50"
"2018-03-17 19:56","50"
"2018-03-17 20:06","51"
"2018-03-17 20:16","51"
"2018-03-17 20:26","51"
"2018-03-17 20:36","51"
"2018-03-17 20:46","52"
"2018-03-17 20:56","52"
"2018-03-17 21:06","52"
"2018-03-17 21:16","53"
"2018-03-17 21:26","53"
"2018-03-17 21:36","53"
"2018-03-17 21:46","54"
"2018-03-17 21:56","55"
"2018-03-17 22:06","55"
"2018-03-17 22:16","55"
"2018-03-17 22:26","56"
"2018-03-17 22:36","56"
"2018-03-17 22:46","56"
"2018-03-17 22:56","57"
"2018-03-17 23:06","57"
"2018-03-17 23:16","57"
"2018-03-17 23:26","58"
"2018-03-17 23:36","58"
"2018-03-17 23:46","58"
"2018-03-17 23:56","59"
"2018-03-18 00:06","60"
"2018-03-18 00:16","60"
"2018-03-18 00:26","61"
"2018-03-18 00:36","61"
"2018-03-18 00:47","61"
"2018-03-18 00:56","60"
"2018-03-18 01:06","59"
"2018-03-18 01:16","59"
"2018-03-18 01:26","59"
"2018-03-18 01:36","58"
"2018-03-18 01:46","57"
"2018-03-18 01:56","56"
"2018-03-18 02:06","56"
"2018-03-18 02:16","56"
"2018-03-18 02:26","55"
"2018-03-18 02:36","55"
"2018-03-18 02:46","55"
"2018-03-18 02:56","54"
"2018-03-18 03:06","54"
"2018-03-18 03:16","54"
"2018-03-18 03:26","54"
"2018-03-18 03:36","54"
"2018-03-18 03:46","54"
"2018-03-18 03:56","53"
"2018-03-18 04:06","53"
"2018-03-18 04:16","54"
"2018-03-18 04:26","54"
"2018-03-18 04:36","55"
"2018-03-18 04:46","56"
"2018-03-18 04:56","57"
"2018-03-18 05:06","57"
"2018-03-18 05:16","58"
"2018-03-18 05:26","59"
"2018-03-18 05:36","59"
"2018-03-18 05:46","60"
"2018-03-18 05:56","61"
"2018-03-18 06:06","61"
"2018-03-18 06:16","62"
"2018-03-18 06:26","62"
"2018-03-18 06:36","63"
"2018-03-18 06:46","63"
"2018-03-18 06:56","63"
"2018-03-18 07:06","64"
"2018-03-18 07:16","64"
"2018-03-18 07:26","65"
"2018-03-18 07:36","65"
"2018-03-18 07:47","65"
"2018-03-18 07:56","65"
"2018-03-18 08:06","66"
"2018-03-18 08:16","66"
"2018-03-18 08:26","66"
"2018-03-18 08:36","65"
"2018-03-18 08:46","64"
"2018-03-18 08:56","63"
"2018-03-18 09:06","62"
"2018-03-18 09:16","60"
"2018-03-18 09:26","58"
"2018-03-18 09:36","57"
"2018-03-18 09:46","56"
"2018-03-18 09:56","55"
"2018-03-18 10:06","54"
"2018-03-18 10:16","53"
"2018-03-18 10:26","52"
"2018-03-18 10:36","51"
"2018-03-18 10:46","51"
"2018-03-18 10:56","50"
"2018-03-18 11:06","50"
"2018-03-18 11:16","49"
"2018-03-18 11:26","47"
"2018-03-18 11:36","46"
"2018-03-18 11:46","45"
"2018-03-18 11:56","46"
"2018-03-18 12:06","45"
"2018-03-18 12:16","45"
"2018-03-18 12:26","46"
"2018-03-18 12:36","47"
"2018-03-18 12:46","46"
"2018-03-18 12:56","46"
"2018-03-18 13:06","46"
"2018-03-18 13:16","46"
"2018-03-18 13:26","46"
"2018-03-18 13:36","46"
"2018-03-18 13:46","46"
"2018-03-18 13:56","46"
"2018-03-18 14:06","46"
"2018-03-18 14:16","47"
"2018-03-18 14:26","47"
"2018-03-18 14:36","47"
"2018-03-18 14:47","48"
"2018-03-18 14:56","48"
"2018-03-18 15:06","49"
"2018-03-18 15:16","51"
"2018-03-18 15:26","51"
"2018-03-18 15:36","51"
"2018-03-18 15:46","52"
"2018-03-18 15:56","52"
"2018-03-18 16:06","52"
"2018-03-18 16:16","54"
"2018-03-18 16:27","53"
"2018-03-18 16:36","53"
"2018-03-18 16:47","54"
"2018-03-18 16:56","54"
"2018-03-18 17:06","55"
"2018-03-18 17:16","53"
"2018-03-18 17:26","52"
"2018-03-18 17:36","53"
"2018-03-18 17:46","54"
"2018-03-18 17:56","54"
"2018-03-18 18:06","54"
"2018-03-18 18:16","54"
"2018-03-18 18:26","54"
"2018-03-18 18:36","53"
"2018-03-18 18:46","55"
"2018-03-18 18:56","56"
"2018-03-18 19:06","57"
"2018-03-18 19:16","58"
"2018-03-18 19:26","59"
"2018-03-18 19:36","59"
"2018-03-18 19:46","59"
"2018-03-18 19:56","60"
"2018-03-18 20:07","61"
"2018-03-18 20:16","61"
"2018-03-18 20:26","61"
"2018-03-18 20:36","62"
"2018-03-18 20:46","62"
"2018-03-18 20:56","63"
"2018-03-18 21:06","63"
"2018-03-18 21:16","64"
"2018-03-18 21:26","64"
"2018-03-18 21:36","65"
"2018-03-18 21:46","65"
"2018-03-18 21:56","65"
"2018-03-18 22:06","65"
"2018-03-18 22:16","66"
"2018-03-18 22:27","66"
"2018-03-18 22:36","66"
"2018-03-18 22:46","66"
"2018-03-18 22:56","66"
"2018-03-18 23:06","66"
"2018-03-18 23:16","66"
"2018-03-18 23:26","66"
"2018-03-18 23:36","66"
"2018-03-18 23:46","65"
"2018-03-18 23:56","65"
"2018-03-19 00:06","64"
"2018-03-19 00:16","64"
"2018-03-19 00:26","63"
"2018-03-19 00:36","63"
"2018-03-19 00:46","62"
"2018-03-19 00:56","61"
"2018-03-19 01:06","59"
"2018-03-19 01:16","58"
"2018-03-19 01:26","57"
"2018-03-19 01:36","56"
"2018-03-19 01:46","55"
"2018-03-19 01:56","54"
"2018-03-19 02:06","54"
"2018-03-19 02:16","53"
"2018-03-19 02:27","53"
"2018-03-19 02:36","53"
"2018-03-19 02:46","52"
"2018-03-19 02:56","52"
"2018-03-19 03:06","52"
"2018-03-19 03:16","52"
"2018-03-19 03:26","52"
"2018-03-19 03:36","52"
"2018-03-19 03:46","52"
"2018-03-19 03:56","52"
"2018-03-19 04:06","52"
"2018-03-19 04:16","52"
"2018-03-19 04:26","52"
"2018-03-19 04:36","52"
"2018-03-19 04:46","53"
"2018-03-19 04:56","53"
"2018-03-19 05:06","54"
"2018-03-19 05:16","55"
"2018-03-19 05:26","55"
"2018-03-19 05:36","55"
"2018-03-19 05:46","55"
"2018-03-19 05:56","55"
"2018-03-19 06:06","55"
"2018-03-19 06:16","56"
"2018-03-19 06:26","56"
"2018-03-19 06:36","57"
"2018-03-19 06:46","57"
"2018-03-19 06:56","57"
"2018-03-19 07:06","57"
"2018-03-19 07:16","57"
"2018-03-19 07:26","57"
"2018-03-19 07:36","57"
"2018-03-19 07:46","56"
"2018-03-19 07:56","56"
"2018-03-19 08:07","55"
"2018-03-19 08:16","54"
"2018-03-19 08:26","53"
"2018-03-19 08:36","52"
"2018-03-19 08:47","52"
"2018-03-19 08:56","51"
"2018-03-19 09:06","50"
"2018-03-19 09:16","49"
"2018-03-19 09:26","50"
"2018-03-19 09:36","49"
"2018-03-19 09:46","49"
"2018-03-19 09:56","48"
"2018-03-19 10:06","49"
"2018-03-19 10:16","48"
"2018-03-19 10:27","48"
"2018-03-19 10:36","48"
"2018-03-19 10:46","48"
"2018-03-19 10:56","48"
"2018-03-19 11:06","48"
"2018-03-19 11:16","47"
"2018-03-19 11:26","47"
"2018-03-19 11:36","47"
"2018-03-19 11:46","47"
"2018-03-19 11:56","47"
"2018-03-19 12:06","47"
"2018-03-19 12:16","47"
"2018-03-19 12:26","46"
"2018-03-19 12:36","46"
"2018-03-19 12:46","45"
"2018-03-19 12:56","45"
"2018-03-19 13:06","45"
"2018-03-19 13:16","45"
"2018-03-19 13:26","44"
"2018-03-19 13:36","44"
"2018-03-19 13:46","44"
"2018-03-19 13:56","44"
"2018-03-19 14:06","44"
"2018-03-19 14:16","44"
"2018-03-19 14:26","43"
"2018-03-19 14:36","43"
"2018-03-19 14:46","43"
"2018-03-19 14:56","43"
"2018-03-19 15:06","43"
"2018-03-19 15:16","42"
"2018-03-19 15:26","42"
"2018-03-19 15:36","42"
"2018-03-19 15:46","43"
"2018-03-19 15:56","42"
"2018-03-19 16:06","42"
"2018-03-19 16:16","41"
"2018-03-19 16:26","44"
"2018-03-19 16:36","45"
"2018-03-19 16:46","45"
"2018-03-19 16:56","46"
"2018-03-19 17:06","46"
"2018-03-19 17:16","46"
"2018-03-19 17:26","47"
"2018-03-19 17:36","47"
"2018-03-19 17:46","47"
"2018-03-19 17:56","48"
"2018-03-19 18:06","48"
"2018-03-19 18:16","48"
"2018-03-19 18:26","49"
"2018-03-19 18:36","50"
"2018-03-19 18:46","51"
"2018-03-19 18:56","53"
"2018-03-19 19:07","55"
"2018-03-19 19:16","56"
"2018-03-19 19:26","57"
"2018-03-19 19:36","58"
"2018-03-19 19:47","58"
"2018-03-19 19:56","59"
"2018-03-19 20:07","60"
"2018-03-19 20:16","60"
"2018-03-19 20:26","60"
"2018-03-19 20:36","61"
"2018-03-19 20:46","61"
"2018-03-19 20:56","62"
"2018-03-19 21:06","62"
"2018-03-19 21:16","63"
"2018-03-19 21:26","63"
"2018-03-19 21:36","63"
"2018-03-19 21:46","64"
"2018-03-19 21:56","64"
"2018-03-19 22:06","64"
"2018-03-19 22:16","65"
"2018-03-19 22:26","65"
"2018-03-19 22:36","65"
"2018-03-19 22:46","66"
"2018-03-19 22:56","66"
"2018-03-19 23:06","66"
"2018-03-19 23:16","67"
"2018-03-19 23:26","68"
"2018-03-19 23:36","68"
"2018-03-19 23:46","68"
"2018-03-19 23:56","69"
"2018-03-20 00:06","69"
"2018-03-20 00:16","69"
"2018-03-20 00:26","70"
"2018-03-20 00:36","70"
"2018-03-20 00:47","71"
"2018-03-20 00:56","71"
"2018-03-20 01:06","71"
"2018-03-20 01:16","71"
"2018-03-20 01:27","71"
"2018-03-20 01:36","71"
"2018-03-20 01:46","72"
"2018-03-20 01:56","72"
"2018-03-20 02:06","72"
"2018-03-20 02:16","72"
"2018-03-20 02:26","73"
"2018-03-20 02:36","73"
"2018-03-20 02:47","73"
"2018-03-20 02:56","73"
"2018-03-20 03:06","73"
"2018-03-20 03:16","73"
"2018-03-20 03:26","73"
"2018-03-20 03:36","73"
"2018-03-20 03:46","73"
"2018-03-20 03:56","73"
"2018-03-20 04:06","73"
"2018-03-20 04:16","73"
"2018-03-20 04:26","73"
"2018-03-20 04:36","73"
"2018-03-20 04:46","73"
"2018-03-20 04:56","73"
"2018-03-20 05:06","73"
"2018-03-20 05:16","74"
"2018-03-20 05:26","73"
"2018-03-20 05:36","73"
"2018-03-20 05:46","74"
"2018-03-20 05:56","73"
"2018-03-20 06:06","73"
"2018-03-20 06:16","73"
"2018-03-20 06:26","73"
"2018-03-20 06:36","73"
"2018-03-20 06:46","73"
"2018-03-20 06:56","73"
"2018-03-20 07:06","73"
"2018-03-20 07:16","73"
"2018-03-20 07:26","73"
"2018-03-20 07:36","73"
"2018-03-20 07:46","72"
"2018-03-20 07:56","71"
"2018-03-20 08:06","71"
"2018-03-20 08:16","71"
"2018-03-20 08:26","70"
"2018-03-20 08:36","70"
"2018-03-20 08:46","70"
"2018-03-20 08:56","70"
"2018-03-20 09:06","69"
"2018-03-20 09:16","69"
"2018-03-20 09:26","69"
"2018-03-20 09:36","69"
"2018-03-20 09:46","67"
"2018-03-20 09:56","67"
"2018-03-20 10:06","66"
"2018-03-20 10:16","66"
"2018-03-20 10:26","65"
"2018-03-20 10:36","64"
"2018-03-20 10:46","63"
"2018-03-20 10:56","62"
"2018-03-20 11:06","61"
"2018-03-20 11:16","61"
"2018-03-20 11:26","60"
"2018-03-20 11:36","60"
"2018-03-20 11:46","59"
"2018-03-20 11:56","59"
"2018-03-20 12:06","58"
"2018-03-20 12:16","58"
"2018-03-20 12:26","58"
"2018-03-20 12:36","57"
"2018-03-20 12:46","57"
"2018-03-20 12:56","56"
"2018-03-20 13:06","56"
"2018-03-20 13:16","56"
"2018-03-20 13:26","56"
"2018-03-20 13:36","55"
"2018-03-20 13:46","55"
"2018-03-20 13:56","55"
"2018-03-20 14:06","54"
"2018-03-20 14:16","54"
"2018-03-20 14:27","53"
"2018-03-20 14:36","53"
"2018-03-20 14:46","52"
"2018-03-20 14:56","52"
"2018-03-20 15:06","51"
"2018-03-20 15:16","51"
"2018-03-20 15:26","50"
"2018-03-20 15:36","50"
"2018-03-20 15:46","49"
"2018-03-20 15:56","49"
"2018-03-20 16:06","48"
"2018-03-20 16:16","47"
"2018-03-20 16:26","47"
"2018-03-20 16:36","46"
"2018-03-20 16:46","46"
"2018-03-20 16:56","45"
"2018-03-20 17:06","45"
"2018-03-20 17:16","44"
"2018-03-20 17:26","44"
"2018-03-20 17:36","44"
"2018-03-20 17:46","44"
"2018-03-20 17:56","44"
"2018-03-20 18:06","44"
"2018-03-20 18:16","43"
"2018-03-20 18:26","43"
"2018-03-20 18:36","43"
"2018-03-20 18:46","44"
"2018-03-20 18:56","45"
"2018-03-20 19:06","45"
"2018-03-20 19:16","46"
"2018-03-20 19:26","46"
"2018-03-20 19:36","47"
"2018-03-20 19:46","48"
"2018-03-20 19:56","48"
"2018-03-20 20:06","49"
"2018-03-20 20:16","49"
"2018-03-20 20:26","50"
"2018-03-20 20:36","50"
"2018-03-20 20:46","49"
"2018-03-20 20:56","48"
"2018-03-20 21:06","49"
"2018-03-20 21:16","49"
"2018-03-20 21:26","50"
"2018-03-20 21:36","50"
"2018-03-20 21:46","50"
"2018-03-20 21:56","51"
"2018-03-20 22:06","51"
"2018-03-20 22:16","51"
"2018-03-20 22:26","52"
"2018-03-20 22:36","52"
"2018-03-20 22:46","53"
"2018-03-20 22:56","53"
"2018-03-20 23:06","53"
"2018-03-20 23:16","54"
"2018-03-20 23:26","54"
"2018-03-20 23:36","54"
"2018-03-20 23:46","54"
"2018-03-20 23:56","55"
"2018-03-21 00:06","55"
"2018-03-21 00:16","55"
"2018-03-21 00:26","56"
"2018-03-21 00:36","56"
"2018-03-21 00:46","56"
"2018-03-21 00:56","56"
"2018-03-21 01:06","57"
"2018-03-21 01:16","57"
"2018-03-21 01:26","57"
"2018-03-21 01:36","57"
"2018-03-21 01:46","57"
"2018-03-21 01:56","57"
"2018-03-21 02:06","58"
"2018-03-21 02:16","58"
"2018-03-21 02:26","58"
"2018-03-21 02:36","58"
"2018-03-21 02:46","58"
"2018-03-21 02:56","58"
"2018-03-21 03:06","58"
"2018-03-21 03:16","59"
"2018-03-21 03:26","59"
"2018-03-21 03:36","59"
"2018-03-21 03:46","59"
"2018-03-21 03:56","59"
"2018-03-21 04:06","60"
"2018-03-21 04:16","60"
"2018-03-21 04:27","60"
"2018-03-21 04:36","61"
"2018-03-21 04:46","61"
"2018-03-21 04:56","61"
"2018-03-21 05:06","61"
"2018-03-21 05:16","61"
"2018-03-21 05:26","62"
"2018-03-21 05:36","62"
"2018-03-21 05:46","62"
"2018-03-21 05:56","62"
"2018-03-21 06:07","62"
"2018-03-21 06:16","62"
"2018-03-21 06:26","62"
"2018-03-21 06:36","62"
"2018-03-21 06:46","62"
"2018-03-21 06:56","63"
"2018-03-21 07:06","63"
"2018-03-21 07:16","63"
"2018-03-21 07:26","63"
"2018-03-21 07:36","63"
"2018-03-21 07:46","63"
"2018-03-21 07:56","63"
"2018-03-21 08:06","63"
"2018-03-21 08:16","62"
"2018-03-21 08:26","62"
"2018-03-21 08:36","62"
"2018-03-21 08:47","61"
"2018-03-21 08:56","61"
"2018-03-21 09:06","61"
"2018-03-21 09:16","61"
"2018-03-21 09:26","60"
"2018-03-21 09:36","60"
"2018-03-21 09:46","60"
"2018-03-21 09:56","60"
"2018-03-21 10:06","59"
"2018-03-21 10:16","59"
"2018-03-21 10:26","58"
"2018-03-21 10:36","58"
"2018-03-21 10:46","58"
"2018-03-21 10:56","57"
"2018-03-21 11:06","56"
"2018-03-21 11:16","56"
"2018-03-21 11:26","55"
"2018-03-21 11:36","55"
"2018-03-21 11:47","54"
"2018-03-21 11:56","54"
"2018-03-21 12:06","53"
"2018-03-21 12:16","54"
"2018-03-21 12:26","53"
"2018-03-21 12:36","53"
"2018-03-21 12:46","52"
"2018-03-21 12:56","52"
"2018-03-21 13:06","52"
"2018-03-21 13:16","52"
"2018-03-21 13:26","52"
