"Time EST","Air Temp (°C)"
"2017-12-03 04:42","0.4"
"2017-12-03 05:02","0.2"
"2017-12-03 05:22","-0.3"
"2017-12-03 05:42","-0.4"
"2017-12-03 06:02","-0.8"
"2017-12-03 06:22","-0.6"
"2017-12-03 06:42","0.1"
"2017-12-03 07:02","-0.9"
"2017-12-03 07:22","-0.3"
"2017-12-03 07:42","0.2"
"2017-12-03 08:02","-0.8"
"2017-12-03 08:22","-1.2"
"2017-12-03 08:42","-1.3"
"2017-12-03 09:02","0.2"
"2017-12-03 09:22","1.2"
"2017-12-03 09:42","1.5"
"2017-12-03 10:02","2.8"
"2017-12-03 10:22","3.4"
"2017-12-03 10:42","3.4"
"2017-12-03 11:02","3.7"
"2017-12-03 11:22","4.1"
"2017-12-03 11:42","3.7"
"2017-12-03 12:02","3.7"
"2017-12-03 12:22","3.6"
"2017-12-03 12:42","3.6"
"2017-12-03 13:02","3.9"
"2017-12-03 13:22","4.5"
"2017-12-03 13:42","5.7"
"2017-12-03 14:02","5.7"
"2017-12-03 14:22","6.7"
"2017-12-03 14:42","5.5"
"2017-12-03 15:02","5.7"
"2017-12-03 15:22","5.5"
"2017-12-03 15:42","5.1"
"2017-12-03 16:02","4.9"
"2017-12-03 16:22","4.3"
"2017-12-03 16:42","3.7"
"2017-12-03 17:02","3.4"
"2017-12-03 17:22","3.3"
"2017-12-03 17:42","3.0"
"2017-12-03 18:02","3.1"
"2017-12-03 18:22","3.3"
"2017-12-03 18:42","2.9"
"2017-12-03 19:02","2.7"
"2017-12-03 19:22","2.3"
"2017-12-03 19:42","2.3"
"2017-12-03 20:02","2.0"
"2017-12-03 20:22","2.1"
"2017-12-03 20:42","2.1"
"2017-12-03 21:02","1.6"
"2017-12-03 21:22","1.5"
"2017-12-03 21:42","2.1"
"2017-12-03 22:02","0.7"
"2017-12-03 22:22","0.4"
"2017-12-03 22:42","-0.1"
"2017-12-03 23:02","0.7"
"2017-12-03 23:22","0.4"
"2017-12-03 23:42","0.5"
"2017-12-04 00:02","0.8"
"2017-12-04 00:22","0.5"
"2017-12-04 00:42","0.4"
"2017-12-04 01:02","-0.1"
"2017-12-04 01:22","0.3"
"2017-12-04 01:42","0.6"
"2017-12-04 02:02","0.3"
"2017-12-04 02:22","0.0"
"2017-12-04 02:42","-0.1"
"2017-12-04 03:02","-0.2"
"2017-12-04 03:22","0.1"
"2017-12-04 03:42","0.8"
"2017-12-04 04:02","0.4"
"2017-12-04 04:22","0.3"
"2017-12-04 04:42","-0.1"
"2017-12-04 05:02","-0.5"
"2017-12-04 05:22","-0.3"
"2017-12-04 05:42","-0.1"
"2017-12-04 06:02","-0.3"
"2017-12-04 06:22","-0.3"
"2017-12-04 06:42","-0.3"
"2017-12-04 07:02","-0.4"
"2017-12-04 07:22","-0.3"
"2017-12-04 07:42","0.1"
"2017-12-04 08:02","0.3"
"2017-12-04 08:22","0.5"
"2017-12-04 08:42","0.7"
"2017-12-04 09:02","0.9"
"2017-12-04 09:22","2.0"
"2017-12-04 09:42","2.4"
"2017-12-04 10:02","3.3"
"2017-12-04 10:22","3.7"
"2017-12-04 10:42","3.8"
"2017-12-04 11:02","3.7"
"2017-12-04 11:22","3.8"
"2017-12-04 11:42","3.5"
"2017-12-04 12:02","4.3"
"2017-12-04 12:22","4.6"
"2017-12-04 12:42","5.3"
"2017-12-04 13:02","5.9"
"2017-12-04 13:22","6.1"
"2017-12-04 13:42","6.3"
"2017-12-04 14:02","5.7"
"2017-12-04 14:22","5.6"
"2017-12-04 14:42","5.4"
"2017-12-04 15:02","5.2"
"2017-12-04 15:22","4.9"
"2017-12-04 15:42","4.8"
"2017-12-04 16:02","4.9"
"2017-12-04 16:22","5.0"
"2017-12-04 16:42","5.3"
"2017-12-04 17:02","5.6"
"2017-12-04 17:22","5.9"
"2017-12-04 17:42","6.0"
"2017-12-04 18:02","6.1"
"2017-12-04 18:22","6.5"
"2017-12-04 18:42","6.9"
"2017-12-04 19:02","6.7"
"2017-12-04 19:22","6.8"
"2017-12-04 19:42","7.0"
"2017-12-04 20:02","7.3"
"2017-12-04 20:22","7.5"
"2017-12-04 20:42","7.4"
"2017-12-04 21:02","7.4"
"2017-12-04 21:22","7.8"
"2017-12-04 21:42","7.2"
"2017-12-04 22:02","7.3"
"2017-12-04 22:22","7.1"
"2017-12-04 22:42","7.4"
"2017-12-04 23:02","7.4"
"2017-12-04 23:22","7.8"
"2017-12-04 23:42","7.9"
"2017-12-05 00:02","7.3"
"2017-12-05 00:22","6.6"
"2017-12-05 00:42","6.1"
"2017-12-05 01:02","6.1"
"2017-12-05 01:22","5.9"
"2017-12-05 01:42","5.9"
"2017-12-05 02:02","6.1"
"2017-12-05 02:22","6.0"
"2017-12-05 02:42","6.0"
"2017-12-05 03:02","5.8"
"2017-12-05 03:22","6.0"
"2017-12-05 03:42","6.0"
"2017-12-05 04:02","5.7"
"2017-12-05 04:22","5.8"
"2017-12-05 04:42","5.6"
"2017-12-05 05:02","5.5"
"2017-12-05 05:22","5.4"
"2017-12-05 05:42","5.7"
"2017-12-05 06:02","5.7"
"2017-12-05 06:22","5.6"
"2017-12-05 06:42","5.5"
"2017-12-05 07:02","5.9"
"2017-12-05 07:22","5.9"
"2017-12-05 07:42","6.0"
"2017-12-05 08:02","6.3"
"2017-12-05 08:22","6.6"
"2017-12-05 08:42","6.7"
"2017-12-05 09:02","6.9"
"2017-12-05 09:22","7.1"
"2017-12-05 09:42","7.4"
"2017-12-05 10:02","7.8"
"2017-12-05 10:22","8.0"
"2017-12-05 10:42","8.1"
"2017-12-05 11:02","8.2"
"2017-12-05 11:22","8.1"
"2017-12-05 11:42","8.6"
"2017-12-05 12:02","9.0"
"2017-12-05 12:22","9.1"
"2017-12-05 12:42","9.5"
"2017-12-05 13:02","9.5"
"2017-12-05 13:22","9.4"
"2017-12-05 13:42","9.3"
"2017-12-05 14:02","9.1"
"2017-12-05 14:22","8.5"
"2017-12-05 14:42","7.9"
"2017-12-05 15:02","7.7"
"2017-12-05 15:22","7.4"
"2017-12-05 15:42","7.5"
"2017-12-05 16:02","7.3"
"2017-12-05 16:22","6.9"
"2017-12-05 16:42","6.7"
"2017-12-05 17:02","6.2"
"2017-12-05 17:22","6.0"
"2017-12-05 17:42","5.7"
"2017-12-05 18:02","5.6"
"2017-12-05 18:22","5.1"
"2017-12-05 18:42","4.6"
"2017-12-05 19:02","4.4"
"2017-12-05 19:22","4.1"
"2017-12-05 19:42","3.8"
"2017-12-05 20:02","3.5"
"2017-12-05 20:22","3.1"
"2017-12-05 20:42","2.9"
"2017-12-05 21:02","2.9"
"2017-12-05 21:22","2.0"
"2017-12-05 21:42","1.1"
"2017-12-05 22:02","0.6"
"2017-12-05 22:22","0.3"
"2017-12-05 22:42","0.2"
"2017-12-05 23:02","-0.1"
"2017-12-05 23:22","-0.4"
"2017-12-05 23:42","-0.7"
"2017-12-06 00:02","-1.1"
"2017-12-06 00:22","-1.4"
"2017-12-06 00:42","-1.6"
"2017-12-06 01:02","-1.7"
"2017-12-06 01:22","-1.8"
"2017-12-06 01:42","-2.0"
"2017-12-06 02:02","-1.9"
"2017-12-06 02:22","-1.4"
"2017-12-06 02:42","-1.4"
"2017-12-06 03:02","-1.3"
"2017-12-06 03:22","-1.3"
"2017-12-06 03:42","-1.4"
"2017-12-06 04:02","-1.5"
"2017-12-06 04:22","-1.7"
"2017-12-06 04:42","-1.8"
"2017-12-06 05:02","-2.0"
"2017-12-06 05:22","-2.2"
"2017-12-06 05:42","-2.4"
"2017-12-06 06:02","-2.6"
"2017-12-06 06:22","-2.6"
"2017-12-06 06:42","-2.8"
"2017-12-06 07:02","-2.8"
"2017-12-06 07:22","-3.1"
"2017-12-06 07:42","-3.3"
"2017-12-06 08:02","-3.3"
"2017-12-06 08:22","-3.1"
"2017-12-06 08:42","-2.8"
"2017-12-06 09:02","-2.5"
"2017-12-06 09:22","-2.1"
"2017-12-06 09:42","-1.8"
"2017-12-06 10:02","-1.5"
"2017-12-06 10:22","-1.4"
"2017-12-06 10:42","-0.8"
"2017-12-06 11:02","-0.5"
"2017-12-06 11:22","-0.3"
"2017-12-06 11:42","-0.2"
"2017-12-06 12:02","0.2"
"2017-12-06 12:22","0.3"
"2017-12-06 12:42","0.5"
"2017-12-06 13:02","0.0"
"2017-12-06 13:22","0.4"
"2017-12-06 13:42","0.0"
"2017-12-06 14:02","0.0"
"2017-12-06 14:22","-0.1"
"2017-12-06 14:42","0.0"
"2017-12-06 15:02","0.1"
"2017-12-06 15:22","0.1"
"2017-12-06 15:42","0.3"
"2017-12-06 16:02","0.4"
"2017-12-06 16:22","0.3"
"2017-12-06 16:42","0.4"
"2017-12-06 17:02","0.3"
"2017-12-06 17:22","0.4"
"2017-12-06 17:42","0.5"
"2017-12-06 18:02","0.4"
"2017-12-06 18:22","0.3"
"2017-12-06 18:42","0.0"
"2017-12-06 19:02","0.1"
"2017-12-06 19:22","0.1"
"2017-12-06 19:42","0.1"
"2017-12-06 20:02","-1.1"
"2017-12-06 20:22","-1.2"
"2017-12-06 20:42","-1.0"
"2017-12-06 21:02","-0.9"
"2017-12-06 21:22","-1.0"
"2017-12-06 21:42","-1.1"
"2017-12-06 22:02","-1.3"
"2017-12-06 22:22","-1.4"
"2017-12-06 22:42","-1.5"
"2017-12-06 23:02","-1.5"
"2017-12-06 23:22","-1.6"
"2017-12-06 23:42","-1.7"
"2017-12-07 00:02","-1.8"
"2017-12-07 00:22","-1.9"
"2017-12-07 00:42","-2.1"
"2017-12-07 01:02","-2.2"
"2017-12-07 01:22","-2.2"
"2017-12-07 01:42","-2.2"
"2017-12-07 02:02","-2.2"
"2017-12-07 02:22","-2.2"
"2017-12-07 02:42","-2.2"
"2017-12-07 03:02","-2.2"
"2017-12-07 03:22","-2.2"
"2017-12-07 03:42","-2.1"
"2017-12-07 04:02","-2.2"
"2017-12-07 04:22","-2.1"
"2017-12-07 04:42","-2.2"
"2017-12-07 05:02","-2.3"
"2017-12-07 05:22","-2.3"
"2017-12-07 05:42","-2.5"
"2017-12-07 06:02","-2.7"
"2017-12-07 06:22","-2.9"
"2017-12-07 06:42","-2.9"
"2017-12-07 07:02","-2.9"
"2017-12-07 07:22","-2.9"
"2017-12-07 07:42","-2.8"
"2017-12-07 08:02","-2.8"
"2017-12-07 08:22","-2.6"
"2017-12-07 08:42","-2.8"
"2017-12-07 09:02","-2.5"
"2017-12-07 09:22","-2.5"
"2017-12-07 09:42","-2.7"
"2017-12-07 10:02","-2.3"
"2017-12-07 10:22","-2.1"
"2017-12-07 10:42","-1.3"
"2017-12-07 11:02","-1.6"
"2017-12-07 11:22","-1.3"
"2017-12-07 11:42","-1.0"
"2017-12-07 12:02","-0.9"
"2017-12-07 12:22","-0.7"
"2017-12-07 12:42","-0.3"
"2017-12-07 13:02","-0.6"
"2017-12-07 13:22","-0.8"
"2017-12-07 13:42","-0.9"
"2017-12-07 14:02","-0.8"
"2017-12-07 14:22","-1.4"
"2017-12-07 14:42","-1.5"
"2017-12-07 15:02","-1.6"
"2017-12-07 15:22","-1.8"
"2017-12-07 15:42","-1.9"
"2017-12-07 16:02","-2.0"
"2017-12-07 16:22","-2.2"
"2017-12-07 16:42","-2.6"
"2017-12-07 17:02","-2.8"
"2017-12-07 17:22","-2.9"
"2017-12-07 17:42","-3.0"
"2017-12-07 18:02","-3.2"
"2017-12-07 18:22","-3.1"
"2017-12-07 18:42","-3.1"
"2017-12-07 19:02","-3.4"
"2017-12-07 19:22","-3.6"
"2017-12-07 19:42","-3.6"
"2017-12-07 20:02","-3.9"
"2017-12-07 20:22","-4.0"
"2017-12-07 20:42","-3.9"
"2017-12-07 21:02","-3.7"
"2017-12-07 21:22","-3.8"
"2017-12-07 21:42","-4.0"
"2017-12-07 22:02","-4.2"
"2017-12-07 22:22","-4.2"
"2017-12-07 22:42","-4.0"
"2017-12-07 23:02","-4.0"
"2017-12-07 23:22","-4.0"
"2017-12-07 23:42","-3.8"
"2017-12-08 00:02","-3.8"
"2017-12-08 00:22","-3.9"
"2017-12-08 00:42","-3.9"
"2017-12-08 01:02","-4.2"
"2017-12-08 01:22","-4.7"
"2017-12-08 01:42","-4.7"
"2017-12-08 02:02","-4.8"
"2017-12-08 02:22","-4.9"
"2017-12-08 02:42","-4.9"
"2017-12-08 03:02","-5.0"
"2017-12-08 03:22","-5.3"
"2017-12-08 03:42","-5.3"
"2017-12-08 04:02","-5.2"
"2017-12-08 04:22","-5.0"
"2017-12-08 04:42","-5.0"
"2017-12-08 05:02","-4.8"
"2017-12-08 05:22","-4.7"
"2017-12-08 05:42","-4.6"
"2017-12-08 06:02","-4.6"
"2017-12-08 06:22","-4.5"
"2017-12-08 06:42","-4.6"
"2017-12-08 07:02","-4.6"
"2017-12-08 07:22","-4.6"
"2017-12-08 07:42","-4.7"
"2017-12-08 08:02","-4.6"
"2017-12-08 08:22","-4.5"
"2017-12-08 08:42","-4.3"
"2017-12-08 09:02","-4.1"
"2017-12-08 09:22","-4.0"
"2017-12-08 09:42","-3.8"
"2017-12-08 10:02","-3.6"
"2017-12-08 10:22","-3.3"
"2017-12-08 10:42","-2.9"
"2017-12-08 11:02","-2.6"
"2017-12-08 11:22","-2.1"
"2017-12-08 11:42","-2.0"
"2017-12-08 12:02","-1.6"
"2017-12-08 12:22","-1.4"
"2017-12-08 12:42","-1.1"
"2017-12-08 13:02","-1.8"
"2017-12-08 13:22","-1.2"
"2017-12-08 13:42","-1.0"
"2017-12-08 14:02","-0.9"
"2017-12-08 14:22","-0.8"
"2017-12-08 14:42","-0.9"
"2017-12-08 15:02","-0.6"
"2017-12-08 15:22","-1.0"
"2017-12-08 15:42","-1.1"
"2017-12-08 16:02","-1.1"
"2017-12-08 16:22","-1.2"
"2017-12-08 16:42","-1.4"
"2017-12-08 17:02","-1.5"
"2017-12-08 17:22","-1.4"
"2017-12-08 17:42","-1.5"
"2017-12-08 18:02","-1.4"
"2017-12-08 18:22","-1.6"
"2017-12-08 18:42","-1.8"
"2017-12-08 19:02","-2.0"
"2017-12-08 19:22","-2.0"
"2017-12-08 19:42","-2.2"
"2017-12-08 20:02","-2.1"
"2017-12-08 20:22","-2.2"
"2017-12-08 20:42","-2.2"
"2017-12-08 21:02","-2.3"
"2017-12-08 21:22","-2.5"
"2017-12-08 21:42","-2.5"
"2017-12-08 22:02","-2.6"
"2017-12-08 22:22","-2.6"
"2017-12-08 22:42","-2.6"
"2017-12-08 23:02","-2.8"
"2017-12-08 23:22","-2.8"
"2017-12-08 23:42","-2.7"
"2017-12-09 00:02","-2.6"
"2017-12-09 00:22","-2.6"
"2017-12-09 00:42","-2.6"
"2017-12-09 01:02","-2.6"
"2017-12-09 01:22","-2.6"
"2017-12-09 01:42","-2.6"
"2017-12-09 02:02","-2.5"
"2017-12-09 02:22","-2.4"
"2017-12-09 02:42","-2.5"
"2017-12-09 03:02","-2.6"
"2017-12-09 03:22","-2.6"
"2017-12-09 03:42","-2.8"
"2017-12-09 04:02","-2.8"
"2017-12-09 04:22","-2.6"
"2017-12-09 04:42","-2.8"
"2017-12-09 05:02","-3.0"
"2017-12-09 05:22","-3.1"
"2017-12-09 05:42","-3.5"
"2017-12-09 06:02","-3.5"
"2017-12-09 06:22","-3.3"
"2017-12-09 06:42","-3.1"
"2017-12-09 07:02","-3.4"
"2017-12-09 07:22","-4.0"
"2017-12-09 07:42","-4.0"
"2017-12-09 08:02","-3.5"
"2017-12-09 08:22","-2.9"
"2017-12-09 08:42","-2.5"
"2017-12-09 09:02","-2.4"
"2017-12-09 09:22","-2.5"
"2017-12-09 09:42","-2.1"
"2017-12-09 10:02","-2.0"
"2017-12-09 10:22","-2.0"
"2017-12-09 10:42","-1.7"
"2017-12-09 11:02","-1.4"
"2017-12-09 11:22","-1.3"
"2017-12-09 11:42","-1.1"
"2017-12-09 12:02","-0.9"
"2017-12-09 12:22","-0.7"
"2017-12-09 12:42","-0.6"
"2017-12-09 13:02","-0.1"
"2017-12-09 13:22","-0.4"
"2017-12-09 13:42","-0.1"
"2017-12-09 14:02","-0.3"
"2017-12-09 14:22","0.2"
"2017-12-09 14:42","-0.3"
"2017-12-09 15:02","-0.6"
"2017-12-09 15:22","-0.5"
"2017-12-09 15:42","-0.8"
"2017-12-09 16:02","-1.3"
"2017-12-09 16:22","-1.6"
"2017-12-09 16:42","-2.0"
"2017-12-09 17:02","-2.2"
"2017-12-09 17:22","-2.4"
"2017-12-09 17:42","-2.4"
"2017-12-09 18:02","-2.5"
"2017-12-09 18:22","-2.6"
"2017-12-09 18:42","-2.7"
"2017-12-09 19:02","-2.8"
"2017-12-09 19:22","-3.0"
"2017-12-09 19:42","-3.2"
"2017-12-09 20:02","-3.6"
"2017-12-09 20:22","-3.8"
"2017-12-09 20:42","-4.1"
"2017-12-09 21:02","-4.4"
"2017-12-09 21:22","-4.5"
"2017-12-09 21:42","-4.4"
"2017-12-09 22:02","-4.7"
"2017-12-09 22:22","-4.9"
"2017-12-09 22:42","-4.9"
"2017-12-09 23:02","-4.6"
"2017-12-09 23:22","-4.5"
"2017-12-09 23:42","-4.0"
"2017-12-10 00:02","-3.8"
"2017-12-10 00:22","-3.5"
"2017-12-10 00:42","-3.1"
"2017-12-10 01:02","-3.0"
"2017-12-10 01:22","-3.0"
"2017-12-10 01:42","-3.0"
"2017-12-10 02:02","-3.3"
"2017-12-10 02:22","-3.6"
"2017-12-10 02:42","-3.6"
"2017-12-10 03:02","-3.7"
"2017-12-10 03:22","-3.9"
"2017-12-10 03:42","-3.9"
"2017-12-10 04:02","-4.0"
"2017-12-10 04:22","-4.5"
"2017-12-10 04:42","-4.3"
"2017-12-10 05:02","-4.3"
"2017-12-10 05:22","-4.6"
"2017-12-10 05:42","-4.6"
"2017-12-10 06:02","-4.7"
"2017-12-10 06:22","-5.0"
"2017-12-10 06:42","-4.9"
"2017-12-10 07:02","-4.7"
"2017-12-10 07:22","-4.7"
"2017-12-10 07:42","-4.9"
"2017-12-10 08:02","-4.9"
"2017-12-10 08:22","-4.9"
"2017-12-10 08:42","-4.7"
"2017-12-10 09:02","-4.4"
"2017-12-10 09:22","-4.3"
"2017-12-10 09:42","-4.2"
"2017-12-10 10:02","-4.0"
"2017-12-10 10:22","-4.1"
"2017-12-10 10:42","-4.3"
"2017-12-10 11:02","-4.3"
"2017-12-10 11:22","-4.4"
"2017-12-10 11:42","-3.9"
"2017-12-10 12:02","-3.4"
"2017-12-10 12:22","-3.4"
"2017-12-10 12:42","-3.5"
"2017-12-10 13:02","-3.5"
"2017-12-10 13:22","-3.4"
"2017-12-10 13:42","-3.4"
"2017-12-10 14:02","-3.6"
"2017-12-10 14:22","-3.4"
"2017-12-10 14:42","-3.4"
"2017-12-10 15:02","-3.4"
"2017-12-10 15:22","-3.3"
"2017-12-10 15:42","-3.2"
"2017-12-10 16:02","-3.0"
"2017-12-10 16:22","-3.1"
"2017-12-10 16:42","-3.1"
"2017-12-10 17:02","-3.2"
"2017-12-10 17:22","-3.2"
"2017-12-10 17:42","-3.2"
"2017-12-10 18:02","-3.4"
"2017-12-10 18:22","-3.5"
"2017-12-10 18:42","-3.4"
"2017-12-10 19:02","-3.4"
"2017-12-10 19:22","-3.4"
"2017-12-10 19:42","-3.4"
"2017-12-10 20:02","-3.4"
"2017-12-10 20:22","-3.3"
"2017-12-10 20:42","-4.0"
"2017-12-10 21:02","-5.1"
"2017-12-10 21:22","-5.3"
"2017-12-10 21:42","-5.7"
"2017-12-10 22:02","-6.6"
"2017-12-10 22:22","-7.0"
"2017-12-10 22:42","-6.9"
"2017-12-10 23:02","-7.0"
"2017-12-10 23:22","-7.0"
"2017-12-10 23:42","-7.1"
"2017-12-11 00:02","-7.3"
"2017-12-11 00:22","-7.5"
"2017-12-11 00:42","-7.8"
"2017-12-11 01:02","-8.0"
"2017-12-11 01:22","-8.2"
"2017-12-11 01:42","-8.3"
"2017-12-11 02:02","-8.4"
"2017-12-11 02:22","-8.5"
"2017-12-11 02:42","-8.6"
"2017-12-11 03:02","-8.8"
"2017-12-11 03:22","-9.4"
"2017-12-11 03:42","-9.8"
"2017-12-11 04:02","-10.2"
"2017-12-11 04:22","-10.5"
"2017-12-11 04:42","-10.9"
"2017-12-11 05:02","-11.5"
"2017-12-11 05:22","-11.5"
"2017-12-11 05:42","-11.4"
"2017-12-11 06:02","-11.5"
"2017-12-11 06:22","-11.8"
"2017-12-11 06:42","-12.0"
"2017-12-11 07:02","-12.1"
"2017-12-11 07:22","-12.5"
"2017-12-11 07:42","-12.8"
"2017-12-11 08:02","-12.6"
"2017-12-11 08:22","-12.7"
"2017-12-11 08:42","-12.3"
"2017-12-11 09:02","-12.0"
"2017-12-11 09:22","-11.8"
"2017-12-11 09:42","-11.3"
"2017-12-11 10:02","-11.0"
"2017-12-11 10:22","-10.7"
"2017-12-11 10:42","-10.4"
"2017-12-11 11:02","-10.1"
"2017-12-11 11:22","-9.8"
"2017-12-11 11:42","-9.3"
"2017-12-11 12:02","-8.7"
"2017-12-11 12:22","-8.3"
"2017-12-11 12:42","-8.0"
"2017-12-11 13:02","-8.6"
"2017-12-11 13:22","-8.2"
"2017-12-11 13:42","-8.3"
"2017-12-11 14:02","-8.0"
"2017-12-11 14:22","-7.9"
"2017-12-11 14:42","-7.4"
"2017-12-11 15:02","-7.3"
"2017-12-11 15:22","-6.9"
"2017-12-11 15:42","-6.9"
"2017-12-11 16:02","-6.7"
"2017-12-11 16:22","-6.9"
"2017-12-11 16:42","-7.3"
"2017-12-11 17:02","-7.6"
"2017-12-11 17:22","-7.8"
"2017-12-11 17:42","-7.7"
"2017-12-11 18:02","-7.7"
"2017-12-11 18:22","-7.5"
"2017-12-11 18:42","-7.4"
"2017-12-11 19:02","-7.5"
"2017-12-11 19:22","-7.4"
"2017-12-11 19:42","-7.1"
"2017-12-11 20:02","-6.8"
"2017-12-11 20:22","-6.6"
"2017-12-11 20:42","-6.5"
"2017-12-11 21:02","-6.3"
"2017-12-11 21:22","-6.1"
"2017-12-11 21:42","-5.9"
"2017-12-11 22:02","-5.9"
"2017-12-11 22:22","-5.8"
"2017-12-11 22:42","-5.9"
"2017-12-11 23:02","-5.9"
"2017-12-11 23:22","-5.9"
"2017-12-11 23:42","-5.8"
"2017-12-12 00:02","-5.8"
"2017-12-12 00:22","-6.1"
"2017-12-12 00:42","-6.2"
"2017-12-12 01:02","-6.5"
"2017-12-12 01:22","-6.7"
"2017-12-12 01:42","-6.8"
"2017-12-12 02:02","-7.0"
"2017-12-12 02:22","-7.1"
"2017-12-12 02:42","-7.2"
"2017-12-12 03:02","-7.2"
"2017-12-12 03:22","-7.3"
"2017-12-12 03:42","-7.4"
"2017-12-12 04:02","-7.5"
"2017-12-12 04:22","-7.5"
"2017-12-12 04:42","-7.6"
"2017-12-12 05:02","-7.6"
"2017-12-12 05:22","-7.7"
"2017-12-12 05:42","-7.8"
"2017-12-12 06:02","-7.7"
"2017-12-12 06:22","-7.7"
"2017-12-12 06:42","-7.8"
"2017-12-12 07:02","-7.9"
"2017-12-12 07:22","-7.9"
"2017-12-12 07:42","-8.0"
"2017-12-12 08:02","-8.1"
"2017-12-12 08:22","-8.1"
"2017-12-12 08:42","-8.0"
"2017-12-12 09:02","-8.0"
"2017-12-12 09:22","-7.8"
"2017-12-12 09:42","-7.6"
"2017-12-12 10:02","-7.4"
"2017-12-12 10:22","-7.0"
"2017-12-12 10:42","-6.2"
