"Time EST","Dew Point (°C)","Relative Humidity (%)"
"2017-12-01 22:36","-3.2","70"
"2017-12-01 22:46","-3.1","70"
"2017-12-01 22:57","-3.2","70"
"2017-12-01 23:06","-3.2","70"
"2017-12-01 23:16","-3.1","71"
"2017-12-01 23:26","-3.1","71"
"2017-12-01 23:36","-2.9","71"
"2017-12-01 23:46","-3.0","71"
"2017-12-01 23:57","-2.8","74"
"2017-12-02 00:06","-2.7","73"
"2017-12-02 00:16","-2.6","76"
"2017-12-02 00:26","-2.5","76"
"2017-12-02 00:36","-2.5","77"
"2017-12-02 00:46","-2.2","78"
"2017-12-02 00:56","-2.3","78"
"2017-12-02 01:06","-2.2","79"
"2017-12-02 01:16","-2.0","80"
"2017-12-02 01:26","-2.1","80"
"2017-12-02 01:36","-2.3","79"
"2017-12-02 01:46","-2.3","79"
"2017-12-02 01:57","-2.2","79"
"2017-12-02 02:06","-2.3","79"
"2017-12-02 02:16","-2.3","80"
"2017-12-02 02:26","-2.3","81"
"2017-12-02 02:36","-2.3","79"
"2017-12-02 02:46","-2.1","80"
"2017-12-02 02:57","-1.6","81"
"2017-12-02 03:06","-1.5","81"
"2017-12-02 03:16","-1.7","81"
"2017-12-02 03:26","-1.8","81"
"2017-12-02 03:36","-1.6","83"
"2017-12-02 03:46","-1.5","84"
"2017-12-02 03:56","-1.5","83"
"2017-12-02 04:06","-1.5","84"
"2017-12-02 04:16","-1.4","85"
"2017-12-02 04:26","-1.3","84"
"2017-12-02 04:36","-1.4","84"
"2017-12-02 04:46","-1.4","83"
"2017-12-02 04:57","-1.4","83"
"2017-12-02 05:06","-1.4","84"
"2017-12-02 05:16","-1.3","84"
"2017-12-02 05:26","-1.4","84"
"2017-12-02 05:36","-1.3","85"
"2017-12-02 05:46","-1.3","85"
"2017-12-02 05:57","-1.2","85"
"2017-12-02 06:06","-1.2","86"
"2017-12-02 06:16","-1.1","86"
"2017-12-02 06:26","-1.1","86"
"2017-12-02 06:36","-1.1","86"
"2017-12-02 06:46","-1.1","86"
"2017-12-02 06:57","-1.2","87"
"2017-12-02 07:06","-1.1","87"
"2017-12-02 07:16","-1.0","88"
"2017-12-02 07:26","-1.0","88"
"2017-12-02 07:36","-1.1","87"
"2017-12-02 07:46","-1.0","88"
"2017-12-02 07:57","-0.9","90"
"2017-12-02 08:06","-0.8","90"
"2017-12-02 08:16","-0.6","89"
"2017-12-02 08:26","-0.7","87"
"2017-12-02 08:36","-0.6","87"
"2017-12-02 08:46","-0.5","87"
"2017-12-02 08:57","-0.2","85"
"2017-12-02 09:06","-0.3","84"
"2017-12-02 09:16","-0.6","81"
"2017-12-02 09:26","-0.9","78"
"2017-12-02 09:36","-1.0","77"
"2017-12-02 09:46","-1.0","77"
"2017-12-02 09:57","-1.0","76"
"2017-12-02 10:06","-1.1","74"
"2017-12-02 10:16","-1.2","72"
"2017-12-02 10:26","-1.2","72"
"2017-12-02 10:36","-0.9","73"
"2017-12-02 10:46","-1.1","72"
"2017-12-02 10:57","-0.8","72"
"2017-12-02 11:06","-0.9","71"
"2017-12-02 11:16","-1.0","69"
"2017-12-02 11:26","-0.8","70"
"2017-12-02 11:36","-1.1","66"
"2017-12-02 11:46","-0.9","66"
"2017-12-02 11:57","-1.3","63"
"2017-12-02 12:06","-1.1","65"
"2017-12-02 12:16","-1.2","63"
"2017-12-02 12:26","-1.4","63"
"2017-12-02 12:36","-0.9","63"
"2017-12-02 12:46","-0.8","64"
"2017-12-02 12:57","-1.1","61"
"2017-12-02 13:06","-0.9","62"
"2017-12-02 13:16","-1.5","58"
"2017-12-02 13:26","-1.6","59"
"2017-12-02 13:36","-1.8","57"
"2017-12-02 13:46","-1.7","57"
"2017-12-02 13:57","-1.7","59"
"2017-12-02 14:06","-1.9","57"
"2017-12-02 14:16","-1.6","59"
"2017-12-02 14:26","-1.3","60"
"2017-12-02 14:36","-1.3","61"
"2017-12-02 14:46","-1.4","60"
"2017-12-02 14:57","-1.4","60"
"2017-12-02 15:06","-1.3","60"
"2017-12-02 15:16","-1.3","59"
"2017-12-02 15:26","-1.5","59"
"2017-12-02 15:36","-1.7","59"
"2017-12-02 15:46","-1.7","60"
"2017-12-02 15:57","-1.6","62"
"2017-12-02 16:06","-1.7","62"
"2017-12-02 16:16","-1.8","63"
"2017-12-02 16:26","-1.9","63"
"2017-12-02 16:36","-2.0","65"
"2017-12-02 16:46","-1.9","66"
"2017-12-02 16:57","-2.1","68"
"2017-12-02 17:06","-2.1","68"
"2017-12-02 17:16","-2.0","68"
"2017-12-02 17:26","-2.0","68"
"2017-12-02 17:36","-2.1","69"
"2017-12-02 17:46","-2.0","69"
"2017-12-02 17:57","-2.1","70"
"2017-12-02 18:06","-2.0","70"
"2017-12-02 18:16","-1.9","72"
"2017-12-02 18:26","-1.8","72"
"2017-12-02 18:36","-1.6","73"
"2017-12-02 18:46","-1.6","73"
"2017-12-02 18:57","-1.5","73"
"2017-12-02 19:06","-1.5","73"
"2017-12-02 19:16","-1.5","74"
"2017-12-02 19:26","-1.5","74"
"2017-12-02 19:36","-1.4","75"
"2017-12-02 19:46","-1.4","75"
"2017-12-02 19:57","-1.4","76"
"2017-12-02 20:06","-1.4","76"
"2017-12-02 20:16","-1.4","76"
"2017-12-02 20:26","-1.4","75"
"2017-12-02 20:36","-1.4","76"
"2017-12-02 20:46","-1.4","76"
"2017-12-02 20:57","-1.3","76"
"2017-12-02 21:06","-1.3","76"
"2017-12-02 21:16","-1.2","77"
"2017-12-02 21:26","-1.2","77"
"2017-12-02 21:36","-1.2","78"
"2017-12-02 21:46","-1.3","78"
"2017-12-02 21:57","-1.3","78"
"2017-12-02 22:06","-1.3","78"
"2017-12-02 22:16","-1.2","78"
"2017-12-02 22:26","-1.2","79"
"2017-12-02 22:36","-1.1","79"
"2017-12-02 22:46","-1.2","79"
"2017-12-02 22:57","-1.2","80"
"2017-12-02 23:06","-1.1","81"
"2017-12-02 23:16","-1.1","82"
"2017-12-02 23:26","-1.1","82"
"2017-12-02 23:36","-1.2","82"
"2017-12-02 23:46","-1.2","82"
"2017-12-02 23:57","-1.5","82"
"2017-12-03 00:06","-1.6","82"
"2017-12-03 00:16","-1.9","84"
"2017-12-03 00:26","-2.1","85"
"2017-12-03 00:36","-2.5","87"
"2017-12-03 00:46","-2.2","89"
"2017-12-03 00:57","-2.3","90"
"2017-12-03 01:06","-2.4","91"
"2017-12-03 01:16","-2.3","91"
"2017-12-03 01:26","-2.4","92"
"2017-12-03 01:36","-1.9","93"
"2017-12-03 01:46","-2.0","93"
"2017-12-03 01:57","-1.5","94"
"2017-12-03 02:06","-1.4","94"
"2017-12-03 02:16","-1.3","92"
"2017-12-03 02:26","-1.4","91"
"2017-12-03 02:36","-1.7","90"
"2017-12-03 02:46","-1.9","91"
"2017-12-03 02:58","-2.0","92"
"2017-12-03 03:06","-2.0","93"
"2017-12-03 03:16","-1.8","94"
"2017-12-03 03:26","-1.5","94"
"2017-12-03 03:36","-1.1","95"
"2017-12-03 03:46","-1.0","94"
"2017-12-03 03:58","-0.9","95"
"2017-12-03 04:06","-1.0","94"
"2017-12-03 04:16","-1.4","95"
"2017-12-03 04:26","-1.3","96"
"2017-12-03 04:36","-1.5","96"
"2017-12-03 04:46","-1.5","96"
"2017-12-03 04:57","-2.1","97"
"2017-12-03 05:06","-1.8","98"
"2017-12-03 05:16","-1.6","98"
"2017-12-03 05:26","-1.6","98"
"2017-12-03 05:36","-1.7","98"
"2017-12-03 05:46","-1.5","98"
"2017-12-03 05:57","-1.6","98"
"2017-12-03 06:06","-1.7","98"
"2017-12-03 06:16","-1.6","98"
"2017-12-03 06:26","-1.6","98"
"2017-12-03 06:36","-1.4","98"
"2017-12-03 06:46","-1.3","98"
"2017-12-03 06:57","-1.4","98"
"2017-12-03 07:06","-1.5","98"
"2017-12-03 07:16","-1.3","99"
"2017-12-03 07:26","-1.4","99"
"2017-12-03 07:36","-1.2","99"
"2017-12-03 07:46","-1.2","99"
"2017-12-03 07:57","-1.0","99"
"2017-12-03 08:06","-1.0","99"
"2017-12-03 08:16","-0.8","99"
"2017-12-03 08:26","-0.7","99"
"2017-12-03 08:36","-0.6","98"
"2017-12-03 08:46","-0.6","98"
"2017-12-03 08:58","-0.2","98"
"2017-12-03 09:06","-0.2","98"
"2017-12-03 09:16","0.0","97"
"2017-12-03 09:26","0.4","97"
"2017-12-03 09:36","0.5","95"
"2017-12-03 09:46","0.5","94"
"2017-12-03 09:58","0.7","93"
"2017-12-03 10:06","0.6","91"
"2017-12-03 10:16","0.7","90"
"2017-12-03 10:26","0.7","90"
"2017-12-03 10:36","0.8","88"
"2017-12-03 10:46","0.7","88"
"2017-12-03 10:58","0.4","86"
"2017-12-03 11:06","0.5","86"
"2017-12-03 11:16","0.2","82"
"2017-12-03 11:26","0.2","82"
"2017-12-03 11:36","0.1","82"
"2017-12-03 11:46","0.0","81"
"2017-12-03 11:58","0.4","82"
"2017-12-03 12:06","0.4","83"
"2017-12-03 12:16","0.2","81"
"2017-12-03 12:26","0.3","82"
"2017-12-03 12:36","0.4","80"
"2017-12-03 12:46","0.4","80"
"2017-12-03 12:57","0.4","78"
"2017-12-03 13:06","0.4","78"
"2017-12-03 13:16","0.7","80"
"2017-12-03 13:26","0.5","78"
"2017-12-03 13:36","0.7","78"
"2017-12-03 13:46","0.7","78"
"2017-12-03 13:58","0.6","78"
"2017-12-03 14:06","0.6","78"
"2017-12-03 14:16","0.4","78"
"2017-12-03 14:26","0.5","78"
"2017-12-03 14:36","0.5","77"
"2017-12-03 14:46","0.4","76"
"2017-12-03 14:58","0.3","77"
"2017-12-03 15:06","0.4","77"
"2017-12-03 15:16","0.4","77"
"2017-12-03 15:26","0.2","77"
"2017-12-03 15:36","0.2","78"
"2017-12-03 15:46","0.2","78"
"2017-12-03 15:57","0.1","78"
"2017-12-03 16:06","0.1","78"
"2017-12-03 16:16","-0.1","80"
"2017-12-03 16:26","-0.1","80"
"2017-12-03 16:36","-0.2","82"
"2017-12-03 16:46","-0.2","83"
"2017-12-03 16:58","-0.9","87"
"2017-12-03 17:06","-0.8","88"
"2017-12-03 17:16","-0.1","87"
"2017-12-03 17:26","-0.1","86"
"2017-12-03 17:36","-0.3","87"
"2017-12-03 17:46","-0.3","88"
"2017-12-03 17:58","-0.4","89"
"2017-12-03 18:06","-0.4","90"
"2017-12-03 18:16","-0.3","90"
"2017-12-03 18:26","-0.4","90"
"2017-12-03 18:36","-0.8","91"
"2017-12-03 18:46","-0.7","92"
"2017-12-03 18:57","-1.0","92"
"2017-12-03 19:06","-1.0","93"
"2017-12-03 19:16","-1.0","94"
"2017-12-03 19:26","-1.2","93"
"2017-12-03 19:36","-1.1","94"
"2017-12-03 19:46","-1.2","94"
"2017-12-03 19:57","-1.4","94"
"2017-12-03 20:06","-1.4","94"
"2017-12-03 20:17","-1.6","95"
"2017-12-03 20:26","-1.8","95"
"2017-12-03 20:36","-1.9","95"
"2017-12-03 20:46","-2.0","96"
"2017-12-03 20:58","-1.6","96"
"2017-12-03 21:06","-1.7","96"
"2017-12-03 21:16","-1.8","96"
"2017-12-03 21:26","-2.0","95"
"2017-12-03 21:36","-2.1","97"
"2017-12-03 21:46","-2.4","96"
"2017-12-03 21:58","-2.2","97"
"2017-12-03 22:06","-2.5","97"
"2017-12-03 22:16","-2.1","98"
"2017-12-03 22:26","-1.8","98"
"2017-12-03 22:36","-1.6","98"
"2017-12-03 22:46","-1.4","97"
"2017-12-03 22:58","-1.2","97"
"2017-12-03 23:06","-1.2","97"
"2017-12-03 23:16","-1.2","96"
"2017-12-03 23:26","-1.3","96"
"2017-12-03 23:36","-1.5","96"
"2017-12-03 23:46","-1.5","96"
"2017-12-03 23:58","-1.7","97"
"2017-12-04 00:06","-1.8","97"
"2017-12-04 00:16","-1.9","97"
"2017-12-04 00:26","-1.9","97"
"2017-12-04 00:36","-3.0","97"
"2017-12-04 00:46","-2.9","98"
"2017-12-04 00:58","-2.6","99"
"2017-12-04 01:06","-2.6","99"
"2017-12-04 01:16","-2.5","99"
"2017-12-04 01:26","-2.3","99"
"2017-12-04 01:36","-2.4","99"
"2017-12-04 01:46","-2.7","99"
"2017-12-04 01:57","-2.5","99"
"2017-12-04 02:06","-2.6","99"
"2017-12-04 02:16","-3.1","99"
"2017-12-04 02:26","-3.2","99"
"2017-12-04 02:36","-2.9","100"
"2017-12-04 02:46","-2.8","100"
"2017-12-04 02:58","-3.1","100"
"2017-12-04 03:06","-3.0","100"
"2017-12-04 03:16","-2.5","100"
"2017-12-04 03:26","-2.3","100"
"2017-12-04 03:36","-2.9","100"
"2017-12-04 03:46","-2.6","100"
"2017-12-04 03:58","-2.7","100"
"2017-12-04 04:06","-2.5","100"
"2017-12-04 04:16","-2.2","100"
"2017-12-04 04:26","-2.4","100"
"2017-12-04 04:36","-2.2","100"
"2017-12-04 04:46","-2.3","100"
"2017-12-04 04:58","-2.2","100"
"2017-12-04 05:06","-2.1","100"
"2017-12-04 05:16","-2.8","100"
"2017-12-04 05:26","-2.8","100"
"2017-12-04 05:36","-2.4","100"
"2017-12-04 05:46","-2.5","100"
"2017-12-04 05:58","-2.4","100"
"2017-12-04 06:06","-2.4","100"
"2017-12-04 06:16","-2.1","100"
"2017-12-04 06:26","-2.0","100"
"2017-12-04 06:36","-2.2","99"
"2017-12-04 06:46","-2.2","100"
"2017-12-04 06:58","-1.5","99"
"2017-12-04 07:06","-1.5","99"
"2017-12-04 07:16","-1.5","98"
"2017-12-04 07:26","-1.5","98"
"2017-12-04 07:36","-2.2","97"
"2017-12-04 07:46","-2.7","98"
"2017-12-04 07:58","-2.7","99"
"2017-12-04 08:06","-2.7","99"
"2017-12-04 08:17","-2.0","99"
"2017-12-04 08:26","-1.8","99"
"2017-12-04 08:36","-1.0","99"
"2017-12-04 08:46","-0.9","98"
"2017-12-04 08:58","-0.2","97"
"2017-12-04 09:06","-0.3","96"
"2017-12-04 09:16","-0.1","95"
"2017-12-04 09:26","-0.2","94"
"2017-12-04 09:36","0.0","93"
"2017-12-04 09:46","-0.2","92"
"2017-12-04 09:58","-0.2","90"
"2017-12-04 10:06","-0.1","90"
"2017-12-04 10:16","-0.1","89"
"2017-12-04 10:26","0.2","88"
"2017-12-04 10:36","-0.2","86"
"2017-12-04 10:46","0.0","86"
"2017-12-04 10:58","-0.1","84"
"2017-12-04 11:06","-0.2","83"
"2017-12-04 11:16","0.2","85"
"2017-12-04 11:26","0.2","85"
"2017-12-04 11:36","0.4","86"
"2017-12-04 11:46","0.5","86"
"2017-12-04 11:58","0.5","85"
"2017-12-04 12:06","0.4","85"
"2017-12-04 12:16","0.6","84"
"2017-12-04 12:26","0.6","83"
"2017-12-04 12:36","0.7","81"
"2017-12-04 12:46","0.6","81"
"2017-12-04 12:58","0.7","80"
"2017-12-04 13:06","0.6","80"
"2017-12-04 13:16","0.9","80"
"2017-12-04 13:26","0.8","80"
"2017-12-04 13:36","0.8","80"
"2017-12-04 13:46","0.8","80"
"2017-12-04 13:58","0.9","79"
"2017-12-04 14:06","0.9","80"
"2017-12-04 14:17","0.8","79"
"2017-12-04 14:26","0.8","79"
"2017-12-04 14:36","0.8","79"
"2017-12-04 14:46","0.9","79"
"2017-12-04 14:58","0.8","79"
"2017-12-04 15:06","0.9","79"
"2017-12-04 15:16","0.8","79"
"2017-12-04 15:26","0.9","80"
"2017-12-04 15:36","1.0","81"
"2017-12-04 15:46","1.0","81"
"2017-12-04 15:58","1.1","82"
"2017-12-04 16:06","1.0","81"
"2017-12-04 16:17","0.9","81"
"2017-12-04 16:26","0.8","82"
"2017-12-04 16:36","1.0","84"
"2017-12-04 16:46","1.0","85"
"2017-12-04 16:58","1.0","86"
"2017-12-04 17:06","1.0","86"
"2017-12-04 17:17","0.9","86"
"2017-12-04 17:26","0.9","86"
"2017-12-04 17:36","0.9","86"
"2017-12-04 17:46","1.0","86"
"2017-12-04 17:58","1.0","86"
"2017-12-04 18:06","1.0","86"
"2017-12-04 18:16","1.1","86"
"2017-12-04 18:26","1.1","86"
"2017-12-04 18:36","1.1","85"
"2017-12-04 18:46","1.0","84"
"2017-12-04 18:58","1.0","83"
"2017-12-04 19:06","0.9","83"
"2017-12-04 19:16","0.8","82"
"2017-12-04 19:26","0.8","82"
"2017-12-04 19:36","0.8","82"
"2017-12-04 19:46","0.7","81"
"2017-12-04 19:58","0.7","80"
"2017-12-04 20:06","0.7","80"
"2017-12-04 20:17","0.8","79"
"2017-12-04 20:26","0.7","79"
"2017-12-04 20:36","0.7","79"
"2017-12-04 20:46","0.7","78"
"2017-12-04 20:58","0.7","78"
"2017-12-04 21:06","0.7","79"
"2017-12-04 21:17","0.6","77"
"2017-12-04 21:26","0.6","77"
"2017-12-04 21:36","0.6","78"
"2017-12-04 21:46","0.6","78"
"2017-12-04 21:58","0.6","78"
"2017-12-04 22:06","0.7","78"
"2017-12-04 22:17","0.7","79"
"2017-12-04 22:26","0.7","79"
"2017-12-04 22:36","0.6","77"
"2017-12-04 22:46","0.4","75"
"2017-12-04 22:57","0.3","73"
"2017-12-04 23:06","0.4","73"
"2017-12-04 23:17","0.5","74"
"2017-12-04 23:26","0.5","74"
"2017-12-04 23:36","0.4","72"
"2017-12-04 23:46","0.3","70"
"2017-12-04 23:57","0.1","63"
"2017-12-05 00:06","0.1","61"
"2017-12-05 00:17","-0.1","59"
"2017-12-05 00:26","-0.1","59"
"2017-12-05 00:37","-0.2","58"
"2017-12-05 00:46","-0.2","58"
"2017-12-05 00:58","-0.3","56"
"2017-12-05 01:06","-0.2","56"
"2017-12-05 01:16","0.1","56"
"2017-12-05 01:26","0.4","57"
"2017-12-05 01:36","0.5","58"
"2017-12-05 01:46","0.5","57"
"2017-12-05 01:57","0.7","58"
"2017-12-05 02:06","0.7","58"
"2017-12-05 02:17","0.8","58"
"2017-12-05 02:26","0.9","58"
"2017-12-05 02:37","1.0","58"
"2017-12-05 02:46","1.0","58"
"2017-12-05 02:58","1.1","59"
"2017-12-05 03:06","1.2","59"
"2017-12-05 03:16","1.1","59"
"2017-12-05 03:26","1.1","59"
"2017-12-05 03:37","1.3","59"
"2017-12-05 03:46","1.3","59"
"2017-12-05 03:58","1.4","59"
"2017-12-05 04:06","1.4","59"
"2017-12-05 04:17","1.5","59"
"2017-12-05 04:26","1.5","60"
"2017-12-05 04:36","1.5","60"
"2017-12-05 04:46","1.8","61"
"2017-12-05 04:57","2.3","65"
"2017-12-05 05:06","2.3","65"
"2017-12-05 05:17","1.8","62"
"2017-12-05 05:26","1.8","61"
"2017-12-05 05:37","1.6","59"
"2017-12-05 05:46","1.6","59"
"2017-12-05 05:58","1.7","59"
"2017-12-05 06:06","1.7","59"
"2017-12-05 06:17","1.7","58"
"2017-12-05 06:26","1.9","59"
"2017-12-05 06:36","2.2","61"
"2017-12-05 06:46","2.2","61"
"2017-12-05 06:57","2.0","59"
"2017-12-05 07:06","2.1","59"
"2017-12-05 07:17","3.0","64"
"2017-12-05 07:26","3.4","68"
"2017-12-05 07:36","4.0","73"
"2017-12-05 07:46","4.1","75"
"2017-12-05 07:57","3.9","73"
"2017-12-05 08:06","4.3","75"
"2017-12-05 08:17","3.7","70"
"2017-12-05 08:26","3.4","67"
"2017-12-05 08:37","3.9","70"
"2017-12-05 08:46","3.7","68"
"2017-12-05 08:58","4.7","76"
"2017-12-05 09:06","4.9","79"
"2017-12-05 09:16","5.2","81"
"2017-12-05 09:26","5.4","82"
"2017-12-05 09:37","5.6","83"
"2017-12-05 09:46","5.6","83"
"2017-12-05 09:58","5.8","85"
"2017-12-05 10:06","5.8","85"
"2017-12-05 10:17","6.0","85"
"2017-12-05 10:26","6.1","85"
"2017-12-05 10:36","6.4","87"
"2017-12-05 10:46","6.5","88"
"2017-12-05 10:59","6.6","89"
"2017-12-05 11:06","6.6","89"
"2017-12-05 11:17","6.8","90"
"2017-12-05 11:26","6.8","90"
"2017-12-05 11:37","7.0","90"
"2017-12-05 11:46","7.0","90"
"2017-12-05 11:58","7.3","90"
"2017-12-05 12:06","7.3","91"
"2017-12-05 12:17","7.5","91"
"2017-12-05 12:26","7.6","91"
"2017-12-05 12:37","7.7","92"
"2017-12-05 12:46","7.8","92"
"2017-12-05 12:58","8.0","91"
"2017-12-05 13:06","8.0","91"
"2017-12-05 13:17","8.1","90"
"2017-12-05 13:26","8.2","90"
"2017-12-05 13:37","8.2","88"
"2017-12-05 13:46","8.2","87"
"2017-12-05 13:58","8.3","88"
"2017-12-05 14:06","8.3","87"
"2017-12-05 14:17","8.3","87"
"2017-12-05 14:26","8.4","88"
"2017-12-05 14:37","8.4","87"
"2017-12-05 14:46","8.3","86"
"2017-12-05 14:57","8.3","84"
"2017-12-05 15:06","8.3","84"
"2017-12-05 15:17","8.3","83"
"2017-12-05 15:26","8.3","83"
"2017-12-05 15:37","8.3","83"
"2017-12-05 15:46","8.3","82"
"2017-12-05 15:57","8.3","82"
"2017-12-05 16:06","8.3","81"
"2017-12-05 16:17","8.3","81"
"2017-12-05 16:26","8.3","81"
"2017-12-05 16:37","8.2","81"
"2017-12-05 16:46","8.2","81"
"2017-12-05 16:57","8.2","80"
"2017-12-05 17:06","8.2","80"
"2017-12-05 17:17","8.2","80"
"2017-12-05 17:26","8.2","80"
"2017-12-05 17:36","8.2","80"
"2017-12-05 17:46","8.2","79"
"2017-12-05 17:59","8.2","78"
"2017-12-05 18:06","8.2","78"
"2017-12-05 18:17","8.2","78"
"2017-12-05 18:26","8.2","78"
"2017-12-05 18:37","8.4","80"
"2017-12-05 18:46","8.4","81"
"2017-12-05 18:59","8.5","82"
"2017-12-05 19:06","8.6","83"
"2017-12-05 19:17","8.7","83"
"2017-12-05 19:26","8.7","84"
"2017-12-05 19:37","8.8","85"
"2017-12-05 19:46","8.7","85"
"2017-12-05 19:57","8.8","85"
"2017-12-05 20:06","8.8","85"
"2017-12-05 20:17","8.9","85"
"2017-12-05 20:26","9.0","86"
"2017-12-05 20:37","9.2","90"
"2017-12-05 20:46","9.3","91"
"2017-12-05 20:57","7.6","95"
"2017-12-05 21:06","7.2","95"
"2017-12-05 21:17","4.6","87"
"2017-12-05 21:26","3.7","86"
"2017-12-05 21:37","2.8","86"
"2017-12-05 21:46","2.8","87"
"2017-12-05 21:58","2.6","84"
"2017-12-05 22:06","2.6","85"
"2017-12-05 22:18","2.7","83"
"2017-12-05 22:26","2.7","83"
"2017-12-05 22:37","2.4","79"
"2017-12-05 22:46","2.3","79"
"2017-12-05 22:57","1.3","73"
"2017-12-05 23:06","0.4","68"
"2017-12-05 23:17","-0.3","65"
"2017-12-05 23:26","-0.4","66"
"2017-12-05 23:37","-0.8","66"
"2017-12-05 23:46","-0.8","66"
"2017-12-05 23:58","-0.5","69"
"2017-12-06 00:06","-0.5","69"
"2017-12-06 00:17","-0.8","68"
"2017-12-06 00:26","-1.0","68"
"2017-12-06 00:37","-2.1","63"
"2017-12-06 00:46","-2.4","62"
"2017-12-06 00:59","-2.9","61"
"2017-12-06 01:06","-2.9","61"
"2017-12-06 01:17","-2.8","64"
"2017-12-06 01:26","-3.0","63"
"2017-12-06 01:37","-3.1","63"
"2017-12-06 01:46","-3.6","61"
"2017-12-06 01:57","-3.6","61"
"2017-12-06 02:06","-3.0","64"
"2017-12-06 02:17","-3.5","66"
"2017-12-06 02:26","-3.9","64"
"2017-12-06 02:37","-4.7","61"
"2017-12-06 02:46","-4.8","61"
"2017-12-06 02:58","-4.2","66"
"2017-12-06 03:06","-4.1","66"
"2017-12-06 03:17","-4.4","65"
"2017-12-06 03:26","-4.7","63"
"2017-12-06 03:37","-6.7","54"
"2017-12-06 03:46","-6.5","55"
