"Time EST","Wind Speed (km/h)","Wind Direction","Wind Gusts (km/h)"
"2018-01-01 18:42","12","NW","21"
"2018-01-01 19:02","12","NNW","25"
"2018-01-01 19:22","17","NW","45"
"2018-01-01 19:42","12","NNW","27"
"2018-01-01 20:02","12","NNW","23"
"2018-01-01 20:22","13","NNW","29"
"2018-01-01 20:42","12","NNW","27"
"2018-01-01 21:02","13","NW","32"
"2018-01-01 21:22","10","NNW","22"
"2018-01-01 21:42","9","NNW","26"
"2018-01-01 22:02","8","NNW","23"
"2018-01-01 22:22","8","N","45"
"2018-01-01 22:42","6","NW","27"
"2018-01-01 23:02","12","NNW","24"
"2018-01-01 23:22","8","W","26"
"2018-01-01 23:42","9","WSW","31"
"2018-01-02 00:02","6","WSW","28"
"2018-01-02 00:22","5","WSW","19"
"2018-01-02 00:42","5","SW","27"
"2018-01-02 01:02","6","SW","21"
"2018-01-02 01:22","13","S","26"
"2018-01-02 01:42","19","ESE","33"
"2018-01-02 02:02","17","SE","30"
"2018-01-02 02:22","23","ESE","39"
"2018-01-02 02:42","27","E","49"
"2018-01-02 03:02","27","NE","49"
"2018-01-02 03:22","24","ENE","49"
"2018-01-02 03:42","17","ESE","32"
"2018-01-02 04:02","13","SSE","27"
"2018-01-02 04:22","4","SSW","14"
"2018-01-02 04:42","5","SW","20"
"2018-01-02 05:02","5","SSW","33"
"2018-01-02 05:22","7","SW","21"
"2018-01-02 05:42","8","SW","18"
"2018-01-02 06:02","8","SW","12"
"2018-01-02 06:22","11","SW","24"
"2018-01-02 06:42","12","SW","24"
"2018-01-02 07:02","14","SW","30"
"2018-01-02 07:22","13","SW","26"
"2018-01-02 07:42","19","SW","34"
"2018-01-02 08:02","19","SW","38"
"2018-01-02 08:22","19","SW","31"
"2018-01-02 08:42","17","SW","35"
"2018-01-02 09:02","14","SW","28"
"2018-01-02 09:22","14","SW","29"
"2018-01-02 09:42","22","SW","47"
"2018-01-02 10:02","22","SW","43"
"2018-01-02 10:22","12","WSW","25"
"2018-01-02 10:42","16","SW","26"
"2018-01-02 11:02","12","SW","29"
"2018-01-02 11:22","17","SW","29"
"2018-01-02 11:42","13","SW","30"
"2018-01-02 12:02","23","SW","34"
"2018-01-02 12:22","16","WSW","33"
"2018-01-02 12:42","16","WSW","37"
"2018-01-02 13:02","18","SW","39"
"2018-01-02 13:22","26","WSW","41"
"2018-01-02 13:42","27","WSW","37"
"2018-01-02 14:02","19","WSW","44"
"2018-01-02 14:22","25","WSW","34"
"2018-01-02 14:42","12","SW","26"
"2018-01-02 15:02","16","WSW","26"
"2018-01-02 15:22","15","SW","36"
"2018-01-02 15:42","19","WSW","34"
"2018-01-02 16:02","21","WSW","37"
"2018-01-02 16:22","12","SW","34"
"2018-01-02 16:42","15","SW","23"
"2018-01-02 17:02","13","SW","33"
"2018-01-02 17:22","13","SW","35"
"2018-01-02 17:42","13","SW","28"
"2018-01-02 18:02","19","SW","31"
"2018-01-02 18:22","14","WSW","29"
"2018-01-02 18:42","15","SW","30"
"2018-01-02 19:02","14","SW","32"
"2018-01-02 19:22","12","SW","24"
"2018-01-02 19:42","15","SW","27"
"2018-01-02 20:02","17","SW","28"
"2018-01-02 20:22","19","SW","30"
"2018-01-02 20:42","15","SW","29"
"2018-01-02 21:02","13","SW","24"
"2018-01-02 21:22","14","SW","24"
"2018-01-02 21:42","13","SW","38"
"2018-01-02 22:02","13","SW","40"
"2018-01-02 22:22","5","S","9"
"2018-01-02 22:42","4","S","21"
"2018-01-02 23:02","5","SSW","9"
"2018-01-02 23:22","5","SSW","8"
"2018-01-02 23:42","9","SSW","23"
"2018-01-03 00:02","7","S","28"
"2018-01-03 00:22","11","SW","23"
"2018-01-03 00:42","10","SW","23"
"2018-01-03 01:02","9","SW","19"
"2018-01-03 01:22","12","SW","21"
"2018-01-03 01:42","13","SW","24"
"2018-01-03 02:02","12","SW","27"
"2018-01-03 02:22","10","SSW","20"
"2018-01-03 02:42","10","SW","27"
"2018-01-03 03:02","11","SSW","21"
"2018-01-03 03:22","9","SSW","19"
"2018-01-03 03:42","10","SSW","21"
"2018-01-03 04:02","11","SSW","21"
"2018-01-03 04:22","14","SW","27"
"2018-01-03 04:42","12","SW","28"
"2018-01-03 05:02","14","SW","24"
"2018-01-03 05:22","11","SW","23"
"2018-01-03 05:42","15","SW","29"
"2018-01-03 06:02","17","SW","28"
"2018-01-03 06:22","16","SW","27"
"2018-01-03 06:42","18","SW","30"
"2018-01-03 07:02","14","SW","36"
"2018-01-03 07:22","14","SSW","33"
"2018-01-03 07:42","10","SSW","20"
"2018-01-03 08:02","16","SSW","34"
"2018-01-03 08:22","26","SW","91"
"2018-01-03 08:42","14","SW","52"
"2018-01-03 09:02","17","SW","29"
"2018-01-03 09:22","27","SSW","40"
"2018-01-03 09:42","27","SSW","49"
"2018-01-03 10:02","23","SSW","36"
"2018-01-03 10:22","24","SSW","51"
"2018-01-03 10:42","21","SW","59"
"2018-01-03 11:02","19","SW","68"
"2018-01-03 11:22","24","SW","36"
"2018-01-03 11:42","23","SW","49"
"2018-01-03 12:02","27","SSW","55"
"2018-01-03 12:22","36","SW","65"
"2018-01-03 12:42","45","SW","83"
"2018-01-03 13:02","62","SW","99"
"2018-01-03 13:22","36","SW","64"
"2018-01-03 13:42","37","SW","70"
"2018-01-03 14:02","21","SSW","55"
"2018-01-03 14:22","37","SSW","107"
"2018-01-03 14:42","18","SSW","63"
"2018-01-03 15:02","28","SW","58"
"2018-01-03 15:22","35","SSW","60"
"2018-01-03 15:42","13","SW","52"
"2018-01-03 16:02","25","SW","51"
"2018-01-03 16:22","17","SW","32"
"2018-01-03 16:42","17","SW","32"
"2018-01-03 17:02","16","SSW","28"
"2018-01-03 17:22","19","SW","31"
"2018-01-03 17:42","17","SSW","35"
"2018-01-03 18:02","20","SW","27"
"2018-01-03 18:22","14","SSW",""
"2018-01-03 18:42","14","SW","26"
"2018-01-03 19:02","25","SW","34"
"2018-01-03 19:22","15","SW","29"
"2018-01-03 19:42","19","SW","28"
"2018-01-03 20:02","12","SW","25"
"2018-01-03 20:22","12","WSW","25"
"2018-01-03 20:42","16","WSW","27"
"2018-01-03 21:02","14","WSW","25"
"2018-01-03 21:22","8","SW","22"
"2018-01-03 21:42","5","SW","11"
"2018-01-03 22:02","4","SW","9"
"2018-01-03 22:22","4","WSW","19"
"2018-01-03 22:42","7","WSW","16"
"2018-01-03 23:02","4","SW","15"
"2018-01-03 23:22","4","SW","19"
"2018-01-03 23:42","6","SSW","8"
"2018-01-04 00:02","7","S","17"
"2018-01-04 00:22","8","SSW","22"
"2018-01-04 00:42","13","S","21"
"2018-01-04 01:02","12","SW","15"
"2018-01-04 01:22","13","SSW","21"
"2018-01-04 01:42","18","SSW","22"
"2018-01-04 02:02","8","S","19"
"2018-01-04 02:22","6","SSW","13"
"2018-01-04 02:42","3","SW","7"
"2018-01-04 03:02","5","SSW","16"
"2018-01-04 03:22","6","S","7"
"2018-01-04 03:42","4","SW","8"
"2018-01-04 04:02","9","S","18"
"2018-01-04 04:22","11","S","17"
"2018-01-04 04:42","8","W","26"
"2018-01-04 05:02","12","NW","26"
"2018-01-04 05:22","15","WNW","23"
"2018-01-04 05:42","10","WNW","22"
"2018-01-04 06:02","9","WNW","21"
"2018-01-04 06:22","10","NW","22"
"2018-01-04 06:42","14","NW","34"
"2018-01-04 07:02","11","NW","24"
"2018-01-04 07:22","9","NNW","44"
"2018-01-04 07:42","12","NNW","27"
"2018-01-04 08:02","11","NW","28"
"2018-01-04 08:22","21","NW","31"
"2018-01-04 08:42","17","NW","32"
"2018-01-04 09:02","14","NW","29"
"2018-01-04 09:22","13","NNW","21"
"2018-01-04 09:42","21","NW","29"
"2018-01-04 10:02","14","NNW","38"
"2018-01-04 10:22","23","NW","30"
"2018-01-04 10:42","25","NW","39"
"2018-01-04 11:02","24","NW","34"
"2018-01-04 11:22","19","NNW","48"
"2018-01-04 11:42","19","NW","26"
"2018-01-04 12:02","25","NW","32"
"2018-01-04 12:22","22","NW","30"
"2018-01-04 12:42","17","NW","29"
"2018-01-04 13:02","21","NW","44"
"2018-01-04 13:22","26","NW","35"
"2018-01-04 13:42","23","NW","34"
"2018-01-04 14:02","28","NW","37"
"2018-01-04 14:22","29","NW","39"
"2018-01-04 14:42","18","NW","28"
"2018-01-04 15:02","15","NW","27"
"2018-01-04 15:22","21","NW","41"
"2018-01-04 15:42","22","NW","35"
"2018-01-04 16:02","22","NW","39"
"2018-01-04 16:22","21","NW","41"
"2018-01-04 16:42","23","NW","40"
"2018-01-04 17:02","19","NNW","36"
"2018-01-04 17:22","19","NW","38"
"2018-01-04 17:42","19","NW","37"
"2018-01-04 18:02","24","NW","42"
"2018-01-04 18:22","29","NNW","62"
"2018-01-04 18:42","26","NNW","42"
"2018-01-04 19:02","26","NNW","58"
"2018-01-04 19:22","29","NW","69"
"2018-01-04 19:42","37","NNW","61"
"2018-01-04 20:02","39","NNW","68"
"2018-01-04 20:22","35","NNW","56"
"2018-01-04 20:42","34","NNW","54"
"2018-01-04 21:02","37","NNW","68"
"2018-01-04 21:22","36","NNW","60"
"2018-01-04 21:42","45","NNW","71"
"2018-01-04 22:02","77","NNW","120"
"2018-01-04 22:22","35","NNW","122"
"2018-01-04 22:42","24","NNW","78"
"2018-01-04 23:02","50","NNW","89"
"2018-01-04 23:22","66","NNW","102"
"2018-01-04 23:42","74","NNW","122"
"2018-01-05 00:02","80","NW","109"
"2018-01-05 00:22","72","NNW","112"
"2018-01-05 00:42","33","NNW","173"
"2018-01-05 01:02","51","NNW","96"
"2018-01-05 01:22","86","NNW","114"
"2018-01-05 01:42","55","NNW","278"
"2018-01-05 02:02","53","NW","272"
"2018-01-05 02:22","85","NW","111"
"2018-01-05 02:42","90","NNW","117"
"2018-01-05 03:02","52","NW","102"
"2018-01-05 03:22","60","NW","111"
"2018-01-05 03:42","81","NW","108"
"2018-01-05 04:02","95","NW","121"
"2018-01-05 04:22","59","NW","236"
"2018-01-05 04:42","77","NW","258"
"2018-01-05 05:02","70","NW","113"
"2018-01-05 05:22","84","NW","123"
"2018-01-05 05:42","23","NW","162"
"2018-01-05 06:02","40","NW","342"
"2018-01-05 06:22","83","NNW","103"
"2018-01-05 06:42","65","NNW","129"
"2018-01-05 07:02","68","NNW","152"
"2018-01-05 07:22","74","NW","127"
"2018-01-05 07:42","90","NNW","268"
"2018-01-05 08:02","86","NNW","130"
"2018-01-05 08:22","79","NNW","120"
"2018-01-05 08:42","57","NW","116"
"2018-01-05 09:02","64","NW","101"
"2018-01-05 09:22","69","NNW","119"
"2018-01-05 09:42","79","NNW","131"
"2018-01-05 10:02","57","NW","104"
"2018-01-05 10:22","64","NW","109"
"2018-01-05 10:42","84","NW","167"
"2018-01-05 11:02","70","NW","130"
"2018-01-05 11:22","68","NW","176"
"2018-01-05 11:42","79","NW","293"
"2018-01-05 12:02","81","NW","120"
"2018-01-05 12:22","59","NW","117"
"2018-01-05 12:42","63","NW","135"
"2018-01-05 13:02","56","NW","147"
"2018-01-05 13:22","72","NW","116"
"2018-01-05 13:42","67","NW","360"
"2018-01-05 14:02","55","WNW","117"
"2018-01-05 14:22","80","NW","176"
"2018-01-05 14:42","87","NW","221"
"2018-01-05 15:02","70","NW","346"
"2018-01-05 15:22","54","NW","105"
"2018-01-05 15:42","70","NW","107"
"2018-01-05 16:02","76","NW","117"
"2018-01-05 16:22","68","NW","87"
"2018-01-05 16:42","73","NW","95"
"2018-01-05 17:02","65","NW","89"
"2018-01-05 17:22","52","NNW","100"
"2018-01-05 17:42","71","NW","112"
"2018-01-05 18:02","52","NW","92"
"2018-01-05 18:22","58","NW","167"
"2018-01-05 18:42","61","NW","85"
"2018-01-05 19:02","78","NW","91"
"2018-01-05 19:22","73","WNW","99"
"2018-01-05 19:42","61","NW","78"
"2018-01-05 20:02","59","NW","91"
"2018-01-05 20:22","64","NW","81"
"2018-01-05 20:42","56","NNW","95"
"2018-01-05 21:02","80","NW","96"
"2018-01-05 21:22","41","NW","82"
"2018-01-05 21:42","53","NW","89"
"2018-01-05 22:02","68","NNW","88"
"2018-01-05 22:22","52","NW","126"
"2018-01-05 22:42","77","NW","98"
"2018-01-05 23:02","51","NW","84"
"2018-01-05 23:22","58","NW","96"
"2018-01-05 23:42","64","NNW","89"
"2018-01-06 00:02","38","NNW","91"
"2018-01-06 00:22","72","NW","84"
"2018-01-06 00:42","69","NW","86"
"2018-01-06 01:02","52","NNW","82"
"2018-01-06 01:22","59","NW","88"
"2018-01-06 01:42","72","NW","132"
"2018-01-06 02:02","71","NW","87"
"2018-01-06 02:22","62","NW","84"
"2018-01-06 02:42","76","NW","143"
"2018-01-06 03:02","72","NW","104"
"2018-01-06 03:22","53","NW","84"
"2018-01-06 03:42","62","NW","80"
"2018-01-06 04:02","60","NW","93"
"2018-01-06 04:22","63","NW","88"
"2018-01-06 04:42","59","NNW","73"
"2018-01-06 05:02","64","NW","93"
"2018-01-06 05:22","65","NW","85"
"2018-01-06 05:42","60","NW","82"
"2018-01-06 06:02","68","NW","97"
"2018-01-06 06:22","55","NW","85"
"2018-01-06 06:42","64","NW","78"
"2018-01-06 07:02","59","NW","96"
"2018-01-06 07:22","74","NW","94"
"2018-01-06 07:42","67","NW","90"
"2018-01-06 08:02","71","NW","90"
"2018-01-06 08:22","60","NW","87"
"2018-01-06 08:42","54","NW","86"
"2018-01-06 09:02","76","NNW","99"
"2018-01-06 09:22","58","NNW","85"
"2018-01-06 09:42","71","NW","91"
"2018-01-06 10:02","58","NW","83"
"2018-01-06 10:22","60","NW","87"
"2018-01-06 10:42","47","NW","84"
"2018-01-06 11:02","71","NW","94"
"2018-01-06 11:22","77","NW","102"
"2018-01-06 11:42","58","NW","89"
"2018-01-06 12:02","68","NW","98"
"2018-01-06 12:22","70","NW","100"
"2018-01-06 12:42","59","NW","144"
"2018-01-06 13:02","70","NW","149"
"2018-01-06 13:22","61","NW","88"
"2018-01-06 13:42","57","NW","82"
"2018-01-06 14:02","69","WNW","91"
"2018-01-06 14:22","62","WNW","90"
"2018-01-06 14:42","45","NW","84"
"2018-01-06 15:02","67","NW","93"
"2018-01-06 15:22","70","WNW","102"
"2018-01-06 15:42","76","NW","99"
"2018-01-06 16:02","75","NW","102"
"2018-01-06 16:22","63","WNW","97"
"2018-01-06 16:42","66","NW","93"
"2018-01-06 17:02","66","NW","96"
"2018-01-06 17:22","66","NW","99"
"2018-01-06 17:42","60","NW","86"
"2018-01-06 18:02","45","NW","70"
"2018-01-06 18:22","64","NW","77"
"2018-01-06 18:42","43","WNW","63"
"2018-01-06 19:02","43","NW","55"
"2018-01-06 19:22","54","NW","72"
"2018-01-06 19:42","32","NW","49"
"2018-01-06 20:02","31","WNW","51"
"2018-01-06 20:22","11","WNW","26"
"2018-01-06 20:42","30","NW","36"
"2018-01-06 21:02","72","NW","91"
"2018-01-06 21:22","89","NW","102"
"2018-01-06 21:42","46","NW","67"
"2018-01-06 22:02","48","NW","68"
"2018-01-06 22:22","47","NNW","56"
"2018-01-06 22:42","57","SSW","81"
"2018-01-06 23:02","23","WNW","71"
"2018-01-06 23:22","20","S","88"
"2018-01-06 23:42","29","S","38"
"2018-01-07 00:02","19","S","39"
"2018-01-07 00:22","12","S","29"
"2018-01-07 00:42","13","S","26"
"2018-01-07 01:02","46","S","59"
"2018-01-07 01:22","14","S","25"
"2018-01-07 01:42","21","S","41"
"2018-01-07 02:02","15","S","19"
"2018-01-07 02:22","12","S","27"
"2018-01-07 02:42","40","SSW","66"
"2018-01-07 03:02","28","S","45"
"2018-01-07 03:22","57","SW","91"
"2018-01-07 03:42","58","SW","84"
"2018-01-07 04:02","62","SW","84"
"2018-01-07 04:22","72","SSW","85"
"2018-01-07 04:42","62","SW","85"
"2018-01-07 05:02","62","SW","87"
"2018-01-07 05:22","51","SW","68"
"2018-01-07 05:42","61","SW","74"
"2018-01-07 06:02","61","SW","87"
"2018-01-07 06:22","67","SW","86"
"2018-01-07 06:42","69","SW","83"
"2018-01-07 07:02","73","SW","93"
"2018-01-07 07:22","48","SW","127"
"2018-01-07 07:42","55","SW","126"
"2018-01-07 08:02","70","SW","97"
"2018-01-07 08:22","75","SW","117"
"2018-01-07 08:42","85","SW","96"
"2018-01-07 09:02","66","SW","125"
"2018-01-07 09:22","69","SW","186"
"2018-01-07 09:42","91","SSW","268"
"2018-01-07 10:02","79","SW","159"
"2018-01-07 10:22","59","SW","229"
"2018-01-07 10:42","58","SW","82"
"2018-01-07 11:02","63","SW","161"
"2018-01-07 11:22","68","SSW","226"
"2018-01-07 11:42","72","SSW","273"
"2018-01-07 12:02","36","SW","234"
"2018-01-07 12:22","96","SSW","229"
"2018-01-07 12:42","76","SSW","174"
"2018-01-07 13:02","76","SSW","258"
"2018-01-07 13:22","53","SSW","95"
"2018-01-07 13:42","78","SSW","185"
"2018-01-07 14:02","38","S","339"
"2018-01-07 14:22","58","SSW","360"
"2018-01-07 14:42","111","SSW","248"
"2018-01-07 15:02","26","SSW","240"
"2018-01-07 15:22","25","SSW","282"
"2018-01-07 15:42","57","SSW","202"
"2018-01-07 16:02","152","SSW","360"
"2018-01-07 16:22","50","SSW","360"
"2018-01-07 16:42","103","SSW","360"
"2018-01-07 17:02","113","SSW","345"
"2018-01-07 17:22","58","SSW","281"
"2018-01-07 17:42","93","SSW","233"
"2018-01-07 18:02","75","SSW","211"
"2018-01-07 18:22","42","SSW","360"
"2018-01-07 18:42","110","SW","317"
"2018-01-07 19:02","88","SSW","360"
"2018-01-07 19:22","64","SW","273"
"2018-01-07 19:42","65","SW","314"
"2018-01-07 20:02","78","SW","95"
"2018-01-07 20:22","76","SSW","252"
"2018-01-07 20:42","59","SSW","162"
"2018-01-07 21:02","81","SW","99"
"2018-01-07 21:22","73","SSW","149"
"2018-01-07 21:42","78","SW","211"
"2018-01-07 22:02","74","SSW","193"
"2018-01-07 22:22","76","SW","114"
"2018-01-07 22:42","67","SW","83"
"2018-01-07 23:02","87","SW","309"
"2018-01-07 23:22","70","SW","99"
"2018-01-07 23:42","73","SW","185"
"2018-01-08 00:02","75","SW","114"
"2018-01-08 00:22","69","SW","95"
"2018-01-08 00:42","67","SW","360"
"2018-01-08 01:02","77","SW","201"
"2018-01-08 01:22","139","SSW","359"
"2018-01-08 01:42","90","SW","360"
"2018-01-08 02:02","66","SSW","103"
"2018-01-08 02:22","61","SSW","90"
"2018-01-08 02:42","31","S","74"
"2018-01-08 03:02","25","S","38"
"2018-01-08 03:22","23","S","34"
"2018-01-08 03:42","26","S","52"
"2018-01-08 04:02","44","SSW","71"
"2018-01-08 04:22","25","SW","44"
"2018-01-08 04:42","31","SSW","70"
"2018-01-08 05:02","35","SSW","63"
"2018-01-08 05:22","44","SW","107"
"2018-01-08 05:42","30","SSW","62"
"2018-01-08 06:02","46","SSW","66"
"2018-01-08 06:22","35","SSW","121"
"2018-01-08 06:42","39","SSW","97"
"2018-01-08 07:02","50","SSW","107"
"2018-01-08 07:22","37","SSW","55"
"2018-01-08 07:42","7","SSW","42"
"2018-01-08 08:02","8","S","16"
"2018-01-08 08:22","6","SSW","12"
"2018-01-08 08:42","4","SSW","18"
"2018-01-08 09:02","3","SSW","10"
"2018-01-08 09:22","22","SSW","70"
"2018-01-08 09:42","44","SW","187"
"2018-01-08 10:02","75","SW","183"
"2018-01-08 10:22","81","SW","202"
"2018-01-08 10:42","54","SW","322"
"2018-01-08 11:02","67","SW","360"
"2018-01-08 11:22","75","SW","360"
"2018-01-08 11:42","89","SW","234"
"2018-01-08 12:02","68","SW","281"
"2018-01-08 12:22","80","SW","243"
"2018-01-08 12:42","75","SW","190"
"2018-01-08 13:02","64","SW","86"
"2018-01-08 13:22","65","SW","91"
"2018-01-08 13:42","54","SW","87"
"2018-01-08 14:02","59","WSW","84"
"2018-01-08 14:22","57","WSW","82"
"2018-01-08 14:42","67","W","192"
"2018-01-08 15:02","51","WSW","104"
"2018-01-08 15:22","53","W","127"
"2018-01-08 15:42","43","W","84"
"2018-01-08 16:02","54","W","293"
"2018-01-08 16:22","49","W","85"
"2018-01-08 16:42","50","W","104"
"2018-01-08 17:02","66","W","276"
"2018-01-08 17:22","62","W","86"
"2018-01-08 17:42","46","WSW","71"
"2018-01-08 18:02","32","WSW","53"
"2018-01-08 18:22","74","W","92"
"2018-01-08 18:42","46","WSW","70"
"2018-01-08 19:02","50","W","80"
"2018-01-08 19:22","48","W","84"
"2018-01-08 19:42","53","W","81"
"2018-01-08 20:02","70","W","323"
"2018-01-08 20:22","44","W","360"
"2018-01-08 20:42","73","W","273"
"2018-01-08 21:02","64","WSW","195"
"2018-01-08 21:22","53","W","83"
"2018-01-08 21:42","35","WSW","89"
"2018-01-08 22:02","55","WSW","158"
"2018-01-08 22:22","78","W","358"
"2018-01-08 22:42","64","W","264"
"2018-01-08 23:02","72","W","208"
"2018-01-08 23:22","52","W","184"
"2018-01-08 23:42","60","W","355"
"2018-01-09 00:02","51","W","337"
"2018-01-09 00:22","79","W","210"
"2018-01-09 00:42","63","W","193"
"2018-01-09 01:02","66","W","360"
"2018-01-09 01:22","69","W","215"
"2018-01-09 01:42","71","W","307"
"2018-01-09 02:02","100","W","360"
"2018-01-09 02:22","61","WSW","217"
"2018-01-09 02:42","63","W","159"
"2018-01-09 03:02","71","W","310"
"2018-01-09 03:22","31","W","81"
"2018-01-09 03:42","25","WNW","63"
"2018-01-09 04:02","19","WNW","53"
"2018-01-09 04:22","40","WNW","76"
"2018-01-09 04:42","34","W","54"
"2018-01-09 05:02","31","W","78"
"2018-01-09 05:22","59","WNW","89"
"2018-01-09 05:42","60","WNW","91"
"2018-01-09 06:02","48","WNW","83"
"2018-01-09 06:22","53","WNW","96"
"2018-01-09 06:42","57","WNW","95"
"2018-01-09 07:02","44","WNW","92"
"2018-01-09 07:22","44","WNW","76"
"2018-01-09 07:42","34","WNW","82"
"2018-01-09 08:02","57","WNW","70"
"2018-01-09 08:22","28","WNW","64"
"2018-01-09 08:42","25","WNW","64"
"2018-01-09 09:02","33","WNW","64"
"2018-01-09 09:22","48","W","91"
"2018-01-09 09:42","40","W","84"
"2018-01-09 10:02","49","W","84"
"2018-01-09 10:22","57","W","87"
"2018-01-09 10:42","73","W","89"
"2018-01-09 11:02","51","W","87"
"2018-01-09 11:22","48","WNW","87"
"2018-01-09 11:42","53","WNW","87"
"2018-01-09 12:02","66","WNW","88"
"2018-01-09 12:22","58","NW","89"
"2018-01-09 12:42","25","NW","60"
"2018-01-09 13:02","39","NW","110"
"2018-01-09 13:22","60","NW","83"
"2018-01-09 13:42","62","NW","88"
"2018-01-09 14:02","70","NW","183"
"2018-01-09 14:22","61","WNW","92"
"2018-01-09 14:42","37","NW","89"
"2018-01-09 15:02","66","NW","230"
"2018-01-09 15:22","52","WNW","90"
"2018-01-09 15:42","28","WNW","84"
"2018-01-09 16:02","50","NW","90"
"2018-01-09 16:22","43","WNW","88"
"2018-01-09 16:42","53","NW","97"
"2018-01-09 17:02","42","NW","162"
"2018-01-09 17:22","40","WNW","66"
"2018-01-09 17:42","47","NW","78"
"2018-01-09 18:02","28","WNW","59"
"2018-01-09 18:22","53","WNW","71"
"2018-01-09 18:42","59","NW","66"
"2018-01-09 19:02","29","NW","69"
"2018-01-09 19:22","28","WNW","42"
"2018-01-09 19:42","22","NW","42"
"2018-01-09 20:02","26","WNW","36"
"2018-01-09 20:22","37","SW","46"
"2018-01-09 20:42","39","WSW","49"
"2018-01-09 21:02","33","WSW","48"
"2018-01-09 21:22","37","NW","53"
"2018-01-09 21:42","34","W","47"
"2018-01-09 22:02","44","W","54"
"2018-01-09 22:22","36","WNW","42"
"2018-01-09 22:42","41","SSW","51"
"2018-01-09 23:02","29","S","47"
"2018-01-09 23:22","39","S","56"
"2018-01-09 23:42","43","S","50"
"2018-01-10 00:02","40","S","49"
"2018-01-10 00:22","28","S","43"
"2018-01-10 00:42","37","S","53"
"2018-01-10 01:02","35","S","44"
"2018-01-10 01:22","34","S","45"
"2018-01-10 01:42","30","SSE","52"
"2018-01-10 02:02","37","SE","49"
"2018-01-10 02:22","31","SE","55"
"2018-01-10 02:42","37","S","54"
"2018-01-10 03:02","30","SSE","62"
"2018-01-10 03:22","35","SSE","61"
"2018-01-10 03:42","34","S","66"
"2018-01-10 04:02","25","SSE","59"
"2018-01-10 04:22","26","SSE","44"
"2018-01-10 04:42","22","SE","41"
"2018-01-10 05:02","28","SE","52"
"2018-01-10 05:22","30","SE","55"
"2018-01-10 05:42","24","S","59"
"2018-01-10 06:02","31","SSE","45"
"2018-01-10 06:22","35","SSE","64"
"2018-01-10 06:42","30","S","51"
"2018-01-10 07:02","35","SSE","58"
"2018-01-10 07:22","28","ESE","55"
"2018-01-10 07:42","64","ESE","71"
"2018-01-10 08:02","19","SSE","33"
"2018-01-10 08:22","27","SE","47"
"2018-01-10 08:42","36","SE","68"
"2018-01-10 09:02","60","SE","96"
"2018-01-10 09:22","77","SSE","238"
"2018-01-10 09:42","72","SSE","167"
"2018-01-10 10:02","86","SSE","360"
"2018-01-10 10:22","48","SE","360"
"2018-01-10 10:42","82","SSE","360"
"2018-01-10 11:02","84","SSE","360"
"2018-01-10 11:22","33","SSE","360"
"2018-01-10 11:42","123","S","360"
"2018-01-10 12:02","47","SE","327"
"2018-01-10 12:22","58","SSE","242"
"2018-01-10 12:42","64","SE","87"
