"Time EST","Air Temp (°C)"
"2018-01-30 20:50","-14.3"
"2018-01-30 21:00","-14.4"
"2018-01-30 21:10","-14.5"
"2018-01-30 21:20","-15.0"
"2018-01-30 21:30","-15.0"
"2018-01-30 21:40","-14.8"
"2018-01-30 21:50","-15.1"
"2018-01-30 22:00","-15.1"
"2018-01-30 22:10","-15.3"
"2018-01-30 22:20","-15.3"
"2018-01-30 22:30","-16.3"
"2018-01-30 22:40","-16.4"
"2018-01-30 22:50","-16.4"
"2018-01-30 23:00","-17.0"
"2018-01-30 23:10","-16.2"
"2018-01-30 23:20","-16.2"
"2018-01-30 23:30","-16.5"
"2018-01-30 23:40","-17.0"
"2018-01-30 23:50","-17.3"
"2018-01-31 00:00","-17.4"
"2018-01-31 00:10","-17.2"
"2018-01-31 00:20","-17.7"
"2018-01-31 00:30","-17.8"
"2018-01-31 00:40","-18.2"
"2018-01-31 00:50","-17.9"
"2018-01-31 01:00","-18.0"
"2018-01-31 01:10","-18.1"
"2018-01-31 01:20","-18.0"
"2018-01-31 01:30","-18.0"
"2018-01-31 01:40","-17.9"
"2018-01-31 01:50","-17.8"
"2018-01-31 02:00","-18.0"
"2018-01-31 02:10","-18.2"
"2018-01-31 02:20","-18.6"
"2018-01-31 02:30","-18.3"
"2018-01-31 02:40","-18.1"
"2018-01-31 02:50","-18.3"
"2018-01-31 03:00","-18.0"
"2018-01-31 03:10","-17.9"
"2018-01-31 03:20","-17.9"
"2018-01-31 03:30","-18.2"
"2018-01-31 03:40","-17.9"
"2018-01-31 03:50","-17.7"
"2018-01-31 04:00","-18.0"
"2018-01-31 04:10","-17.9"
"2018-01-31 04:20","-18.0"
"2018-01-31 04:30","-17.8"
"2018-01-31 04:40","-17.7"
"2018-01-31 04:50","-17.8"
"2018-01-31 05:00","-17.9"
"2018-01-31 05:10","-18.1"
"2018-01-31 05:20","-17.9"
"2018-01-31 05:30","-17.8"
"2018-01-31 05:40","-17.7"
"2018-01-31 05:50","-17.6"
"2018-01-31 06:00","-17.5"
"2018-01-31 06:10","-17.2"
"2018-01-31 06:20","-17.3"
"2018-01-31 06:30","-17.0"
"2018-01-31 06:40","-17.1"
"2018-01-31 06:50","-16.8"
"2018-01-31 07:00","-16.7"
"2018-01-31 07:10","-16.7"
"2018-01-31 07:20","-16.4"
"2018-01-31 07:30","-16.4"
"2018-01-31 07:40","-16.2"
"2018-01-31 07:50","-16.0"
"2018-01-31 08:00","-15.9"
"2018-01-31 08:10","-15.7"
"2018-01-31 08:20","-15.4"
"2018-01-31 08:30","-15.1"
"2018-01-31 08:40","-14.8"
"2018-01-31 08:50","-14.5"
"2018-01-31 09:00","-14.4"
"2018-01-31 09:10","-13.9"
"2018-01-31 09:20","-13.6"
"2018-01-31 09:30","-13.0"
"2018-01-31 09:40","-12.9"
"2018-01-31 09:50","-12.4"
"2018-01-31 10:00","-12.3"
"2018-01-31 10:10","-12.1"
"2018-01-31 10:20","-11.7"
"2018-01-31 10:30","-11.6"
"2018-01-31 10:40","-11.4"
"2018-01-31 10:50","-11.3"
"2018-01-31 11:00","-11.3"
"2018-01-31 11:10","-11.1"
"2018-01-31 11:20","-11.1"
"2018-01-31 11:30","-11.0"
"2018-01-31 11:40","-10.9"
"2018-01-31 11:50","-10.9"
"2018-01-31 12:00","-10.9"
"2018-01-31 12:10","-10.7"
"2018-01-31 12:20","-10.7"
"2018-01-31 12:30","-10.6"
"2018-01-31 12:40","-10.5"
"2018-01-31 12:50","-10.3"
"2018-01-31 13:00","-10.2"
"2018-01-31 13:10","-10.0"
"2018-01-31 13:20","-9.8"
"2018-01-31 13:30","-9.7"
"2018-01-31 13:40","-9.6"
"2018-01-31 13:50","-9.4"
"2018-01-31 14:00","-9.2"
"2018-01-31 14:10","-9.0"
"2018-01-31 14:20","-8.8"
"2018-01-31 14:30","-8.4"
"2018-01-31 14:40","-8.2"
"2018-01-31 14:50","-8.0"
"2018-01-31 15:00","-7.8"
"2018-01-31 15:10","-7.6"
"2018-01-31 15:20","-7.7"
"2018-01-31 15:30","-7.6"
"2018-01-31 15:40","-7.4"
"2018-01-31 15:50","-7.3"
"2018-01-31 16:00","-7.2"
"2018-01-31 16:10","-7.0"
"2018-01-31 16:20","-7.0"
"2018-01-31 16:30","-6.7"
"2018-01-31 16:40","-6.7"
"2018-01-31 16:50","-6.5"
"2018-01-31 17:00","-6.4"
"2018-01-31 17:10","-6.3"
"2018-01-31 17:20","-6.0"
"2018-01-31 17:30","-5.9"
"2018-01-31 17:40","-5.8"
"2018-01-31 17:50","-5.8"
"2018-01-31 18:00","-5.7"
"2018-01-31 18:10","-5.7"
"2018-01-31 18:20","-5.6"
"2018-01-31 18:30","-5.5"
"2018-01-31 18:40","-5.3"
"2018-01-31 18:50","-5.1"
"2018-01-31 19:00","-4.9"
"2018-01-31 19:10","-4.7"
"2018-01-31 19:20","-4.6"
"2018-01-31 19:30","-4.6"
"2018-01-31 19:40","-4.6"
"2018-01-31 19:50","-4.4"
"2018-01-31 20:00","-4.4"
"2018-01-31 20:10","-4.4"
"2018-01-31 20:20","-4.3"
"2018-01-31 20:30","-4.1"
"2018-01-31 20:40","-3.8"
"2018-01-31 20:50","-3.8"
"2018-01-31 21:00","-3.8"
"2018-01-31 21:10","-3.8"
"2018-01-31 21:20","-3.7"
"2018-01-31 21:30","-3.6"
"2018-01-31 21:40","-3.5"
"2018-01-31 21:50","-3.5"
"2018-01-31 22:00","-3.3"
"2018-01-31 22:10","-3.2"
"2018-01-31 22:20","-3.1"
"2018-01-31 22:30","-3.0"
"2018-01-31 22:40","-2.9"
"2018-01-31 22:50","-2.6"
"2018-01-31 23:00","-2.4"
"2018-01-31 23:10","-2.1"
"2018-01-31 23:20","-2.0"
"2018-01-31 23:30","-1.8"
"2018-01-31 23:40","-1.6"
"2018-01-31 23:50","-1.4"
"2018-02-01 00:00","-1.2"
