"Time EST","Wind Speed (km/h)","Wind Direction","Wind Gusts (km/h)"
"2017-11-02 01:56","7","SE","14"
"2017-11-02 02:06","7","SE","17"
"2017-11-02 02:16","5","SSE","13"
"2017-11-02 02:26","4","SSE","13"
"2017-11-02 02:36","6","SE","14"
"2017-11-02 02:46","5","SE","12"
"2017-11-02 02:56","2","SE","8"
"2017-11-02 03:06","3","SE","8"
"2017-11-02 03:16","4","ESE","9"
"2017-11-02 03:26","4","ESE","9"
"2017-11-02 03:36","3","ESE","9"
"2017-11-02 03:46","3","ESE","8"
"2017-11-02 03:56","3","SE","9"
"2017-11-02 04:06","4","SE","11"
"2017-11-02 04:16","3","ESE","8"
"2017-11-02 04:26","2","ESE","8"
"2017-11-02 04:36","4","ESE","8"
"2017-11-02 04:46","5","ESE","11"
"2017-11-02 04:56","5","ESE","14"
"2017-11-02 05:06","4","ESE","14"
"2017-11-02 05:16","3","ESE","8"
"2017-11-02 05:26","3","ESE","11"
"2017-11-02 05:36","3","ESE","7"
"2017-11-02 05:46","3","E","7"
"2017-11-02 05:56","3","ESE","12"
"2017-11-02 06:06","3","ESE","12"
"2017-11-02 06:16","3","ESE","9"
"2017-11-02 06:26","3","ESE","9"
"2017-11-02 06:36","3","ESE","10"
"2017-11-02 06:46","4","ESE","8"
"2017-11-02 06:56","3","E","8"
"2017-11-02 07:06","4","ESE","11"
"2017-11-02 07:16","3","ESE","9"
"2017-11-02 07:26","4","ESE","10"
"2017-11-02 07:36","4","E","8"
"2017-11-02 07:46","3","E","9"
"2017-11-02 07:56","3","ESE","9"
"2017-11-02 08:06","3","ESE","11"
"2017-11-02 08:16","3","SE","6"
"2017-11-02 08:26","3","ESE","7"
"2017-11-02 08:36","3","E","7"
"2017-11-02 08:46","3","ESE","7"
"2017-11-02 08:56","4","ESE","9"
"2017-11-02 09:06","3","ESE","9"
"2017-11-02 09:16","3","E","9"
"2017-11-02 09:26","3","E","9"
"2017-11-02 09:36","4","ESE","10"
"2017-11-02 09:46","3","E","10"
"2017-11-02 09:56","4","E","11"
"2017-11-02 10:06","3","ESE","10"
"2017-11-02 10:16","3","ESE","6"
"2017-11-02 10:26","3","E","7"
"2017-11-02 10:36","4","ESE","12"
"2017-11-02 10:46","3","ESE","12"
"2017-11-02 10:56","4","SE","11"
"2017-11-02 11:06","5","SE","11"
"2017-11-02 11:16","4","ESE","11"
"2017-11-02 11:26","3","E","11"
"2017-11-02 11:36","5","SE","10"
"2017-11-02 11:46","5","SE","10"
"2017-11-02 11:56","4","SE","12"
"2017-11-02 12:06","5","SSE","11"
"2017-11-02 12:16","6","SSE","12"
"2017-11-02 12:26","6","SSE","12"
"2017-11-02 12:36","5","SSE","12"
"2017-11-02 12:46","4","SE","9"
"2017-11-02 12:56","8","SSE","15"
"2017-11-02 13:06","6","SSE","13"
"2017-11-02 13:16","7","SSE","16"
"2017-11-02 13:26","5","SSE","10"
"2017-11-02 13:36","7","SSE","12"
"2017-11-02 13:46","6","SSE","11"
"2017-11-02 13:56","3","SSE","6"
"2017-11-02 14:06","3","SSE","7"
"2017-11-02 14:16","3","SSE","9"
"2017-11-02 14:26","4","SE","8"
"2017-11-02 14:36","4","SSE","10"
"2017-11-02 14:46","4","SSE","9"
"2017-11-02 14:56","4","SE","10"
"2017-11-02 15:06","4","SSE","7"
"2017-11-02 15:16","4","SSE","8"
"2017-11-02 15:26","4","SSE","7"
"2017-11-02 15:36","3","SE","7"
"2017-11-02 15:46","1","ESE","5"
"2017-11-02 15:56","3","SSE","6"
"2017-11-02 16:06","3","SSE","8"
"2017-11-02 16:16","3","SSE","6"
"2017-11-02 16:26","2","S","5"
"2017-11-02 16:36","3","SSE","6"
"2017-11-02 16:46","4","SSE","7"
"2017-11-02 16:56","3","SE","7"
"2017-11-02 17:06","3","SSE","7"
"2017-11-02 17:16","4","SSE","8"
"2017-11-02 17:26","3","SSE","8"
"2017-11-02 17:36","3","SSE","5"
"2017-11-02 17:46","3","SSE","6"
"2017-11-02 17:56","3","E","7"
"2017-11-02 18:06","3","ESE","8"
"2017-11-02 18:16","3","ESE","8"
"2017-11-02 18:26","1","ESE","8"
"2017-11-02 18:36","2","SE","6"
"2017-11-02 18:46","1","SSW","5"
"2017-11-02 18:56","1","SE","4"
"2017-11-02 19:06","3","SSE","5"
"2017-11-02 19:16","2","SE","6"
"2017-11-02 19:26","1","SE","5"
"2017-11-02 19:36","1","SSE","5"
"2017-11-02 19:46","2","SSE","6"
"2017-11-02 19:56","4","SSE","7"
"2017-11-02 20:06","4","SSE","7"
"2017-11-02 20:16","2","ESE","6"
"2017-11-02 20:26","1","ESE","6"
"2017-11-02 20:36","1","SE","4"
"2017-11-02 20:46","0","SSE","1"
"2017-11-02 20:56","2","NNW","5"
"2017-11-02 21:06","2","NNW","5"
"2017-11-02 21:16","2","W","5"
"2017-11-02 21:26","1","W","5"
"2017-11-02 21:36","0","SW","2"
"2017-11-02 21:46","0","S","2"
"2017-11-02 21:56","1","SSE","3"
"2017-11-02 22:06","1","SSE","3"
"2017-11-02 22:16","0","S","3"
"2017-11-02 22:26","0","SW","3"
"2017-11-02 22:36","1","SW","3"
"2017-11-02 22:46","1","WSW","3"
"2017-11-02 22:56","0","W","1"
"2017-11-02 23:06","0","W","1"
"2017-11-02 23:16","1","WSW","3"
"2017-11-02 23:26","1","W","4"
"2017-11-02 23:36","0","WNW","1"
"2017-11-02 23:46","0","WNW","0"
"2017-11-02 23:56","0","SW","2"
"2017-11-03 00:06","0","SW","3"
"2017-11-03 00:16","1","NW","2"
"2017-11-03 00:26","1","NNW","2"
"2017-11-03 00:36","3","W","5"
"2017-11-03 00:46","2","W","5"
"2017-11-03 00:56","3","SW","5"
"2017-11-03 01:06","2","SW","5"
"2017-11-03 01:16","2","SSW","4"
"2017-11-03 01:26","2","SW","4"
"2017-11-03 01:36","1","W","3"
"2017-11-03 01:46","0","W","2"
"2017-11-03 01:56","0","W","2"
"2017-11-03 02:06","1","W","4"
"2017-11-03 02:16","4","W","7"
"2017-11-03 02:26","2","NW","7"
"2017-11-03 02:36","0","ESE","3"
"2017-11-03 02:46","1","SE","3"
"2017-11-03 02:56","1","SSW","5"
"2017-11-03 03:06","2","S","5"
"2017-11-03 03:16","1","SW","3"
"2017-11-03 03:26","1","SW","3"
"2017-11-03 03:36","1","WNW","4"
"2017-11-03 03:46","1","WNW","3"
"2017-11-03 03:56","0","W","2"
"2017-11-03 04:06","0","NW","3"
"2017-11-03 04:16","1","NNE","4"
"2017-11-03 04:26","1","NW","5"
"2017-11-03 04:36","1","W","3"
"2017-11-03 04:46","2","WSW","5"
"2017-11-03 04:56","1","W","4"
"2017-11-03 05:06","1","W","5"
"2017-11-03 05:16","3","W","6"
"2017-11-03 05:26","3","WNW","6"
"2017-11-03 05:36","2","NW","6"
"2017-11-03 05:46","3","W","6"
"2017-11-03 05:56","4","WSW","6"
"2017-11-03 06:06","3","WSW","6"
"2017-11-03 06:16","4","WNW","7"
"2017-11-03 06:26","4","W","7"
"2017-11-03 06:36","4","W","7"
"2017-11-03 06:46","3","WSW","6"
"2017-11-03 06:56","4","W","7"
"2017-11-03 07:06","5","W","10"
"2017-11-03 07:16","5","W","8"
"2017-11-03 07:26","6","W","10"
"2017-11-03 07:36","6","W","11"
"2017-11-03 07:46","6","W","13"
"2017-11-03 07:56","7","WNW","14"
"2017-11-03 08:06","7","WNW","13"
"2017-11-03 08:16","10","WNW","18"
"2017-11-03 08:26","9","WNW","15"
"2017-11-03 08:36","9","WNW","20"
"2017-11-03 08:46","10","WNW","22"
"2017-11-03 08:56","11","WNW","19"
"2017-11-03 09:06","","N/A","19"
"2017-11-03 09:16","11","WNW","22"
"2017-11-03 09:26","11","WNW","21"
"2017-11-03 09:36","13","WNW","22"
"2017-11-03 09:46","14","WNW","23"
"2017-11-03 09:56","11","WNW","18"
"2017-11-03 10:06","10","NW","23"
"2017-11-03 10:16","11","WNW","22"
"2017-11-03 10:26","12","WNW","22"
"2017-11-03 10:36","13","WNW","24"
"2017-11-03 10:46","11","NW","24"
"2017-11-03 10:56","13","WNW","24"
"2017-11-03 11:06","11","NW","21"
"2017-11-03 11:16","10","NW","17"
"2017-11-03 11:26","8","NW","17"
"2017-11-03 11:36","10","NW","22"
"2017-11-03 11:46","7","NW","21"
"2017-11-03 11:56","17","WNW","33"
"2017-11-03 12:06","17","WNW","33"
"2017-11-03 12:16","13","NW","30"
"2017-11-03 12:26","11","NW","21"
"2017-11-03 12:36","17","WNW","32"
"2017-11-03 12:46","17","WNW","32"
"2017-11-03 12:56","18","NW","45"
"2017-11-03 13:06","22","WNW","45"
"2017-11-03 13:16","20","WNW","36"
"2017-11-03 13:26","19","WNW","36"
"2017-11-03 13:36","21","WNW","36"
"2017-11-03 13:46","24","WNW","46"
"2017-11-03 13:56","17","NW","36"
"2017-11-03 14:06","15","WNW","33"
"2017-11-03 14:16","17","WNW","27"
"2017-11-03 14:26","17","WNW","33"
"2017-11-03 14:36","16","WNW","42"
"2017-11-03 14:46","17","WNW","42"
"2017-11-03 14:56","14","WNW","28"
"2017-11-03 15:06","13","WNW","27"
"2017-11-03 15:16","17","WNW","35"
"2017-11-03 15:26","18","WNW","35"
"2017-11-03 15:36","16","WNW","33"
"2017-11-03 15:46","16","WNW","36"
"2017-11-03 15:56","12","WNW","27"
"2017-11-03 16:06","15","WNW","28"
"2017-11-03 16:16","15","WNW","33"
"2017-11-03 16:26","13","WNW","25"
"2017-11-03 16:45","14","WNW","28"
"2017-11-03 16:46","14","NW","26"
"2017-11-03 17:06","11","WNW","23"
"2017-11-03 17:26","10","WNW","18"
"2017-11-03 17:46","9","WNW","18"
"2017-11-03 18:06","9","NNW","19"
"2017-11-03 18:26","7","N","12"
"2017-11-03 18:46","12","NW","26"
"2017-11-03 19:06","8","NW","18"
"2017-11-03 19:26","5","WNW","11"
"2017-11-03 19:46","4","NW","10"
"2017-11-03 20:06","5","NW","12"
"2017-11-03 20:26","5","NNW","10"
"2017-11-03 20:38","4","NW","10"
"2017-11-03 20:46","4","NW","8"
"2017-11-03 21:06","3","WNW","8"
"2017-11-03 21:26","4","WNW","9"
"2017-11-03 21:46","4","W","9"
"2017-11-03 22:06","4","W","10"
"2017-11-03 22:26","6","WNW","11"
"2017-11-03 22:46","3","WNW","8"
"2017-11-03 23:06","3","NNW","7"
"2017-11-03 23:26","4","NNW","8"
"2017-11-03 23:46","4","N","7"
"2017-11-04 00:06","3","NW","8"
"2017-11-04 00:26","2","NW","6"
"2017-11-04 00:28","3","NW","5"
"2017-11-04 00:46","5","NW","8"
"2017-11-04 01:06","3","NNW","6"
"2017-11-04 01:26","0","WNW","3"
"2017-11-04 01:46","2","WNW","6"
"2017-11-04 02:06","2","NW","6"
"2017-11-04 02:26","4","NNW","9"
"2017-11-04 02:46","0","WNW","5"
"2017-11-04 03:02","1","WSW","4"
"2017-11-04 03:06","1","WSW","4"
"2017-11-04 03:26","3","SW","4"
"2017-11-04 03:46","0","WNW","1"
"2017-11-04 04:06","0","WSW","2"
"2017-11-04 04:26","0","WSW","3"
"2017-11-04 04:46","0","SSE","1"
"2017-11-04 05:06","3","W","6"
"2017-11-04 05:26","0","WNW","3"
"2017-11-04 05:46","1","WNW","4"
"2017-11-04 06:06","1","WSW","3"
"2017-11-04 06:20","0","W","2"
"2017-11-04 06:26","0","W","2"
"2017-11-04 06:46","1","SW","4"
"2017-11-04 07:06","3","WSW","5"
"2017-11-04 07:26","2","WSW","4"
"2017-11-04 07:46","0","S","2"
"2017-11-04 08:06","0","SSW","1"
"2017-11-04 08:26","0","N","2"
"2017-11-04 08:46","0","SW","3"
"2017-11-04 09:06","2","WSW","4"
"2017-11-04 09:26","1","SW","4"
"2017-11-04 09:46","2","WNW","5"
"2017-11-04 10:06","2","NNW","5"
"2017-11-04 10:23","1","ENE","4"
"2017-11-04 10:26","1","NNE","4"
"2017-11-04 10:46","1","E","4"
"2017-11-04 11:06","1","SE","6"
"2017-11-04 11:26","1","SE","6"
"2017-11-04 11:46","5","SSE","10"
"2017-11-04 12:06","6","SSE","12"
"2017-11-04 12:26","4","SE","11"
"2017-11-04 12:46","4","SE","8"
"2017-11-04 13:06","4","SE","10"
"2017-11-04 13:26","4","SSE","10"
"2017-11-04 13:46","4","ESE","11"
"2017-11-04 14:06","3","E","10"
"2017-11-04 14:26","6","SE","13"
"2017-11-04 14:46","8","SSE","14"
"2017-11-04 15:06","4","SE","12"
"2017-11-04 15:19","3","ESE","8"
"2017-11-04 15:26","3","ESE","8"
"2017-11-04 15:46","3","SE","6"
"2017-11-04 16:06","2","SE","8"
"2017-11-04 16:26","3","ESE","10"
"2017-11-04 16:46","3","E","8"
"2017-11-04 17:06","3","E","11"
"2017-11-04 17:26","6","SSE","11"
"2017-11-04 17:46","6","S","13"
"2017-11-04 18:06","5","SE","11"
"2017-11-04 18:26","6","SSE","12"
"2017-11-04 18:46","5","SSE","10"
"2017-11-04 18:49","4","SE","9"
"2017-11-04 19:06","1","ESE","6"
"2017-11-04 19:26","1","ESE","5"
"2017-11-04 19:46","2","SSE","6"
"2017-11-04 20:06","3","SE","8"
"2017-11-04 20:26","3","E","10"
"2017-11-04 20:46","4","ESE","12"
"2017-11-04 21:06","4","E","11"
"2017-11-04 21:26","5","ESE","14"
"2017-11-04 21:46","4","ESE","10"
"2017-11-04 22:06","4","ESE","12"
"2017-11-04 22:11","4","E","14"
"2017-11-04 22:26","5","E","13"
"2017-11-04 22:46","4","ESE","9"
"2017-11-04 23:06","5","ESE","11"
"2017-11-04 23:26","4","ESE","12"
"2017-11-04 23:46","4","SE","10"
"2017-11-05 00:06","4","SE","11"
"2017-11-05 00:26","3","SE","8"
"2017-11-05 00:46","1","SE","4"
"2017-11-05 01:06","5","ESE","13"
"2017-11-05 01:06","4","ESE","12"
"2017-11-05 01:26","5","ESE","12"
"2017-11-05 01:26","4","ESE","10"
"2017-11-05 01:46","5","ESE","18"
"2017-11-05 01:46","5","SE","11"
"2017-11-05 02:06","4","ESE","10"
"2017-11-05 02:26","4","SE","12"
"2017-11-05 02:46","6","SE","14"
"2017-11-05 03:06","6","SE","14"
"2017-11-05 03:26","8","SE","18"
"2017-11-05 03:46","8","SE","16"
"2017-11-05 04:06","8","SE","18"
"2017-11-05 04:26","8","SE","18"
"2017-11-05 04:46","8","SE","18"
"2017-11-05 05:06","8","SE","19"
"2017-11-05 05:26","6","SE","17"
"2017-11-05 05:46","6","SE","14"
"2017-11-05 06:06","7","SE","15"
"2017-11-05 06:26","7","SE","18"
"2017-11-05 06:46","6","SE","15"
"2017-11-05 07:06","6","SE","17"
"2017-11-05 07:26","5","SE","16"
"2017-11-05 07:27","6","SE","16"
"2017-11-05 07:46","7","SE","17"
"2017-11-05 08:06","6","SE","14"
"2017-11-05 08:26","6","SE","14"
"2017-11-05 08:46","7","SE","15"
"2017-11-05 09:06","6","SE","15"
"2017-11-05 09:26","4","SE","12"
"2017-11-05 09:46","5","SE","13"
"2017-11-05 10:06","5","SE","10"
"2017-11-05 10:26","5","SE","12"
"2017-11-05 10:46","4","SE","12"
"2017-11-05 11:06","5","SE","12"
"2017-11-05 11:20","5","SSE","12"
"2017-11-05 11:26","5","SSE","12"
"2017-11-05 11:46","5","SE","12"
"2017-11-05 12:06","6","SE","12"
"2017-11-05 12:26","6","SE","15"
"2017-11-05 12:46","4","ESE","9"
"2017-11-05 13:06","3","E","8"
"2017-11-05 13:26","3","E","8"
"2017-11-05 13:46","4","ESE","8"
"2017-11-05 14:06","2","E","5"
"2017-11-05 14:26","3","ESE","6"
"2017-11-05 14:46","3","ESE","8"
"2017-11-05 14:48","3","ENE","8"
"2017-11-05 15:06","3","E","7"
"2017-11-05 15:26","3","E","8"
"2017-11-05 15:46","3","E","6"
"2017-11-05 16:06","3","ESE","8"
"2017-11-05 16:26","3","SE","10"
"2017-11-05 16:46","3","ESE","8"
"2017-11-05 17:06","1","E","5"
"2017-11-05 17:26","1","ESE","5"
"2017-11-05 17:42","3","E","7"
"2017-11-05 17:43","3","E","7"
"2017-11-05 17:46","3","E","7"
"2017-11-05 18:06","3","SE","8"
"2017-11-05 18:26","2","ESE","5"
"2017-11-05 18:46","2","SE","6"
"2017-11-05 19:06","2","SE","8"
"2017-11-05 19:26","4","SE","9"
"2017-11-05 19:46","4","SE","10"
"2017-11-05 20:06","4","SSE","9"
"2017-11-05 20:26","4","SSE","8"
"2017-11-05 20:46","3","SE","10"
"2017-11-05 21:06","3","SE","10"
"2017-11-05 21:24","4","SSE","12"
"2017-11-05 21:26","4","SSE","12"
"2017-11-05 21:46","4","SE","11"
"2017-11-05 22:06","3","SE","6"
"2017-11-05 22:26","2","ESE","7"
"2017-11-05 22:46","3","SE","7"
"2017-11-05 23:06","3","SE","12"
"2017-11-05 23:26","5","SSE","9"
