"Time EST","Pressure (kPa)"
"2018-01-16 03:48","99.61"
"2018-01-16 04:06","99.61"
"2018-01-16 04:08","99.61"
"2018-01-16 04:28","99.59"
"2018-01-16 04:45","99.52"
"2018-01-16 04:48","99.52"
"2018-01-16 05:08","99.51"
"2018-01-16 05:09","99.50"
"2018-01-16 05:28","99.49"
"2018-01-16 05:30","99.47"
"2018-01-16 05:48","99.45"
"2018-01-16 06:01","99.42"
"2018-01-16 06:08","99.41"
"2018-01-16 06:28","99.42"
"2018-01-16 06:47","99.40"
"2018-01-16 06:48","99.41"
"2018-01-16 07:08","99.40"
"2018-01-16 07:10","99.40"
"2018-01-16 07:28","99.38"
"2018-01-16 07:42","99.37"
"2018-01-16 07:48","99.35"
"2018-01-16 08:05","99.33"
"2018-01-16 08:08","99.32"
"2018-01-16 08:23","99.30"
"2018-01-16 08:28","99.29"
"2018-01-16 08:45","99.27"
"2018-01-16 08:48","99.27"
"2018-01-16 09:08","99.19"
"2018-01-16 09:10","99.19"
"2018-01-16 09:28","99.17"
"2018-01-16 09:41","99.14"
"2018-01-16 09:48","99.16"
"2018-01-16 10:08","99.14"
"2018-01-16 10:18","99.13"
"2018-01-16 10:28","99.13"
"2018-01-16 10:46","99.11"
"2018-01-16 10:48","99.12"
"2018-01-16 11:08","99.06"
"2018-01-16 11:10","99.07"
"2018-01-16 11:28","99.04"
"2018-01-16 11:47","99.00"
"2018-01-16 11:48","99.00"
"2018-01-16 12:08","99.02"
"2018-01-16 12:11","99.01"
"2018-01-16 12:28","98.98"
"2018-01-16 12:46","98.96"
"2018-01-16 12:48","98.96"
"2018-01-16 13:04","98.92"
"2018-01-16 13:08","98.90"
"2018-01-16 13:28","98.88"
"2018-01-16 13:29","98.88"
"2018-01-16 13:47","98.82"
"2018-01-16 13:48","98.83"
"2018-01-16 14:08","98.74"
"2018-01-16 14:09","98.74"
"2018-01-16 14:28","98.71"
"2018-01-16 14:34","98.70"
"2018-01-16 14:48","98.71"
"2018-01-16 15:02","98.66"
"2018-01-16 15:08","98.64"
"2018-01-16 15:28","98.60"
"2018-01-16 15:40","98.59"
"2018-01-16 15:48","98.56"
"2018-01-16 16:03","98.55"
"2018-01-16 16:08","98.55"
"2018-01-16 16:28","98.49"
"2018-01-16 16:40","98.48"
"2018-01-16 16:48","98.46"
"2018-01-16 17:03","98.44"
"2018-01-16 17:08","98.43"
"2018-01-16 17:28","98.38"
"2018-01-16 17:29","98.39"
"2018-01-16 17:41","98.37"
"2018-01-16 17:48","98.35"
"2018-01-16 18:03","98.34"
"2018-01-16 18:08","98.33"
"2018-01-16 18:28","98.31"
"2018-01-16 18:48","98.26"
"2018-01-16 19:07","98.21"
"2018-01-16 19:08","98.21"
"2018-01-16 19:28","98.18"
"2018-01-16 19:29","98.18"
"2018-01-16 19:40","98.15"
"2018-01-16 19:48","98.13"
"2018-01-16 20:07","98.11"
"2018-01-16 20:08","98.11"
"2018-01-16 20:28","98.06"
"2018-01-16 20:33","98.04"
"2018-01-16 20:48","98.01"
"2018-01-16 21:05","97.99"
"2018-01-16 21:08","97.98"
"2018-01-16 21:27","97.95"
"2018-01-16 21:28","97.95"
"2018-01-16 21:48","97.92"
"2018-01-16 21:50","97.92"
"2018-01-16 22:08","97.87"
"2018-01-16 22:21","97.85"
"2018-01-16 22:28","97.82"
"2018-01-16 22:45","97.80"
"2018-01-16 22:48","97.79"
"2018-01-16 23:08","97.73"
"2018-01-16 23:11","97.73"
"2018-01-16 23:28","97.69"
"2018-01-16 23:45","97.66"
"2018-01-16 23:48","97.67"
"2018-01-17 00:01","97.63"
"2018-01-17 00:08","97.62"
"2018-01-17 00:28","97.59"
"2018-01-17 00:34","97.58"
"2018-01-17 00:48","97.55"
"2018-01-17 01:04","97.49"
"2018-01-17 01:08","97.50"
"2018-01-17 01:22","97.49"
"2018-01-17 01:28","97.48"
"2018-01-17 01:44","97.44"
"2018-01-17 01:48","97.44"
"2018-01-17 02:02","97.42"
"2018-01-17 02:08","97.41"
"2018-01-17 02:23","97.39"
"2018-01-17 02:28","97.39"
"2018-01-17 02:48","97.36"
"2018-01-17 02:51","97.35"
"2018-01-17 03:08","97.32"
"2018-01-17 03:28","97.29"
"2018-01-17 03:29","97.30"
"2018-01-17 03:39","97.27"
"2018-01-17 03:48","97.26"
"2018-01-17 04:02","97.22"
"2018-01-17 04:08","97.22"
"2018-01-17 04:28","97.21"
"2018-01-17 04:31","97.20"
"2018-01-17 04:48","97.17"
"2018-01-17 05:01","97.17"
"2018-01-17 05:08","97.16"
"2018-01-17 05:28","97.13"
"2018-01-17 05:30","97.13"
"2018-01-17 05:48","97.10"
"2018-01-17 06:08","97.06"
"2018-01-17 06:11","97.07"
"2018-01-17 06:28","97.02"
"2018-01-17 06:46","96.99"
"2018-01-17 06:48","96.98"
"2018-01-17 07:08","96.91"
"2018-01-17 07:09","96.91"
"2018-01-17 07:28","96.88"
"2018-01-17 07:41","96.89"
"2018-01-17 07:48","96.90"
"2018-01-17 08:08","96.88"
"2018-01-17 08:11","96.88"
"2018-01-17 08:28","96.86"
"2018-01-17 08:45","96.82"
"2018-01-17 08:48","96.81"
"2018-01-17 09:08","96.78"
"2018-01-17 09:25","96.76"
"2018-01-17 09:28","96.76"
"2018-01-17 09:48","96.77"
"2018-01-17 10:08","96.77"
"2018-01-17 10:10","96.78"
"2018-01-17 10:28","96.78"
"2018-01-17 10:48","96.79"
"2018-01-17 11:06","96.79"
"2018-01-17 11:08","96.79"
"2018-01-17 11:28","96.78"
"2018-01-17 11:29","96.79"
"2018-01-17 11:39","96.78"
"2018-01-17 11:48","96.79"
"2018-01-17 12:04","96.77"
"2018-01-17 12:08","96.77"
"2018-01-17 12:28","96.75"
"2018-01-17 12:35","96.74"
"2018-01-17 12:48","96.74"
"2018-01-17 13:08","96.70"
"2018-01-17 13:20","96.66"
"2018-01-17 13:28","96.66"
"2018-01-17 13:48","96.62"
"2018-01-17 13:50","96.63"
"2018-01-17 14:04","96.61"
"2018-01-17 14:08","96.61"
"2018-01-17 14:28","96.59"
"2018-01-17 14:47","96.57"
"2018-01-17 14:48","96.57"
"2018-01-17 15:08","96.51"
"2018-01-17 15:17","96.51"
"2018-01-17 15:28","96.50"
"2018-01-17 15:42","96.51"
"2018-01-17 15:48","96.51"
"2018-01-17 16:08","96.51"
"2018-01-17 16:10","96.51"
"2018-01-17 16:28","96.48"
"2018-01-17 16:45","96.48"
"2018-01-17 16:48","96.48"
"2018-01-17 17:00","96.49"
"2018-01-17 17:08","96.50"
"2018-01-17 17:28","96.51"
"2018-01-17 17:42","96.52"
"2018-01-17 17:48","96.52"
"2018-01-17 18:02","96.53"
"2018-01-17 18:08","96.53"
"2018-01-17 18:23","96.53"
"2018-01-17 18:28","96.51"
"2018-01-17 18:46","96.48"
"2018-01-17 18:48","96.49"
"2018-01-17 19:08","96.48"
"2018-01-17 19:13","96.46"
"2018-01-17 19:28","96.45"
"2018-01-17 19:48","96.45"
"2018-01-17 19:50","96.44"
"2018-01-17 20:08","96.41"
"2018-01-17 20:30","96.41"
"2018-01-17 21:05","96.35"
"2018-01-17 21:24","96.34"
"2018-01-17 21:52","96.28"
"2018-01-17 22:19","96.25"
"2018-01-17 22:44","96.20"
"2018-01-17 23:07","96.18"
"2018-01-17 23:30","96.17"
"2018-01-18 00:07","96.12"
"2018-01-18 00:25","96.11"
"2018-01-18 01:05","96.06"
"2018-01-18 01:42","96.06"
"2018-01-18 02:29","96.02"
"2018-01-18 02:42","96.01"
"2018-01-18 03:15","95.98"
"2018-01-18 03:41","96.00"
"2018-01-18 04:27","96.02"
"2018-01-18 04:49","96.04"
"2018-01-18 05:36","96.09"
"2018-01-18 06:12","96.12"
"2018-01-18 06:44","96.16"
"2018-01-18 07:07","96.22"
"2018-01-18 07:32","96.22"
"2018-01-18 08:10","96.25"
"2018-01-18 08:46","96.24"
"2018-01-18 09:09","96.29"
"2018-01-18 09:47","96.32"
"2018-01-18 10:01","96.33"
"2018-01-18 10:42","96.38"
"2018-01-18 11:16","96.34"
"2018-01-18 11:41","96.36"
"2018-01-18 12:06","96.36"
"2018-01-18 12:47","96.33"
"2018-01-18 13:07","96.32"
"2018-01-18 13:49","96.26"
"2018-01-18 14:26","96.28"
"2018-01-18 14:40","96.31"
"2018-01-18 15:10","96.27"
"2018-01-18 15:47","96.21"
"2018-01-18 16:28","96.21"
"2018-01-18 17:21","96.18"
"2018-01-18 17:24","96.18"
"2018-01-18 17:44","96.15"
"2018-01-18 18:21","96.10"
"2018-01-18 18:24","96.11"
"2018-01-18 18:44","96.17"
"2018-01-18 19:22","96.13"
"2018-01-18 19:30","96.16"
"2018-01-18 19:48","96.12"
"2018-01-18 19:55","96.12"
"2018-01-18 20:08","96.09"
"2018-01-18 20:17","96.06"
"2018-01-18 20:28","96.07"
"2018-01-18 20:44","96.02"
"2018-01-18 20:48","96.02"
"2018-01-18 21:04","96.03"
"2018-01-18 21:08","96.02"
"2018-01-18 21:28","95.95"
"2018-01-18 21:45","95.89"
"2018-01-18 21:48","95.89"
"2018-01-18 22:08","95.86"
"2018-01-18 22:15","95.86"
"2018-01-18 22:28","95.81"
"2018-01-18 22:47","95.77"
"2018-01-18 22:48","95.78"
"2018-01-18 23:08","95.75"
"2018-01-18 23:14","95.74"
"2018-01-18 23:28","95.71"
"2018-01-18 23:45","95.71"
"2018-01-18 23:48","95.70"
"2018-01-19 00:08","95.67"
"2018-01-19 00:12","95.65"
"2018-01-19 00:28","95.63"
"2018-01-19 00:46","95.55"
"2018-01-19 00:48","95.55"
"2018-01-19 01:01","95.56"
"2018-01-19 01:08","95.57"
"2018-01-19 01:28","95.58"
"2018-01-19 01:48","95.52"
"2018-01-19 02:08","95.50"
"2018-01-19 02:24","95.51"
"2018-01-19 02:28","95.51"
"2018-01-19 02:44","95.45"
"2018-01-19 02:45","95.43"
"2018-01-19 02:48","95.44"
"2018-01-19 03:08","95.40"
"2018-01-19 03:23","95.36"
"2018-01-19 03:28","95.37"
"2018-01-19 03:48","95.37"
"2018-01-19 03:59","95.36"
"2018-01-19 04:05","95.31"
"2018-01-19 04:08","95.29"
"2018-01-19 04:26","95.30"
"2018-01-19 04:28","95.30"
"2018-01-19 04:48","95.27"
"2018-01-19 05:06","95.27"
"2018-01-19 05:08","95.28"
"2018-01-19 05:28","95.25"
"2018-01-19 05:44","95.20"
"2018-01-19 05:48","95.18"
"2018-01-19 06:06","95.21"
"2018-01-19 06:08","95.22"
"2018-01-19 06:28","95.13"
"2018-01-19 06:43","95.14"
"2018-01-19 06:48","95.15"
"2018-01-19 07:08","95.14"
"2018-01-19 07:12","95.14"
"2018-01-19 07:28","95.16"
"2018-01-19 07:43","95.17"
"2018-01-19 07:48","95.18"
"2018-01-19 08:08","95.11"
"2018-01-19 08:22","95.13"
"2018-01-19 08:28","95.07"
"2018-01-19 08:48","95.10"
"2018-01-19 08:50","95.10"
"2018-01-19 09:08","95.00"
"2018-01-19 09:21","95.06"
"2018-01-19 09:28","95.03"
"2018-01-19 09:44","95.00"
"2018-01-19 09:48","94.99"
"2018-01-19 10:08","95.05"
"2018-01-19 10:27","95.03"
"2018-01-19 10:28","95.05"
"2018-01-19 10:48","95.08"
"2018-01-19 10:50","95.06"
"2018-01-19 11:08","95.10"
"2018-01-19 11:22","95.07"
"2018-01-19 11:28","95.08"
"2018-01-19 11:48","95.03"
"2018-01-19 11:49","95.03"
"2018-01-19 12:08","95.05"
"2018-01-19 12:22","95.02"
"2018-01-19 12:28","95.01"
"2018-01-19 12:48","95.01"
"2018-01-19 12:51","95.03"
"2018-01-19 13:08","95.01"
"2018-01-19 13:23","95.01"
"2018-01-19 13:28","95.02"
"2018-01-19 13:48","95.05"
"2018-01-19 13:53","95.04"
"2018-01-19 14:08","95.07"
"2018-01-19 14:28","95.02"
"2018-01-19 14:48","95.07"
"2018-01-19 15:08","95.08"
"2018-01-19 15:21","95.13"
"2018-01-19 15:28","95.15"
"2018-01-19 15:30","95.12"
"2018-01-19 15:48","95.18"
"2018-01-19 16:08","95.21"
"2018-01-19 16:20","95.27"
"2018-01-19 16:28","95.29"
"2018-01-19 16:48","95.29"
"2018-01-19 16:55","95.29"
"2018-01-19 17:08","95.30"
"2018-01-19 17:28","95.35"
"2018-01-19 17:44","95.37"
"2018-01-19 17:48","95.40"
"2018-01-19 18:08","95.45"
"2018-01-19 18:15","95.45"
"2018-01-19 18:28","95.49"
"2018-01-19 18:47","95.51"
"2018-01-19 18:48","95.51"
"2018-01-19 19:08","95.51"
"2018-01-19 19:28","95.53"
"2018-01-19 19:39","95.51"
"2018-01-19 19:48","95.53"
"2018-01-19 20:08","95.59"
"2018-01-19 20:11","95.60"
"2018-01-19 20:16","95.62"
"2018-01-19 20:28","95.64"
"2018-01-19 20:48","95.66"
"2018-01-19 21:03","95.67"
"2018-01-19 21:08","95.67"
"2018-01-19 21:28","95.70"
"2018-01-19 21:48","95.71"
"2018-01-19 22:04","95.70"
"2018-01-19 22:08","95.70"
"2018-01-19 22:15","95.69"
"2018-01-19 22:28","95.72"
"2018-01-19 22:48","95.76"
"2018-01-19 23:05","95.80"
"2018-01-19 23:08","95.79"
"2018-01-19 23:10","95.80"
"2018-01-19 23:28","95.82"
"2018-01-19 23:48","95.84"
"2018-01-20 00:01","95.88"
"2018-01-20 00:08","95.88"
"2018-01-20 00:28","95.91"
"2018-01-20 00:32","95.93"
"2018-01-20 00:48","95.94"
"2018-01-20 01:08","95.96"
"2018-01-20 01:28","95.97"
"2018-01-20 01:32","95.97"
"2018-01-20 01:48","95.97"
"2018-01-20 01:57","95.99"
"2018-01-20 02:08","96.00"
"2018-01-20 02:28","96.01"
"2018-01-20 02:33","96.03"
"2018-01-20 02:48","96.04"
"2018-01-20 03:08","96.09"
"2018-01-20 03:23","96.14"
"2018-01-20 03:28","96.14"
"2018-01-20 03:48","96.16"
"2018-01-20 03:53","96.15"
"2018-01-20 04:08","96.15"
"2018-01-20 04:27","96.16"
"2018-01-20 04:28","96.16"
"2018-01-20 04:48","96.21"
"2018-01-20 05:08","96.19"
"2018-01-20 05:19","96.19"
"2018-01-20 05:25","96.21"
"2018-01-20 05:28","96.21"
"2018-01-20 05:44","96.22"
"2018-01-20 05:48","96.23"
"2018-01-20 06:08","96.26"
"2018-01-20 06:24","96.27"
"2018-01-20 06:25","96.29"
"2018-01-20 06:28","96.28"
"2018-01-20 06:43","96.26"
"2018-01-20 06:48","96.27"
"2018-01-20 07:01","96.28"
"2018-01-20 07:08","96.29"
"2018-01-20 07:28","96.29"
"2018-01-20 07:48","96.33"
"2018-01-20 07:53","96.34"
"2018-01-20 08:08","96.36"
"2018-01-20 08:28","96.35"
"2018-01-20 08:46","96.37"
"2018-01-20 08:48","96.38"
"2018-01-20 09:06","96.40"
"2018-01-20 09:08","96.39"
"2018-01-20 09:20","96.43"
"2018-01-20 09:28","96.43"
"2018-01-20 09:48","96.45"
"2018-01-20 10:04","96.48"
"2018-01-20 10:08","96.48"
"2018-01-20 10:28","96.49"
"2018-01-20 10:48","96.52"
"2018-01-20 11:03","96.54"
"2018-01-20 11:08","96.55"
"2018-01-20 11:11","96.54"
"2018-01-20 11:28","96.54"
"2018-01-20 11:35","96.57"
"2018-01-20 11:48","96.59"
"2018-01-20 12:08","96.57"
"2018-01-20 12:28","96.58"
"2018-01-20 12:40","96.56"
"2018-01-20 12:48","96.57"
"2018-01-20 12:51","96.57"
"2018-01-20 13:08","96.58"
"2018-01-20 14:28","96.54"
"2018-01-20 14:48","96.53"
"2018-01-20 14:56","96.53"
"2018-01-20 15:08","96.54"
"2018-01-20 15:28","96.53"
"2018-01-20 15:48","96.52"
"2018-01-20 15:57","96.53"
"2018-01-20 16:08","96.53"
"2018-01-20 17:28","96.57"
"2018-01-20 17:48","96.58"
"2018-01-20 18:08","96.60"
"2018-01-20 18:22","96.62"
"2018-01-20 18:28","96.63"
"2018-01-20 18:48","96.66"
"2018-01-20 18:54","96.66"
"2018-01-20 20:28","96.69"
"2018-01-20 20:48","96.70"
"2018-01-20 21:08","96.72"
"2018-01-20 21:18","96.71"
"2018-01-20 21:28","96.69"
"2018-01-20 21:48","96.72"
"2018-01-20 21:54","96.75"
"2018-01-20 22:08","96.73"
"2018-01-20 22:28","96.79"
"2018-01-20 22:48","96.79"
"2018-01-20 22:53","96.81"
"2018-01-20 22:55","96.80"
"2018-01-20 23:08","96.82"
"2018-01-20 23:27","96.85"
"2018-01-20 23:28","96.85"
"2018-01-20 23:48","96.85"
"2018-01-21 00:08","96.88"
"2018-01-21 00:28","96.89"
"2018-01-21 00:41","96.92"
"2018-01-21 00:44","96.93"
"2018-01-21 00:48","96.90"
"2018-01-21 01:08","96.92"
"2018-01-21 01:28","96.90"
"2018-01-21 01:45","96.92"
"2018-01-21 01:48","96.93"
"2018-01-21 01:55","96.95"
"2018-01-21 02:08","96.94"
"2018-01-21 02:28","96.99"
"2018-01-21 02:45","97.00"
"2018-01-21 02:46","97.01"
"2018-01-21 02:48","97.01"
"2018-01-21 03:08","97.04"
"2018-01-21 03:28","97.06"
"2018-01-21 03:31","97.07"
"2018-01-21 03:48","97.07"
"2018-01-21 04:08","97.12"
"2018-01-21 04:11","97.12"
"2018-01-21 04:28","97.11"
"2018-01-21 04:48","97.13"
"2018-01-21 05:08","97.15"
"2018-01-21 05:12","97.14"
"2018-01-21 05:28","97.16"
"2018-01-21 05:47","97.16"
"2018-01-21 05:48","97.16"
"2018-01-21 06:08","97.18"
"2018-01-21 06:28","97.21"
"2018-01-21 06:48","97.23"
"2018-01-21 07:08","97.26"
"2018-01-21 07:22","97.25"
"2018-01-21 07:23","97.25"
"2018-01-21 07:28","97.26"
"2018-01-21 07:47","97.30"
"2018-01-21 07:48","97.30"
"2018-01-21 08:08","97.30"
"2018-01-21 08:24","97.31"
"2018-01-21 08:28","97.31"
"2018-01-21 08:48","97.36"
"2018-01-21 09:08","97.37"
"2018-01-21 09:19","97.37"
"2018-01-21 09:28","97.38"
"2018-01-21 09:33","97.39"
"2018-01-21 09:48","97.40"
"2018-01-21 10:08","97.43"
"2018-01-21 10:28","97.42"
"2018-01-21 10:31","97.43"
"2018-01-21 10:34","97.45"
"2018-01-21 10:48","97.46"
"2018-01-21 11:08","97.49"
"2018-01-21 12:03","97.53"
"2018-01-21 12:08","97.51"
"2018-01-21 12:28","97.51"
"2018-01-21 12:48","97.52"
"2018-01-21 13:08","97.49"
"2018-01-21 13:14","97.50"
"2018-01-21 13:15","97.50"
"2018-01-21 13:28","97.49"
"2018-01-21 14:28","97.50"
"2018-01-21 14:48","97.51"
"2018-01-21 14:54","97.49"
"2018-01-21 15:08","97.50"
"2018-01-21 15:28","97.52"
"2018-01-21 15:38","97.52"
"2018-01-21 15:48","97.53"
"2018-01-21 16:08","97.54"
"2018-01-21 16:28","97.56"
"2018-01-21 16:45","97.58"
"2018-01-21 16:48","97.57"
"2018-01-21 16:58","97.57"
"2018-01-21 17:08","97.58"
"2018-01-21 17:28","97.58"
"2018-01-21 17:31","97.59"
"2018-01-21 17:48","97.62"
"2018-01-21 18:08","97.62"
"2018-01-21 18:28","97.62"
"2018-01-21 18:33","97.63"
"2018-01-21 18:36","97.64"
"2018-01-21 18:48","97.64"
"2018-01-21 19:08","97.66"
"2018-01-21 19:28","97.67"
"2018-01-21 19:45","97.67"
"2018-01-21 19:46","97.67"
"2018-01-21 19:48","97.68"
"2018-01-21 20:08","97.69"
"2018-01-21 20:28","97.68"
"2018-01-21 20:48","97.68"
"2018-01-21 20:49","97.69"
"2018-01-21 21:08","97.70"
"2018-01-21 21:28","97.70"
"2018-01-21 21:42","97.69"
"2018-01-21 21:48","97.70"
"2018-01-21 21:52","97.70"
"2018-01-21 22:08","97.71"
"2018-01-21 22:28","97.73"
"2018-01-21 22:48","97.73"
"2018-01-21 22:53","97.73"
"2018-01-21 23:08","97.71"
"2018-01-21 23:28","97.71"
"2018-01-21 23:30","97.71"
"2018-01-21 23:48","97.72"
"2018-01-22 00:08","97.73"
"2018-01-22 00:28","97.73"
"2018-01-22 00:29","97.75"
"2018-01-22 00:48","97.75"
"2018-01-22 01:08","97.73"
"2018-01-22 01:28","97.72"
"2018-01-22 01:45","97.71"
"2018-01-22 01:48","97.71"
"2018-01-22 01:50","97.72"
"2018-01-22 02:08","97.71"
"2018-01-22 02:28","97.70"
"2018-01-22 02:48","97.70"
"2018-01-22 02:56","97.68"
"2018-01-22 02:59","97.69"
"2018-01-22 03:08","97.68"
"2018-01-22 03:28","97.69"
"2018-01-22 03:45","97.70"
"2018-01-22 03:48","97.70"
"2018-01-22 04:08","97.70"
"2018-01-22 04:17","97.68"
"2018-01-22 04:28","97.69"
"2018-01-22 04:48","97.68"
"2018-01-22 05:08","97.67"
"2018-01-22 05:28","97.69"
"2018-01-22 05:44","97.68"
"2018-01-22 05:48","97.68"
"2018-01-22 06:08","97.71"
"2018-01-22 06:19","97.71"
"2018-01-22 06:22","97.71"
"2018-01-22 06:28","97.72"
"2018-01-22 06:48","97.72"
"2018-01-22 07:08","97.76"
"2018-01-22 07:28","97.78"
"2018-01-22 07:41","97.76"
"2018-01-22 07:48","97.76"
"2018-01-22 08:08","97.74"
"2018-01-22 08:12","97.74"
"2018-01-22 08:21","97.72"
"2018-01-22 08:28","97.71"
"2018-01-22 08:48","97.72"
"2018-01-22 09:08","97.67"
"2018-01-22 09:28","97.68"
"2018-01-22 09:48","97.68"
"2018-01-22 10:08","97.69"
"2018-01-22 10:28","97.72"
"2018-01-22 10:34","97.71"
"2018-01-22 10:48","97.70"
"2018-01-22 11:07","97.76"
"2018-01-22 11:08","97.76"
"2018-01-22 11:28","97.80"
"2018-01-22 11:48","97.80"
"2018-01-22 11:50","97.78"
"2018-01-22 12:08","97.74"
"2018-01-22 12:28","97.68"
"2018-01-22 12:48","97.64"
"2018-01-22 13:08","97.60"
"2018-01-22 13:19","97.59"
"2018-01-22 13:28","97.58"
"2018-01-22 13:48","97.55"
"2018-01-22 14:08","97.56"
"2018-01-22 14:28","97.53"
"2018-01-22 14:48","97.53"
"2018-01-22 15:08","97.53"
"2018-01-22 15:25","97.51"
"2018-01-22 15:28","97.51"
"2018-01-22 15:48","97.51"
"2018-01-22 16:08","97.54"
"2018-01-22 16:28","97.54"
"2018-01-22 16:48","97.55"
"2018-01-22 17:02","97.55"
"2018-01-22 17:08","97.56"
"2018-01-22 17:12","97.57"
"2018-01-22 17:28","97.57"
"2018-01-22 17:48","97.59"
"2018-01-22 18:08","97.61"
"2018-01-22 18:28","97.65"
"2018-01-22 18:35","97.64"
"2018-01-22 18:46","97.65"
"2018-01-22 18:48","97.64"
"2018-01-22 19:08","97.65"
"2018-01-22 19:28","97.64"
"2018-01-22 19:48","97.66"
"2018-01-22 20:08","97.63"
"2018-01-22 20:28","97.62"
"2018-01-22 20:48","97.61"
"2018-01-22 21:05","97.58"
"2018-01-22 21:08","97.60"
"2018-01-22 21:16","97.59"
"2018-01-22 21:28","97.58"
"2018-01-22 21:48","97.55"
"2018-01-22 22:08","97.55"
"2018-01-22 22:28","97.55"
"2018-01-22 22:48","97.55"
"2018-01-22 23:08","97.54"
"2018-01-22 23:28","97.52"
"2018-01-22 23:48","97.52"
"2018-01-22 23:49","97.52"
"2018-01-22 23:50","97.52"
"2018-01-23 00:08","97.53"
"2018-01-23 00:28","97.52"
"2018-01-23 00:48","97.50"
"2018-01-23 01:08","97.51"
"2018-01-23 01:19","97.50"
"2018-01-23 01:28","97.50"
"2018-01-23 01:45","97.51"
"2018-01-23 01:48","97.52"
"2018-01-23 02:08","97.49"
"2018-01-23 02:11","97.50"
"2018-01-23 02:28","97.49"
"2018-01-23 02:48","97.51"
"2018-01-23 03:08","97.51"
"2018-01-23 03:28","97.50"
"2018-01-23 03:48","97.52"
"2018-01-23 03:49","97.52"
"2018-01-23 04:08","97.51"
"2018-01-23 04:28","97.51"
"2018-01-23 04:48","97.54"
"2018-01-23 05:02","97.53"
"2018-01-23 05:08","97.53"
"2018-01-23 05:28","97.52"
"2018-01-23 05:38","97.53"
"2018-01-23 05:48","97.51"
"2018-01-23 06:02","97.51"
"2018-01-23 06:08","97.53"
"2018-01-23 06:28","97.51"
"2018-01-23 06:48","97.50"
"2018-01-23 07:08","97.51"
"2018-01-23 07:28","97.53"
"2018-01-23 07:48","97.53"
"2018-01-23 08:08","97.54"
"2018-01-23 08:28","97.57"
"2018-01-23 08:45","97.56"
"2018-01-23 08:48","97.57"
"2018-01-23 09:08","97.58"
"2018-01-23 09:28","97.58"
"2018-01-23 09:47","97.56"
"2018-01-23 09:48","97.56"
"2018-01-23 10:08","97.57"
"2018-01-23 10:28","97.59"
"2018-01-23 10:48","97.60"
"2018-01-23 11:08","97.62"
"2018-01-23 11:09","97.62"
"2018-01-23 11:10","97.62"
"2018-01-23 11:28","97.63"
"2018-01-23 11:47","97.65"
"2018-01-23 11:48","97.65"
"2018-01-23 12:08","97.65"
"2018-01-23 12:28","97.65"
"2018-01-23 12:40","97.65"
"2018-01-23 12:48","97.64"
"2018-01-23 13:08","97.63"
"2018-01-23 13:28","97.61"
"2018-01-23 13:48","97.61"
"2018-01-23 14:01","97.61"
"2018-01-23 14:02","97.61"
"2018-01-23 14:08","97.60"
"2018-01-23 14:28","97.57"
"2018-01-23 14:47","97.58"
"2018-01-23 14:48","97.59"
"2018-01-23 15:08","97.57"
"2018-01-23 15:26","97.58"
"2018-01-23 15:28","97.59"
"2018-01-23 15:48","97.59"
"2018-01-23 16:08","97.58"
"2018-01-23 16:28","97.59"
"2018-01-23 16:48","97.59"
"2018-01-23 16:57","97.60"
"2018-01-23 17:08","97.61"
"2018-01-23 17:28","97.63"
"2018-01-23 17:48","97.65"
"2018-01-23 18:08","97.66"
"2018-01-23 18:09","97.65"
"2018-01-23 18:10","97.65"
"2018-01-23 18:28","97.66"
"2018-01-23 18:48","97.65"
"2018-01-23 19:08","97.65"
"2018-01-23 19:28","97.64"
"2018-01-23 19:48","97.64"
"2018-01-23 20:04","97.64"
"2018-01-23 20:08","97.64"
"2018-01-23 20:28","97.64"
"2018-01-23 20:48","97.63"
"2018-01-23 21:08","97.63"
"2018-01-23 21:28","97.65"
"2018-01-23 21:44","97.65"
"2018-01-23 21:48","97.66"
"2018-01-23 21:58","97.66"
"2018-01-23 22:08","97.66"
"2018-01-23 22:28","97.66"
"2018-01-23 22:48","97.66"
"2018-01-23 23:08","97.66"
"2018-01-23 23:28","97.64"
"2018-01-23 23:32","97.64"
"2018-01-23 23:33","97.64"
"2018-01-23 23:48","97.66"
"2018-01-24 00:08","97.65"
"2018-01-24 00:28","97.65"
"2018-01-24 00:48","97.61"
"2018-01-24 01:08","97.62"
"2018-01-24 01:28","97.64"
"2018-01-24 01:48","97.62"
"2018-01-24 02:08","97.62"
"2018-01-24 02:28","97.60"
"2018-01-24 02:48","97.59"
"2018-01-24 03:08","97.55"
"2018-01-24 03:28","97.56"
"2018-01-24 03:31","97.57"
"2018-01-24 03:48","97.56"
"2018-01-24 04:08","97.55"
"2018-01-24 04:28","97.54"
"2018-01-24 04:48","97.58"
"2018-01-24 05:08","97.57"
"2018-01-24 05:28","97.54"
"2018-01-24 05:48","97.53"
"2018-01-24 06:08","97.51"
"2018-01-24 06:28","97.53"
"2018-01-24 06:48","97.52"
"2018-01-24 07:08","97.52"
"2018-01-24 07:28","97.52"
"2018-01-24 07:48","97.51"
"2018-01-24 08:08","97.51"
"2018-01-24 08:19","97.52"
"2018-01-24 08:28","97.50"
"2018-01-24 08:48","97.51"
"2018-01-24 09:08","97.50"
"2018-01-24 09:16","97.50"
"2018-01-24 09:28","97.51"
"2018-01-24 09:30","97.51"
"2018-01-24 09:48","97.51"
"2018-01-24 10:08","97.52"
