"Time EST","Dew Point (°C)","Relative Humidity (%)"
"2018-02-01 08:30","-8.5","96"
"2018-02-01 08:40","-8.2","96"
"2018-02-01 08:50","-7.9","96"
"2018-02-01 09:00","-7.7","96"
"2018-02-01 09:10","-7.4","97"
"2018-02-01 09:20","-7.1","97"
"2018-02-01 09:30","-6.9","97"
"2018-02-01 09:40","-6.6","97"
"2018-02-01 09:50","-6.1","97"
"2018-02-01 10:00","-6.3","97"
"2018-02-01 10:10","-6.9","97"
"2018-02-01 10:20","-6.0","98"
"2018-02-01 10:30","-4.7","98"
"2018-02-01 10:40","-4.6","98"
"2018-02-01 10:50","-4.9","98"
"2018-02-01 11:00","-4.5","99"
"2018-02-01 11:10","-3.8","100"
"2018-02-01 11:20","-4.0","100"
"2018-02-01 11:30","-4.1","100"
"2018-02-01 11:40","-4.5","99"
"2018-02-01 11:50","-5.1","99"
"2018-02-01 12:00","-5.8","99"
"2018-02-01 12:10","-6.3","99"
"2018-02-01 12:20","-7.0","98"
"2018-02-01 12:30","-7.3","98"
"2018-02-01 12:40","-7.7","98"
"2018-02-01 12:50","-7.9","98"
"2018-02-01 13:00","-8.7","97"
"2018-02-01 13:10","-8.9","97"
"2018-02-01 13:20","-8.7","97"
"2018-02-01 13:30","-8.9","96"
"2018-02-01 13:40","-8.9","97"
"2018-02-01 13:50","-8.9","97"
"2018-02-01 14:00","-8.6","97"
"2018-02-01 14:10","-8.4","98"
"2018-02-01 14:20","-8.5","97"
"2018-02-01 14:30","-9.0","96"
"2018-02-01 14:40","-8.4","97"
"2018-02-01 14:50","-8.9","96"
"2018-02-01 15:00","-8.8","97"
"2018-02-01 15:10","-9.0","96"
"2018-02-01 15:20","-8.9","96"
"2018-02-01 15:30","-9.2","96"
"2018-02-01 15:40","-9.5","96"
"2018-02-01 15:50","-9.9","96"
"2018-02-01 16:00","-10.1","96"
"2018-02-01 16:10","-10.6","95"
"2018-02-01 16:20","-10.9","95"
"2018-02-01 16:30","-11.2","95"
"2018-02-01 16:40","-11.1","95"
"2018-02-01 16:50","-11.3","95"
"2018-02-01 17:00","-11.5","95"
"2018-02-01 17:10","-11.8","95"
"2018-02-01 17:20","-11.8","95"
"2018-02-01 17:30","-12.0","94"
"2018-02-01 17:40","-11.9","94"
"2018-02-01 17:50","-12.1","94"
"2018-02-01 18:00","-12.2","94"
"2018-02-01 18:10","-12.1","94"
"2018-02-01 18:20","-12.3","94"
"2018-02-01 18:30","-12.5","94"
"2018-02-01 18:40","-12.7","94"
"2018-02-01 18:50","-12.7","94"
"2018-02-01 19:00","-12.7","94"
"2018-02-01 19:10","-13.1","94"
"2018-02-01 19:20","-13.4","94"
"2018-02-01 19:30","-13.9","93"
"2018-02-01 19:40","-14.4","93"
"2018-02-01 19:50","-15.4","92"
"2018-02-01 20:00","-16.0","91"
"2018-02-01 20:10","-16.5","90"
"2018-02-01 20:20","-16.8","90"
"2018-02-01 20:30","-17.2","90"
"2018-02-01 20:40","-17.5","89"
"2018-02-01 20:50","-17.9","88"
"2018-02-01 21:00","-18.1","88"
"2018-02-01 21:10","-18.2","88"
"2018-02-01 21:20","-18.5","88"
"2018-02-01 21:30","-18.5","87"
"2018-02-01 21:40","-18.9","87"
"2018-02-01 21:50","-19.3","87"
"2018-02-01 22:00","-19.5","87"
"2018-02-01 22:10","-19.6","87"
"2018-02-01 22:20","-20.0","87"
"2018-02-01 22:30","-19.9","88"
"2018-02-01 22:40","-20.0","88"
"2018-02-01 22:50","-20.2","87"
"2018-02-01 23:00","-19.8","88"
"2018-02-01 23:10","-19.9","87"
"2018-02-01 23:20","-19.8","87"
"2018-02-01 23:30","-19.9","86"
"2018-02-01 23:40","-19.9","87"
"2018-02-02 00:00","-20.3","86"
"2018-02-02 00:10","-20.3","86"
"2018-02-02 00:20","-20.4","86"
"2018-02-02 00:30","-20.6","86"
"2018-02-02 00:40","-20.6","86"
"2018-02-02 00:50","-20.7","86"
"2018-02-02 01:00","-20.7","86"
"2018-02-02 01:10","-20.8","85"
"2018-02-02 01:20","-21.0","85"
"2018-02-02 01:30","-21.0","85"
"2018-02-02 01:40","-21.0","85"
"2018-02-02 01:50","-21.0","85"
"2018-02-02 02:00","-21.1","85"
"2018-02-02 02:10","-21.3","85"
"2018-02-02 02:20","-21.3","85"
"2018-02-02 02:30","-21.4","85"
"2018-02-02 02:40","-21.5","85"
"2018-02-02 02:50","-21.7","84"
"2018-02-02 03:00","-21.8","84"
"2018-02-02 03:10","-21.8","84"
"2018-02-02 03:20","-22.0","84"
"2018-02-02 03:30","-22.1","84"
"2018-02-02 03:40","-22.2","84"
"2018-02-02 03:50","-22.3","84"
"2018-02-02 04:00","-22.4","84"
"2018-02-02 04:10","-22.5","84"
"2018-02-02 04:20","-22.7","84"
"2018-02-02 04:30","-22.7","84"
"2018-02-02 04:40","-22.9","84"
"2018-02-02 04:50","-23.0","84"
"2018-02-02 05:00","-23.2","84"
"2018-02-02 05:10","-23.4","84"
"2018-02-02 05:20","-23.6","84"
"2018-02-02 05:30","-23.7","85"
"2018-02-02 05:40","-23.8","85"
"2018-02-02 05:50","-24.1","85"
"2018-02-02 06:00","-24.0","85"
"2018-02-02 06:10","-23.8","85"
"2018-02-02 06:20","-23.9","85"
"2018-02-02 06:30","-24.1","84"
"2018-02-02 06:40","-24.2","84"
"2018-02-02 06:50","-24.3","84"
"2018-02-02 07:00","-24.3","84"
"2018-02-02 07:10","-24.4","84"
"2018-02-02 07:20","-24.6","84"
"2018-02-02 07:30","-25.0","84"
"2018-02-02 07:40","-25.1","84"
"2018-02-02 07:50","-25.0","84"
"2018-02-02 08:00","-25.0","85"
"2018-02-02 08:10","-25.0","84"
"2018-02-02 08:20","-24.9","84"
"2018-02-02 08:30","-24.9","84"
"2018-02-02 08:40","-24.8","83"
"2018-02-02 08:50","-24.7","82"
"2018-02-02 09:00","-24.7","82"
"2018-02-02 09:10","-24.3","81"
"2018-02-02 09:20","-24.3","80"
"2018-02-02 09:30","-24.1","79"
"2018-02-02 09:40","-24.1","79"
"2018-02-02 09:50","-23.8","79"
"2018-02-02 10:00","-24.6","77"
"2018-02-02 10:10","-24.0","78"
"2018-02-02 10:20","-24.1","77"
"2018-02-02 10:30","-24.7","74"
"2018-02-02 10:40","-24.6","74"
"2018-02-02 10:50","-24.4","74"
"2018-02-02 11:00","-24.8","72"
"2018-02-02 11:10","-24.6","73"
"2018-02-02 11:20","-24.0","72"
"2018-02-02 11:30","-23.9","72"
"2018-02-02 11:40","-23.5","72"
"2018-02-02 11:50","-23.1","72"
"2018-02-02 12:00","-23.0","72"
"2018-02-02 12:10","-23.1","72"
"2018-02-02 12:20","-22.5","69"
"2018-02-02 12:30","-22.7","71"
"2018-02-02 12:40","-22.0","73"
"2018-02-02 12:50","-22.0","69"
"2018-02-02 13:00","-22.3","68"
"2018-02-02 13:10","-21.5","70"
"2018-02-02 13:20","-22.1","68"
"2018-02-02 13:30","-21.4","67"
"2018-02-02 13:40","-21.7","66"
"2018-02-02 13:50","-21.9","68"
"2018-02-02 14:00","-20.9","69"
"2018-02-02 14:10","-20.7","67"
"2018-02-02 14:20","-21.5","70"
"2018-02-02 14:30","-21.1","69"
"2018-02-02 14:40","-21.7","70"
"2018-02-02 14:50","-21.6","68"
"2018-02-02 15:10","-21.2","68"
"2018-02-02 15:30","-21.6","67"
"2018-02-02 15:51","-22.5","64"
"2018-02-02 16:10","-22.3","65"
"2018-02-02 16:30","-22.3","65"
"2018-02-02 16:50","-22.3","66"
"2018-02-02 17:10","-22.2","69"
"2018-02-02 17:30","-22.3","71"
"2018-02-02 17:51","-22.6","74"
"2018-02-02 18:10","-23.3","80"
"2018-02-02 18:30","-22.6","81"
"2018-02-02 18:40","-23.0","80"
"2018-02-02 18:50","-23.2","81"
"2018-02-02 19:00","-23.1","82"
"2018-02-02 19:10","-23.2","83"
"2018-02-02 19:20","-23.2","83"
"2018-02-02 19:30","-23.1","84"
"2018-02-02 19:40","-22.9","84"
"2018-02-02 19:50","-23.1","84"
"2018-02-02 20:00","-23.1","84"
"2018-02-02 20:10","-23.1","84"
"2018-02-02 20:20","-23.2","84"
"2018-02-02 20:30","-23.3","84"
"2018-02-02 20:40","-23.5","84"
"2018-02-02 20:50","-23.8","84"
"2018-02-02 21:00","-23.8","84"
"2018-02-02 21:10","-24.1","84"
"2018-02-02 21:20","-24.4","85"
"2018-02-02 21:30","-24.5","85"
"2018-02-02 21:40","-24.5","85"
"2018-02-02 21:50","-24.2","85"
"2018-02-02 22:00","-23.7","85"
"2018-02-02 22:10","-23.4","85"
"2018-02-02 22:20","-23.5","85"
"2018-02-02 22:30","-23.4","85"
"2018-02-02 22:40","-23.2","85"
"2018-02-02 22:50","-23.3","85"
"2018-02-02 23:00","-23.2","85"
"2018-02-02 23:10","-23.1","85"
"2018-02-02 23:20","-22.9","85"
"2018-02-02 23:30","-22.9","85"
"2018-02-02 23:40","-22.9","85"
"2018-02-02 23:51","-22.5","85"
"2018-02-03 00:00","-22.4","85"
"2018-02-03 00:10","-22.2","85"
"2018-02-03 00:20","-22.2","85"
"2018-02-03 00:30","-22.2","85"
"2018-02-03 00:40","-22.2","85"
"2018-02-03 00:50","-22.3","85"
"2018-02-03 01:00","-22.4","85"
"2018-02-03 01:10","-22.3","86"
"2018-02-03 01:20","-22.2","86"
"2018-02-03 01:30","-22.2","86"
"2018-02-03 01:40","-22.2","86"
"2018-02-03 01:50","-22.2","86"
"2018-02-03 02:00","-22.2","86"
"2018-02-03 02:10","-22.3","86"
"2018-02-03 02:20","-22.2","86"
"2018-02-03 02:30","-22.3","86"
"2018-02-03 02:40","-22.1","86"
"2018-02-03 02:50","-22.0","86"
"2018-02-03 03:00","-21.9","86"
"2018-02-03 03:10","-21.9","86"
"2018-02-03 03:20","-22.0","86"
"2018-02-03 03:30","-22.0","86"
"2018-02-03 03:40","-22.0","86"
"2018-02-03 03:50","-22.2","86"
"2018-02-03 04:00","-22.2","86"
"2018-02-03 04:10","-22.0","86"
"2018-02-03 04:20","-21.8","86"
"2018-02-03 04:30","-22.1","86"
"2018-02-03 04:40","-22.1","86"
"2018-02-03 04:50","-22.1","86"
"2018-02-03 05:00","-22.3","86"
"2018-02-03 05:10","-22.2","86"
"2018-02-03 05:20","-22.3","86"
"2018-02-03 05:30","-22.3","86"
"2018-02-03 05:40","-22.3","86"
"2018-02-03 05:50","-22.2","86"
"2018-02-03 06:00","-22.2","86"
"2018-02-03 06:10","-22.0","86"
"2018-02-03 06:20","-22.0","86"
"2018-02-03 06:30","-21.9","86"
"2018-02-03 06:40","-21.8","86"
"2018-02-03 06:50","-21.9","86"
"2018-02-03 07:00","-21.5","87"
"2018-02-03 07:10","-21.4","86"
"2018-02-03 07:20","-21.7","86"
"2018-02-03 07:30","-21.5","86"
"2018-02-03 07:40","-21.5","86"
"2018-02-03 07:50","-21.5","86"
"2018-02-03 08:00","-21.5","86"
"2018-02-03 08:11","-21.4","86"
"2018-02-03 08:20","-21.4","86"
"2018-02-03 08:30","-21.2","87"
"2018-02-03 08:40","-20.8","87"
"2018-02-03 08:50","-20.3","87"
"2018-02-03 09:00","-20.4","86"
"2018-02-03 09:10","-20.2","87"
"2018-02-03 09:20","-20.1","87"
"2018-02-03 09:30","-19.5","87"
"2018-02-03 09:40","-18.8","87"
"2018-02-03 09:50","-16.7","88"
"2018-02-03 10:00","-17.7","84"
"2018-02-03 10:10","-18.0","84"
"2018-02-03 10:20","-16.9","84"
"2018-02-03 10:30","-17.2","83"
"2018-02-03 10:40","-16.4","83"
"2018-02-03 10:50","-16.7","80"
"2018-02-03 11:00","-16.6","79"
"2018-02-03 11:10","-16.6","78"
"2018-02-03 11:20","-16.7","77"
"2018-02-03 11:30","-16.8","74"
"2018-02-03 11:40","-16.7","73"
"2018-02-03 11:50","-17.1","70"
"2018-02-03 12:00","-17.6","65"
"2018-02-03 12:10","-17.0","66"
"2018-02-03 12:20","-16.8","66"
"2018-02-03 12:30","-16.9","68"
"2018-02-03 12:40","-16.3","71"
"2018-02-03 12:50","-16.4","69"
"2018-02-03 13:00","-16.3","68"
"2018-02-03 13:10","-16.1","71"
"2018-02-03 13:20","-15.9","72"
"2018-02-03 13:30","-15.7","70"
"2018-02-03 13:40","-15.7","67"
"2018-02-03 13:50","-15.7","69"
"2018-02-03 14:00","-15.9","69"
"2018-02-03 14:10","-15.9","68"
"2018-02-03 14:20","-15.6","68"
"2018-02-03 14:30","-16.6","62"
"2018-02-03 14:40","-16.3","64"
"2018-02-03 14:50","-16.7","63"
"2018-02-03 15:00","-16.2","65"
"2018-02-03 15:10","-16.0","67"
"2018-02-03 15:20","-15.6","68"
"2018-02-03 15:30","-15.3","70"
"2018-02-03 15:40","-15.5","69"
"2018-02-03 15:50","-15.4","71"
"2018-02-03 16:00","-15.6","70"
"2018-02-03 16:10","-15.3","73"
"2018-02-03 16:20","-14.6","76"
"2018-02-03 16:30","-14.3","78"
"2018-02-03 16:40","-14.3","78"
"2018-02-03 16:50","-14.1","80"
"2018-02-03 17:00","-14.1","81"
"2018-02-03 17:10","-14.1","82"
"2018-02-03 17:20","-14.1","82"
"2018-02-03 17:30","-14.1","83"
"2018-02-03 17:40","-14.0","83"
"2018-02-03 17:50","-14.1","84"
"2018-02-03 18:00","-14.1","84"
"2018-02-03 18:10","-14.0","84"
"2018-02-03 18:20","-13.8","85"
"2018-02-03 18:30","-13.8","85"
"2018-02-03 18:40","-13.7","86"
"2018-02-03 18:50","-13.6","87"
"2018-02-03 19:00","-13.5","87"
"2018-02-03 19:11","-13.5","88"
"2018-02-03 19:20","-13.4","88"
"2018-02-03 19:31","-13.3","89"
"2018-02-03 19:40","-13.3","89"
"2018-02-03 19:50","-13.2","90"
"2018-02-03 20:00","-13.1","90"
"2018-02-03 20:10","-13.1","90"
"2018-02-03 20:20","-13.0","91"
"2018-02-03 20:31","-13.0","91"
"2018-02-03 20:40","-12.9","91"
"2018-02-03 20:50","-12.9","92"
"2018-02-03 21:00","-12.9","92"
"2018-02-03 21:10","-12.9","92"
"2018-02-03 21:20","-12.8","92"
"2018-02-03 21:30","-12.8","92"
"2018-02-03 21:40","-12.7","92"
"2018-02-03 21:50","-12.6","92"
"2018-02-03 22:00","-12.6","92"
"2018-02-03 22:10","-12.6","92"
"2018-02-03 22:20","-12.5","93"
"2018-02-03 22:30","-12.5","93"
"2018-02-03 22:40","-12.5","93"
"2018-02-03 22:50","-12.5","93"
"2018-02-03 23:00","-12.5","93"
"2018-02-03 23:10","-12.5","93"
"2018-02-03 23:20","-12.5","93"
"2018-02-03 23:30","-12.5","93"
"2018-02-03 23:40","-12.5","93"
"2018-02-03 23:51","-12.4","93"
"2018-02-04 00:00","-12.4","93"
"2018-02-04 00:11","-12.4","93"
"2018-02-04 00:20","-12.3","93"
"2018-02-04 00:31","-12.3","93"
"2018-02-04 00:40","-12.3","93"
"2018-02-04 00:50","-12.2","93"
"2018-02-04 01:00","-12.2","93"
"2018-02-04 01:10","-12.2","93"
"2018-02-04 01:20","-12.1","93"
"2018-02-04 01:30","-12.1","93"
"2018-02-04 01:40","-12.1","93"
"2018-02-04 01:51","-12.0","93"
"2018-02-04 02:00","-11.9","93"
"2018-02-04 02:10","-11.9","93"
"2018-02-04 02:20","-11.9","93"
"2018-02-04 02:30","-11.8","94"
"2018-02-04 02:40","-11.8","94"
"2018-02-04 02:50","-11.8","94"
"2018-02-04 03:00","-11.8","94"
"2018-02-04 03:10","-11.7","94"
"2018-02-04 03:20","-11.8","94"
"2018-02-04 03:30","-11.9","94"
"2018-02-04 03:40","-12.0","94"
"2018-02-04 03:50","-12.2","93"
"2018-02-04 04:00","-12.3","93"
"2018-02-04 04:10","-12.5","93"
"2018-02-04 04:20","-12.6","93"
"2018-02-04 04:30","-12.8","93"
"2018-02-04 04:40","-13.0","93"
"2018-02-04 04:50","-13.0","92"
"2018-02-04 05:00","-13.1","92"
"2018-02-04 05:10","-13.2","92"
"2018-02-04 05:20","-13.4","92"
"2018-02-04 05:30","-13.4","92"
"2018-02-04 05:40","-13.6","92"
"2018-02-04 05:50","-13.7","91"
"2018-02-04 06:00","-13.8","91"
"2018-02-04 06:10","-13.9","91"
"2018-02-04 06:20","-14.0","91"
"2018-02-04 06:30","-14.1","91"
"2018-02-04 06:40","-14.1","91"
"2018-02-04 06:50","-14.1","91"
"2018-02-04 07:00","-14.1","90"
"2018-02-04 07:10","-14.2","90"
"2018-02-04 07:20","-14.2","90"
"2018-02-04 07:30","-14.3","90"
"2018-02-04 07:40","-14.2","91"
"2018-02-04 07:50","-14.2","91"
"2018-02-04 08:00","-14.2","91"
"2018-02-04 08:10","-14.2","90"
"2018-02-04 08:20","-14.3","90"
"2018-02-04 08:30","-14.3","90"
"2018-02-04 08:40","-14.3","90"
"2018-02-04 08:50","-14.1","90"
"2018-02-04 09:00","-14.2","90"
"2018-02-04 09:10","-14.0","90"
"2018-02-04 09:20","-13.9","90"
"2018-02-04 09:30","-13.6","90"
"2018-02-04 09:40","-13.7","90"
"2018-02-04 09:50","-13.7","90"
"2018-02-04 10:00","-13.4","89"
"2018-02-04 10:10","-13.2","89"
"2018-02-04 10:20","-13.4","88"
"2018-02-04 10:30","-13.4","89"
"2018-02-04 10:40","-13.0","88"
"2018-02-04 10:50","-13.2","87"
"2018-02-04 11:00","-12.8","88"
"2018-02-04 11:10","-12.8","87"
"2018-02-04 11:20","-13.2","86"
"2018-02-04 11:30","-13.1","86"
"2018-02-04 11:40","-12.3","87"
"2018-02-04 11:50","-12.4","86"
"2018-02-04 12:00","-12.5","87"
"2018-02-04 12:10","-12.2","86"
"2018-02-04 12:20","-12.1","86"
"2018-02-04 12:30","-12.0","86"
"2018-02-04 12:40","-12.6","85"
"2018-02-04 12:50","-12.3","85"
"2018-02-04 13:00","-11.9","85"
"2018-02-04 13:10","-11.6","85"
"2018-02-04 13:20","-11.7","85"
"2018-02-04 13:30","-11.2","85"
"2018-02-04 13:40","-11.6","83"
"2018-02-04 13:50","-11.2","84"
"2018-02-04 14:00","-11.0","83"
"2018-02-04 14:10","-10.8","83"
"2018-02-04 14:20","-11.5","82"
"2018-02-04 14:30","-11.5","82"
"2018-02-04 14:40","-12.1","81"
"2018-02-04 14:50","-12.0","82"
"2018-02-04 15:00","-12.2","80"
"2018-02-04 15:10","-12.1","81"
"2018-02-04 15:20","-12.2","82"
"2018-02-04 15:30","-12.6","82"
"2018-02-04 15:40","-12.7","82"
"2018-02-04 15:50","-12.8","82"
"2018-02-04 16:00","-12.9","82"
"2018-02-04 16:10","-12.9","83"
"2018-02-04 16:20","-13.0","84"
"2018-02-04 16:30","-13.2","84"
"2018-02-04 16:40","-13.3","84"
"2018-02-04 16:50","-13.5","85"
"2018-02-04 17:00","-13.5","86"
"2018-02-04 17:10","-13.7","86"
"2018-02-04 17:20","-13.9","86"
"2018-02-04 17:30","-13.9","86"
"2018-02-04 17:40","-14.0","86"
"2018-02-04 17:50","-14.1","86"
"2018-02-04 18:00","-14.2","86"
"2018-02-04 18:10","-14.4","86"
"2018-02-04 18:20","-14.5","86"
"2018-02-04 18:30","-14.6","86"
"2018-02-04 18:40","-14.7","86"
"2018-02-04 18:50","-14.8","86"
"2018-02-04 19:00","-14.8","86"
"2018-02-04 19:10","-14.8","87"
"2018-02-04 19:20","-14.8","87"
"2018-02-04 19:30","-14.7","87"
"2018-02-04 19:40","-14.7","88"
"2018-02-04 19:50","-15.0","87"
"2018-02-04 20:00","-15.2","87"
"2018-02-04 20:10","-15.3","87"
"2018-02-04 20:20","-15.4","88"
"2018-02-04 20:30","-15.6","87"
"2018-02-04 20:40","-15.6","88"
"2018-02-04 20:50","-15.6","88"
"2018-02-04 21:00","-15.8","88"
"2018-02-04 21:10","-15.9","88"
"2018-02-04 21:20","-15.9","87"
"2018-02-04 21:30","-16.0","87"
"2018-02-04 21:40","-16.0","87"
"2018-02-04 21:50","-16.0","87"
"2018-02-04 22:00","-16.0","87"
"2018-02-04 22:10","-15.9","88"
"2018-02-04 22:20","-15.9","89"
"2018-02-04 22:30","-15.8","89"
"2018-02-04 22:40","-15.8","90"
"2018-02-04 22:50","-16.0","90"
"2018-02-04 23:00","-16.1","90"
"2018-02-04 23:10","-16.2","89"
"2018-02-04 23:20","-16.3","89"
"2018-02-04 23:30","-16.5","89"
"2018-02-04 23:40","-16.7","89"
"2018-02-04 23:50","-16.9","88"
"2018-02-05 00:00","-17.2","87"
"2018-02-05 00:10","-17.6","86"
"2018-02-05 00:20","-17.9","85"
"2018-02-05 00:30","-18.2","84"
"2018-02-05 00:40","-18.5","82"
"2018-02-05 00:50","-18.8","82"
"2018-02-05 01:00","-19.1","83"
"2018-02-05 01:10","-19.2","82"
"2018-02-05 01:20","-19.7","81"
"2018-02-05 01:31","-20.0","82"
"2018-02-05 01:40","-20.1","83"
"2018-02-05 01:50","-20.2","83"
"2018-02-05 02:00","-20.6","83"
"2018-02-05 02:10","-20.6","84"
"2018-02-05 02:20","-21.1","84"
"2018-02-05 02:30","-21.3","85"
"2018-02-05 02:40","-22.1","84"
"2018-02-05 02:50","-22.5","85"
"2018-02-05 03:00","-22.6","85"
"2018-02-05 03:10","-22.6","85"
"2018-02-05 03:20","-22.4","86"
"2018-02-05 03:30","-22.8","86"
"2018-02-05 03:40","-23.2","86"
"2018-02-05 03:50","-22.9","86"
"2018-02-05 04:00","-23.1","86"
"2018-02-05 04:10","-23.4","86"
"2018-02-05 04:20","-22.6","87"
"2018-02-05 04:30","-22.1","87"
"2018-02-05 04:40","-22.8","86"
"2018-02-05 04:50","-23.0","87"
"2018-02-05 05:00","-23.4","86"
"2018-02-05 05:10","-23.6","87"
"2018-02-05 05:20","-23.0","87"
"2018-02-05 05:30","-22.9","87"
"2018-02-05 05:40","-22.6","87"
"2018-02-05 05:50","-22.4","87"
"2018-02-05 06:00","-22.2","87"
"2018-02-05 06:10","-22.2","87"
"2018-02-05 06:20","-22.0","87"
"2018-02-05 06:30","-21.8","87"
"2018-02-05 06:40","-21.7","87"
"2018-02-05 06:50","-21.7","87"
"2018-02-05 07:00","-21.6","86"
"2018-02-05 07:10","-21.5","86"
"2018-02-05 07:20","-21.5","86"
"2018-02-05 07:30","-21.6","85"
"2018-02-05 07:40","-21.5","85"
"2018-02-05 07:50","-21.5","85"
"2018-02-05 08:00","-21.4","85"
"2018-02-05 08:10","-21.3","85"
"2018-02-05 08:20","-21.1","85"
"2018-02-05 08:30","-21.1","85"
"2018-02-05 08:40","-20.9","85"
"2018-02-05 08:50","-20.9","84"
"2018-02-05 09:00","-20.7","84"
"2018-02-05 09:10","-20.4","84"
"2018-02-05 09:20","-19.7","84"
"2018-02-05 09:30","-19.7","84"
"2018-02-05 09:40","-19.0","83"
"2018-02-05 09:50","-18.3","83"
"2018-02-05 10:00","-17.8","82"
"2018-02-05 10:10","-17.2","82"
"2018-02-05 10:20","-17.5","81"
"2018-02-05 10:30","-17.3","78"
"2018-02-05 10:40","-17.2","76"
"2018-02-05 10:50","-16.9","75"
"2018-02-05 11:00","-16.4","74"
"2018-02-05 11:10","-16.1","72"
"2018-02-05 11:20","-16.0","71"
"2018-02-05 11:30","-15.5","71"
"2018-02-05 11:40","-15.1","72"
"2018-02-05 11:50","-15.1","72"
"2018-02-05 12:00","-14.6","73"
"2018-02-05 12:10","-14.5","72"
"2018-02-05 12:20","-14.3","75"
"2018-02-05 12:30","-13.9","75"
"2018-02-05 12:40","-13.9","75"
"2018-02-05 12:50","-13.9","75"
"2018-02-05 13:00","-13.4","76"
"2018-02-05 13:10","-13.0","77"
"2018-02-05 13:20","-13.1","73"
"2018-02-05 13:30","-13.0","73"
"2018-02-05 13:40","-13.2","72"
"2018-02-05 13:50","-13.0","73"
"2018-02-05 14:00","-12.6","74"
"2018-02-05 14:10","-12.7","74"
"2018-02-05 14:20","-12.3","75"
"2018-02-05 14:30","-12.2","75"
"2018-02-05 14:40","-12.3","75"
"2018-02-05 14:50","-12.1","76"
"2018-02-05 15:00","-11.9","75"
"2018-02-05 15:10","-12.3","71"
"2018-02-05 15:20","-12.5","70"
"2018-02-05 15:30","-12.4","70"
"2018-02-05 15:40","-12.3","71"
"2018-02-05 15:50","-12.0","72"
"2018-02-05 16:00","-11.8","74"
"2018-02-05 16:10","-11.6","75"
"2018-02-05 16:20","-11.2","80"
"2018-02-05 16:30","-11.4","79"
"2018-02-05 16:40","-12.0","75"
"2018-02-05 16:50","-12.5","72"
"2018-02-05 17:00","-12.7","71"
"2018-02-05 17:10","-13.1","70"
"2018-02-05 17:20","-13.5","68"
"2018-02-05 17:30","-13.0","72"
"2018-02-05 17:40","-13.0","72"
"2018-02-05 17:50","-13.1","72"
"2018-02-05 18:00","-13.4","70"
"2018-02-05 18:10","-13.5","70"
"2018-02-05 18:20","-13.8","68"
"2018-02-05 18:30","-13.9","68"
"2018-02-05 18:40","-13.9","70"
"2018-02-05 18:50","-13.8","71"
"2018-02-05 19:00","-13.8","73"
"2018-02-05 19:10","-13.8","74"
"2018-02-05 19:20","-13.7","75"
"2018-02-05 19:30","-13.6","76"
"2018-02-05 19:40","-13.5","77"
"2018-02-05 19:50","-13.6","77"
"2018-02-05 20:00","-13.5","79"
"2018-02-05 20:10","-13.6","80"
"2018-02-05 20:20","-13.5","80"
"2018-02-05 20:30","-13.8","81"
"2018-02-05 20:40","-14.0","81"
"2018-02-05 20:50","-14.3","82"
"2018-02-05 21:00","-14.3","83"
"2018-02-05 21:10","-14.5","83"
"2018-02-05 21:20","-14.3","83"
"2018-02-05 21:30","-14.2","84"
"2018-02-05 21:40","-14.5","84"
"2018-02-05 21:50","-14.7","84"
"2018-02-05 22:00","-14.4","85"
