"Time EST","Relative Humidity (%)"
"2018-02-24 10:22","90"
"2018-02-24 10:32","91"
"2018-02-24 10:42","91"
"2018-02-24 10:52","90"
"2018-02-24 11:02","90"
"2018-02-24 11:12","89"
"2018-02-24 11:22","89"
"2018-02-24 11:32","89"
"2018-02-24 11:42","87"
"2018-02-24 11:52","88"
"2018-02-24 12:02","87"
"2018-02-24 12:12","87"
"2018-02-24 12:22","87"
"2018-02-24 12:32","87"
"2018-02-24 12:42","86"
"2018-02-24 12:52","86"
"2018-02-24 13:02","86"
"2018-02-24 13:12","86"
"2018-02-24 13:22","85"
"2018-02-24 13:32","86"
"2018-02-24 13:42","84"
"2018-02-24 13:52","85"
"2018-02-24 14:02","85"
"2018-02-24 14:12","84"
"2018-02-24 14:22","84"
"2018-02-24 14:32","83"
"2018-02-24 14:42","84"
"2018-02-24 14:52","83"
"2018-02-24 15:02","83"
"2018-02-24 15:12","84"
"2018-02-24 15:22","83"
"2018-02-24 15:32","83"
"2018-02-24 15:42","83"
"2018-02-24 15:52","83"
"2018-02-24 16:02","82"
"2018-02-24 16:12","82"
"2018-02-24 16:22","82"
"2018-02-24 16:32","82"
"2018-02-24 16:42","82"
"2018-02-24 16:52","82"
"2018-02-24 17:02","82"
"2018-02-24 17:12","82"
"2018-02-24 17:22","81"
"2018-02-24 17:32","81"
"2018-02-24 17:42","81"
"2018-02-24 17:52","81"
"2018-02-24 18:02","81"
"2018-02-24 18:12","81"
"2018-02-24 18:22","81"
"2018-02-24 18:32","81"
"2018-02-24 18:42","81"
"2018-02-24 18:52","81"
"2018-02-24 19:02","81"
"2018-02-24 19:12","81"
"2018-02-24 19:22","81"
"2018-02-24 19:32","81"
"2018-02-24 19:42","81"
"2018-02-24 19:52","81"
"2018-02-24 20:02","81"
"2018-02-24 20:12","81"
"2018-02-24 20:22","81"
"2018-02-24 20:32","81"
"2018-02-24 20:42","81"
"2018-02-24 20:52","82"
"2018-02-24 21:02","82"
"2018-02-24 21:12","82"
"2018-02-24 21:22","82"
"2018-02-24 21:32","82"
"2018-02-24 21:42","82"
"2018-02-24 21:52","82"
"2018-02-24 22:02","82"
"2018-02-24 22:12","82"
"2018-02-24 22:22","82"
"2018-02-24 22:32","82"
"2018-02-24 22:42","82"
"2018-02-24 22:52","82"
"2018-02-24 23:02","82"
"2018-02-24 23:12","82"
"2018-02-24 23:22","82"
"2018-02-24 23:32","82"
"2018-02-24 23:42","82"
"2018-02-24 23:52","82"
"2018-02-25 00:02","82"
"2018-02-25 00:12","82"
"2018-02-25 00:22","82"
"2018-02-25 00:32","82"
"2018-02-25 00:42","82"
"2018-02-25 00:52","82"
"2018-02-25 01:02","82"
"2018-02-25 01:12","82"
"2018-02-25 01:22","82"
"2018-02-25 01:32","82"
"2018-02-25 01:42","83"
"2018-02-25 01:52","83"
"2018-02-25 02:02","83"
"2018-02-25 02:12","83"
"2018-02-25 02:22","83"
"2018-02-25 02:32","83"
"2018-02-25 02:42","84"
"2018-02-25 02:52","84"
"2018-02-25 03:02","84"
"2018-02-25 03:12","85"
"2018-02-25 03:22","85"
"2018-02-25 03:32","85"
"2018-02-25 03:42","86"
"2018-02-25 03:52","86"
"2018-02-25 04:02","86"
"2018-02-25 04:12","87"
"2018-02-25 04:22","87"
"2018-02-25 04:32","87"
"2018-02-25 04:42","88"
"2018-02-25 04:52","88"
"2018-02-25 05:02","88"
"2018-02-25 05:12","89"
"2018-02-25 05:22","89"
"2018-02-25 05:32","89"
"2018-02-25 05:42","90"
"2018-02-25 05:52","90"
"2018-02-25 06:02","90"
"2018-02-25 06:12","90"
"2018-02-25 06:22","91"
"2018-02-25 06:32","91"
"2018-02-25 06:42","92"
"2018-02-25 06:52","92"
"2018-02-25 07:02","92"
"2018-02-25 07:12","92"
"2018-02-25 07:22","93"
"2018-02-25 07:32","93"
"2018-02-25 07:42","93"
"2018-02-25 07:52","94"
"2018-02-25 08:02","94"
"2018-02-25 08:12","94"
"2018-02-25 08:22","94"
"2018-02-25 08:32","94"
"2018-02-25 08:42","95"
"2018-02-25 08:52","95"
"2018-02-25 09:02","95"
"2018-02-25 09:12","95"
"2018-02-25 09:22","96"
"2018-02-25 09:32","96"
"2018-02-25 09:42","96"
"2018-02-25 09:52","96"
"2018-02-25 10:02","97"
"2018-02-25 10:12","96"
"2018-02-25 10:22","97"
"2018-02-25 10:32","98"
"2018-02-25 10:42","97"
"2018-02-25 10:52","96"
"2018-02-25 11:02","95"
"2018-02-25 11:12","96"
"2018-02-25 11:22","96"
"2018-02-25 11:32","96"
"2018-02-25 11:42","95"
"2018-02-25 11:52","95"
"2018-02-25 12:02","94"
"2018-02-25 12:12","95"
"2018-02-25 12:22","93"
"2018-02-25 12:32","94"
"2018-02-25 12:42","93"
"2018-02-25 12:52","92"
"2018-02-25 13:02","92"
"2018-02-25 13:12","91"
"2018-02-25 13:22","91"
"2018-02-25 13:32","89"
"2018-02-25 13:42","89"
"2018-02-25 13:52","89"
"2018-02-25 14:02","88"
"2018-02-25 14:12","88"
"2018-02-25 14:22","87"
"2018-02-25 14:32","86"
"2018-02-25 14:42","86"
"2018-02-25 14:52","86"
"2018-02-25 15:02","85"
"2018-02-25 15:12","84"
"2018-02-25 15:22","84"
"2018-02-25 15:32","84"
"2018-02-25 15:42","84"
"2018-02-25 15:52","83"
"2018-02-25 16:02","83"
"2018-02-25 16:12","83"
"2018-02-25 16:22","83"
"2018-02-25 16:32","82"
"2018-02-25 16:42","82"
"2018-02-25 16:52","82"
"2018-02-25 17:02","82"
"2018-02-25 17:12","81"
"2018-02-25 17:22","81"
"2018-02-25 17:32","81"
"2018-02-25 17:42","81"
"2018-02-25 17:52","81"
"2018-02-25 18:02","81"
"2018-02-25 18:12","81"
"2018-02-25 18:22","81"
"2018-02-25 18:32","81"
"2018-02-25 18:42","81"
"2018-02-25 18:52","80"
"2018-02-25 19:02","80"
"2018-02-25 19:12","80"
"2018-02-25 19:22","80"
"2018-02-25 19:32","80"
"2018-02-25 19:42","80"
"2018-02-25 19:52","80"
"2018-02-25 20:02","80"
"2018-02-25 20:12","80"
"2018-02-25 20:22","80"
"2018-02-25 20:32","80"
"2018-02-25 20:42","80"
"2018-02-25 20:52","80"
"2018-02-25 21:02","80"
"2018-02-25 21:12","80"
"2018-02-25 21:22","80"
"2018-02-25 21:32","80"
"2018-02-25 21:42","80"
"2018-02-25 21:52","80"
"2018-02-25 22:02","80"
"2018-02-25 22:12","80"
"2018-02-25 22:22","80"
"2018-02-25 22:32","80"
"2018-02-25 22:42","80"
"2018-02-25 22:52","80"
"2018-02-25 23:02","80"
"2018-02-25 23:12","80"
"2018-02-25 23:22","80"
"2018-02-25 23:32","80"
"2018-02-25 23:42","79"
"2018-02-25 23:52","79"
"2018-02-26 00:02","79"
"2018-02-26 00:12","79"
"2018-02-26 00:22","79"
"2018-02-26 00:32","79"
"2018-02-26 00:42","79"
"2018-02-26 00:52","79"
"2018-02-26 01:02","78"
"2018-02-26 01:12","78"
"2018-02-26 01:22","78"
"2018-02-26 01:32","78"
"2018-02-26 01:42","78"
"2018-02-26 01:52","78"
"2018-02-26 02:02","78"
"2018-02-26 02:12","78"
"2018-02-26 02:22","78"
"2018-02-26 02:32","78"
"2018-02-26 02:42","78"
"2018-02-26 02:52","78"
"2018-02-26 03:02","78"
"2018-02-26 03:12","78"
"2018-02-26 03:22","78"
"2018-02-26 03:32","78"
"2018-02-26 03:42","78"
"2018-02-26 03:52","78"
"2018-02-26 04:02","78"
"2018-02-26 04:12","79"
"2018-02-26 04:22","79"
"2018-02-26 04:32","79"
"2018-02-26 04:42","79"
"2018-02-26 04:52","79"
"2018-02-26 05:02","79"
"2018-02-26 05:12","79"
"2018-02-26 05:22","79"
"2018-02-26 05:32","79"
"2018-02-26 05:42","79"
"2018-02-26 05:52","79"
"2018-02-26 06:02","79"
"2018-02-26 06:12","79"
"2018-02-26 06:22","79"
"2018-02-26 06:32","79"
"2018-02-26 06:42","80"
"2018-02-26 06:52","79"
"2018-02-26 07:02","79"
"2018-02-26 07:12","79"
"2018-02-26 07:22","79"
"2018-02-26 07:32","79"
"2018-02-26 07:42","79"
"2018-02-26 07:52","80"
"2018-02-26 08:02","79"
"2018-02-26 08:12","79"
"2018-02-26 08:22","78"
"2018-02-26 08:32","79"
"2018-02-26 08:42","79"
"2018-02-26 08:52","79"
"2018-02-26 09:02","79"
"2018-02-26 09:12","79"
"2018-02-26 09:22","79"
"2018-02-26 09:32","79"
"2018-02-26 09:42","79"
"2018-02-26 09:52","79"
"2018-02-26 10:02","79"
"2018-02-26 10:12","79"
"2018-02-26 10:22","78"
"2018-02-26 10:32","78"
"2018-02-26 10:42","79"
"2018-02-26 10:52","78"
"2018-02-26 11:02","78"
"2018-02-26 11:12","78"
"2018-02-26 11:22","77"
"2018-02-26 11:32","77"
"2018-02-26 11:42","77"
"2018-02-26 11:52","76"
"2018-02-26 12:02","76"
"2018-02-26 12:12","76"
"2018-02-26 12:22","75"
"2018-02-26 12:32","74"
"2018-02-26 12:42","75"
"2018-02-26 12:52","75"
"2018-02-26 13:02","76"
"2018-02-26 13:12","75"
"2018-02-26 13:22","75"
"2018-02-26 13:32","75"
"2018-02-26 13:42","75"
"2018-02-26 13:52","75"
"2018-02-26 14:02","75"
"2018-02-26 14:12","74"
"2018-02-26 14:22","74"
"2018-02-26 14:32","73"
"2018-02-26 14:42","74"
"2018-02-26 14:52","74"
"2018-02-26 15:02","73"
"2018-02-26 15:12","73"
"2018-02-26 15:22","73"
"2018-02-26 15:32","72"
"2018-02-26 15:42","73"
"2018-02-26 15:52","72"
"2018-02-26 16:02","72"
"2018-02-26 16:12","72"
"2018-02-26 16:22","72"
"2018-02-26 16:32","72"
"2018-02-26 16:42","71"
"2018-02-26 16:52","71"
"2018-02-26 17:02","71"
"2018-02-26 17:12","71"
"2018-02-26 17:22","71"
"2018-02-26 17:32","71"
"2018-02-26 17:42","71"
"2018-02-26 17:52","70"
"2018-02-26 18:02","71"
"2018-02-26 18:12","71"
"2018-02-26 18:22","71"
"2018-02-26 18:32","71"
"2018-02-26 18:42","71"
"2018-02-26 18:52","71"
"2018-02-26 19:02","71"
"2018-02-26 19:12","72"
"2018-02-26 19:22","72"
"2018-02-26 19:32","72"
"2018-02-26 19:42","72"
"2018-02-26 19:52","72"
"2018-02-26 20:02","73"
"2018-02-26 20:12","73"
"2018-02-26 20:22","73"
"2018-02-26 20:32","73"
"2018-02-26 20:42","73"
"2018-02-26 20:52","73"
"2018-02-26 21:02","73"
"2018-02-26 21:12","73"
"2018-02-26 21:22","73"
"2018-02-26 21:32","73"
"2018-02-26 21:42","73"
"2018-02-26 21:52","73"
"2018-02-26 22:02","74"
"2018-02-26 22:12","74"
"2018-02-26 22:22","74"
"2018-02-26 22:32","74"
"2018-02-26 22:42","74"
"2018-02-26 22:52","74"
"2018-02-26 23:02","74"
"2018-02-26 23:12","74"
"2018-02-26 23:22","74"
"2018-02-26 23:32","74"
"2018-02-26 23:42","74"
"2018-02-26 23:52","74"
"2018-02-27 00:02","75"
"2018-02-27 00:12","75"
"2018-02-27 00:22","75"
"2018-02-27 00:32","75"
"2018-02-27 00:42","75"
"2018-02-27 00:52","75"
"2018-02-27 01:02","75"
"2018-02-27 01:12","75"
"2018-02-27 01:22","76"
"2018-02-27 01:32","76"
"2018-02-27 01:42","76"
"2018-02-27 01:52","76"
"2018-02-27 02:02","76"
"2018-02-27 02:12","76"
"2018-02-27 02:22","76"
"2018-02-27 02:32","76"
"2018-02-27 02:42","76"
"2018-02-27 02:52","76"
"2018-02-27 03:02","76"
"2018-02-27 03:12","76"
"2018-02-27 03:22","76"
"2018-02-27 03:32","76"
"2018-02-27 03:42","76"
"2018-02-27 03:52","76"
"2018-02-27 04:02","76"
"2018-02-27 04:12","76"
"2018-02-27 04:22","76"
"2018-02-27 04:32","76"
"2018-02-27 04:42","76"
"2018-02-27 04:52","76"
"2018-02-27 05:02","76"
"2018-02-27 05:12","76"
"2018-02-27 05:22","76"
"2018-02-27 05:32","76"
"2018-02-27 05:42","76"
"2018-02-27 05:52","76"
"2018-02-27 06:02","76"
"2018-02-27 06:12","76"
"2018-02-27 06:22","76"
"2018-02-27 06:32","76"
"2018-02-27 06:42","75"
"2018-02-27 06:52","75"
"2018-02-27 07:02","75"
"2018-02-27 07:12","75"
"2018-02-27 07:22","75"
"2018-02-27 07:32","75"
"2018-02-27 07:42","75"
"2018-02-27 07:52","75"
"2018-02-27 08:02","75"
"2018-02-27 08:12","74"
"2018-02-27 08:22","74"
"2018-02-27 08:32","74"
"2018-02-27 08:42","74"
"2018-02-27 08:52","73"
"2018-02-27 09:02","74"
"2018-02-27 09:12","73"
"2018-02-27 09:22","73"
"2018-02-27 09:32","73"
"2018-02-27 09:42","72"
"2018-02-27 09:52","72"
"2018-02-27 10:02","72"
"2018-02-27 10:12","73"
"2018-02-27 10:22","73"
"2018-02-27 10:32","72"
"2018-02-27 10:42","72"
"2018-02-27 10:52","72"
"2018-02-27 11:02","72"
"2018-02-27 11:12","71"
"2018-02-27 11:22","71"
"2018-02-27 11:32","70"
"2018-02-27 11:42","70"
"2018-02-27 11:52","69"
"2018-02-27 12:02","69"
"2018-02-27 12:12","68"
"2018-02-27 12:22","68"
"2018-02-27 12:32","67"
"2018-02-27 12:42","67"
"2018-02-27 12:52","67"
"2018-02-27 13:02","66"
"2018-02-27 13:12","65"
"2018-02-27 13:22","65"
"2018-02-27 13:32","64"
"2018-02-27 13:42","63"
"2018-02-27 13:52","62"
"2018-02-27 14:02","60"
"2018-02-27 14:12","59"
"2018-02-27 14:22","57"
"2018-02-27 14:32","57"
"2018-02-27 14:42","56"
"2018-02-27 14:52","55"
"2018-02-27 15:02","54"
"2018-02-27 15:12","53"
"2018-02-27 15:22","53"
"2018-02-27 15:32","53"
"2018-02-27 15:42","51"
"2018-02-27 15:52","51"
"2018-02-27 16:02","51"
"2018-02-27 16:12","50"
"2018-02-27 16:22","50"
"2018-02-27 16:32","51"
"2018-02-27 16:42","51"
"2018-02-27 16:52","51"
"2018-02-27 17:02","53"
"2018-02-27 17:12","53"
"2018-02-27 17:22","53"
"2018-02-27 17:32","53"
"2018-02-27 17:42","54"
"2018-02-27 17:52","55"
"2018-02-27 18:02","56"
"2018-02-27 18:12","56"
"2018-02-27 18:22","57"
"2018-02-27 18:32","57"
"2018-02-27 18:42","59"
"2018-02-27 18:52","60"
"2018-02-27 19:02","61"
"2018-02-27 19:12","62"
"2018-02-27 19:22","62"
"2018-02-27 19:32","63"
"2018-02-27 19:42","63"
"2018-02-27 19:52","64"
"2018-02-27 20:02","64"
"2018-02-27 20:12","64"
"2018-02-27 20:22","65"
"2018-02-27 20:32","65"
"2018-02-27 20:42","65"
"2018-02-27 20:52","65"
"2018-02-27 21:02","66"
"2018-02-27 21:12","66"
"2018-02-27 21:22","66"
"2018-02-27 21:32","66"
"2018-02-27 21:42","66"
"2018-02-27 21:52","67"
"2018-02-27 22:02","67"
"2018-02-27 22:12","67"
"2018-02-27 22:22","67"
"2018-02-27 22:32","66"
"2018-02-27 22:42","65"
"2018-02-27 22:52","65"
"2018-02-27 23:02","65"
"2018-02-27 23:12","65"
"2018-02-27 23:22","64"
"2018-02-27 23:32","64"
"2018-02-27 23:42","65"
"2018-02-27 23:52","65"
"2018-02-28 00:02","65"
"2018-02-28 00:12","65"
"2018-02-28 00:22","65"
"2018-02-28 00:32","64"
"2018-02-28 00:42","63"
"2018-02-28 00:52","63"
"2018-02-28 01:02","63"
"2018-02-28 01:12","63"
"2018-02-28 01:22","63"
"2018-02-28 01:32","62"
"2018-02-28 01:42","62"
"2018-02-28 01:52","62"
"2018-02-28 02:02","62"
"2018-02-28 02:12","62"
"2018-02-28 02:22","62"
"2018-02-28 02:32","63"
"2018-02-28 02:42","63"
"2018-02-28 02:52","64"
"2018-02-28 03:02","64"
"2018-02-28 03:12","64"
"2018-02-28 03:22","64"
"2018-02-28 03:32","63"
"2018-02-28 03:42","64"
"2018-02-28 03:52","63"
"2018-02-28 04:02","63"
"2018-02-28 04:12","64"
"2018-02-28 04:22","65"
"2018-02-28 04:32","66"
"2018-02-28 04:42","66"
"2018-02-28 04:52","66"
"2018-02-28 05:02","66"
"2018-02-28 05:12","66"
"2018-02-28 05:22","66"
"2018-02-28 05:32","65"
"2018-02-28 05:42","65"
"2018-02-28 05:52","65"
"2018-02-28 06:02","65"
"2018-02-28 06:12","65"
"2018-02-28 06:22","65"
"2018-02-28 06:32","65"
"2018-02-28 06:42","66"
"2018-02-28 06:52","66"
"2018-02-28 07:02","66"
"2018-02-28 07:12","66"
"2018-02-28 07:22","67"
"2018-02-28 07:32","66"
"2018-02-28 07:42","67"
"2018-02-28 07:52","67"
"2018-02-28 08:02","67"
"2018-02-28 08:12","67"
"2018-02-28 08:22","67"
"2018-02-28 08:32","67"
"2018-02-28 08:42","67"
"2018-02-28 08:52","67"
"2018-02-28 09:02","66"
"2018-02-28 09:12","66"
"2018-02-28 09:22","65"
"2018-02-28 09:32","65"
"2018-02-28 09:42","65"
"2018-02-28 09:52","65"
"2018-02-28 10:02","65"
"2018-02-28 10:12","65"
"2018-02-28 10:22","66"
"2018-02-28 10:32","66"
"2018-02-28 10:42","65"
"2018-02-28 10:52","65"
"2018-02-28 11:02","64"
"2018-02-28 11:12","64"
"2018-02-28 11:22","64"
"2018-02-28 11:32","64"
"2018-02-28 11:42","62"
"2018-02-28 11:52","62"
"2018-02-28 12:02","60"
"2018-02-28 12:12","59"
"2018-02-28 12:22","58"
"2018-02-28 12:32","57"
"2018-02-28 12:42","57"
"2018-02-28 12:52","58"
"2018-02-28 13:02","57"
"2018-02-28 13:12","56"
"2018-02-28 13:22","55"
"2018-02-28 13:32","55"
"2018-02-28 13:42","56"
"2018-02-28 13:52","56"
"2018-02-28 14:02","55"
"2018-02-28 14:12","57"
"2018-02-28 14:22","56"
"2018-02-28 14:32","56"
"2018-02-28 14:42","56"
"2018-02-28 14:52","57"
"2018-02-28 15:02","56"
"2018-02-28 15:12","57"
"2018-02-28 15:22","57"
"2018-02-28 15:32","60"
"2018-02-28 15:42","61"
"2018-02-28 15:52","62"
"2018-02-28 16:02","62"
"2018-02-28 16:12","63"
"2018-02-28 16:22","63"
"2018-02-28 16:32","64"
"2018-02-28 16:42","65"
"2018-02-28 16:52","66"
"2018-02-28 17:02","66"
"2018-02-28 17:12","67"
"2018-02-28 17:22","68"
"2018-02-28 17:32","68"
"2018-02-28 17:42","69"
"2018-02-28 17:52","70"
"2018-02-28 18:02","72"
"2018-02-28 18:12","73"
"2018-02-28 18:22","75"
"2018-02-28 18:32","76"
"2018-02-28 18:42","77"
"2018-02-28 18:52","77"
"2018-02-28 19:02","78"
"2018-02-28 19:12","78"
"2018-02-28 19:22","78"
"2018-02-28 19:32","79"
"2018-02-28 19:42","79"
"2018-02-28 19:52","79"
"2018-02-28 20:02","80"
"2018-02-28 20:12","80"
"2018-02-28 20:22","81"
"2018-02-28 20:32","82"
"2018-02-28 20:42","83"
"2018-02-28 20:52","84"
"2018-02-28 21:02","85"
"2018-02-28 21:12","86"
"2018-02-28 21:22","86"
"2018-02-28 21:32","87"
"2018-02-28 21:42","88"
"2018-02-28 21:52","88"
"2018-02-28 22:02","89"
"2018-02-28 22:12","89"
"2018-02-28 22:22","89"
"2018-02-28 22:32","90"
"2018-02-28 22:42","90"
"2018-02-28 22:52","90"
"2018-02-28 23:02","90"
"2018-02-28 23:12","91"
"2018-02-28 23:22","91"
"2018-02-28 23:32","91"
"2018-02-28 23:42","91"
"2018-02-28 23:52","91"
