"Time EST","Pressure (kPa)"
"2018-03-21 17:48","97.81"
"2018-03-21 17:58","97.83"
"2018-03-21 18:08","97.83"
"2018-03-21 18:18","97.84"
"2018-03-21 18:28","97.85"
"2018-03-21 18:38","97.86"
"2018-03-21 18:48","97.86"
"2018-03-21 18:58","97.87"
"2018-03-21 19:08","97.88"
"2018-03-21 19:18","97.88"
"2018-03-21 19:28","97.87"
"2018-03-21 19:38","97.89"
"2018-03-21 19:48","97.90"
"2018-03-21 19:58","97.91"
"2018-03-21 20:08","97.91"
"2018-03-21 20:18","97.92"
"2018-03-21 20:28","97.92"
"2018-03-21 20:38","97.92"
"2018-03-21 20:48","97.94"
"2018-03-21 20:58","97.95"
"2018-03-21 21:08","97.94"
"2018-03-21 21:18","97.95"
"2018-03-21 21:28","97.96"
"2018-03-21 21:38","97.96"
"2018-03-21 21:48","97.98"
"2018-03-21 21:58","97.98"
"2018-03-21 22:08","97.99"
"2018-03-21 22:18","98.00"
"2018-03-21 22:28","97.99"
"2018-03-21 22:38","98.00"
"2018-03-21 22:48","98.00"
"2018-03-21 22:58","98.03"
"2018-03-21 23:08","98.02"
"2018-03-21 23:18","98.03"
"2018-03-21 23:28","98.03"
"2018-03-21 23:38","98.04"
"2018-03-21 23:48","98.04"
"2018-03-21 23:58","98.05"
"2018-03-22 00:08","98.05"
"2018-03-22 00:18","98.05"
"2018-03-22 00:28","98.06"
"2018-03-22 00:38","98.06"
"2018-03-22 00:48","98.07"
"2018-03-22 00:58","98.07"
"2018-03-22 01:08","98.08"
"2018-03-22 01:18","98.09"
"2018-03-22 01:28","98.09"
"2018-03-22 01:38","98.10"
"2018-03-22 01:48","98.11"
"2018-03-22 01:58","98.11"
"2018-03-22 02:08","98.12"
"2018-03-22 02:18","98.12"
"2018-03-22 02:28","98.13"
"2018-03-22 02:38","98.12"
"2018-03-22 02:48","98.14"
"2018-03-22 02:58","98.15"
"2018-03-22 03:08","98.16"
"2018-03-22 03:18","98.18"
"2018-03-22 03:28","98.17"
"2018-03-22 03:38","98.19"
"2018-03-22 03:48","98.19"
"2018-03-22 03:58","98.18"
"2018-03-22 04:08","98.19"
"2018-03-22 04:18","98.19"
"2018-03-22 04:28","98.20"
"2018-03-22 04:38","98.21"
"2018-03-22 04:48","98.22"
"2018-03-22 04:58","98.22"
"2018-03-22 05:08","98.22"
"2018-03-22 05:18","98.22"
"2018-03-22 05:28","98.23"
"2018-03-22 05:38","98.23"
"2018-03-22 05:48","98.25"
"2018-03-22 05:58","98.26"
"2018-03-22 06:08","98.26"
"2018-03-22 06:18","98.27"
"2018-03-22 06:28","98.28"
"2018-03-22 06:38","98.29"
"2018-03-22 06:48","98.30"
"2018-03-22 06:58","98.30"
"2018-03-22 07:08","98.33"
"2018-03-22 07:18","98.33"
"2018-03-22 07:28","98.34"
"2018-03-22 07:38","98.36"
"2018-03-22 07:48","98.36"
"2018-03-22 07:58","98.36"
"2018-03-22 08:08","98.36"
"2018-03-22 08:18","98.38"
"2018-03-22 08:28","98.39"
"2018-03-22 08:38","98.40"
"2018-03-22 08:48","98.41"
"2018-03-22 08:58","98.43"
"2018-03-22 09:08","98.43"
"2018-03-22 09:18","98.44"
"2018-03-22 09:28","98.45"
"2018-03-22 09:38","98.45"
"2018-03-22 09:48","98.44"
"2018-03-22 09:58","98.45"
"2018-03-22 10:08","98.46"
"2018-03-22 10:18","98.47"
"2018-03-22 10:28","98.48"
"2018-03-22 10:38","98.48"
"2018-03-22 10:48","98.49"
"2018-03-22 10:58","98.48"
"2018-03-22 11:08","98.50"
"2018-03-22 11:18","98.51"
"2018-03-22 11:28","98.52"
"2018-03-22 11:38","98.52"
"2018-03-22 11:48","98.53"
"2018-03-22 11:58","98.55"
"2018-03-22 12:08","98.54"
"2018-03-22 12:18","98.54"
"2018-03-22 12:28","98.54"
"2018-03-22 12:38","98.55"
"2018-03-22 12:48","98.55"
"2018-03-22 12:58","98.53"
"2018-03-22 13:08","98.55"
"2018-03-22 13:18","98.53"
"2018-03-22 13:28","98.54"
"2018-03-22 13:38","98.52"
"2018-03-22 13:48","98.52"
"2018-03-22 13:58","98.53"
"2018-03-22 14:08","98.52"
"2018-03-22 14:18","98.51"
"2018-03-22 14:28","98.51"
"2018-03-22 14:38","98.50"
"2018-03-22 14:48","98.51"
"2018-03-22 14:58","98.49"
"2018-03-22 15:08","98.49"
"2018-03-22 15:18","98.50"
"2018-03-22 15:28","98.48"
"2018-03-22 15:38","98.49"
"2018-03-22 15:48","98.49"
"2018-03-22 15:58","98.49"
"2018-03-22 16:08","98.48"
"2018-03-22 16:18","98.48"
"2018-03-22 16:28","98.48"
"2018-03-22 16:38","98.49"
"2018-03-22 16:48","98.49"
"2018-03-22 16:58","98.50"
"2018-03-22 17:08","98.49"
"2018-03-22 17:18","98.51"
"2018-03-22 17:28","98.49"
"2018-03-22 17:38","98.49"
"2018-03-22 17:48","98.49"
"2018-03-22 17:58","98.49"
"2018-03-22 18:08","98.49"
"2018-03-22 18:18","98.50"
"2018-03-22 18:28","98.51"
"2018-03-22 18:38","98.50"
"2018-03-22 18:48","98.49"
"2018-03-22 18:58","98.50"
"2018-03-22 19:08","98.50"
"2018-03-22 19:18","98.51"
"2018-03-22 19:28","98.51"
"2018-03-22 19:38","98.53"
"2018-03-22 19:48","98.52"
"2018-03-22 19:58","98.51"
"2018-03-22 20:08","98.53"
"2018-03-22 20:18","98.52"
"2018-03-22 20:28","98.54"
"2018-03-22 20:38","98.55"
"2018-03-22 20:48","98.55"
"2018-03-22 20:58","98.56"
"2018-03-22 21:08","98.56"
"2018-03-22 21:18","98.57"
"2018-03-22 21:28","98.57"
"2018-03-22 21:38","98.59"
"2018-03-22 21:48","98.59"
"2018-03-22 21:58","98.60"
"2018-03-22 22:08","98.61"
"2018-03-22 22:18","98.63"
"2018-03-22 22:28","98.64"
"2018-03-22 22:38","98.64"
"2018-03-22 22:48","98.64"
"2018-03-22 22:58","98.65"
"2018-03-22 23:08","98.66"
"2018-03-22 23:18","98.65"
"2018-03-22 23:28","98.66"
"2018-03-22 23:38","98.67"
"2018-03-22 23:48","98.68"
"2018-03-22 23:58","98.69"
"2018-03-23 00:08","98.67"
"2018-03-23 00:18","98.68"
"2018-03-23 00:28","98.68"
"2018-03-23 00:38","98.67"
"2018-03-23 00:48","98.68"
"2018-03-23 00:58","98.68"
"2018-03-23 01:08","98.66"
"2018-03-23 01:18","98.67"
"2018-03-23 01:28","98.66"
"2018-03-23 01:38","98.66"
"2018-03-23 01:48","98.67"
"2018-03-23 01:58","98.66"
"2018-03-23 02:08","98.65"
"2018-03-23 02:18","98.65"
"2018-03-23 02:28","98.65"
"2018-03-23 02:38","98.65"
"2018-03-23 03:08","98.64"
"2018-03-23 03:18","98.63"
"2018-03-23 03:28","98.65"
"2018-03-23 03:38","98.65"
"2018-03-23 03:48","98.64"
"2018-03-23 03:58","98.64"
"2018-03-23 04:08","98.65"
"2018-03-23 04:18","98.64"
"2018-03-23 04:28","98.64"
"2018-03-23 04:38","98.63"
"2018-03-23 04:48","98.64"
"2018-03-23 04:58","98.65"
"2018-03-23 05:08","98.64"
"2018-03-23 05:18","98.63"
"2018-03-23 05:28","98.63"
"2018-03-23 05:38","98.63"
"2018-03-23 05:48","98.64"
"2018-03-23 05:58","98.65"
"2018-03-23 06:08","98.65"
"2018-03-23 06:18","98.64"
"2018-03-23 06:28","98.64"
"2018-03-23 06:38","98.65"
"2018-03-23 06:48","98.66"
"2018-03-23 06:58","98.65"
"2018-03-23 07:08","98.67"
"2018-03-23 07:18","98.65"
"2018-03-23 07:28","98.66"
"2018-03-23 07:38","98.67"
"2018-03-23 07:48","98.66"
"2018-03-23 07:58","98.65"
"2018-03-23 08:08","98.65"
"2018-03-23 08:18","98.66"
"2018-03-23 08:28","98.66"
"2018-03-23 08:38","98.65"
"2018-03-23 08:48","98.66"
"2018-03-23 08:58","98.66"
"2018-03-23 09:08","98.65"
"2018-03-23 09:18","98.65"
"2018-03-23 09:28","98.64"
"2018-03-23 09:38","98.64"
"2018-03-23 09:48","98.63"
"2018-03-23 09:58","98.64"
"2018-03-23 10:08","98.64"
"2018-03-23 10:18","98.63"
"2018-03-23 10:28","98.64"
"2018-03-23 10:38","98.65"
"2018-03-23 10:48","98.65"
"2018-03-23 10:58","98.64"
"2018-03-23 11:08","98.64"
"2018-03-23 11:18","98.63"
"2018-03-23 11:28","98.63"
"2018-03-23 11:38","98.62"
"2018-03-23 11:48","98.62"
"2018-03-23 11:58","98.63"
"2018-03-23 12:08","98.62"
"2018-03-23 12:18","98.62"
"2018-03-23 12:28","98.61"
"2018-03-23 12:38","98.59"
"2018-03-23 12:48","98.58"
"2018-03-23 12:58","98.59"
"2018-03-23 13:08","98.57"
"2018-03-23 13:18","98.56"
"2018-03-23 13:28","98.57"
"2018-03-23 13:38","98.56"
"2018-03-23 13:48","98.54"
"2018-03-23 13:58","98.54"
"2018-03-23 14:08","98.52"
"2018-03-23 14:18","98.51"
"2018-03-23 14:28","98.50"
"2018-03-23 14:38","98.48"
"2018-03-23 14:48","98.46"
"2018-03-23 14:58","98.44"
"2018-03-23 15:08","98.42"
"2018-03-23 15:18","98.42"
"2018-03-23 15:28","98.43"
"2018-03-23 15:38","98.40"
"2018-03-23 15:48","98.39"
"2018-03-23 15:58","98.37"
"2018-03-23 16:08","98.35"
"2018-03-23 16:18","98.34"
"2018-03-23 16:28","98.33"
"2018-03-23 16:38","98.32"
"2018-03-23 16:48","98.30"
"2018-03-23 16:58","98.28"
"2018-03-23 17:08","98.28"
"2018-03-23 17:18","98.30"
"2018-03-23 17:28","98.29"
"2018-03-23 17:38","98.30"
"2018-03-23 17:48","98.30"
"2018-03-23 17:58","98.31"
"2018-03-23 18:08","98.32"
"2018-03-23 18:18","98.31"
"2018-03-23 18:28","98.32"
"2018-03-23 18:38","98.31"
"2018-03-23 18:48","98.31"
"2018-03-23 18:58","98.30"
"2018-03-23 19:08","98.31"
"2018-03-23 19:18","98.31"
"2018-03-23 19:28","98.29"
"2018-03-23 19:38","98.29"
"2018-03-23 19:48","98.30"
"2018-03-23 19:58","98.28"
"2018-03-23 20:08","98.27"
"2018-03-23 20:18","98.27"
"2018-03-23 20:28","98.27"
"2018-03-23 20:38","98.27"
"2018-03-23 20:48","98.26"
"2018-03-23 20:58","98.26"
"2018-03-23 21:08","98.26"
"2018-03-23 21:18","98.25"
"2018-03-23 21:28","98.25"
"2018-03-23 21:38","98.25"
"2018-03-23 21:48","98.25"
"2018-03-23 21:58","98.27"
"2018-03-23 22:08","98.26"
"2018-03-23 22:18","98.25"
"2018-03-23 22:28","98.24"
"2018-03-23 22:38","98.24"
"2018-03-23 22:48","98.25"
"2018-03-23 22:58","98.24"
"2018-03-23 23:08","98.25"
"2018-03-23 23:18","98.28"
"2018-03-23 23:28","98.26"
"2018-03-23 23:38","98.25"
"2018-03-23 23:48","98.26"
"2018-03-23 23:58","98.25"
"2018-03-24 00:08","98.26"
"2018-03-24 00:18","98.29"
"2018-03-24 00:28","98.28"
"2018-03-24 00:38","98.30"
"2018-03-24 00:48","98.31"
"2018-03-24 00:58","98.30"
"2018-03-24 01:08","98.34"
"2018-03-24 01:18","98.35"
"2018-03-24 01:28","98.34"
"2018-03-24 01:38","98.34"
"2018-03-24 01:48","98.35"
"2018-03-24 01:58","98.35"
"2018-03-24 02:08","98.36"
"2018-03-24 02:18","98.34"
"2018-03-24 02:28","98.34"
"2018-03-24 02:38","98.34"
"2018-03-24 02:48","98.35"
"2018-03-24 02:58","98.34"
"2018-03-24 03:08","98.33"
"2018-03-24 03:18","98.32"
"2018-03-24 03:28","98.30"
"2018-03-24 03:38","98.30"
"2018-03-24 03:48","98.29"
"2018-03-24 03:58","98.31"
"2018-03-24 04:08","98.29"
"2018-03-24 04:18","98.28"
"2018-03-24 04:28","98.28"
"2018-03-24 04:38","98.29"
"2018-03-24 04:48","98.30"
"2018-03-24 04:58","98.27"
"2018-03-24 05:08","98.29"
"2018-03-24 05:18","98.29"
"2018-03-24 05:28","98.31"
"2018-03-24 05:38","98.30"
"2018-03-24 05:48","98.30"
"2018-03-24 05:58","98.30"
"2018-03-24 06:08","98.32"
"2018-03-24 06:18","98.31"
"2018-03-24 06:28","98.32"
"2018-03-24 06:38","98.32"
"2018-03-24 06:48","98.32"
"2018-03-24 06:58","98.32"
"2018-03-24 07:08","98.33"
"2018-03-24 07:18","98.33"
"2018-03-24 07:38","98.35"
"2018-03-24 07:48","98.34"
"2018-03-24 07:58","98.33"
"2018-03-24 08:08","98.34"
"2018-03-24 08:18","98.34"
"2018-03-24 08:28","98.35"
"2018-03-24 08:38","98.36"
"2018-03-24 08:48","98.36"
"2018-03-24 08:58","98.37"
"2018-03-24 09:08","98.37"
"2018-03-24 09:18","98.35"
"2018-03-24 09:28","98.33"
"2018-03-24 09:38","98.31"
"2018-03-24 09:48","98.30"
"2018-03-24 09:58","98.33"
"2018-03-24 10:08","98.33"
"2018-03-24 10:18","98.31"
"2018-03-24 10:28","98.32"
"2018-03-24 10:38","98.35"
"2018-03-24 10:48","98.35"
"2018-03-24 10:58","98.36"
"2018-03-24 11:08","98.36"
"2018-03-24 11:18","98.36"
"2018-03-24 11:28","98.37"
"2018-03-24 11:38","98.36"
"2018-03-24 11:48","98.36"
"2018-03-24 11:58","98.35"
"2018-03-24 12:08","98.35"
"2018-03-24 12:18","98.33"
"2018-03-24 12:28","98.34"
"2018-03-24 12:38","98.32"
"2018-03-24 12:48","98.31"
"2018-03-24 12:58","98.28"
"2018-03-24 13:08","98.28"
"2018-03-24 13:18","98.29"
"2018-03-24 13:28","98.27"
"2018-03-24 13:38","98.25"
"2018-03-24 13:48","98.24"
"2018-03-24 13:58","98.24"
"2018-03-24 14:08","98.21"
"2018-03-24 14:18","98.20"
"2018-03-24 14:28","98.18"
"2018-03-24 14:38","98.20"
"2018-03-24 14:48","98.18"
"2018-03-24 14:58","98.19"
"2018-03-24 15:08","98.16"
"2018-03-24 15:18","98.14"
"2018-03-24 15:28","98.16"
"2018-03-24 15:38","98.15"
"2018-03-24 15:48","98.14"
"2018-03-24 15:58","98.12"
"2018-03-24 16:08","98.10"
"2018-03-24 16:18","98.08"
"2018-03-24 16:28","98.09"
"2018-03-24 16:38","98.07"
"2018-03-24 16:48","98.06"
"2018-03-24 16:58","98.04"
"2018-03-24 17:08","98.03"
"2018-03-24 17:18","98.02"
"2018-03-24 17:28","98.01"
"2018-03-24 17:38","97.98"
"2018-03-24 17:48","97.97"
"2018-03-24 17:58","97.98"
"2018-03-24 18:08","97.98"
"2018-03-24 18:18","97.96"
"2018-03-24 18:28","97.97"
"2018-03-24 18:38","97.95"
"2018-03-24 18:48","97.96"
"2018-03-24 18:58","97.97"
"2018-03-24 19:08","97.95"
"2018-03-24 19:18","97.96"
"2018-03-24 19:28","97.95"
"2018-03-24 19:38","97.96"
"2018-03-24 19:48","97.95"
"2018-03-24 19:58","97.95"
"2018-03-24 20:08","97.97"
"2018-03-24 20:18","97.95"
"2018-03-24 20:28","97.95"
"2018-03-24 20:38","97.94"
"2018-03-24 20:48","97.94"
"2018-03-24 20:58","97.92"
"2018-03-24 21:08","97.92"
"2018-03-24 21:18","97.93"
"2018-03-24 21:28","97.95"
"2018-03-24 21:38","97.93"
"2018-03-24 21:48","97.94"
"2018-03-24 21:58","97.94"
"2018-03-24 22:08","97.94"
"2018-03-24 22:18","97.96"
"2018-03-24 22:28","97.94"
"2018-03-24 22:38","97.94"
"2018-03-24 22:48","97.92"
"2018-03-24 22:58","97.93"
"2018-03-24 23:08","97.91"
"2018-03-24 23:18","97.93"
"2018-03-24 23:28","97.93"
"2018-03-24 23:38","97.93"
"2018-03-24 23:48","97.92"
"2018-03-24 23:58","97.93"
"2018-03-25 00:08","97.93"
"2018-03-25 00:18","97.92"
"2018-03-25 00:28","97.92"
"2018-03-25 00:38","97.93"
"2018-03-25 00:48","97.92"
"2018-03-25 00:58","97.94"
"2018-03-25 01:08","97.92"
"2018-03-25 01:18","97.92"
"2018-03-25 01:28","97.93"
"2018-03-25 01:38","97.92"
"2018-03-25 01:48","97.92"
"2018-03-25 01:58","97.91"
"2018-03-25 02:08","97.91"
"2018-03-25 02:18","97.90"
"2018-03-25 02:28","97.91"
"2018-03-25 02:38","97.90"
"2018-03-25 02:48","97.89"
"2018-03-25 02:58","97.90"
"2018-03-25 03:08","97.87"
"2018-03-25 03:18","97.88"
"2018-03-25 03:28","97.87"
"2018-03-25 03:38","97.85"
"2018-03-25 03:48","97.84"
"2018-03-25 03:58","97.84"
"2018-03-25 04:08","97.83"
"2018-03-25 04:18","97.81"
"2018-03-25 04:28","97.80"
"2018-03-25 04:38","97.79"
"2018-03-25 04:48","97.80"
"2018-03-25 04:58","97.80"
"2018-03-25 05:08","97.80"
"2018-03-25 05:18","97.78"
"2018-03-25 05:28","97.79"
"2018-03-25 05:38","97.78"
"2018-03-25 05:48","97.78"
"2018-03-25 05:58","97.76"
"2018-03-25 06:08","97.74"
"2018-03-25 06:18","97.73"
"2018-03-25 06:28","97.69"
"2018-03-25 06:38","97.68"
"2018-03-25 06:48","97.67"
"2018-03-25 06:58","97.65"
"2018-03-25 07:08","97.67"
"2018-03-25 07:18","97.64"
"2018-03-25 07:28","97.63"
"2018-03-25 07:38","97.65"
"2018-03-25 07:48","97.62"
"2018-03-25 07:58","97.61"
"2018-03-25 08:18","97.59"
"2018-03-25 08:58","97.57"
"2018-03-25 09:08","97.57"
"2018-03-25 09:18","97.59"
"2018-03-25 09:28","97.60"
"2018-03-25 09:38","97.60"
"2018-03-25 09:48","97.60"
"2018-03-25 09:58","97.60"
"2018-03-25 10:08","97.61"
"2018-03-25 10:18","97.57"
"2018-03-25 10:28","97.55"
"2018-03-25 10:38","97.56"
"2018-03-25 10:48","97.55"
"2018-03-25 10:58","97.53"
"2018-03-25 11:08","97.51"
"2018-03-25 12:18","97.51"
"2018-03-25 12:38","97.52"
"2018-03-25 12:48","97.51"
"2018-03-25 12:58","97.53"
"2018-03-25 13:08","97.52"
"2018-03-25 13:28","97.51"
"2018-03-25 13:38","97.50"
"2018-03-25 13:48","97.53"
"2018-03-25 13:58","97.54"
"2018-03-25 14:08","97.54"
"2018-03-25 14:18","97.52"
"2018-03-25 14:28","97.51"
"2018-03-25 14:38","97.50"
"2018-03-25 14:48","97.49"
"2018-03-25 14:58","97.49"
"2018-03-25 15:08","97.47"
"2018-03-25 15:18","97.49"
"2018-03-25 15:28","97.48"
"2018-03-25 15:38","97.47"
"2018-03-25 15:48","97.48"
"2018-03-25 15:58","97.48"
"2018-03-25 16:08","97.47"
"2018-03-25 16:18","97.46"
"2018-03-25 16:28","97.46"
"2018-03-25 16:38","97.46"
"2018-03-25 16:48","97.45"
"2018-03-25 16:58","97.43"
"2018-03-25 17:08","97.43"
"2018-03-25 17:18","97.42"
"2018-03-25 17:28","97.41"
"2018-03-25 17:38","97.40"
"2018-03-25 17:48","97.41"
"2018-03-25 17:58","97.42"
"2018-03-25 18:08","97.41"
"2018-03-25 18:18","97.41"
"2018-03-25 18:28","97.39"
"2018-03-25 18:38","97.41"
"2018-03-25 18:48","97.39"
"2018-03-25 18:58","97.39"
"2018-03-25 19:08","97.42"
"2018-03-25 19:18","97.42"
"2018-03-25 21:08","97.39"
"2018-03-25 21:18","97.39"
"2018-03-25 21:28","97.38"
"2018-03-25 21:38","97.42"
"2018-03-25 21:48","97.43"
"2018-03-25 21:58","97.44"
"2018-03-25 22:08","97.44"
"2018-03-25 22:18","97.44"
"2018-03-25 22:28","97.46"
"2018-03-25 22:38","97.47"
"2018-03-25 22:48","97.50"
"2018-03-25 22:58","97.50"
"2018-03-25 23:08","97.53"
"2018-03-25 23:18","97.53"
"2018-03-25 23:28","97.54"
"2018-03-25 23:38","97.53"
"2018-03-25 23:48","97.53"
"2018-03-25 23:58","97.52"
"2018-03-26 00:08","97.52"
"2018-03-26 00:18","97.52"
"2018-03-26 00:28","97.52"
"2018-03-26 00:38","97.52"
"2018-03-26 00:48","97.53"
"2018-03-26 00:58","97.54"
"2018-03-26 01:08","97.55"
"2018-03-26 01:18","97.57"
"2018-03-26 01:28","97.59"
"2018-03-26 01:38","97.59"
"2018-03-26 01:48","97.60"
"2018-03-26 01:58","97.59"
"2018-03-26 02:08","97.59"
"2018-03-26 02:18","97.58"
"2018-03-26 02:28","97.61"
"2018-03-26 02:38","97.59"
"2018-03-26 02:48","97.59"
"2018-03-26 02:58","97.60"
"2018-03-26 03:08","97.61"
"2018-03-26 03:18","97.61"
"2018-03-26 03:28","97.61"
"2018-03-26 03:38","97.63"
"2018-03-26 03:48","97.62"
"2018-03-26 03:58","97.63"
"2018-03-26 04:08","97.63"
"2018-03-26 04:18","97.63"
"2018-03-26 04:28","97.63"
"2018-03-26 04:38","97.62"
"2018-03-26 04:48","97.61"
"2018-03-26 04:58","97.62"
"2018-03-26 05:08","97.62"
"2018-03-26 05:18","97.63"
"2018-03-26 05:28","97.62"
"2018-03-26 05:38","97.62"
"2018-03-26 05:48","97.60"
"2018-03-26 05:58","97.59"
"2018-03-26 06:08","97.58"
"2018-03-26 06:18","97.59"
"2018-03-26 06:28","97.60"
"2018-03-26 06:38","97.63"
"2018-03-26 06:48","97.64"
"2018-03-26 06:58","97.62"
"2018-03-26 07:08","97.66"
"2018-03-26 07:18","97.67"
"2018-03-26 07:28","97.67"
"2018-03-26 07:38","97.68"
"2018-03-26 07:48","97.70"
"2018-03-26 07:58","97.70"
"2018-03-26 08:08","97.70"
"2018-03-26 08:18","97.71"
"2018-03-26 08:28","97.70"
"2018-03-26 08:38","97.72"
"2018-03-26 08:48","97.73"
"2018-03-26 08:58","97.73"
"2018-03-26 09:08","97.72"
"2018-03-26 09:18","97.72"
"2018-03-26 09:28","97.71"
"2018-03-26 09:38","97.68"
"2018-03-26 09:48","97.70"
"2018-03-26 09:58","97.71"
"2018-03-26 10:08","97.70"
"2018-03-26 10:18","97.71"
"2018-03-26 10:28","97.72"
"2018-03-26 10:38","97.71"
"2018-03-26 10:48","97.71"
"2018-03-26 10:58","97.72"
"2018-03-26 11:08","97.73"
"2018-03-26 11:18","97.71"
"2018-03-26 11:28","97.70"
"2018-03-26 11:38","97.69"
"2018-03-26 11:48","97.68"
"2018-03-26 11:58","97.66"
"2018-03-26 12:08","97.68"
"2018-03-26 12:18","97.69"
"2018-03-26 12:28","97.68"
"2018-03-26 12:38","97.70"
"2018-03-26 12:48","97.68"
"2018-03-26 12:58","97.70"
"2018-03-26 13:08","97.69"
"2018-03-26 13:18","97.71"
"2018-03-26 13:28","97.67"
"2018-03-26 13:38","97.69"
"2018-03-26 13:48","97.66"
"2018-03-26 13:58","97.66"
"2018-03-26 14:08","97.65"
"2018-03-26 14:18","97.63"
"2018-03-26 14:28","97.62"
"2018-03-26 14:38","97.61"
"2018-03-26 14:48","97.59"
"2018-03-26 14:58","97.59"
"2018-03-26 15:08","97.58"
"2018-03-26 15:18","97.57"
"2018-03-26 15:28","97.55"
"2018-03-26 15:38","97.53"
"2018-03-26 15:48","97.52"
"2018-03-26 15:58","97.51"
"2018-03-26 16:08","97.50"
"2018-03-26 16:18","97.50"
"2018-03-26 16:28","97.50"
"2018-03-26 16:38","97.50"
"2018-03-26 16:48","97.47"
"2018-03-26 16:58","97.46"
"2018-03-26 17:08","97.45"
"2018-03-26 17:18","97.44"
"2018-03-26 17:28","97.44"
"2018-03-26 17:38","97.42"
"2018-03-26 17:48","97.38"
"2018-03-26 17:58","97.40"
"2018-03-26 18:08","97.38"
"2018-03-26 18:18","97.38"
"2018-03-26 18:28","97.37"
"2018-03-26 18:38","97.37"
"2018-03-26 18:48","97.36"
"2018-03-26 18:58","97.37"
"2018-03-26 19:08","97.37"
"2018-03-26 19:18","97.37"
"2018-03-26 19:28","97.37"
"2018-03-26 19:38","97.37"
"2018-03-26 19:48","97.37"
"2018-03-26 19:58","97.37"
"2018-03-26 20:08","97.36"
"2018-03-26 20:18","97.37"
"2018-03-26 20:28","97.35"
"2018-03-26 20:38","97.37"
"2018-03-26 20:48","97.35"
"2018-03-26 20:58","97.33"
"2018-03-26 21:08","97.34"
"2018-03-26 21:18","97.35"
"2018-03-26 21:28","97.34"
"2018-03-26 21:38","97.33"
"2018-03-26 21:48","97.33"
"2018-03-26 21:58","97.31"
"2018-03-26 22:08","97.31"
"2018-03-26 22:18","97.30"
"2018-03-26 22:28","97.29"
"2018-03-26 22:38","97.29"
"2018-03-26 22:48","97.29"
"2018-03-26 22:58","97.28"
"2018-03-26 23:08","97.27"
"2018-03-26 23:18","97.25"
"2018-03-26 23:28","97.24"
"2018-03-26 23:38","97.24"
"2018-03-26 23:48","97.24"
"2018-03-26 23:58","97.22"
"2018-03-27 00:08","97.20"
"2018-03-27 00:18","97.20"
"2018-03-27 00:28","97.18"
"2018-03-27 00:38","97.16"
"2018-03-27 00:48","97.16"
"2018-03-27 00:58","97.12"
"2018-03-27 01:08","97.13"
"2018-03-27 01:18","97.12"
"2018-03-27 01:28","97.11"
"2018-03-27 01:38","97.11"
"2018-03-27 01:48","97.09"
"2018-03-27 01:58","97.08"
"2018-03-27 02:08","97.09"
"2018-03-27 02:18","97.07"
"2018-03-27 02:28","97.03"
"2018-03-27 02:38","97.02"
"2018-03-27 02:48","97.02"
"2018-03-27 02:58","97.01"
"2018-03-27 03:08","97.00"
"2018-03-27 03:18","96.99"
"2018-03-27 03:28","96.98"
"2018-03-27 03:38","96.98"
"2018-03-27 03:48","96.97"
"2018-03-27 03:58","96.97"
"2018-03-27 04:08","96.94"
"2018-03-27 04:18","96.94"
"2018-03-27 04:28","96.93"
"2018-03-27 04:38","96.93"
"2018-03-27 04:48","96.92"
"2018-03-27 04:58","96.89"
"2018-03-27 05:08","96.90"
"2018-03-27 05:18","96.88"
"2018-03-27 05:28","96.87"
"2018-03-27 05:38","96.85"
"2018-03-27 05:48","96.84"
"2018-03-27 05:58","96.84"
"2018-03-27 06:08","96.84"
"2018-03-27 06:18","96.84"
"2018-03-27 06:28","96.83"
"2018-03-27 06:38","96.83"
"2018-03-27 06:48","96.85"
"2018-03-27 06:58","96.85"
"2018-03-27 07:08","96.85"
"2018-03-27 07:18","96.85"
"2018-03-27 07:28","96.84"
"2018-03-27 07:38","96.85"
"2018-03-27 07:48","96.85"
"2018-03-27 07:58","96.83"
"2018-03-27 08:08","96.83"
"2018-03-27 08:18","96.86"
"2018-03-27 08:28","96.84"
"2018-03-27 08:38","96.83"
"2018-03-27 08:48","96.83"
"2018-03-27 08:58","96.84"
"2018-03-27 09:08","96.83"
"2018-03-27 09:18","96.84"
"2018-03-27 09:28","96.84"
"2018-03-27 09:38","96.84"
"2018-03-27 09:48","96.84"
"2018-03-27 09:58","96.85"
"2018-03-27 10:08","96.85"
"2018-03-27 10:18","96.86"
"2018-03-27 10:28","96.87"
"2018-03-27 10:38","96.87"
"2018-03-27 10:48","96.86"
"2018-03-27 10:58","96.85"
"2018-03-27 11:08","96.87"
"2018-03-27 11:18","96.86"
"2018-03-27 11:28","96.87"
"2018-03-27 11:38","96.85"
"2018-03-27 11:48","96.84"
"2018-03-27 11:58","96.83"
"2018-03-27 12:08","96.83"
"2018-03-27 12:18","96.82"
"2018-03-27 12:28","96.82"
"2018-03-27 12:38","96.81"
"2018-03-27 12:48","96.81"
"2018-03-27 12:58","96.82"
"2018-03-27 13:08","96.80"
"2018-03-27 13:18","96.79"
"2018-03-27 13:28","96.78"
"2018-03-27 13:38","96.78"
"2018-03-27 13:48","96.77"
"2018-03-27 13:58","96.75"
"2018-03-27 14:08","96.74"
"2018-03-27 14:18","96.74"
"2018-03-27 14:28","96.73"
"2018-03-27 14:38","96.72"
"2018-03-27 14:48","96.69"
