"Time EST","Air Temp (°C)"
"2018-03-13 04:08","-9.4"
"2018-03-13 04:18","-9.7"
"2018-03-13 04:28","-9.8"
"2018-03-13 04:38","-10.1"
"2018-03-13 04:48","-10.1"
"2018-03-13 04:58","-10.1"
"2018-03-13 05:08","-10.5"
"2018-03-13 05:18","-10.6"
"2018-03-13 05:28","-10.3"
"2018-03-13 05:38","-10.8"
"2018-03-13 05:48","-10.9"
"2018-03-13 05:58","-11.2"
"2018-03-13 06:08","-11.0"
"2018-03-13 06:18","-11.0"
"2018-03-13 06:28","-10.8"
"2018-03-13 06:38","-11.1"
"2018-03-13 06:48","-11.1"
"2018-03-13 06:58","-11.0"
"2018-03-13 07:08","-11.0"
"2018-03-13 07:18","-11.0"
"2018-03-13 07:28","-11.0"
"2018-03-13 07:38","-11.2"
"2018-03-13 07:48","-11.5"
"2018-03-13 07:58","-11.5"
"2018-03-13 08:08","-11.7"
"2018-03-13 08:18","-11.6"
"2018-03-13 08:28","-11.9"
"2018-03-13 08:38","-11.9"
"2018-03-13 08:48","-12.0"
"2018-03-13 08:58","-12.0"
"2018-03-13 09:08","-11.7"
"2018-03-13 09:18","-11.2"
"2018-03-13 09:28","-10.4"
"2018-03-13 09:38","-9.2"
"2018-03-13 09:48","-8.1"
"2018-03-13 09:58","-6.0"
"2018-03-13 10:08","-6.5"
"2018-03-13 10:18","-5.8"
"2018-03-13 10:28","-3.9"
"2018-03-13 10:38","-4.6"
"2018-03-13 10:48","-4.2"
"2018-03-13 10:58","-2.4"
"2018-03-13 11:08","-1.9"
"2018-03-13 11:18","-2.4"
"2018-03-13 11:28","-2.0"
"2018-03-13 12:48","0.0"
"2018-03-13 12:58","0.5"
"2018-03-13 13:08","0.7"
"2018-03-13 13:18","1.0"
"2018-03-13 13:28","1.3"
"2018-03-13 13:38","1.5"
"2018-03-13 13:48","1.8"
"2018-03-13 13:58","2.0"
"2018-03-13 14:08","2.0"
"2018-03-13 14:18","2.6"
"2018-03-13 14:28","2.3"
"2018-03-13 14:38","2.9"
"2018-03-13 14:48","3.3"
"2018-03-13 14:58","3.8"
"2018-03-13 15:08","3.5"
"2018-03-13 15:18","3.4"
"2018-03-13 15:28","3.5"
"2018-03-13 15:38","3.7"
"2018-03-13 15:48","4.7"
"2018-03-13 15:58","4.2"
"2018-03-13 16:08","4.4"
"2018-03-13 16:18","4.7"
"2018-03-13 16:28","5.1"
"2018-03-13 16:38","4.4"
"2018-03-13 16:48","4.4"
"2018-03-13 16:58","4.3"
"2018-03-13 17:08","4.5"
"2018-03-13 17:18","4.2"
"2018-03-13 17:28","4.1"
"2018-03-13 17:38","4.0"
"2018-03-13 17:48","4.2"
"2018-03-13 17:58","4.1"
"2018-03-13 18:08","4.0"
"2018-03-13 18:18","4.0"
"2018-03-13 18:28","4.3"
"2018-03-13 18:38","4.0"
"2018-03-13 18:48","3.7"
"2018-03-13 18:58","3.3"
"2018-03-13 19:08","3.5"
"2018-03-13 19:18","3.1"
"2018-03-13 19:28","2.5"
"2018-03-13 19:38","2.4"
"2018-03-13 19:48","2.2"
"2018-03-13 19:58","1.8"
"2018-03-13 20:08","1.5"
"2018-03-13 20:18","1.2"
"2018-03-13 20:28","1.0"
"2018-03-13 20:38","0.9"
"2018-03-13 20:48","0.7"
"2018-03-13 20:58","0.5"
"2018-03-13 21:08","0.4"
"2018-03-13 21:18","0.1"
"2018-03-13 21:28","-0.2"
"2018-03-13 21:38","-0.3"
"2018-03-13 21:48","-0.5"
"2018-03-13 21:58","-0.7"
"2018-03-13 22:08","-1.0"
"2018-03-13 22:18","-1.1"
"2018-03-13 22:28","-1.1"
"2018-03-13 22:38","-1.2"
"2018-03-13 22:48","-1.1"
"2018-03-13 22:58","-1.1"
"2018-03-13 23:08","-1.2"
"2018-03-13 23:18","-1.3"
"2018-03-13 23:28","-1.4"
"2018-03-13 23:38","-1.5"
"2018-03-13 23:48","-1.6"
"2018-03-13 23:58","-1.8"
"2018-03-14 00:08","-2.0"
"2018-03-14 00:18","-2.2"
"2018-03-14 00:28","-2.3"
"2018-03-14 00:38","-2.4"
"2018-03-14 00:48","-2.4"
"2018-03-14 00:58","-2.5"
"2018-03-14 01:08","-2.6"
"2018-03-14 01:18","-2.8"
"2018-03-14 01:28","-3.0"
"2018-03-14 01:38","-3.0"
"2018-03-14 01:48","-3.1"
"2018-03-14 01:58","-3.2"
"2018-03-14 02:08","-3.2"
"2018-03-14 02:18","-3.3"
"2018-03-14 02:28","-3.3"
"2018-03-14 02:38","-3.4"
"2018-03-14 02:48","-3.5"
"2018-03-14 02:58","-3.5"
"2018-03-14 03:08","-3.6"
"2018-03-14 03:18","-3.7"
"2018-03-14 03:28","-3.8"
"2018-03-14 03:38","-3.7"
"2018-03-14 03:48","-3.9"
"2018-03-14 03:58","-3.9"
"2018-03-14 04:08","-4.0"
"2018-03-14 04:18","-4.1"
"2018-03-14 04:28","-4.2"
"2018-03-14 04:38","-4.2"
"2018-03-14 04:48","-4.0"
"2018-03-14 04:58","-4.0"
"2018-03-14 05:08","-4.1"
"2018-03-14 05:18","-4.2"
"2018-03-14 05:28","-4.4"
"2018-03-14 05:38","-4.5"
"2018-03-14 05:48","-4.7"
"2018-03-14 05:58","-4.7"
"2018-03-14 06:08","-4.8"
"2018-03-14 06:18","-4.8"
"2018-03-14 06:28","-4.8"
"2018-03-14 06:38","-4.7"
"2018-03-14 06:48","-4.7"
"2018-03-14 06:58","-4.8"
"2018-03-14 07:08","-4.9"
"2018-03-14 07:18","-5.1"
"2018-03-14 07:28","-5.3"
"2018-03-14 07:38","-5.5"
"2018-03-14 07:48","-5.5"
"2018-03-14 07:58","-5.6"
"2018-03-14 08:08","-5.9"
"2018-03-14 08:18","-6.1"
"2018-03-14 08:28","-6.2"
"2018-03-14 08:38","-6.3"
"2018-03-14 08:48","-6.5"
"2018-03-14 08:58","-6.1"
"2018-03-14 09:08","-5.7"
"2018-03-14 09:18","-5.4"
"2018-03-14 09:28","-4.8"
"2018-03-14 09:38","-4.4"
"2018-03-14 09:48","-3.9"
"2018-03-14 09:58","-3.6"
"2018-03-14 10:08","-3.2"
"2018-03-14 10:18","-2.7"
"2018-03-14 10:28","-2.1"
"2018-03-14 10:38","-1.5"
"2018-03-14 10:48","-0.9"
"2018-03-14 10:58","-0.6"
"2018-03-14 11:08","-0.3"
"2018-03-14 11:18","-0.1"
"2018-03-14 11:28","0.2"
"2018-03-14 11:38","0.2"
"2018-03-14 11:48","0.7"
"2018-03-14 11:58","1.0"
"2018-03-14 12:08","1.4"
"2018-03-14 12:18","1.5"
"2018-03-14 12:28","1.9"
"2018-03-14 12:38","2.0"
"2018-03-14 12:48","2.2"
"2018-03-14 12:58","2.5"
"2018-03-14 13:08","2.7"
"2018-03-14 13:18","3.0"
"2018-03-14 13:28","3.1"
"2018-03-14 13:38","3.3"
"2018-03-14 13:48","3.8"
"2018-03-14 13:58","3.7"
"2018-03-14 14:08","3.9"
"2018-03-14 14:18","3.7"
"2018-03-14 14:28","4.0"
"2018-03-14 14:38","3.9"
"2018-03-14 14:48","4.0"
"2018-03-14 14:58","3.9"
"2018-03-14 15:08","4.2"
"2018-03-14 15:18","4.4"
"2018-03-14 15:28","4.1"
"2018-03-14 15:38","3.9"
"2018-03-14 15:48","4.2"
"2018-03-14 15:58","4.2"
"2018-03-14 16:08","4.4"
"2018-03-14 16:18","4.2"
"2018-03-14 16:28","4.1"
"2018-03-14 16:38","4.3"
"2018-03-14 16:48","4.2"
"2018-03-14 16:58","4.1"
"2018-03-14 17:08","3.8"
"2018-03-14 17:18","3.9"
"2018-03-14 17:28","3.6"
"2018-03-14 17:38","3.6"
"2018-03-14 17:48","3.8"
"2018-03-14 17:58","3.7"
"2018-03-14 18:08","3.3"
"2018-03-14 18:18","3.2"
"2018-03-14 18:28","3.2"
"2018-03-14 18:38","2.9"
"2018-03-14 18:48","2.8"
"2018-03-14 18:58","2.4"
"2018-03-14 19:08","2.3"
"2018-03-14 19:18","2.0"
"2018-03-14 19:28","1.9"
"2018-03-14 19:38","1.7"
"2018-03-14 19:48","1.6"
"2018-03-14 19:58","1.2"
"2018-03-14 20:08","0.9"
"2018-03-14 20:18","0.6"
"2018-03-14 20:28","0.3"
"2018-03-14 20:38","0.1"
"2018-03-14 20:48","-0.1"
"2018-03-14 20:58","-0.3"
"2018-03-14 21:08","-0.5"
"2018-03-14 21:18","-0.6"
"2018-03-14 21:28","-0.8"
"2018-03-14 21:38","-1.0"
"2018-03-14 21:48","-1.0"
"2018-03-14 21:58","-1.3"
"2018-03-14 22:08","-1.3"
"2018-03-14 22:18","-1.5"
"2018-03-14 22:28","-1.6"
"2018-03-14 22:38","-1.7"
"2018-03-14 22:48","-1.9"
"2018-03-14 22:58","-2.0"
"2018-03-14 23:08","-2.0"
"2018-03-14 23:18","-2.1"
"2018-03-14 23:28","-2.3"
"2018-03-14 23:38","-2.6"
"2018-03-14 23:48","-2.7"
"2018-03-14 23:58","-2.8"
"2018-03-15 00:08","-3.0"
"2018-03-15 00:18","-3.1"
"2018-03-15 00:28","-3.2"
"2018-03-15 00:38","-3.5"
"2018-03-15 00:48","-3.6"
"2018-03-15 00:58","-3.6"
"2018-03-15 01:08","-3.7"
"2018-03-15 01:18","-3.9"
"2018-03-15 01:28","-4.0"
"2018-03-15 01:38","-4.2"
"2018-03-15 01:48","-4.3"
"2018-03-15 01:58","-4.5"
"2018-03-15 02:08","-4.6"
"2018-03-15 02:18","-4.8"
"2018-03-15 02:28","-5.0"
"2018-03-15 02:38","-5.4"
"2018-03-15 02:48","-5.6"
"2018-03-15 02:58","-5.7"
"2018-03-15 03:08","-5.9"
"2018-03-15 03:18","-6.0"
"2018-03-15 03:28","-6.2"
"2018-03-15 03:38","-6.4"
"2018-03-15 03:48","-6.6"
"2018-03-15 03:58","-6.7"
"2018-03-15 04:08","-6.8"
"2018-03-15 04:18","-6.9"
"2018-03-15 04:28","-7.1"
"2018-03-15 04:38","-7.3"
"2018-03-15 04:48","-7.5"
"2018-03-15 04:58","-7.6"
"2018-03-15 05:08","-7.7"
"2018-03-15 05:18","-7.9"
"2018-03-15 05:28","-8.0"
"2018-03-15 05:38","-8.2"
"2018-03-15 05:48","-8.3"
"2018-03-15 05:58","-8.5"
"2018-03-15 06:08","-8.6"
"2018-03-15 06:18","-8.7"
"2018-03-15 06:28","-8.7"
"2018-03-15 06:38","-8.9"
"2018-03-15 06:48","-9.0"
"2018-03-15 06:58","-9.2"
"2018-03-15 07:08","-9.3"
"2018-03-15 07:18","-9.5"
"2018-03-15 07:28","-9.7"
"2018-03-15 07:38","-10.1"
"2018-03-15 07:48","-10.3"
"2018-03-15 07:58","-10.4"
"2018-03-15 08:08","-10.5"
"2018-03-15 08:18","-10.6"
"2018-03-15 08:28","-10.8"
"2018-03-15 08:38","-10.9"
"2018-03-15 08:48","-10.7"
"2018-03-15 08:58","-10.3"
"2018-03-15 09:08","-10.2"
"2018-03-15 09:18","-10.0"
"2018-03-15 09:28","-9.8"
"2018-03-15 09:38","-9.6"
"2018-03-15 09:48","-9.4"
"2018-03-15 09:58","-9.3"
"2018-03-15 10:08","-8.8"
"2018-03-15 10:18","-8.7"
"2018-03-15 10:28","-8.7"
"2018-03-15 10:38","-8.4"
"2018-03-15 10:48","-8.0"
"2018-03-15 10:58","-7.8"
"2018-03-15 11:08","-7.4"
"2018-03-15 11:18","-7.1"
"2018-03-15 11:28","-6.8"
"2018-03-15 11:38","-6.6"
"2018-03-15 11:48","-6.6"
"2018-03-15 11:58","-6.2"
"2018-03-15 12:08","-6.0"
"2018-03-15 12:18","-5.5"
"2018-03-15 12:28","-5.3"
"2018-03-15 12:38","-5.0"
"2018-03-15 12:48","-4.9"
"2018-03-15 12:58","-4.3"
"2018-03-15 13:08","-4.1"
"2018-03-15 13:18","-3.8"
"2018-03-15 13:28","-3.7"
"2018-03-15 13:38","-3.4"
"2018-03-15 13:48","-2.9"
"2018-03-15 13:58","-3.0"
"2018-03-15 14:08","-2.8"
"2018-03-15 14:18","-2.7"
"2018-03-15 14:28","-2.3"
"2018-03-15 14:38","-2.2"
"2018-03-15 14:48","-1.6"
"2018-03-15 14:58","-1.8"
"2018-03-15 15:08","-1.3"
"2018-03-15 15:18","-1.2"
"2018-03-15 15:28","-0.8"
"2018-03-15 15:38","-0.6"
"2018-03-15 15:48","-0.7"
"2018-03-15 15:58","0.0"
"2018-03-15 16:08","-0.6"
"2018-03-15 16:18","0.0"
"2018-03-15 16:28","0.1"
"2018-03-15 16:38","0.5"
"2018-03-15 16:48","0.4"
"2018-03-15 16:58","0.8"
"2018-03-15 17:08","1.2"
"2018-03-15 17:18","1.0"
"2018-03-15 17:28","0.9"
"2018-03-15 17:38","1.7"
"2018-03-15 17:48","1.6"
"2018-03-15 17:58","1.0"
"2018-03-15 18:08","1.5"
"2018-03-15 18:18","1.0"
"2018-03-15 18:28","1.4"
"2018-03-15 18:38","1.2"
"2018-03-15 18:48","1.0"
"2018-03-15 18:58","1.2"
"2018-03-15 19:08","1.4"
"2018-03-15 19:18","1.1"
"2018-03-15 19:28","0.8"
"2018-03-15 19:38","1.2"
"2018-03-15 19:48","0.9"
"2018-03-15 19:58","0.7"
"2018-03-15 20:08","-0.1"
"2018-03-15 20:18","-0.9"
"2018-03-15 20:28","-1.2"
"2018-03-15 20:38","-1.1"
"2018-03-15 20:48","-1.5"
"2018-03-15 20:58","-2.1"
"2018-03-15 21:08","-2.4"
"2018-03-15 21:18","-2.7"
"2018-03-15 21:28","-3.5"
"2018-03-15 21:38","-4.0"
"2018-03-15 21:48","-4.3"
"2018-03-15 21:58","-4.5"
"2018-03-15 22:08","-4.9"
"2018-03-15 22:18","-5.5"
"2018-03-15 22:28","-5.9"
"2018-03-15 22:38","-6.2"
"2018-03-15 22:48","-6.2"
"2018-03-15 22:58","-6.7"
"2018-03-15 23:08","-7.0"
"2018-03-15 23:18","-7.4"
"2018-03-15 23:28","-7.3"
"2018-03-15 23:38","-7.6"
"2018-03-15 23:48","-7.8"
"2018-03-15 23:58","-8.1"
"2018-03-16 00:08","-8.2"
"2018-03-16 00:18","-8.7"
"2018-03-16 00:28","-8.7"
"2018-03-16 00:38","-8.8"
"2018-03-16 00:48","-8.9"
"2018-03-16 00:58","-8.9"
"2018-03-16 01:08","-9.1"
"2018-03-16 01:18","-9.3"
"2018-03-16 01:28","-9.8"
"2018-03-16 01:38","-9.7"
"2018-03-16 01:48","-9.7"
"2018-03-16 01:58","-10.0"
"2018-03-16 02:08","-10.1"
"2018-03-16 02:18","-10.3"
"2018-03-16 02:28","-10.3"
"2018-03-16 02:38","-10.3"
"2018-03-16 02:48","-10.5"
"2018-03-16 02:58","-10.8"
"2018-03-16 03:08","-11.0"
"2018-03-16 03:18","-11.0"
"2018-03-16 03:28","-11.1"
"2018-03-16 03:38","-11.0"
"2018-03-16 03:48","-11.2"
"2018-03-16 03:58","-11.4"
"2018-03-16 04:08","-11.3"
"2018-03-16 04:18","-11.5"
"2018-03-16 04:28","-11.4"
"2018-03-16 04:38","-11.7"
"2018-03-16 04:48","-11.6"
"2018-03-16 04:58","-11.6"
"2018-03-16 05:08","-11.8"
"2018-03-16 05:18","-11.7"
"2018-03-16 05:28","-11.7"
"2018-03-16 05:38","-11.8"
"2018-03-16 05:48","-12.0"
"2018-03-16 05:58","-12.0"
"2018-03-16 06:08","-11.9"
"2018-03-16 06:18","-11.9"
"2018-03-16 06:28","-12.0"
"2018-03-16 06:38","-12.1"
"2018-03-16 06:48","-12.3"
"2018-03-16 06:58","-12.3"
"2018-03-16 07:08","-12.4"
"2018-03-16 07:18","-12.5"
"2018-03-16 07:28","-12.5"
"2018-03-16 07:38","-12.6"
"2018-03-16 07:48","-12.4"
"2018-03-16 07:58","-12.6"
"2018-03-16 08:08","-12.7"
"2018-03-16 08:18","-12.7"
"2018-03-16 08:28","-12.8"
"2018-03-16 08:38","-12.7"
"2018-03-16 08:48","-12.5"
"2018-03-16 08:58","-11.9"
"2018-03-16 09:08","-11.2"
"2018-03-16 09:18","-10.5"
"2018-03-16 09:28","-9.1"
"2018-03-16 09:38","-8.8"
"2018-03-16 09:48","-8.3"
"2018-03-16 09:58","-6.3"
"2018-03-16 10:08","-5.4"
"2018-03-16 10:18","-3.2"
"2018-03-16 10:28","-1.6"
"2018-03-16 10:38","-1.1"
"2018-03-16 10:48","-1.4"
"2018-03-16 10:58","-2.1"
"2018-03-16 11:08","-1.1"
"2018-03-16 11:18","-1.2"
"2018-03-16 11:28","-0.6"
"2018-03-16 11:38","-1.0"
"2018-03-16 11:48","-0.4"
"2018-03-16 11:58","0.1"
"2018-03-16 12:08","0.3"
"2018-03-16 12:18","0.6"
"2018-03-16 12:28","0.8"
"2018-03-16 12:38","1.4"
"2018-03-16 12:48","0.8"
"2018-03-16 12:58","0.8"
"2018-03-16 13:08","1.1"
"2018-03-16 13:18","1.7"
"2018-03-16 13:28","2.1"
"2018-03-16 13:38","3.1"
"2018-03-16 13:48","3.3"
"2018-03-16 13:58","3.4"
"2018-03-16 14:08","3.3"
"2018-03-16 14:18","3.2"
"2018-03-16 14:28","3.3"
"2018-03-16 14:38","3.6"
"2018-03-16 14:48","3.2"
"2018-03-16 14:58","3.4"
"2018-03-16 15:08","4.3"
"2018-03-16 15:18","4.1"
"2018-03-16 15:28","3.8"
"2018-03-16 15:38","4.5"
"2018-03-16 15:48","5.3"
"2018-03-16 15:58","5.1"
"2018-03-16 16:08","5.3"
"2018-03-16 16:18","5.8"
"2018-03-16 16:28","5.3"
"2018-03-16 16:38","5.9"
"2018-03-16 16:48","5.8"
"2018-03-16 16:58","5.6"
"2018-03-16 17:08","6.5"
"2018-03-16 17:18","6.8"
"2018-03-16 17:28","6.1"
"2018-03-16 17:38","6.1"
"2018-03-16 17:48","6.1"
"2018-03-16 17:58","6.9"
"2018-03-16 18:08","6.2"
"2018-03-16 18:18","6.5"
"2018-03-16 18:28","6.6"
"2018-03-16 18:38","6.6"
"2018-03-16 18:48","6.5"
"2018-03-16 18:58","7.0"
"2018-03-16 19:08","6.5"
"2018-03-16 19:18","6.7"
"2018-03-16 19:28","6.4"
"2018-03-16 19:38","6.4"
"2018-03-16 19:48","5.7"
"2018-03-16 19:58","5.3"
"2018-03-16 20:08","4.4"
"2018-03-16 20:18","2.7"
"2018-03-16 20:28","1.7"
"2018-03-16 20:38","1.1"
"2018-03-16 20:48","0.4"
"2018-03-16 20:58","-0.2"
"2018-03-16 21:08","-0.6"
"2018-03-16 21:18","-1.0"
"2018-03-16 21:28","-1.2"
"2018-03-16 21:38","-1.4"
"2018-03-16 21:48","-1.7"
"2018-03-16 21:58","-1.8"
"2018-03-16 22:08","-2.1"
"2018-03-16 22:18","-2.2"
"2018-03-16 22:28","-2.4"
"2018-03-16 22:38","-2.7"
"2018-03-16 22:48","-3.0"
"2018-03-16 22:58","-3.1"
"2018-03-16 23:08","-3.4"
"2018-03-16 23:18","-3.8"
"2018-03-16 23:28","-3.9"
"2018-03-16 23:38","-4.0"
"2018-03-16 23:48","-4.3"
"2018-03-16 23:58","-4.5"
"2018-03-17 00:08","-4.7"
"2018-03-17 00:18","-4.9"
"2018-03-17 00:28","-5.0"
"2018-03-17 00:38","-5.2"
"2018-03-17 00:48","-5.4"
"2018-03-17 00:58","-5.7"
"2018-03-17 01:08","-5.7"
"2018-03-17 01:18","-5.9"
"2018-03-17 01:28","-6.0"
"2018-03-17 01:38","-6.1"
"2018-03-17 01:48","-6.4"
"2018-03-17 01:58","-6.6"
"2018-03-17 02:08","-6.6"
"2018-03-17 02:18","-6.6"
"2018-03-17 02:28","-6.7"
"2018-03-17 02:38","-7.0"
"2018-03-17 02:48","-7.0"
"2018-03-17 02:58","-7.2"
"2018-03-17 03:08","-7.4"
"2018-03-17 03:18","-7.5"
"2018-03-17 03:28","-7.5"
"2018-03-17 03:38","-7.4"
"2018-03-17 03:48","-7.3"
"2018-03-17 03:58","-7.2"
"2018-03-17 04:08","-6.9"
"2018-03-17 04:18","-6.6"
"2018-03-17 04:28","-6.5"
"2018-03-17 04:38","-6.6"
"2018-03-17 04:48","-6.6"
"2018-03-17 04:58","-6.7"
"2018-03-17 05:08","-6.6"
"2018-03-17 05:18","-6.9"
"2018-03-17 05:28","-7.0"
"2018-03-17 05:38","-6.9"
"2018-03-17 05:48","-6.9"
"2018-03-17 05:58","-6.7"
"2018-03-17 06:08","-6.5"
"2018-03-17 06:18","-6.5"
"2018-03-17 06:28","-6.4"
"2018-03-17 06:38","-6.2"
"2018-03-17 06:48","-6.3"
"2018-03-17 06:58","-6.6"
"2018-03-17 07:08","-6.9"
"2018-03-17 07:18","-7.0"
"2018-03-17 08:08","-7.9"
"2018-03-17 08:18","-8.0"
"2018-03-17 08:28","-8.2"
"2018-03-17 08:38","-7.9"
"2018-03-17 08:48","-8.2"
"2018-03-17 08:58","-7.5"
"2018-03-17 09:08","-7.2"
"2018-03-17 09:18","-6.2"
"2018-03-17 09:28","-4.9"
"2018-03-17 09:38","-4.5"
"2018-03-17 09:48","-3.7"
"2018-03-17 09:58","-3.3"
"2018-03-17 10:08","-3.1"
"2018-03-17 10:18","-2.6"
"2018-03-17 10:28","-1.9"
"2018-03-17 10:38","-1.2"
"2018-03-17 10:48","-0.7"
"2018-03-17 10:58","-0.6"
"2018-03-17 11:08","-0.5"
"2018-03-17 11:18","-0.1"
"2018-03-17 11:28","0.4"
"2018-03-17 11:38","0.9"
"2018-03-17 11:48","1.2"
"2018-03-17 11:58","1.6"
"2018-03-17 12:08","2.2"
"2018-03-17 12:18","2.6"
"2018-03-17 12:28","3.2"
"2018-03-17 12:38","3.6"
"2018-03-17 12:48","4.0"
"2018-03-17 12:58","4.1"
"2018-03-17 13:08","4.2"
"2018-03-17 13:18","4.6"
"2018-03-17 13:28","4.8"
"2018-03-17 13:38","4.8"
"2018-03-17 13:48","5.2"
"2018-03-17 13:58","5.2"
"2018-03-17 14:08","5.6"
"2018-03-17 14:18","5.9"
"2018-03-17 14:28","5.8"
"2018-03-17 14:38","6.1"
"2018-03-17 14:48","6.1"
"2018-03-17 14:58","6.0"
"2018-03-17 15:08","6.5"
"2018-03-17 15:18","6.9"
"2018-03-17 15:28","6.4"
"2018-03-17 15:38","6.3"
"2018-03-17 15:48","6.8"
"2018-03-17 15:58","7.0"
"2018-03-17 16:08","6.8"
"2018-03-17 16:18","6.8"
"2018-03-17 16:28","6.6"
"2018-03-17 16:38","6.9"
"2018-03-17 16:48","7.0"
"2018-03-17 16:58","7.2"
"2018-03-17 17:08","6.9"
"2018-03-17 17:18","7.0"
"2018-03-17 17:28","7.3"
"2018-03-17 17:38","7.1"
"2018-03-17 17:48","7.2"
"2018-03-17 17:58","7.1"
"2018-03-17 18:08","7.3"
"2018-03-17 18:18","7.3"
"2018-03-17 18:28","7.3"
"2018-03-17 18:38","7.2"
"2018-03-17 18:48","7.1"
"2018-03-17 18:58","7.0"
"2018-03-17 19:08","6.9"
"2018-03-17 19:18","6.8"
"2018-03-17 19:28","6.5"
"2018-03-17 19:38","6.2"
"2018-03-17 19:48","5.7"
"2018-03-17 19:58","5.3"
"2018-03-17 20:08","4.9"
"2018-03-17 20:18","4.4"
"2018-03-17 20:28","3.8"
"2018-03-17 20:38","3.3"
"2018-03-17 20:48","2.7"
"2018-03-17 20:58","2.1"
"2018-03-17 21:08","1.7"
"2018-03-17 21:18","1.2"
"2018-03-17 21:28","0.6"
"2018-03-17 21:38","0.0"
"2018-03-17 21:48","-0.5"
"2018-03-17 21:58","-0.9"
"2018-03-17 22:08","-1.2"
"2018-03-17 22:18","-1.5"
"2018-03-17 22:28","-1.6"
"2018-03-17 22:38","-1.4"
"2018-03-17 22:48","-1.3"
"2018-03-17 22:58","-1.0"
"2018-03-17 23:08","-0.5"
"2018-03-17 23:18","-1.4"
"2018-03-17 23:28","-2.2"
"2018-03-17 23:38","-2.2"
"2018-03-17 23:48","-2.2"
"2018-03-17 23:58","-2.3"
"2018-03-18 00:08","-2.4"
"2018-03-18 00:18","-2.5"
"2018-03-18 00:28","-2.7"
"2018-03-18 00:38","-2.9"
"2018-03-18 00:48","-2.9"
"2018-03-18 00:58","-3.1"
"2018-03-18 01:08","-3.2"
"2018-03-18 01:18","-3.3"
"2018-03-18 01:28","-3.4"
"2018-03-18 01:38","-3.4"
"2018-03-18 01:48","-3.4"
"2018-03-18 01:58","-3.6"
"2018-03-18 02:08","-3.3"
"2018-03-18 02:18","-3.2"
"2018-03-18 02:28","-2.8"
"2018-03-18 02:38","-2.8"
"2018-03-18 02:48","-2.7"
"2018-03-18 02:58","-2.6"
"2018-03-18 03:08","-2.7"
"2018-03-18 03:18","-2.5"
"2018-03-18 03:28","-2.4"
"2018-03-18 03:38","-2.3"
"2018-03-18 03:48","-2.3"
"2018-03-18 03:58","-2.1"
"2018-03-18 04:08","-2.1"
"2018-03-18 04:18","-2.1"
"2018-03-18 04:28","-2.1"
"2018-03-18 04:38","-2.0"
"2018-03-18 04:48","-2.0"
"2018-03-18 04:58","-1.9"
"2018-03-18 05:08","-1.9"
"2018-03-18 05:18","-1.9"
"2018-03-18 05:28","-1.9"
"2018-03-18 05:38","-1.9"
"2018-03-18 05:48","-1.8"
"2018-03-18 05:58","-1.8"
"2018-03-18 06:08","-1.7"
"2018-03-18 06:18","-1.7"
"2018-03-18 06:28","-1.6"
"2018-03-18 06:38","-1.6"
"2018-03-18 06:48","-1.6"
"2018-03-18 06:58","-1.6"
"2018-03-18 07:08","-1.8"
"2018-03-18 07:18","-1.7"
"2018-03-18 07:28","-1.9"
"2018-03-18 07:38","-1.9"
"2018-03-18 07:48","-1.9"
"2018-03-18 07:58","-2.1"
"2018-03-18 08:08","-2.0"
"2018-03-18 08:18","-2.1"
"2018-03-18 08:28","-2.0"
"2018-03-18 08:38","-1.8"
"2018-03-18 08:48","-1.9"
"2018-03-18 08:58","-1.8"
"2018-03-18 09:08","-1.7"
"2018-03-18 09:18","-1.5"
"2018-03-18 09:28","-1.3"
"2018-03-18 09:38","-1.2"
"2018-03-18 09:48","-1.0"
"2018-03-18 09:58","-0.7"
"2018-03-18 10:08","-0.5"
"2018-03-18 10:18","-0.5"
"2018-03-18 10:28","-0.4"
"2018-03-18 10:38","-0.2"
"2018-03-18 10:48","0.2"
"2018-03-18 10:58","0.5"
"2018-03-18 11:08","0.6"
"2018-03-18 11:18","0.9"
"2018-03-18 11:28","1.2"
"2018-03-18 11:38","1.3"
"2018-03-18 11:48","1.4"
"2018-03-18 11:58","1.5"
"2018-03-18 12:08","1.8"
"2018-03-18 12:18","2.1"
"2018-03-18 12:28","2.0"
"2018-03-18 12:38","2.1"
"2018-03-18 12:48","1.9"
"2018-03-18 12:58","1.9"
"2018-03-18 13:08","1.9"
"2018-03-18 13:18","2.0"
"2018-03-18 13:28","2.0"
"2018-03-18 13:38","2.0"
"2018-03-18 13:48","2.1"
"2018-03-18 13:58","2.2"
"2018-03-18 14:08","2.4"
"2018-03-18 14:18","2.4"
"2018-03-18 14:28","2.6"
"2018-03-18 14:38","2.6"
"2018-03-18 14:48","2.7"
"2018-03-18 14:58","2.8"
"2018-03-18 15:08","2.8"
"2018-03-18 15:18","2.8"
"2018-03-18 15:28","2.8"
"2018-03-18 15:38","3.2"
"2018-03-18 15:48","3.4"
"2018-03-18 15:58","3.3"
"2018-03-18 16:08","3.4"
"2018-03-18 16:18","3.4"
"2018-03-18 16:28","3.4"
"2018-03-18 16:38","3.5"
"2018-03-18 16:48","3.6"
"2018-03-18 16:58","3.5"
"2018-03-18 17:08","3.7"
"2018-03-18 17:18","3.7"
"2018-03-18 17:28","3.7"
"2018-03-18 17:38","3.7"
"2018-03-18 17:48","3.8"
"2018-03-18 17:58","3.8"
