"Time EST","Air Temp (°C)"
"2018-01-09 16:54","-3.0"
"2018-01-09 17:04","-3.1"
"2018-01-09 17:14","-3.1"
"2018-01-09 17:24","-3.2"
"2018-01-09 17:34","-3.3"
"2018-01-09 17:44","-3.3"
"2018-01-09 17:54","-3.3"
"2018-01-09 18:04","-3.4"
"2018-01-09 18:14","-3.5"
"2018-01-09 18:24","-3.5"
"2018-01-09 18:34","-3.4"
"2018-01-09 18:44","-3.4"
"2018-01-09 18:54","-3.4"
"2018-01-09 19:04","-3.5"
"2018-01-09 19:14","-3.5"
"2018-01-09 19:24","-3.5"
"2018-01-09 19:34","-3.5"
"2018-01-09 19:44","-3.4"
"2018-01-09 19:54","-3.4"
"2018-01-09 20:04","-3.4"
"2018-01-09 20:14","-3.5"
"2018-01-09 20:24","-3.6"
"2018-01-09 20:34","-3.7"
"2018-01-09 20:44","-3.8"
"2018-01-09 20:54","-3.9"
"2018-01-09 21:04","-4.2"
"2018-01-09 21:14","-4.0"
"2018-01-09 21:24","-4.1"
"2018-01-09 21:34","-4.0"
"2018-01-09 21:44","-4.1"
"2018-01-09 21:54","-3.9"
"2018-01-09 22:04","-4.0"
"2018-01-09 22:14","-4.0"
"2018-01-09 22:24","-4.0"
"2018-01-09 22:34","-4.1"
"2018-01-09 22:44","-4.1"
"2018-01-09 22:54","-4.1"
"2018-01-09 23:04","-4.2"
"2018-01-09 23:14","-4.1"
"2018-01-09 23:24","-4.3"
"2018-01-09 23:34","-4.1"
"2018-01-09 23:44","-4.2"
"2018-01-09 23:54","-4.0"
"2018-01-10 00:04","-4.0"
"2018-01-10 00:14","-3.6"
"2018-01-10 00:24","-3.4"
"2018-01-10 00:34","-3.0"
"2018-01-10 00:44","-3.4"
"2018-01-10 00:54","-3.7"
"2018-01-10 01:04","-4.4"
"2018-01-10 01:14","-4.8"
"2018-01-10 01:24","-5.9"
"2018-01-10 01:34","-6.5"
"2018-01-10 01:44","-7.8"
"2018-01-10 01:54","-8.6"
"2018-01-10 02:04","-9.1"
"2018-01-10 02:14","-8.4"
"2018-01-10 02:24","-8.0"
"2018-01-10 02:34","-9.9"
"2018-01-10 02:44","-8.9"
"2018-01-10 02:54","-8.1"
"2018-01-10 03:04","-8.1"
"2018-01-10 03:14","-8.5"
"2018-01-10 03:24","-8.3"
"2018-01-10 03:34","-7.3"
"2018-01-10 03:44","-6.9"
"2018-01-10 03:54","-7.1"
"2018-01-10 04:04","-7.2"
"2018-01-10 04:14","-7.5"
"2018-01-10 04:24","-7.6"
"2018-01-10 04:34","-8.1"
"2018-01-10 04:44","-9.2"
"2018-01-10 04:54","-9.1"
"2018-01-10 05:04","-9.1"
"2018-01-10 05:14","-10.1"
"2018-01-10 05:24","-10.3"
"2018-01-10 05:34","-10.0"
"2018-01-10 05:44","-10.6"
"2018-01-10 05:54","-11.3"
"2018-01-10 06:04","-11.4"
"2018-01-10 06:14","-11.4"
"2018-01-10 06:24","-11.0"
"2018-01-10 06:34","-11.5"
"2018-01-10 06:44","-11.3"
"2018-01-10 06:54","-11.1"
"2018-01-10 07:04","-11.5"
"2018-01-10 07:14","-11.8"
"2018-01-10 07:24","-11.9"
"2018-01-10 07:34","-12.0"
"2018-01-10 07:44","-11.8"
"2018-01-10 07:54","-11.9"
"2018-01-10 08:04","-11.3"
"2018-01-10 08:14","-10.8"
"2018-01-10 08:24","-10.2"
"2018-01-10 08:34","-8.6"
"2018-01-10 08:44","-8.8"
"2018-01-10 08:54","-7.3"
"2018-01-10 09:04","-8.4"
"2018-01-10 09:14","-7.7"
"2018-01-10 09:24","-6.2"
"2018-01-10 09:34","-6.3"
"2018-01-10 09:44","-5.8"
"2018-01-10 09:54","-4.8"
"2018-01-10 10:04","-4.4"
"2018-01-10 10:14","-4.5"
"2018-01-10 10:24","-3.7"
"2018-01-10 10:34","-1.5"
"2018-01-10 10:44","-0.6"
"2018-01-10 10:54","0.0"
"2018-01-10 11:04","0.3"
"2018-01-10 11:14","0.5"
"2018-01-10 11:24","0.7"
"2018-01-10 11:34","1.1"
"2018-01-10 11:44","1.2"
"2018-01-10 11:54","1.4"
"2018-01-10 12:04","1.7"
"2018-01-10 12:14","2.0"
"2018-01-10 12:24","2.3"
"2018-01-10 12:34","2.6"
"2018-01-10 12:44","2.7"
"2018-01-10 12:54","3.4"
"2018-01-10 13:04","3.7"
"2018-01-10 13:14","4.0"
"2018-01-10 13:24","4.7"
"2018-01-10 13:34","4.7"
"2018-01-10 13:44","4.5"
"2018-01-10 13:54","4.6"
"2018-01-10 14:04","4.2"
"2018-01-10 14:14","4.3"
"2018-01-10 14:24","4.3"
"2018-01-10 14:34","4.3"
"2018-01-10 14:44","4.6"
"2018-01-10 14:54","4.3"
"2018-01-10 15:04","4.3"
"2018-01-10 15:14","4.3"
"2018-01-10 15:24","4.7"
"2018-01-10 15:34","4.8"
"2018-01-10 15:44","4.8"
"2018-01-10 15:54","4.9"
"2018-01-10 16:04","4.8"
"2018-01-10 16:14","4.6"
"2018-01-10 16:24","4.7"
"2018-01-10 16:34","4.6"
"2018-01-10 16:44","4.5"
"2018-01-10 16:54","4.2"
"2018-01-10 17:04","4.3"
"2018-01-10 17:14","4.3"
"2018-01-10 17:24","4.3"
"2018-01-10 17:34","4.6"
"2018-01-10 17:44","4.8"
"2018-01-10 17:54","4.9"
"2018-01-10 18:04","5.0"
"2018-01-10 18:14","4.9"
"2018-01-10 18:24","4.8"
"2018-01-10 18:34","4.8"
"2018-01-10 18:44","4.9"
"2018-01-10 18:54","4.7"
"2018-01-10 19:04","4.7"
"2018-01-10 19:14","4.8"
"2018-01-10 19:24","5.2"
"2018-01-10 19:34","5.0"
"2018-01-10 19:44","4.8"
"2018-01-10 19:54","5.1"
"2018-01-10 20:04","5.2"
"2018-01-10 20:14","5.4"
"2018-01-10 20:24","5.7"
"2018-01-10 20:34","5.6"
"2018-01-10 20:44","5.9"
"2018-01-10 20:55","5.9"
"2018-01-10 21:04","5.9"
"2018-01-10 21:14","5.7"
"2018-01-10 21:24","6.2"
"2018-01-10 21:34","5.9"
"2018-01-10 21:44","6.5"
"2018-01-10 21:54","6.5"
"2018-01-10 22:04","6.7"
"2018-01-10 22:15","6.8"
"2018-01-10 22:24","6.9"
"2018-01-10 22:34","6.9"
"2018-01-10 22:44","6.8"
"2018-01-10 22:54","6.7"
"2018-01-10 23:04","6.7"
"2018-01-10 23:14","7.0"
"2018-01-10 23:24","7.1"
"2018-01-10 23:34","7.3"
"2018-01-10 23:44","7.2"
"2018-01-10 23:54","7.6"
"2018-01-11 00:04","7.6"
"2018-01-11 00:15","7.4"
"2018-01-11 00:24","7.3"
"2018-01-11 00:34","7.7"
"2018-01-11 00:44","7.7"
"2018-01-11 00:54","7.5"
"2018-01-11 01:04","7.9"
"2018-01-11 01:15","7.8"
"2018-01-11 01:24","7.8"
"2018-01-11 01:34","7.8"
"2018-01-11 01:44","7.9"
"2018-01-11 01:54","8.5"
"2018-01-11 02:04","8.6"
"2018-01-11 02:14","8.5"
"2018-01-11 02:24","8.4"
"2018-01-11 02:34","8.3"
"2018-01-11 02:44","8.1"
"2018-01-11 02:54","8.0"
"2018-01-11 03:04","7.6"
"2018-01-11 03:15","7.2"
"2018-01-11 03:24","7.2"
"2018-01-11 03:34","7.4"
"2018-01-11 03:44","7.3"
"2018-01-11 03:54","7.3"
"2018-01-11 04:04","7.5"
"2018-01-11 04:14","7.9"
"2018-01-11 04:24","8.2"
"2018-01-11 04:34","8.4"
"2018-01-11 04:44","8.3"
"2018-01-11 04:54","8.3"
"2018-01-11 05:04","8.3"
"2018-01-11 05:14","8.1"
"2018-01-11 05:24","8.4"
"2018-01-11 05:34","8.4"
"2018-01-11 05:44","8.2"
"2018-01-11 05:54","8.4"
"2018-01-11 06:04","8.6"
"2018-01-11 06:15","8.7"
"2018-01-11 06:24","8.8"
"2018-01-11 06:34","8.8"
"2018-01-11 06:44","8.7"
"2018-01-11 06:54","8.6"
"2018-01-11 07:04","9.0"
"2018-01-11 07:14","8.6"
"2018-01-11 07:24","8.4"
"2018-01-11 07:34","8.5"
"2018-01-11 07:44","8.6"
"2018-01-11 07:54","8.1"
"2018-01-11 08:04","8.1"
"2018-01-11 08:14","8.2"
"2018-01-11 08:24","8.2"
"2018-01-11 08:34","8.2"
"2018-01-11 08:44","8.2"
"2018-01-11 08:54","8.2"
"2018-01-11 09:04","8.1"
"2018-01-11 09:14","8.3"
"2018-01-11 09:24","8.6"
"2018-01-11 09:34","8.9"
"2018-01-11 09:44","8.8"
"2018-01-11 09:54","9.0"
"2018-01-11 10:04","9.4"
"2018-01-11 10:14","9.6"
"2018-01-11 10:24","9.5"
"2018-01-11 10:34","9.5"
"2018-01-11 10:44","9.6"
"2018-01-11 10:54","9.7"
"2018-01-11 11:04","9.7"
"2018-01-11 11:14","10.4"
"2018-01-11 11:24","10.3"
"2018-01-11 11:34","10.2"
"2018-01-11 11:44","10.3"
"2018-01-11 11:54","10.0"
"2018-01-11 12:04","9.9"
"2018-01-11 12:15","9.7"
"2018-01-11 12:24","9.5"
"2018-01-11 12:34","9.5"
"2018-01-11 12:44","9.6"
"2018-01-11 12:54","9.5"
"2018-01-11 13:04","9.7"
"2018-01-11 13:14","9.9"
"2018-01-11 13:24","9.9"
"2018-01-11 13:34","9.9"
"2018-01-11 13:44","9.8"
"2018-01-11 13:55","9.7"
"2018-01-11 14:04","9.7"
"2018-01-11 14:14","9.7"
"2018-01-11 14:24","9.8"
"2018-01-11 14:34","9.9"
"2018-01-11 14:44","10.3"
"2018-01-11 14:54","10.1"
"2018-01-11 15:04","10.3"
"2018-01-11 15:14","10.2"
"2018-01-11 15:24","10.4"
"2018-01-11 15:34","10.4"
"2018-01-11 15:44","10.5"
"2018-01-11 15:54","10.7"
"2018-01-11 16:04","10.5"
"2018-01-11 16:15","10.4"
"2018-01-11 16:24","10.5"
"2018-01-11 16:34","10.9"
"2018-01-11 16:44","10.7"
"2018-01-11 16:55","10.5"
"2018-01-11 17:04","10.4"
"2018-01-11 17:15","10.5"
"2018-01-11 17:24","10.6"
"2018-01-11 17:34","10.2"
"2018-01-11 17:44","10.0"
"2018-01-11 17:54","10.4"
"2018-01-11 18:04","10.6"
"2018-01-11 18:14","10.7"
"2018-01-11 18:24","10.4"
"2018-01-11 18:34","10.3"
"2018-01-11 18:44","10.1"
"2018-01-11 18:54","10.3"
"2018-01-11 19:04","10.5"
"2018-01-11 19:14","10.5"
"2018-01-11 19:24","10.4"
"2018-01-11 19:34","10.4"
"2018-01-11 19:44","10.4"
"2018-01-11 19:55","10.7"
"2018-01-11 20:04","10.8"
"2018-01-11 20:14","10.7"
"2018-01-11 20:24","10.5"
"2018-01-11 20:35","10.5"
"2018-01-11 20:44","10.5"
"2018-01-11 20:54","10.3"
"2018-01-11 21:04","10.3"
"2018-01-11 21:14","10.4"
"2018-01-11 21:24","10.5"
"2018-01-11 21:34","10.2"
"2018-01-11 21:44","10.4"
"2018-01-11 21:54","10.1"
"2018-01-11 22:04","10.2"
"2018-01-11 22:14","10.1"
"2018-01-11 22:24","10.1"
"2018-01-11 22:34","10.2"
"2018-01-11 22:44","10.4"
"2018-01-11 22:55","10.5"
"2018-01-11 23:04","10.5"
"2018-01-11 23:15","10.7"
"2018-01-11 23:24","10.7"
"2018-01-11 23:34","10.7"
"2018-01-11 23:44","10.7"
"2018-01-11 23:54","10.5"
"2018-01-12 00:04","10.6"
"2018-01-12 00:15","10.6"
"2018-01-12 00:24","10.6"
"2018-01-12 00:34","10.4"
"2018-01-12 00:44","10.6"
"2018-01-12 00:55","10.7"
"2018-01-12 01:04","10.8"
"2018-01-12 01:14","10.7"
"2018-01-12 01:24","10.9"
"2018-01-12 01:34","10.8"
"2018-01-12 01:44","10.6"
"2018-01-12 01:55","10.6"
"2018-01-12 02:04","10.6"
"2018-01-12 02:15","10.5"
"2018-01-12 02:24","10.4"
"2018-01-12 02:35","10.4"
"2018-01-12 02:44","10.4"
"2018-01-12 02:55","10.5"
"2018-01-12 03:04","10.3"
"2018-01-12 03:14","10.0"
"2018-01-12 03:24","10.0"
"2018-01-12 03:35","9.7"
"2018-01-12 03:44","9.4"
"2018-01-12 03:54","9.3"
"2018-01-12 04:04","9.0"
"2018-01-12 04:15","6.8"
"2018-01-12 04:24","5.9"
"2018-01-12 04:34","3.8"
"2018-01-12 04:44","3.0"
"2018-01-12 04:55","2.4"
"2018-01-12 05:04","2.4"
"2018-01-12 05:15","2.3"
"2018-01-12 05:24","2.0"
"2018-01-12 05:34","1.7"
"2018-01-12 05:44","1.5"
"2018-01-12 05:54","1.2"
"2018-01-12 06:04","0.8"
"2018-01-12 06:15","0.7"
"2018-01-12 06:24","0.5"
"2018-01-12 06:34","0.5"
"2018-01-12 06:44","0.5"
"2018-01-12 06:54","0.4"
"2018-01-12 07:04","0.3"
"2018-01-12 07:14","0.2"
"2018-01-12 07:24","0.1"
"2018-01-12 07:35","0.1"
"2018-01-12 07:44","0.2"
"2018-01-12 07:55","0.3"
"2018-01-12 08:04","0.3"
"2018-01-12 08:14","0.1"
"2018-01-12 08:24","-0.5"
"2018-01-12 08:34","-1.0"
"2018-01-12 08:44","-1.4"
"2018-01-12 08:54","-2.0"
"2018-01-12 09:04","-2.7"
"2018-01-12 09:15","-3.5"
"2018-01-12 09:24","-3.9"
"2018-01-12 09:34","-4.3"
"2018-01-12 09:44","-4.3"
"2018-01-12 09:55","-4.8"
"2018-01-12 10:04","-4.9"
"2018-01-12 10:15","-5.6"
"2018-01-12 10:24","-5.9"
"2018-01-12 10:35","-6.3"
"2018-01-12 10:44","-6.8"
"2018-01-12 10:55","-6.9"
"2018-01-12 11:04","-7.3"
"2018-01-12 11:14","-7.4"
"2018-01-12 11:24","-7.8"
"2018-01-12 11:34","-7.9"
"2018-01-12 11:44","-8.2"
"2018-01-12 11:54","-8.4"
"2018-01-12 12:04","-8.6"
"2018-01-12 12:14","-8.8"
"2018-01-12 12:24","-9.0"
"2018-01-12 12:34","-9.0"
"2018-01-12 12:44","-9.3"
"2018-01-12 12:55","-9.4"
"2018-01-12 13:04","-9.5"
"2018-01-12 13:14","-9.6"
"2018-01-12 13:24","-9.7"
"2018-01-12 13:34","-9.7"
"2018-01-12 13:44","-9.9"
"2018-01-12 13:54","-10.0"
"2018-01-12 14:04","-10.1"
"2018-01-12 14:14","-10.3"
"2018-01-12 14:24","-10.2"
"2018-01-12 14:34","-10.1"
"2018-01-12 14:44","-10.1"
"2018-01-12 14:55","-10.3"
"2018-01-12 15:04","-10.4"
"2018-01-12 15:14","-10.4"
"2018-01-12 15:24","-10.3"
"2018-01-12 15:34","-10.3"
"2018-01-12 15:44","-10.4"
"2018-01-12 15:54","-10.4"
"2018-01-12 16:04","-10.4"
"2018-01-12 16:15","-10.5"
"2018-01-12 16:24","-10.5"
"2018-01-12 16:35","-10.6"
"2018-01-12 16:44","-10.5"
"2018-01-12 16:54","-10.5"
"2018-01-12 17:04","-10.6"
"2018-01-12 17:15","-10.6"
"2018-01-12 17:24","-10.6"
"2018-01-12 17:36","-10.6"
"2018-01-12 17:44","-10.6"
"2018-01-12 17:55","-10.6"
"2018-01-12 18:04","-10.6"
"2018-01-12 18:14","-10.7"
"2018-01-12 18:24","-10.7"
"2018-01-12 18:34","-10.6"
"2018-01-12 18:44","-10.7"
"2018-01-12 18:55","-10.7"
"2018-01-12 19:04","-10.8"
"2018-01-12 19:15","-10.9"
"2018-01-12 19:24","-11.0"
"2018-01-12 19:34","-11.1"
"2018-01-12 19:44","-11.1"
"2018-01-12 19:55","-11.2"
"2018-01-12 20:04","-11.2"
"2018-01-12 20:15","-11.2"
"2018-01-12 20:24","-11.3"
"2018-01-12 20:34","-11.3"
"2018-01-12 20:44","-11.3"
"2018-01-12 20:54","-11.4"
"2018-01-12 21:04","-11.4"
"2018-01-12 21:15","-11.6"
"2018-01-12 21:24","-11.7"
"2018-01-12 21:35","-11.8"
"2018-01-12 21:44","-11.9"
"2018-01-12 21:54","-11.9"
"2018-01-12 22:04","-12.0"
"2018-01-12 22:14","-12.0"
"2018-01-12 22:24","-12.2"
"2018-01-12 22:34","-12.3"
"2018-01-12 22:44","-12.4"
"2018-01-12 22:55","-12.6"
"2018-01-12 23:04","-12.6"
"2018-01-12 23:15","-12.6"
"2018-01-12 23:24","-12.7"
"2018-01-12 23:34","-12.7"
"2018-01-12 23:44","-12.7"
"2018-01-12 23:54","-12.7"
"2018-01-13 00:04","-12.7"
"2018-01-13 00:16","-12.8"
"2018-01-13 00:24","-12.8"
"2018-01-13 00:34","-13.0"
"2018-01-13 00:44","-13.1"
"2018-01-13 00:54","-13.3"
"2018-01-13 01:04","-13.5"
"2018-01-13 01:15","-13.6"
"2018-01-13 01:24","-13.7"
"2018-01-13 01:34","-13.8"
"2018-01-13 01:44","-13.9"
"2018-01-13 01:54","-14.0"
"2018-01-13 02:04","-14.0"
"2018-01-13 02:15","-13.9"
"2018-01-13 02:24","-13.9"
"2018-01-13 02:34","-14.1"
"2018-01-13 02:44","-14.1"
"2018-01-13 02:55","-14.2"
"2018-01-13 03:04","-14.2"
"2018-01-13 03:16","-14.3"
"2018-01-13 03:24","-14.3"
"2018-01-13 03:34","-14.3"
"2018-01-13 03:44","-14.4"
"2018-01-13 03:55","-14.4"
"2018-01-13 04:04","-14.5"
"2018-01-13 04:15","-14.6"
"2018-01-13 04:24","-14.7"
"2018-01-13 04:34","-14.8"
"2018-01-13 04:44","-14.8"
"2018-01-13 04:54","-14.9"
"2018-01-13 05:04","-14.9"
"2018-01-13 05:16","-14.9"
"2018-01-13 05:24","-15.0"
"2018-01-13 05:34","-15.1"
"2018-01-13 05:44","-15.1"
"2018-01-13 05:54","-15.3"
"2018-01-13 06:04","-15.3"
"2018-01-13 06:14","-15.3"
"2018-01-13 06:24","-15.3"
"2018-01-13 06:35","-15.4"
"2018-01-13 06:44","-15.5"
"2018-01-13 06:54","-15.6"
"2018-01-13 07:04","-15.7"
"2018-01-13 07:16","-15.7"
"2018-01-13 07:24","-15.8"
"2018-01-13 07:34","-15.9"
"2018-01-13 07:44","-15.9"
"2018-01-13 07:55","-15.9"
"2018-01-13 08:04","-16.0"
"2018-01-13 08:15","-16.0"
"2018-01-13 08:24","-16.1"
"2018-01-13 08:34","-16.1"
"2018-01-13 08:44","-16.1"
"2018-01-13 08:54","-16.2"
"2018-01-13 09:04","-16.2"
"2018-01-13 09:16","-16.0"
"2018-01-13 09:24","-16.0"
"2018-01-13 09:35","-15.8"
"2018-01-13 09:44","-16.0"
"2018-01-13 09:55","-16.2"
"2018-01-13 10:04","-16.0"
"2018-01-13 10:16","-15.8"
"2018-01-13 10:24","-15.7"
"2018-01-13 10:35","-15.8"
"2018-01-13 10:44","-15.5"
"2018-01-13 10:55","-15.6"
"2018-01-13 11:04","-15.7"
"2018-01-13 11:16","-15.6"
"2018-01-13 11:24","-15.5"
"2018-01-13 11:34","-15.3"
"2018-01-13 11:44","-15.4"
"2018-01-13 11:54","-15.6"
"2018-01-13 12:04","-15.5"
"2018-01-13 12:16","-14.6"
"2018-01-13 12:24","-15.1"
"2018-01-13 12:34","-14.4"
"2018-01-13 12:44","-14.3"
"2018-01-13 12:55","-14.9"
"2018-01-13 13:04","-15.2"
"2018-01-13 13:16","-15.1"
"2018-01-13 13:24","-14.9"
"2018-01-13 13:34","-14.9"
"2018-01-13 13:44","-14.8"
"2018-01-13 13:56","-14.7"
"2018-01-13 14:04","-14.4"
"2018-01-13 14:16","-14.7"
"2018-01-13 14:24","-14.5"
"2018-01-13 14:35","-14.6"
"2018-01-13 14:44","-14.5"
"2018-01-13 14:55","-13.9"
"2018-01-13 15:04","-14.5"
"2018-01-13 15:14","-14.5"
"2018-01-13 15:24","-14.5"
"2018-01-13 15:34","-14.7"
"2018-01-13 15:44","-14.5"
"2018-01-13 15:55","-14.4"
"2018-01-13 16:04","-14.3"
"2018-01-13 16:16","-14.4"
"2018-01-13 16:24","-14.5"
"2018-01-13 16:34","-14.6"
"2018-01-13 16:44","-14.8"
"2018-01-13 16:55","-15.0"
"2018-01-13 17:04","-15.1"
"2018-01-13 17:14","-15.3"
"2018-01-13 17:24","-15.6"
"2018-01-13 17:34","-16.0"
"2018-01-13 17:44","-16.3"
"2018-01-13 17:55","-16.4"
"2018-01-13 18:04","-16.6"
"2018-01-13 18:16","-17.0"
"2018-01-13 18:24","-17.0"
"2018-01-13 18:35","-17.0"
"2018-01-13 18:44","-17.0"
"2018-01-13 18:54","-16.6"
"2018-01-13 19:04","-16.2"
"2018-01-13 19:16","-16.0"
"2018-01-13 19:24","-16.0"
"2018-01-13 19:35","-16.3"
"2018-01-13 19:44","-16.3"
"2018-01-13 19:54","-17.7"
"2018-01-13 20:04","-19.0"
"2018-01-13 20:16","-19.0"
"2018-01-13 20:24","-18.9"
"2018-01-13 20:34","-19.8"
"2018-01-13 20:44","-19.4"
"2018-01-13 20:54","-18.7"
"2018-01-13 21:04","-18.5"
"2018-01-13 21:14","-18.4"
"2018-01-13 21:24","-18.6"
"2018-01-13 21:34","-18.5"
"2018-01-13 21:44","-18.7"
"2018-01-13 21:54","-18.6"
"2018-01-13 22:04","-18.9"
"2018-01-13 22:14","-18.7"
"2018-01-13 22:24","-18.7"
"2018-01-13 22:34","-18.6"
"2018-01-13 22:44","-18.5"
"2018-01-13 22:54","-18.1"
"2018-01-13 23:04","-18.1"
"2018-01-13 23:15","-18.1"
"2018-01-13 23:24","-18.1"
"2018-01-13 23:35","-18.3"
"2018-01-13 23:44","-17.9"
"2018-01-13 23:55","-18.0"
"2018-01-14 00:04","-18.1"
"2018-01-14 00:16","-17.9"
"2018-01-14 00:24","-17.8"
"2018-01-14 00:35","-17.7"
"2018-01-14 00:44","-17.7"
"2018-01-14 00:55","-18.2"
"2018-01-14 01:04","-18.1"
"2018-01-14 01:16","-18.4"
"2018-01-14 01:24","-18.4"
"2018-01-14 01:34","-18.7"
"2018-01-14 01:44","-18.6"
"2018-01-14 01:54","-19.0"
"2018-01-14 02:04","-19.7"
"2018-01-14 02:14","-19.7"
"2018-01-14 02:24","-19.6"
"2018-01-14 02:34","-19.8"
"2018-01-14 02:44","-19.4"
"2018-01-14 02:56","-18.0"
"2018-01-14 03:04","-17.0"
"2018-01-14 03:15","-16.6"
"2018-01-14 03:24","-16.4"
"2018-01-14 03:34","-16.5"
"2018-01-14 03:44","-17.0"
"2018-01-14 03:56","-17.0"
"2018-01-14 04:04","-17.1"
"2018-01-14 04:15","-17.2"
"2018-01-14 04:24","-17.2"
"2018-01-14 04:34","-17.1"
"2018-01-14 04:44","-17.1"
"2018-01-14 04:54","-17.5"
"2018-01-14 05:04","-18.1"
"2018-01-14 05:14","-18.2"
"2018-01-14 05:24","-19.1"
"2018-01-14 05:34","-19.1"
"2018-01-14 05:44","-18.5"
"2018-01-14 05:54","-17.0"
"2018-01-14 06:04","-15.8"
"2018-01-14 06:14","-15.1"
"2018-01-14 06:24","-14.5"
"2018-01-14 06:35","-14.1"
"2018-01-14 06:44","-13.8"
"2018-01-14 06:54","-13.7"
"2018-01-14 07:04","-13.6"
"2018-01-14 07:14","-13.6"
"2018-01-14 07:24","-13.5"
"2018-01-14 07:34","-13.5"
"2018-01-14 07:44","-13.4"
"2018-01-14 07:55","-13.5"
"2018-01-14 08:04","-13.2"
"2018-01-14 08:17","-12.9"
"2018-01-14 08:24","-12.7"
"2018-01-14 08:34","-12.6"
"2018-01-14 08:44","-12.4"
"2018-01-14 08:54","-12.1"
"2018-01-14 09:04","-11.9"
"2018-01-14 09:14","-11.4"
"2018-01-14 09:24","-11.0"
"2018-01-14 09:34","-10.5"
"2018-01-14 09:44","-10.2"
"2018-01-14 09:56","-9.6"
"2018-01-14 10:04","-9.6"
"2018-01-14 10:15","-9.3"
"2018-01-14 10:24","-9.0"
"2018-01-14 10:35","-8.7"
"2018-01-14 10:44","-8.7"
"2018-01-14 10:56","-8.7"
"2018-01-14 11:04","-8.4"
"2018-01-14 11:15","-8.1"
"2018-01-14 11:24","-8.0"
"2018-01-14 11:35","-7.7"
"2018-01-14 11:44","-7.7"
"2018-01-14 11:56","-7.9"
"2018-01-14 12:04","-8.0"
"2018-01-14 12:14","-7.9"
"2018-01-14 12:24","-8.0"
"2018-01-14 12:35","-7.9"
"2018-01-14 12:44","-7.5"
"2018-01-14 12:56","-7.7"
"2018-01-14 13:04","-7.6"
"2018-01-14 13:15","-8.0"
"2018-01-14 13:24","-7.8"
"2018-01-14 13:36","-7.6"
"2018-01-14 13:44","-7.7"
"2018-01-14 13:56","-7.7"
"2018-01-14 14:04","-7.6"
"2018-01-14 14:15","-7.9"
"2018-01-14 14:24","-8.0"
"2018-01-14 14:36","-7.8"
"2018-01-14 14:44","-7.8"
"2018-01-14 14:54","-7.8"
"2018-01-14 15:04","-7.9"
"2018-01-14 15:15","-8.0"
"2018-01-14 15:24","-8.1"
"2018-01-14 15:35","-8.2"
"2018-01-14 15:44","-8.6"
"2018-01-14 15:55","-8.8"
"2018-01-14 16:04","-8.9"
"2018-01-14 16:15","-9.0"
"2018-01-14 16:24","-9.0"
"2018-01-14 16:35","-9.2"
"2018-01-14 16:44","-9.4"
"2018-01-14 16:56","-9.6"
"2018-01-14 17:04","-10.0"
"2018-01-14 17:15","-10.2"
"2018-01-14 17:24","-10.4"
"2018-01-14 17:34","-10.8"
"2018-01-14 17:44","-11.1"
"2018-01-14 17:55","-12.7"
"2018-01-14 18:04","-13.2"
"2018-01-14 18:15","-14.5"
"2018-01-14 18:24","-14.9"
"2018-01-14 18:35","-15.7"
"2018-01-14 18:44","-15.3"
"2018-01-14 18:56","-15.6"
"2018-01-14 19:04","-16.0"
"2018-01-14 19:15","-16.9"
"2018-01-14 19:24","-15.6"
"2018-01-14 19:36","-16.9"
"2018-01-14 19:44","-16.5"
"2018-01-14 19:55","-17.4"
"2018-01-14 20:04","-17.8"
"2018-01-14 20:15","-16.5"
"2018-01-14 20:24","-16.9"
"2018-01-14 20:34","-17.1"
"2018-01-14 20:44","-16.8"
"2018-01-14 20:54","-16.9"
"2018-01-14 21:04","-16.7"
"2018-01-14 21:15","-17.4"
"2018-01-14 21:24","-17.3"
"2018-01-14 21:34","-17.4"
"2018-01-14 21:44","-17.4"
"2018-01-14 21:55","-17.0"
"2018-01-14 22:04","-17.6"
"2018-01-14 22:15","-18.1"
"2018-01-14 22:24","-17.4"
"2018-01-14 22:34","-16.4"
"2018-01-14 22:44","-17.3"
"2018-01-14 22:54","-17.7"
"2018-01-14 23:04","-17.8"
"2018-01-14 23:15","-17.6"
"2018-01-14 23:24","-17.6"
"2018-01-14 23:34","-16.4"
"2018-01-14 23:44","-17.3"
"2018-01-14 23:54","-17.9"
"2018-01-15 00:04","-17.5"
"2018-01-15 00:16","-17.4"
"2018-01-15 00:24","-17.6"
"2018-01-15 00:34","-17.7"
"2018-01-15 00:44","-17.4"
"2018-01-15 00:54","-17.4"
"2018-01-15 01:04","-17.2"
"2018-01-15 01:16","-16.7"
"2018-01-15 01:24","-16.4"
"2018-01-15 01:34","-16.2"
"2018-01-15 01:44","-16.1"
"2018-01-15 01:55","-16.3"
"2018-01-15 02:04","-14.3"
"2018-01-15 02:18","-14.7"
"2018-01-15 02:24","-15.0"
"2018-01-15 02:35","-14.3"
"2018-01-15 02:44","-13.9"
"2018-01-15 02:55","-13.2"
"2018-01-15 03:04","-12.6"
"2018-01-15 03:16","-12.3"
"2018-01-15 03:24","-12.7"
"2018-01-15 03:34","-11.9"
"2018-01-15 03:44","-11.9"
"2018-01-15 03:55","-11.8"
"2018-01-15 04:04","-11.8"
"2018-01-15 04:16","-11.6"
"2018-01-15 04:24","-11.3"
"2018-01-15 04:36","-11.2"
"2018-01-15 04:44","-11.1"
