"Time EST","Air Temp (°C)"
"2017-12-09 10:28","-19.4"
"2017-12-09 10:48","-18.3"
"2017-12-09 11:08","-17.6"
"2017-12-09 11:28","-17.0"
"2017-12-09 11:48","-16.6"
"2017-12-09 12:08","-16.2"
"2017-12-09 12:28","-15.6"
"2017-12-09 12:48","-15.2"
"2017-12-09 13:08","-14.8"
"2017-12-09 13:28","-14.8"
"2017-12-09 13:48","-14.5"
"2017-12-09 14:08","-13.9"
"2017-12-09 14:28","-14.1"
"2017-12-09 14:48","-14.2"
"2017-12-09 15:08","-14.0"
"2017-12-09 15:28","-14.6"
"2017-12-09 15:48","-14.9"
"2017-12-09 16:08","-15.2"
"2017-12-09 16:28","-15.7"
"2017-12-09 16:48","-16.1"
"2017-12-09 17:08","-16.2"
"2017-12-09 17:28","-15.8"
"2017-12-09 17:48","-15.5"
"2017-12-09 18:08","-15.2"
"2017-12-09 18:28","-15.4"
"2017-12-09 18:48","-15.2"
"2017-12-09 19:08","-15.2"
"2017-12-09 19:28","-15.3"
"2017-12-09 19:48","-15.2"
"2017-12-09 20:08","-15.2"
"2017-12-09 20:28","-15.1"
"2017-12-09 20:48","-15.2"
"2017-12-09 21:08","-14.6"
"2017-12-09 21:28","-14.4"
"2017-12-09 21:48","-14.4"
"2017-12-09 22:08","-14.4"
"2017-12-09 22:28","-14.5"
"2017-12-09 22:48","-14.5"
"2017-12-09 23:08","-14.5"
"2017-12-09 23:28","-14.6"
"2017-12-09 23:48","-14.6"
"2017-12-10 00:08","-14.7"
"2017-12-10 00:28","-14.7"
"2017-12-10 00:48","-14.7"
"2017-12-10 01:08","-14.8"
"2017-12-10 01:28","-14.9"
"2017-12-10 01:48","-15.1"
"2017-12-10 02:08","-15.5"
"2017-12-10 02:28","-15.9"
"2017-12-10 02:48","-16.3"
"2017-12-10 03:08","-16.5"
"2017-12-10 03:28","-17.0"
"2017-12-10 03:48","-17.5"
"2017-12-10 04:08","-17.8"
"2017-12-10 04:28","-18.3"
"2017-12-10 04:48","-19.0"
"2017-12-10 05:08","-19.2"
"2017-12-10 05:28","-19.3"
"2017-12-10 05:48","-19.4"
"2017-12-10 06:08","-19.8"
"2017-12-10 06:28","-20.2"
"2017-12-10 06:48","-20.5"
"2017-12-10 07:08","-20.8"
"2017-12-10 07:28","-21.5"
"2017-12-10 07:48","-22.2"
"2017-12-10 08:08","-23.1"
"2017-12-10 08:28","-23.2"
"2017-12-10 08:48","-23.4"
"2017-12-10 09:08","-23.4"
"2017-12-10 09:28","-23.5"
"2017-12-10 09:48","-23.4"
"2017-12-10 10:08","-23.8"
"2017-12-10 10:28","-23.0"
"2017-12-10 10:48","-23.5"
"2017-12-10 11:08","-23.0"
"2017-12-10 11:28","-22.9"
"2017-12-10 11:48","-22.2"
"2017-12-10 12:08","-22.1"
"2017-12-10 12:28","-21.8"
"2017-12-10 12:48","-21.9"
"2017-12-10 13:08","-21.2"
"2017-12-10 13:28","-21.1"
"2017-12-10 13:48","-20.8"
"2017-12-10 14:08","-20.1"
"2017-12-10 14:28","-20.0"
"2017-12-10 14:48","-19.7"
"2017-12-10 15:08","-19.8"
"2017-12-10 15:28","-19.6"
"2017-12-10 15:48","-19.8"
"2017-12-10 16:08","-20.0"
"2017-12-10 16:28","-20.6"
"2017-12-10 16:48","-21.2"
"2017-12-10 17:08","-21.6"
"2017-12-10 17:28","-22.8"
"2017-12-10 17:48","-23.4"
"2017-12-10 18:08","-24.4"
"2017-12-10 18:28","-24.8"
"2017-12-10 18:48","-25.2"
"2017-12-10 19:08","-26.2"
"2017-12-10 19:28","-26.4"
"2017-12-10 19:48","-27.0"
"2017-12-10 20:08","-27.5"
"2017-12-10 20:28","-27.6"
"2017-12-10 20:48","-28.2"
"2017-12-10 21:08","-27.2"
"2017-12-10 21:28","-26.6"
"2017-12-10 21:48","-23.8"
"2017-12-10 22:08","-22.8"
"2017-12-10 22:28","-22.8"
"2017-12-10 22:48","-23.0"
"2017-12-10 23:08","-22.6"
"2017-12-10 23:28","-22.6"
"2017-12-10 23:48","-22.0"
"2017-12-11 00:08","-21.2"
"2017-12-11 00:28","-21.0"
"2017-12-11 00:48","-20.7"
"2017-12-11 01:08","-20.8"
"2017-12-11 01:28","-20.7"
"2017-12-11 01:48","-20.3"
"2017-12-11 02:08","-20.2"
"2017-12-11 02:28","-20.2"
"2017-12-11 02:48","-20.0"
"2017-12-11 03:08","-19.8"
"2017-12-11 03:28","-19.7"
"2017-12-11 03:48","-19.4"
"2017-12-11 04:08","-19.4"
"2017-12-11 04:28","-19.0"
"2017-12-11 04:48","-18.6"
"2017-12-11 05:08","-18.7"
"2017-12-11 05:28","-18.7"
"2017-12-11 05:48","-18.8"
"2017-12-11 06:08","-18.6"
"2017-12-11 06:28","-18.2"
"2017-12-11 06:48","-17.9"
"2017-12-11 07:08","-17.6"
"2017-12-11 07:28","-17.3"
"2017-12-11 07:48","-17.2"
"2017-12-11 08:08","-17.1"
"2017-12-11 08:28","-17.1"
"2017-12-11 08:48","-16.7"
"2017-12-11 09:08","-16.5"
"2017-12-11 09:28","-16.4"
"2017-12-11 09:48","-16.3"
"2017-12-11 10:08","-16.2"
"2017-12-11 10:28","-15.5"
"2017-12-11 10:48","-15.3"
"2017-12-11 11:08","-15.1"
"2017-12-11 11:28","-14.5"
"2017-12-11 11:48","-14.1"
"2017-12-11 12:08","-13.8"
"2017-12-11 12:28","-13.2"
"2017-12-11 12:48","-13.3"
"2017-12-11 13:08","-13.0"
"2017-12-11 13:28","-12.9"
"2017-12-11 13:48","-12.4"
"2017-12-11 14:08","-12.5"
"2017-12-11 14:28","-12.8"
"2017-12-11 14:48","-12.9"
"2017-12-11 15:08","-13.0"
"2017-12-11 15:28","-13.3"
"2017-12-11 15:48","-13.7"
"2017-12-11 16:08","-14.1"
"2017-12-11 16:28","-14.8"
"2017-12-11 16:48","-15.5"
"2017-12-11 17:08","-16.0"
"2017-12-11 17:28","-16.6"
"2017-12-11 17:48","-16.8"
"2017-12-11 18:08","-17.0"
"2017-12-11 18:28","-17.2"
"2017-12-11 18:48","-17.3"
"2017-12-11 19:08","-17.8"
"2017-12-11 19:28","-17.8"
"2017-12-11 19:48","-18.2"
"2017-12-11 20:08","-18.4"
"2017-12-11 20:28","-18.4"
"2017-12-11 20:48","-18.7"
"2017-12-11 21:08","-18.9"
"2017-12-11 21:28","-19.1"
"2017-12-11 21:48","-19.0"
"2017-12-11 22:08","-19.0"
"2017-12-11 22:28","-19.1"
"2017-12-11 22:48","-19.3"
"2017-12-11 23:08","-19.5"
"2017-12-11 23:28","-19.5"
"2017-12-11 23:48","-19.5"
"2017-12-12 00:08","-19.5"
"2017-12-12 00:28","-19.5"
"2017-12-12 00:48","-19.6"
"2017-12-12 01:08","-19.7"
"2017-12-12 01:28","-19.7"
"2017-12-12 01:48","-19.9"
"2017-12-12 02:08","-20.0"
"2017-12-12 02:28","-20.5"
"2017-12-12 02:48","-20.6"
"2017-12-12 03:08","-20.7"
"2017-12-12 03:28","-20.6"
"2017-12-12 03:48","-20.5"
"2017-12-12 04:08","-20.4"
"2017-12-12 04:28","-20.3"
"2017-12-12 04:48","-20.1"
"2017-12-12 05:08","-19.9"
"2017-12-12 05:28","-20.0"
"2017-12-12 05:48","-20.0"
"2017-12-12 06:08","-20.0"
"2017-12-12 06:28","-20.1"
"2017-12-12 06:48","-20.3"
"2017-12-12 07:08","-20.5"
"2017-12-12 07:28","-20.6"
