"Time EST","Air Temp (°C)"
"2018-03-01 20:20","-7.5"
"2018-03-01 20:30","-7.9"
"2018-03-01 20:40","-8.0"
"2018-03-01 20:50","-8.5"
"2018-03-01 21:00","-8.9"
"2018-03-01 21:10","-9.2"
"2018-03-01 21:20","-9.2"
"2018-03-01 21:30","-9.3"
"2018-03-01 21:40","-9.4"
"2018-03-01 21:50","-9.3"
"2018-03-01 22:00","-9.7"
"2018-03-01 22:10","-9.8"
"2018-03-01 22:20","-9.8"
"2018-03-01 22:30","-10.2"
"2018-03-01 22:40","-10.3"
"2018-03-01 22:50","-10.4"
"2018-03-01 23:00","-10.3"
"2018-03-01 23:10","-10.2"
"2018-03-01 23:20","-10.3"
"2018-03-01 23:30","-10.8"
"2018-03-01 23:40","-11.4"
"2018-03-01 23:50","-11.4"
"2018-03-02 00:00","-12.2"
"2018-03-02 00:10","-12.1"
"2018-03-02 00:20","-12.5"
"2018-03-02 00:30","-13.0"
"2018-03-02 00:40","-13.4"
"2018-03-02 00:50","-13.7"
"2018-03-02 01:00","-13.9"
"2018-03-02 01:10","-13.9"
"2018-03-02 01:20","-14.1"
"2018-03-02 01:30","-14.4"
"2018-03-02 01:40","-14.5"
"2018-03-02 01:50","-14.2"
"2018-03-02 02:00","-14.4"
"2018-03-02 02:10","-14.0"
"2018-03-02 02:20","-13.9"
"2018-03-02 02:30","-14.2"
"2018-03-02 02:40","-14.4"
"2018-03-02 02:50","-14.4"
"2018-03-02 03:00","-14.1"
"2018-03-02 03:10","-14.1"
"2018-03-02 03:20","-14.1"
"2018-03-02 03:30","-14.1"
"2018-03-02 03:40","-13.9"
"2018-03-02 03:50","-14.1"
"2018-03-02 04:00","-13.7"
"2018-03-02 04:10","-13.9"
"2018-03-02 04:20","-13.7"
"2018-03-02 04:30","-13.4"
"2018-03-02 04:40","-13.3"
"2018-03-02 04:50","-13.3"
"2018-03-02 05:00","-13.4"
"2018-03-02 05:10","-13.4"
"2018-03-02 05:20","-13.4"
"2018-03-02 05:30","-13.6"
"2018-03-02 05:40","-13.6"
"2018-03-02 05:50","-13.6"
"2018-03-02 06:00","-13.7"
"2018-03-02 06:10","-13.7"
"2018-03-02 06:20","-13.7"
"2018-03-02 06:30","-13.7"
"2018-03-02 06:40","-13.6"
"2018-03-02 06:50","-13.5"
"2018-03-02 07:00","-13.6"
"2018-03-02 07:10","-13.5"
"2018-03-02 07:20","-13.4"
"2018-03-02 07:30","-13.5"
"2018-03-02 07:40","-13.4"
"2018-03-02 07:50","-13.2"
"2018-03-02 08:00","-13.0"
"2018-03-02 08:10","-12.8"
"2018-03-02 08:20","-12.6"
"2018-03-02 08:30","-12.3"
"2018-03-02 08:40","-11.9"
"2018-03-02 08:50","-11.7"
"2018-03-02 09:00","-11.3"
"2018-03-02 09:10","-11.2"
"2018-03-02 09:20","-10.5"
"2018-03-02 09:30","-10.3"
"2018-03-02 09:40","-9.9"
"2018-03-02 09:50","-9.6"
"2018-03-02 10:00","-8.9"
"2018-03-02 10:10","-8.8"
"2018-03-02 10:20","-8.0"
"2018-03-02 10:30","-7.9"
"2018-03-02 10:40","-7.3"
"2018-03-02 10:50","-6.8"
"2018-03-02 11:00","-6.0"
"2018-03-02 11:10","-5.4"
"2018-03-02 11:20","-4.7"
"2018-03-02 11:30","-4.3"
"2018-03-02 11:40","-3.7"
"2018-03-02 11:50","-3.1"
"2018-03-02 12:00","-2.5"
"2018-03-02 12:10","-2.2"
"2018-03-02 12:20","-2.2"
"2018-03-02 12:30","-2.1"
"2018-03-02 12:40","-2.0"
"2018-03-02 12:50","-1.2"
"2018-03-02 13:00","-1.5"
"2018-03-02 13:10","-1.1"
"2018-03-02 13:20","-1.3"
"2018-03-02 13:30","-1.1"
"2018-03-02 13:40","-1.0"
"2018-03-02 13:50","-1.2"
"2018-03-02 14:00","-1.1"
"2018-03-02 14:10","-1.1"
"2018-03-02 14:20","-1.2"
"2018-03-02 14:30","-0.8"
"2018-03-02 14:40","-0.9"
"2018-03-02 14:50","-0.9"
"2018-03-02 15:00","-1.0"
"2018-03-02 15:10","-0.8"
"2018-03-02 15:20","-0.7"
"2018-03-02 15:30","-0.9"
"2018-03-02 15:40","-0.9"
"2018-03-02 15:50","-1.1"
"2018-03-02 16:00","-1.2"
"2018-03-02 16:10","-1.4"
"2018-03-02 16:20","-1.4"
"2018-03-02 16:30","-1.4"
"2018-03-02 16:40","-1.5"
"2018-03-02 16:50","-1.5"
"2018-03-02 17:00","-1.6"
"2018-03-02 17:10","-1.7"
"2018-03-02 17:20","-1.8"
"2018-03-02 17:30","-1.9"
"2018-03-02 17:40","-2.0"
"2018-03-02 17:50","-2.2"
"2018-03-02 18:00","-2.5"
"2018-03-02 18:10","-3.0"
"2018-03-02 18:20","-3.3"
"2018-03-02 18:30","-3.4"
"2018-03-02 18:40","-3.6"
"2018-03-02 18:50","-3.7"
"2018-03-02 19:00","-3.8"
"2018-03-02 19:10","-4.0"
"2018-03-02 19:20","-4.1"
"2018-03-02 19:30","-4.2"
"2018-03-02 19:40","-4.3"
"2018-03-02 19:50","-4.5"
"2018-03-02 20:00","-4.6"
"2018-03-02 20:10","-4.8"
"2018-03-02 20:20","-4.9"
"2018-03-02 20:30","-5.1"
"2018-03-02 20:40","-5.2"
"2018-03-02 20:50","-5.4"
"2018-03-02 21:00","-5.5"
"2018-03-02 21:10","-5.7"
"2018-03-02 21:20","-5.9"
"2018-03-02 21:30","-6.1"
"2018-03-02 21:40","-6.4"
"2018-03-02 21:50","-6.5"
"2018-03-02 22:00","-6.8"
"2018-03-02 22:10","-7.0"
"2018-03-02 22:20","-7.1"
"2018-03-02 22:30","-7.3"
"2018-03-02 22:40","-7.5"
"2018-03-02 22:50","-7.8"
"2018-03-02 23:00","-8.3"
"2018-03-02 23:10","-8.4"
"2018-03-02 23:20","-8.8"
"2018-03-02 23:30","-9.6"
"2018-03-02 23:40","-9.5"
"2018-03-02 23:50","-9.7"
"2018-03-03 00:00","-9.8"
"2018-03-03 00:10","-10.4"
"2018-03-03 00:20","-10.6"
"2018-03-03 00:30","-10.7"
"2018-03-03 00:40","-11.5"
"2018-03-03 00:50","-11.5"
"2018-03-03 01:00","-11.7"
"2018-03-03 01:10","-12.0"
"2018-03-03 01:20","-12.5"
"2018-03-03 01:30","-12.4"
"2018-03-03 01:40","-13.2"
"2018-03-03 01:50","-14.1"
"2018-03-03 02:00","-14.2"
"2018-03-03 02:10","-14.4"
"2018-03-03 02:20","-15.2"
"2018-03-03 02:30","-15.9"
"2018-03-03 02:40","-16.3"
"2018-03-03 02:50","-16.5"
"2018-03-03 03:00","-16.5"
"2018-03-03 03:10","-16.7"
"2018-03-03 03:20","-16.9"
"2018-03-03 03:30","-17.1"
"2018-03-03 03:40","-17.1"
"2018-03-03 03:50","-17.1"
"2018-03-03 04:00","-17.2"
"2018-03-03 04:10","-17.8"
"2018-03-03 04:20","-17.5"
"2018-03-03 04:30","-17.9"
"2018-03-03 04:40","-18.4"
"2018-03-03 04:50","-18.6"
"2018-03-03 05:00","-19.0"
"2018-03-03 05:10","-19.1"
"2018-03-03 05:20","-19.1"
"2018-03-03 05:30","-19.1"
"2018-03-03 05:40","-19.1"
"2018-03-03 05:50","-19.1"
"2018-03-03 06:00","-19.1"
"2018-03-03 06:10","-18.9"
"2018-03-03 06:20","-19.3"
"2018-03-03 06:30","-19.4"
"2018-03-03 06:40","-19.5"
"2018-03-03 06:50","-19.6"
"2018-03-03 07:00","-19.9"
"2018-03-03 07:10","-20.1"
"2018-03-03 07:20","-20.1"
"2018-03-03 07:30","-20.2"
"2018-03-03 07:40","-20.0"
"2018-03-03 07:50","-19.8"
"2018-03-03 08:00","-18.9"
"2018-03-03 08:10","-17.9"
"2018-03-03 08:20","-16.3"
"2018-03-03 08:30","-15.0"
"2018-03-03 08:40","-14.6"
"2018-03-03 08:50","-13.9"
"2018-03-03 09:00","-13.4"
"2018-03-03 09:10","-12.5"
"2018-03-03 09:20","-11.8"
"2018-03-03 09:30","-11.2"
"2018-03-03 09:40","-10.8"
"2018-03-03 09:50","-10.0"
"2018-03-03 10:00","-9.8"
"2018-03-03 10:10","-8.7"
"2018-03-03 10:20","-8.0"
"2018-03-03 10:30","-7.6"
"2018-03-03 10:40","-7.4"
"2018-03-03 10:50","-6.7"
"2018-03-03 11:00","-6.5"
"2018-03-03 11:10","-6.2"
"2018-03-03 11:20","-6.3"
"2018-03-03 11:30","-5.7"
"2018-03-03 11:40","-5.7"
"2018-03-03 11:50","-5.4"
"2018-03-03 12:00","-4.3"
"2018-03-03 12:10","-4.2"
"2018-03-03 12:20","-4.3"
"2018-03-03 12:30","-3.5"
"2018-03-03 12:40","-3.5"
"2018-03-03 12:50","-3.4"
"2018-03-03 13:00","-3.1"
"2018-03-03 13:10","-2.6"
"2018-03-03 13:20","-2.1"
"2018-03-03 13:30","-2.0"
"2018-03-03 13:40","-2.0"
"2018-03-03 13:50","-2.0"
"2018-03-03 14:00","-2.3"
"2018-03-03 14:10","-1.7"
"2018-03-03 14:20","-1.4"
"2018-03-03 14:30","-1.6"
"2018-03-03 14:40","-1.6"
"2018-03-03 14:50","-1.8"
"2018-03-03 15:00","-1.3"
"2018-03-03 15:10","-1.6"
"2018-03-03 15:20","-1.3"
"2018-03-03 15:30","-1.5"
"2018-03-03 15:40","-1.2"
"2018-03-03 15:50","-1.2"
"2018-03-03 16:00","-1.5"
"2018-03-03 16:10","-0.9"
"2018-03-03 16:20","-1.5"
"2018-03-03 16:30","-1.7"
"2018-03-03 16:40","-2.0"
"2018-03-03 16:50","-2.0"
"2018-03-03 17:00","-2.0"
"2018-03-03 17:10","-2.4"
"2018-03-03 17:20","-2.5"
"2018-03-03 17:30","-2.6"
"2018-03-03 17:40","-2.8"
"2018-03-03 17:50","-3.4"
"2018-03-03 18:00","-3.6"
"2018-03-03 18:10","-4.0"
"2018-03-03 18:20","-4.3"
"2018-03-03 18:30","-4.5"
"2018-03-03 18:40","-4.6"
"2018-03-03 18:50","-5.1"
"2018-03-03 19:00","-5.9"
"2018-03-03 19:10","-7.2"
"2018-03-03 19:20","-8.0"
"2018-03-03 19:30","-8.2"
"2018-03-03 19:40","-8.8"
"2018-03-03 19:50","-9.2"
"2018-03-03 20:00","-9.8"
"2018-03-03 20:10","-10.1"
"2018-03-03 20:20","-10.7"
"2018-03-03 20:30","-11.2"
"2018-03-03 20:40","-11.4"
"2018-03-03 20:50","-12.0"
"2018-03-03 21:00","-12.0"
"2018-03-03 21:10","-12.8"
"2018-03-03 21:20","-13.3"
"2018-03-03 21:30","-13.5"
"2018-03-03 21:40","-13.7"
"2018-03-03 21:50","-14.2"
"2018-03-03 22:00","-14.6"
"2018-03-03 22:10","-14.6"
"2018-03-03 22:20","-14.8"
"2018-03-03 22:30","-15.1"
"2018-03-03 22:40","-15.3"
"2018-03-03 22:50","-15.2"
"2018-03-03 23:00","-15.0"
"2018-03-03 23:10","-14.3"
"2018-03-03 23:20","-14.3"
"2018-03-03 23:30","-14.9"
"2018-03-03 23:40","-15.4"
"2018-03-03 23:50","-16.0"
"2018-03-04 00:00","-16.9"
"2018-03-04 00:10","-17.4"
"2018-03-04 00:20","-18.2"
"2018-03-04 00:30","-18.6"
"2018-03-04 00:40","-19.1"
"2018-03-04 00:50","-19.5"
"2018-03-04 01:00","-19.7"
"2018-03-04 01:10","-19.8"
"2018-03-04 01:20","-20.4"
"2018-03-04 01:30","-20.8"
"2018-03-04 01:40","-21.0"
"2018-03-04 01:50","-21.2"
"2018-03-04 02:00","-21.4"
"2018-03-04 02:10","-21.6"
"2018-03-04 02:20","-21.9"
"2018-03-04 02:30","-22.1"
"2018-03-04 02:40","-22.3"
"2018-03-04 02:50","-22.2"
"2018-03-04 03:00","-22.4"
"2018-03-04 03:10","-22.5"
"2018-03-04 03:20","-22.8"
"2018-03-04 03:30","-22.6"
"2018-03-04 03:40","-23.0"
"2018-03-04 03:50","-23.1"
"2018-03-04 04:00","-23.1"
"2018-03-04 04:10","-23.5"
"2018-03-04 04:20","-23.9"
"2018-03-04 04:30","-24.0"
"2018-03-04 04:40","-24.2"
"2018-03-04 04:50","-24.4"
"2018-03-04 05:00","-24.5"
"2018-03-04 05:10","-24.6"
"2018-03-04 05:20","-24.7"
"2018-03-04 05:30","-25.1"
"2018-03-04 05:40","-24.9"
"2018-03-04 05:50","-24.9"
"2018-03-04 06:00","-25.0"
"2018-03-04 06:10","-25.0"
"2018-03-04 06:20","-25.3"
"2018-03-04 06:30","-25.3"
"2018-03-04 06:40","-25.6"
"2018-03-04 06:50","-25.7"
"2018-03-04 07:00","-25.5"
"2018-03-04 07:10","-25.5"
"2018-03-04 07:20","-25.3"
"2018-03-04 07:30","-25.5"
"2018-03-04 07:40","-25.0"
"2018-03-04 07:50","-24.0"
"2018-03-04 08:00","-23.3"
"2018-03-04 08:10","-22.2"
"2018-03-04 08:20","-20.4"
"2018-03-04 08:30","-19.0"
"2018-03-04 08:40","-16.2"
"2018-03-04 08:50","-14.6"
"2018-03-04 09:00","-14.1"
"2018-03-04 09:10","-13.8"
"2018-03-04 09:20","-12.9"
"2018-03-04 09:30","-11.8"
"2018-03-04 09:40","-11.4"
"2018-03-04 09:50","-10.9"
"2018-03-04 10:00","-11.0"
"2018-03-04 10:10","-10.5"
"2018-03-04 10:20","-10.4"
"2018-03-04 10:30","-9.5"
"2018-03-04 10:40","-9.0"
"2018-03-04 10:50","-8.6"
"2018-03-04 11:00","-8.3"
"2018-03-04 11:10","-8.3"
"2018-03-04 11:20","-7.2"
"2018-03-04 11:30","-7.1"
"2018-03-04 11:40","-6.5"
"2018-03-04 11:50","-6.1"
"2018-03-04 12:00","-6.2"
"2018-03-04 12:10","-5.2"
"2018-03-04 12:20","-5.3"
"2018-03-04 12:30","-4.9"
"2018-03-04 12:40","-5.2"
"2018-03-04 12:50","-4.6"
"2018-03-04 13:00","-4.6"
"2018-03-04 13:10","-3.9"
"2018-03-04 13:20","-3.8"
"2018-03-04 13:30","-3.9"
"2018-03-04 13:40","-3.1"
"2018-03-04 13:50","-2.9"
"2018-03-04 14:00","-3.7"
"2018-03-04 14:10","-3.3"
"2018-03-04 14:20","-3.0"
"2018-03-04 14:30","-3.3"
"2018-03-04 14:40","-3.4"
"2018-03-04 14:50","-3.0"
"2018-03-04 15:00","-2.7"
"2018-03-04 15:10","-3.0"
"2018-03-04 15:20","-2.7"
"2018-03-04 15:30","-2.4"
"2018-03-04 15:40","-3.0"
"2018-03-04 15:50","-3.0"
"2018-03-04 16:00","-2.9"
"2018-03-04 16:10","-3.0"
"2018-03-04 16:20","-3.5"
"2018-03-04 16:30","-3.3"
"2018-03-04 16:40","-3.2"
"2018-03-04 16:50","-3.8"
"2018-03-04 17:00","-3.8"
"2018-03-04 17:10","-4.0"
"2018-03-04 17:20","-4.4"
"2018-03-04 17:30","-4.5"
"2018-03-04 17:40","-4.9"
"2018-03-04 17:50","-5.6"
"2018-03-04 18:00","-6.2"
"2018-03-04 18:10","-6.7"
"2018-03-04 18:20","-7.1"
"2018-03-04 18:30","-7.3"
"2018-03-04 18:40","-8.1"
"2018-03-04 18:50","-8.5"
"2018-03-04 19:00","-8.8"
"2018-03-04 19:10","-9.1"
"2018-03-04 19:20","-9.6"
"2018-03-04 19:30","-10.0"
"2018-03-04 19:40","-10.1"
"2018-03-04 19:50","-11.4"
"2018-03-04 20:00","-12.0"
"2018-03-04 20:10","-12.2"
"2018-03-04 20:20","-12.1"
"2018-03-04 20:30","-11.8"
"2018-03-04 20:40","-11.7"
"2018-03-04 20:50","-11.9"
"2018-03-04 21:00","-12.1"
"2018-03-04 21:10","-13.1"
"2018-03-04 21:20","-14.1"
"2018-03-04 21:30","-13.9"
"2018-03-04 21:40","-12.8"
"2018-03-04 21:50","-14.2"
"2018-03-04 22:00","-14.9"
"2018-03-04 22:10","-15.5"
"2018-03-04 22:20","-15.2"
"2018-03-04 22:30","-13.9"
"2018-03-04 22:40","-14.3"
"2018-03-04 22:50","-13.8"
"2018-03-04 23:00","-13.8"
"2018-03-04 23:10","-14.0"
"2018-03-04 23:20","-15.1"
"2018-03-04 23:30","-15.4"
"2018-03-04 23:40","-15.0"
"2018-03-04 23:50","-14.5"
"2018-03-05 00:00","-14.6"
"2018-03-05 00:10","-14.7"
"2018-03-05 00:20","-15.3"
"2018-03-05 00:30","-15.7"
"2018-03-05 00:40","-16.5"
"2018-03-05 00:50","-16.7"
"2018-03-05 01:00","-16.6"
"2018-03-05 01:10","-16.3"
"2018-03-05 01:20","-15.8"
"2018-03-05 01:30","-16.0"
"2018-03-05 01:40","-16.1"
"2018-03-05 01:50","-16.0"
"2018-03-05 02:00","-15.9"
"2018-03-05 02:10","-15.8"
"2018-03-05 02:20","-15.7"
"2018-03-05 02:30","-15.8"
"2018-03-05 02:40","-15.8"
"2018-03-05 02:50","-15.8"
"2018-03-05 03:00","-15.9"
"2018-03-05 03:10","-15.9"
"2018-03-05 03:20","-15.9"
"2018-03-05 03:30","-16.0"
"2018-03-05 03:40","-16.2"
"2018-03-05 03:50","-16.3"
"2018-03-05 04:00","-16.5"
"2018-03-05 04:10","-16.5"
"2018-03-05 04:20","-16.5"
"2018-03-05 04:30","-16.5"
"2018-03-05 04:40","-16.6"
"2018-03-05 04:50","-16.5"
"2018-03-05 05:00","-16.5"
"2018-03-05 05:10","-16.5"
"2018-03-05 05:20","-16.5"
"2018-03-05 05:30","-16.5"
"2018-03-05 05:40","-16.4"
"2018-03-05 05:50","-16.3"
"2018-03-05 06:00","-16.3"
"2018-03-05 06:10","-16.2"
"2018-03-05 06:20","-16.1"
"2018-03-05 06:30","-16.0"
"2018-03-05 06:40","-16.0"
"2018-03-05 06:50","-15.9"
"2018-03-05 07:00","-15.9"
"2018-03-05 07:10","-15.8"
"2018-03-05 07:20","-15.8"
"2018-03-05 07:30","-15.6"
"2018-03-05 07:40","-15.5"
"2018-03-05 07:50","-15.5"
"2018-03-05 08:00","-15.4"
"2018-03-05 08:10","-15.3"
"2018-03-05 08:20","-15.1"
"2018-03-05 08:30","-14.8"
"2018-03-05 08:40","-14.8"
"2018-03-05 08:50","-14.6"
"2018-03-05 09:00","-14.4"
"2018-03-05 09:10","-14.0"
"2018-03-05 09:20","-14.0"
"2018-03-05 09:30","-13.7"
"2018-03-05 09:40","-13.0"
"2018-03-05 09:50","-13.1"
"2018-03-05 10:00","-13.1"
"2018-03-05 10:10","-12.8"
"2018-03-05 10:20","-12.5"
"2018-03-05 10:30","-12.7"
"2018-03-05 10:40","-12.2"
"2018-03-05 10:50","-12.1"
"2018-03-05 11:00","-12.0"
"2018-03-05 11:10","-12.1"
"2018-03-05 11:20","-11.4"
"2018-03-05 11:30","-11.2"
"2018-03-05 11:40","-10.7"
"2018-03-05 11:50","-10.2"
"2018-03-05 12:00","-10.1"
"2018-03-05 12:10","-9.7"
"2018-03-05 12:20","-9.3"
"2018-03-05 12:30","-9.2"
"2018-03-05 12:40","-8.0"
"2018-03-05 12:50","-7.9"
"2018-03-05 13:00","-8.3"
"2018-03-05 13:10","-7.9"
"2018-03-05 13:20","-7.4"
"2018-03-05 13:30","-7.3"
"2018-03-05 13:40","-7.7"
"2018-03-05 13:50","-7.2"
"2018-03-05 14:00","-7.3"
"2018-03-05 14:10","-7.0"
"2018-03-05 14:20","-7.1"
"2018-03-05 14:30","-6.5"
"2018-03-05 14:40","-6.7"
"2018-03-05 14:50","-6.0"
"2018-03-05 15:00","-6.1"
"2018-03-05 15:10","-6.1"
"2018-03-05 15:20","-6.1"
"2018-03-05 15:30","-6.4"
"2018-03-05 15:40","-5.9"
"2018-03-05 15:50","-6.0"
"2018-03-05 16:00","-6.2"
"2018-03-05 16:10","-6.2"
"2018-03-05 16:20","-6.4"
"2018-03-05 16:30","-6.5"
"2018-03-05 16:40","-6.5"
"2018-03-05 16:50","-6.6"
"2018-03-05 17:00","-6.8"
"2018-03-05 17:10","-6.9"
"2018-03-05 17:20","-6.9"
"2018-03-05 17:30","-7.1"
"2018-03-05 17:40","-7.2"
"2018-03-05 17:50","-7.3"
"2018-03-05 18:00","-7.5"
"2018-03-05 18:10","-7.6"
"2018-03-05 18:20","-7.7"
"2018-03-05 18:30","-7.8"
"2018-03-05 18:40","-8.0"
"2018-03-05 18:50","-8.1"
"2018-03-05 19:00","-8.3"
"2018-03-05 19:10","-8.5"
"2018-03-05 19:20","-8.7"
"2018-03-05 19:30","-8.8"
"2018-03-05 19:40","-9.0"
"2018-03-05 19:50","-9.1"
"2018-03-05 20:00","-9.2"
"2018-03-05 20:10","-9.2"
"2018-03-05 20:20","-9.4"
"2018-03-05 20:30","-9.4"
"2018-03-05 20:40","-9.6"
"2018-03-05 20:50","-9.7"
"2018-03-05 21:00","-9.8"
"2018-03-05 21:10","-9.9"
"2018-03-05 21:20","-10.1"
"2018-03-05 21:30","-10.3"
"2018-03-05 21:40","-10.4"
"2018-03-05 21:50","-10.5"
"2018-03-05 22:00","-10.7"
"2018-03-05 22:10","-10.7"
"2018-03-05 22:20","-10.8"
"2018-03-05 22:30","-10.8"
"2018-03-05 22:40","-10.9"
"2018-03-05 22:50","-10.9"
"2018-03-05 23:00","-11.0"
"2018-03-05 23:10","-11.1"
"2018-03-05 23:20","-11.1"
"2018-03-05 23:30","-11.1"
"2018-03-05 23:40","-11.2"
"2018-03-05 23:50","-11.3"
"2018-03-06 00:00","-11.4"
"2018-03-06 00:10","-11.5"
"2018-03-06 00:20","-11.5"
"2018-03-06 00:30","-11.5"
"2018-03-06 00:40","-11.5"
"2018-03-06 00:50","-11.6"
"2018-03-06 01:00","-11.6"
"2018-03-06 01:10","-11.7"
"2018-03-06 01:20","-11.9"
"2018-03-06 01:30","-12.0"
"2018-03-06 01:40","-12.0"
"2018-03-06 01:50","-12.1"
"2018-03-06 02:00","-12.2"
"2018-03-06 02:10","-12.3"
"2018-03-06 02:20","-12.4"
"2018-03-06 02:30","-12.4"
"2018-03-06 02:40","-12.4"
"2018-03-06 02:50","-12.5"
"2018-03-06 03:00","-12.5"
"2018-03-06 03:10","-12.5"
"2018-03-06 03:20","-12.5"
"2018-03-06 03:30","-12.5"
"2018-03-06 03:40","-12.5"
"2018-03-06 03:50","-12.5"
"2018-03-06 04:00","-12.5"
"2018-03-06 04:10","-12.5"
"2018-03-06 04:20","-12.5"
"2018-03-06 04:30","-12.5"
"2018-03-06 04:40","-12.4"
"2018-03-06 04:50","-12.4"
"2018-03-06 05:00","-12.4"
"2018-03-06 05:10","-12.3"
"2018-03-06 05:20","-12.3"
"2018-03-06 05:30","-12.3"
"2018-03-06 05:40","-12.2"
"2018-03-06 05:50","-12.2"
"2018-03-06 06:00","-12.2"
"2018-03-06 06:10","-12.2"
"2018-03-06 06:20","-12.2"
"2018-03-06 06:30","-12.2"
"2018-03-06 06:40","-12.2"
"2018-03-06 06:50","-12.1"
"2018-03-06 07:00","-12.1"
"2018-03-06 07:10","-12.1"
"2018-03-06 07:20","-12.0"
"2018-03-06 07:30","-11.9"
"2018-03-06 07:40","-11.7"
"2018-03-06 07:50","-11.6"
"2018-03-06 08:00","-11.4"
"2018-03-06 08:10","-11.2"
"2018-03-06 08:20","-11.2"
"2018-03-06 08:30","-11.0"
"2018-03-06 08:40","-10.9"
"2018-03-06 08:50","-10.5"
"2018-03-06 09:00","-9.9"
"2018-03-06 09:10","-9.7"
"2018-03-06 09:20","-9.6"
"2018-03-06 09:30","-9.2"
"2018-03-06 09:40","-9.1"
"2018-03-06 09:50","-8.9"
"2018-03-06 10:00","-8.7"
