"Time EST","Air Temp (°C)"
"2018-02-03 13:42","-6.5"
"2018-02-03 14:02","-6.8"
"2018-02-03 14:22","-6.9"
"2018-02-03 14:42","-6.9"
"2018-02-03 15:02","-7.0"
"2018-02-03 15:22","-7.0"
"2018-02-03 15:42","-6.9"
"2018-02-03 16:02","-6.8"
"2018-02-03 16:22","-6.7"
"2018-02-03 16:42","-6.6"
"2018-02-03 17:02","-6.7"
"2018-02-03 17:22","-6.6"
"2018-02-03 17:42","-6.3"
"2018-02-03 18:02","-6.2"
"2018-02-03 18:22","-6.3"
"2018-02-03 18:42","-6.2"
"2018-02-03 19:02","-6.1"
"2018-02-03 19:22","-5.8"
"2018-02-03 19:42","-5.5"
"2018-02-03 20:02","-5.4"
"2018-02-03 20:22","-5.3"
"2018-02-03 20:42","-5.1"
"2018-02-03 21:02","-5.1"
"2018-02-03 21:22","-4.9"
"2018-02-03 21:42","-4.7"
"2018-02-03 22:02","-4.3"
"2018-02-03 22:22","-4.0"
"2018-02-03 22:42","-3.7"
"2018-02-03 23:03","-3.5"
"2018-02-03 23:22","-3.4"
"2018-02-03 23:42","-3.3"
"2018-02-04 00:03","-3.3"
"2018-02-04 00:22","-3.3"
"2018-02-04 00:43","-3.3"
"2018-02-04 01:03","-3.2"
"2018-02-04 01:22","-3.2"
"2018-02-04 01:42","-3.0"
"2018-02-04 02:02","-3.0"
"2018-02-04 02:22","-3.0"
"2018-02-04 02:42","-3.0"
"2018-02-04 03:03","-2.4"
"2018-02-04 03:22","-2.4"
"2018-02-04 03:42","-2.2"
"2018-02-04 04:03","-2.4"
"2018-02-04 04:22","-2.5"
"2018-02-04 04:42","-2.8"
"2018-02-04 05:02","-3.1"
"2018-02-04 05:22","-3.2"
"2018-02-04 05:42","-3.2"
"2018-02-04 06:02","-3.3"
"2018-02-04 06:22","-3.2"
"2018-02-04 06:42","-3.1"
"2018-02-04 07:02","-3.1"
"2018-02-04 07:22","-3.0"
"2018-02-04 07:42","-2.9"
"2018-02-04 08:02","-2.8"
"2018-02-04 08:22","-2.7"
"2018-02-04 08:42","-2.6"
"2018-02-04 09:02","-2.5"
"2018-02-04 09:22","-2.4"
"2018-02-04 09:42","-2.3"
"2018-02-04 10:02","-2.2"
"2018-02-04 10:22","-2.1"
"2018-02-04 10:42","-1.9"
"2018-02-04 11:02","-1.8"
"2018-02-04 11:22","-1.6"
"2018-02-04 11:42","-1.4"
"2018-02-04 12:02","-1.3"
"2018-02-04 12:22","-1.2"
"2018-02-04 12:42","-1.0"
"2018-02-04 13:02","-0.8"
"2018-02-04 13:22","-0.6"
"2018-02-04 13:42","-0.4"
"2018-02-04 14:02","-0.3"
"2018-02-04 14:22","-0.2"
"2018-02-04 14:42","-0.2"
"2018-02-04 15:02","-0.1"
"2018-02-04 15:22","0.0"
"2018-02-04 15:42","0.1"
"2018-02-04 16:02","0.1"
"2018-02-04 16:22","0.0"
"2018-02-04 16:42","0.0"
"2018-02-04 17:02","-0.1"
"2018-02-04 17:22","-0.2"
"2018-02-04 17:42","-0.2"
"2018-02-04 18:02","-2.7"
"2018-02-04 18:22","-3.5"
"2018-02-04 18:42","-4.6"
"2018-02-04 19:02","-5.4"
"2018-02-04 19:22","-6.5"
"2018-02-04 19:42","-7.2"
"2018-02-04 20:03","-7.8"
"2018-02-04 20:22","-8.0"
"2018-02-04 20:42","-8.5"
"2018-02-04 21:02","-9.1"
"2018-02-04 21:22","-9.5"
"2018-02-04 21:42","-9.8"
"2018-02-04 22:02","-10.0"
"2018-02-04 22:22","-10.3"
"2018-02-04 22:42","-11.0"
"2018-02-04 23:03","-11.3"
"2018-02-04 23:22","-11.8"
"2018-02-04 23:42","-11.9"
"2018-02-05 00:02","-12.3"
"2018-02-05 00:22","-12.5"
"2018-02-05 00:42","-12.6"
"2018-02-05 01:02","-12.8"
"2018-02-05 01:22","-13.1"
"2018-02-05 01:42","-13.3"
"2018-02-05 02:02","-13.6"
"2018-02-05 02:22","-14.2"
"2018-02-05 02:42","-14.8"
"2018-02-05 03:02","-15.2"
"2018-02-05 03:22","-15.6"
"2018-02-05 03:42","-16.0"
"2018-02-05 04:02","-16.2"
"2018-02-05 04:22","-16.2"
"2018-02-05 04:42","-16.6"
"2018-02-05 05:02","-16.8"
"2018-02-05 05:22","-16.7"
"2018-02-05 05:42","-17.4"
"2018-02-05 06:02","-17.5"
"2018-02-05 06:22","-17.4"
"2018-02-05 06:42","-17.7"
"2018-02-05 07:02","-17.1"
"2018-02-05 07:22","-17.3"
"2018-02-05 07:42","-17.2"
"2018-02-05 08:02","-16.9"
"2018-02-05 08:22","-16.0"
"2018-02-05 08:42","-15.3"
"2018-02-05 09:02","-14.6"
"2018-02-05 09:22","-13.9"
"2018-02-05 09:42","-13.4"
"2018-02-05 10:02","-12.9"
"2018-02-05 10:22","-12.8"
"2018-02-05 10:42","-12.1"
"2018-02-05 11:02","-10.4"
"2018-02-05 11:22","-10.2"
"2018-02-05 11:42","-10.0"
"2018-02-05 12:02","-9.9"
"2018-02-05 12:22","-10.0"
"2018-02-05 12:42","-9.4"
"2018-02-05 13:02","-9.9"
"2018-02-05 13:22","-9.6"
"2018-02-05 13:42","-9.2"
"2018-02-05 14:02","-9.4"
"2018-02-05 14:22","-9.1"
"2018-02-05 14:42","-9.2"
"2018-02-05 15:02","-9.0"
"2018-02-05 15:22","-9.4"
"2018-02-05 15:42","-9.5"
"2018-02-05 16:03","-9.7"
"2018-02-05 16:22","-10.1"
"2018-02-05 16:42","-10.4"
"2018-02-05 17:02","-10.6"
"2018-02-05 17:22","-10.7"
"2018-02-05 17:42","-11.1"
"2018-02-05 18:02","-11.2"
"2018-02-05 18:22","-11.6"
"2018-02-05 18:42","-11.5"
"2018-02-05 19:02","-12.1"
"2018-02-05 19:22","-12.1"
"2018-02-05 19:42","-12.0"
"2018-02-05 20:02","-11.6"
"2018-02-05 20:22","-11.0"
"2018-02-05 20:42","-10.9"
"2018-02-05 21:02","-10.8"
"2018-02-05 21:22","-10.7"
"2018-02-05 21:42","-10.3"
"2018-02-05 22:02","-9.9"
"2018-02-05 22:22","-9.7"
"2018-02-05 22:42","-9.7"
"2018-02-05 23:02","-9.9"
"2018-02-05 23:22","-10.1"
"2018-02-05 23:42","-10.4"
"2018-02-06 00:03","-10.7"
"2018-02-06 00:22","-10.7"
"2018-02-06 00:42","-10.6"
"2018-02-06 01:02","-10.6"
"2018-02-06 01:22","-10.5"
"2018-02-06 01:42","-10.5"
"2018-02-06 02:02","-10.3"
"2018-02-06 02:22","-10.4"
"2018-02-06 02:43","-10.5"
"2018-02-06 03:02","-10.5"
"2018-02-06 03:22","-10.4"
"2018-02-06 03:42","-10.4"
"2018-02-06 04:02","-10.3"
"2018-02-06 04:22","-10.3"
"2018-02-06 04:42","-10.3"
"2018-02-06 05:02","-10.3"
"2018-02-06 05:22","-10.2"
"2018-02-06 05:42","-10.2"
"2018-02-06 06:02","-10.3"
"2018-02-06 06:22","-10.2"
"2018-02-06 06:42","-10.1"
"2018-02-06 07:02","-10.1"
"2018-02-06 07:22","-10.0"
"2018-02-06 07:42","-9.9"
"2018-02-06 08:02","-9.8"
"2018-02-06 08:22","-9.8"
"2018-02-06 08:42","-9.6"
"2018-02-06 09:02","-9.5"
"2018-02-06 09:22","-9.1"
"2018-02-06 09:42","-8.9"
"2018-02-06 10:02","-8.7"
"2018-02-06 10:22","-7.9"
"2018-02-06 10:42","-7.1"
"2018-02-06 11:02","-7.2"
"2018-02-06 11:22","-6.8"
"2018-02-06 11:42","-6.3"
"2018-02-06 12:02","-6.2"
"2018-02-06 12:22","-6.5"
"2018-02-06 12:42","-6.0"
"2018-02-06 13:02","-6.5"
"2018-02-06 13:22","-6.1"
"2018-02-06 13:42","-5.5"
"2018-02-06 14:02","-6.0"
"2018-02-06 14:22","-6.0"
"2018-02-06 14:42","-6.2"
"2018-02-06 15:02","-5.8"
"2018-02-06 15:22","-5.7"
"2018-02-06 15:42","-5.7"
"2018-02-06 16:02","-6.2"
"2018-02-06 16:22","-6.2"
"2018-02-06 16:42","-7.3"
"2018-02-06 17:02","-7.5"
"2018-02-06 17:22","-7.8"
"2018-02-06 17:42","-8.4"
"2018-02-06 18:02","-8.6"
"2018-02-06 18:22","-9.1"
"2018-02-06 18:42","-8.7"
"2018-02-06 19:02","-8.9"
"2018-02-06 19:22","-9.4"
"2018-02-06 19:42","-10.2"
"2018-02-06 20:02","-11.0"
"2018-02-06 20:22","-10.8"
"2018-02-06 20:42","-9.9"
"2018-02-06 21:02","-11.8"
"2018-02-06 21:22","-11.6"
"2018-02-06 21:42","-11.7"
"2018-02-06 22:02","-11.4"
"2018-02-06 22:22","-11.8"
"2018-02-06 22:42","-12.0"
"2018-02-06 23:02","-11.7"
"2018-02-06 23:22","-12.4"
"2018-02-06 23:42","-11.8"
"2018-02-07 00:02","-14.0"
"2018-02-07 00:22","-14.4"
"2018-02-07 00:42","-14.3"
"2018-02-07 01:02","-14.2"
"2018-02-07 01:22","-13.6"
"2018-02-07 01:42","-12.8"
"2018-02-07 02:02","-13.3"
"2018-02-07 02:22","-13.2"
"2018-02-07 02:42","-12.8"
"2018-02-07 03:02","-13.5"
"2018-02-07 03:22","-13.4"
"2018-02-07 03:42","-14.1"
"2018-02-07 04:02","-12.9"
"2018-02-07 04:22","-12.5"
"2018-02-07 04:42","-11.9"
"2018-02-07 05:02","-11.7"
"2018-02-07 05:22","-11.7"
"2018-02-07 05:42","-11.5"
"2018-02-07 06:02","-11.2"
"2018-02-07 06:22","-10.9"
"2018-02-07 06:42","-10.5"
"2018-02-07 07:02","-10.3"
"2018-02-07 07:22","-9.7"
"2018-02-07 07:42","-9.5"
"2018-02-07 08:02","-9.4"
"2018-02-07 08:22","-9.4"
"2018-02-07 08:42","-9.6"
"2018-02-07 09:02","-9.7"
"2018-02-07 09:22","-9.6"
"2018-02-07 09:42","-10.0"
"2018-02-07 10:02","-10.0"
"2018-02-07 10:22","-9.9"
"2018-02-07 10:42","-9.7"
"2018-02-07 11:02","-9.2"
"2018-02-07 11:22","-9.0"
"2018-02-07 11:42","-8.9"
"2018-02-07 12:02","-8.8"
"2018-02-07 12:22","-8.5"
"2018-02-07 12:42","-8.7"
"2018-02-07 13:02","-8.6"
"2018-02-07 13:22","-8.1"
"2018-02-07 13:42","-7.8"
"2018-02-07 14:02","-7.6"
"2018-02-07 14:22","-7.0"
"2018-02-07 14:42","-7.1"
"2018-02-07 15:02","-7.6"
"2018-02-07 15:22","-7.9"
"2018-02-07 15:42","-7.7"
"2018-02-07 16:02","-7.7"
"2018-02-07 16:22","-8.0"
"2018-02-07 16:42","-8.2"
"2018-02-07 17:02","-8.2"
"2018-02-07 17:22","-8.5"
"2018-02-07 17:42","-8.9"
"2018-02-07 18:02","-9.4"
"2018-02-07 18:22","-9.3"
"2018-02-07 18:42","-9.9"
"2018-02-07 19:02","-10.2"
"2018-02-07 19:22","-11.1"
"2018-02-07 19:42","-11.4"
"2018-02-07 20:02","-11.3"
"2018-02-07 20:22","-11.1"
"2018-02-07 20:42","-11.3"
"2018-02-07 21:03","-11.2"
"2018-02-07 21:22","-11.2"
"2018-02-07 21:42","-11.1"
"2018-02-07 22:02","-10.8"
"2018-02-07 22:22","-11.0"
"2018-02-07 22:42","-11.0"
"2018-02-07 23:02","-10.9"
"2018-02-07 23:22","-11.0"
"2018-02-07 23:42","-11.0"
"2018-02-08 00:02","-11.1"
"2018-02-08 00:22","-10.7"
"2018-02-08 00:42","-11.0"
"2018-02-08 01:02","-11.0"
"2018-02-08 01:22","-11.1"
"2018-02-08 01:42","-11.8"
"2018-02-08 02:02","-12.5"
"2018-02-08 02:22","-12.7"
"2018-02-08 02:42","-12.5"
"2018-02-08 03:02","-12.6"
"2018-02-08 03:22","-12.8"
"2018-02-08 03:42","-13.5"
"2018-02-08 04:02","-13.4"
"2018-02-08 04:22","-12.9"
"2018-02-08 04:42","-14.2"
"2018-02-08 05:02","-13.9"
"2018-02-08 05:22","-14.3"
"2018-02-08 05:42","-14.5"
"2018-02-08 06:02","-14.1"
"2018-02-08 06:22","-13.6"
"2018-02-08 06:42","-14.0"
"2018-02-08 07:03","-13.6"
"2018-02-08 07:22","-13.4"
"2018-02-08 07:42","-13.2"
"2018-02-08 08:02","-12.9"
"2018-02-08 08:22","-12.6"
"2018-02-08 08:42","-12.7"
"2018-02-08 09:02","-11.5"
"2018-02-08 09:22","-10.9"
"2018-02-08 09:42","-10.8"
"2018-02-08 10:02","-9.5"
"2018-02-08 10:22","-9.5"
"2018-02-08 10:42","-9.1"
"2018-02-08 11:02","-9.1"
"2018-02-08 11:22","-9.1"
"2018-02-08 11:42","-8.6"
"2018-02-08 12:02","-8.6"
"2018-02-08 12:22","-8.5"
"2018-02-08 12:42","-8.4"
"2018-02-08 13:02","-8.2"
"2018-02-08 13:22","-8.0"
"2018-02-08 13:42","-7.9"
"2018-02-08 14:02","-8.0"
"2018-02-08 14:22","-7.9"
"2018-02-08 14:42","-8.0"
"2018-02-08 15:02","-8.4"
"2018-02-08 15:22","-8.6"
"2018-02-08 15:42","-8.9"
"2018-02-08 16:02","-9.4"
"2018-02-08 16:22","-9.0"
"2018-02-08 16:42","-9.3"
"2018-02-08 17:02","-10.0"
"2018-02-08 17:22","-9.9"
"2018-02-08 17:42","-9.8"
"2018-02-08 18:02","-10.0"
"2018-02-08 18:22","-10.3"
"2018-02-08 18:42","-10.7"
"2018-02-08 19:02","-10.6"
"2018-02-08 19:22","-11.1"
"2018-02-08 19:42","-11.3"
"2018-02-08 20:02","-10.8"
"2018-02-08 20:22","-10.6"
"2018-02-08 20:42","-10.7"
"2018-02-08 21:02","-10.8"
"2018-02-08 21:22","-11.0"
"2018-02-08 21:42","-11.4"
"2018-02-08 22:02","-11.4"
"2018-02-08 22:22","-11.4"
"2018-02-08 22:42","-11.3"
"2018-02-08 23:02","-11.6"
"2018-02-08 23:22","-10.9"
"2018-02-08 23:42","-10.6"
"2018-02-09 00:02","-10.4"
"2018-02-09 00:22","-10.3"
"2018-02-09 00:42","-10.1"
"2018-02-09 01:02","-10.2"
"2018-02-09 01:22","-10.1"
"2018-02-09 01:42","-10.6"
"2018-02-09 02:02","-11.0"
"2018-02-09 02:22","-11.3"
"2018-02-09 02:42","-11.5"
"2018-02-09 03:02","-11.8"
"2018-02-09 03:22","-11.6"
"2018-02-09 03:42","-11.6"
"2018-02-09 04:02","-11.3"
"2018-02-09 04:22","-11.2"
"2018-02-09 04:42","-11.0"
"2018-02-09 05:02","-10.9"
"2018-02-09 05:22","-10.5"
"2018-02-09 05:42","-10.3"
"2018-02-09 06:02","-10.2"
"2018-02-09 06:22","-10.3"
"2018-02-09 06:42","-10.3"
"2018-02-09 07:02","-10.3"
"2018-02-09 07:22","-10.4"
"2018-02-09 07:42","-10.6"
"2018-02-09 08:02","-10.5"
"2018-02-09 08:22","-10.3"
"2018-02-09 08:42","-10.0"
"2018-02-09 09:02","-9.8"
"2018-02-09 09:22","-9.5"
"2018-02-09 09:42","-9.3"
"2018-02-09 10:02","-9.4"
"2018-02-09 10:22","-9.0"
"2018-02-09 10:42","-8.6"
"2018-02-09 11:02","-8.3"
"2018-02-09 11:22","-7.9"
"2018-02-09 11:42","-7.7"
"2018-02-09 12:02","-7.7"
"2018-02-09 12:22","-7.6"
"2018-02-09 12:42","-7.6"
"2018-02-09 13:02","-7.0"
"2018-02-09 13:22","-7.2"
"2018-02-09 13:42","-6.8"
"2018-02-09 14:02","-7.0"
"2018-02-09 14:22","-6.9"
"2018-02-09 14:42","-7.0"
"2018-02-09 15:02","-6.9"
"2018-02-09 15:22","-6.8"
"2018-02-09 15:42","-6.8"
"2018-02-09 16:02","-6.9"
"2018-02-09 16:22","-7.3"
"2018-02-09 16:42","-7.3"
"2018-02-09 17:02","-7.3"
"2018-02-09 17:22","-7.4"
"2018-02-09 17:42","-7.4"
"2018-02-09 18:03","-7.4"
"2018-02-09 18:22","-7.5"
"2018-02-09 18:42","-7.5"
"2018-02-09 19:02","-7.5"
"2018-02-09 19:22","-7.5"
"2018-02-09 19:42","-7.4"
"2018-02-09 20:02","-7.4"
"2018-02-09 20:22","-7.5"
"2018-02-09 20:42","-7.6"
"2018-02-09 21:02","-7.7"
"2018-02-09 21:22","-7.6"
"2018-02-09 21:42","-7.6"
"2018-02-09 22:02","-7.5"
"2018-02-09 22:22","-7.5"
"2018-02-09 22:42","-7.6"
"2018-02-09 23:02","-7.6"
"2018-02-09 23:22","-7.6"
"2018-02-09 23:42","-7.6"
"2018-02-10 00:02","-7.6"
"2018-02-10 00:22","-7.6"
"2018-02-10 00:42","-7.5"
"2018-02-10 01:02","-7.5"
"2018-02-10 01:22","-7.5"
"2018-02-10 01:42","-7.5"
"2018-02-10 02:02","-7.5"
"2018-02-10 02:22","-7.6"
"2018-02-10 02:42","-7.6"
"2018-02-10 03:02","-7.7"
"2018-02-10 03:22","-7.8"
"2018-02-10 03:42","-7.8"
"2018-02-10 04:02","-7.8"
"2018-02-10 04:22","-7.8"
"2018-02-10 04:42","-7.8"
"2018-02-10 05:02","-7.9"
"2018-02-10 05:22","-7.9"
"2018-02-10 05:42","-7.9"
"2018-02-10 06:02","-7.8"
"2018-02-10 06:22","-7.8"
"2018-02-10 06:42","-7.8"
"2018-02-10 07:02","-7.8"
"2018-02-10 07:22","-7.9"
"2018-02-10 07:42","-7.8"
"2018-02-10 08:02","-7.9"
"2018-02-10 08:22","-7.9"
"2018-02-10 08:42","-7.6"
"2018-02-10 09:02","-7.3"
"2018-02-10 09:22","-7.3"
"2018-02-10 09:42","-7.1"
"2018-02-10 10:02","-6.8"
"2018-02-10 10:22","-6.5"
"2018-02-10 10:42","-6.5"
"2018-02-10 11:02","-6.4"
"2018-02-10 11:22","-6.1"
"2018-02-10 11:42","-5.7"
"2018-02-10 12:02","-5.7"
"2018-02-10 12:22","-5.7"
"2018-02-10 12:42","-5.9"
"2018-02-10 13:02","-6.1"
"2018-02-10 13:22","-6.0"
"2018-02-10 13:42","-6.0"
"2018-02-10 14:02","-6.1"
"2018-02-10 14:22","-6.1"
"2018-02-10 14:42","-6.1"
"2018-02-10 15:02","-6.1"
"2018-02-10 15:22","-6.1"
"2018-02-10 15:42","-6.2"
"2018-02-10 16:02","-6.2"
"2018-02-10 16:22","-6.4"
"2018-02-10 16:42","-6.4"
"2018-02-10 17:02","-6.4"
"2018-02-10 17:22","-6.4"
"2018-02-10 17:42","-6.4"
"2018-02-10 18:02","-6.4"
"2018-02-10 18:22","-6.4"
"2018-02-10 18:42","-6.4"
"2018-02-10 19:02","-6.5"
"2018-02-10 19:22","-6.5"
"2018-02-10 19:42","-6.6"
"2018-02-10 20:02","-6.6"
"2018-02-10 20:22","-6.6"
"2018-02-10 20:42","-6.6"
"2018-02-10 21:02","-6.7"
"2018-02-10 21:22","-6.8"
"2018-02-10 21:42","-6.9"
"2018-02-10 22:02","-6.9"
"2018-02-10 22:22","-7.0"
"2018-02-10 22:42","-7.0"
"2018-02-10 23:02","-7.1"
"2018-02-10 23:22","-7.4"
"2018-02-10 23:42","-7.5"
"2018-02-11 00:02","-7.7"
"2018-02-11 00:22","-7.8"
"2018-02-11 00:42","-8.1"
"2018-02-11 01:02","-8.2"
"2018-02-11 01:22","-8.3"
"2018-02-11 01:42","-8.5"
"2018-02-11 02:02","-9.1"
"2018-02-11 02:22","-9.1"
"2018-02-11 02:42","-8.9"
"2018-02-11 03:02","-8.8"
"2018-02-11 03:22","-9.0"
"2018-02-11 03:42","-9.0"
"2018-02-11 04:02","-8.8"
"2018-02-11 04:22","-8.7"
"2018-02-11 04:42","-8.8"
"2018-02-11 05:02","-8.5"
"2018-02-11 05:22","-8.2"
"2018-02-11 05:42","-7.7"
"2018-02-11 06:02","-7.2"
"2018-02-11 06:22","-6.9"
"2018-02-11 06:42","-7.0"
"2018-02-11 07:02","-7.1"
"2018-02-11 07:22","-7.1"
"2018-02-11 07:42","-7.0"
"2018-02-11 08:02","-6.9"
"2018-02-11 08:22","-6.9"
"2018-02-11 08:42","-6.9"
"2018-02-11 09:02","-7.1"
"2018-02-11 09:22","-7.0"
"2018-02-11 09:42","-7.2"
"2018-02-11 10:02","-7.1"
"2018-02-11 10:22","-7.1"
"2018-02-11 10:42","-6.8"
"2018-02-11 11:02","-6.7"
"2018-02-11 11:22","-6.5"
"2018-02-11 11:42","-6.5"
"2018-02-11 12:02","-6.6"
"2018-02-11 12:22","-6.4"
"2018-02-11 12:42","-6.3"
"2018-02-11 13:02","-5.8"
"2018-02-11 13:22","-5.0"
"2018-02-11 13:42","-4.8"
"2018-02-11 14:02","-5.3"
"2018-02-11 14:22","-5.0"
"2018-02-11 14:42","-4.6"
"2018-02-11 15:02","-4.3"
"2018-02-11 15:22","-4.3"
"2018-02-11 15:42","-4.7"
"2018-02-11 16:02","-4.5"
"2018-02-11 16:22","-4.4"
"2018-02-11 16:42","-4.3"
"2018-02-11 17:02","-4.1"
"2018-02-11 17:22","-4.4"
"2018-02-11 17:42","-5.0"
"2018-02-11 18:02","-5.0"
"2018-02-11 18:22","-5.0"
